DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201208|AHT-D|0|100|B
20201208|AHT-G|100|100|B
20201208|AHT-H|100|100|B
20201208|AIA|5050|15800|B
20201208|AIG|9149|26295|B
20201208|AIHS|0|100|B
20201208|AIKI|3300|3300|B
20201208|AIM|500|600|B
20201208|AIMC|100|204|B
20201208|AIN|100|600|B
20201208|AINC|200|200|B
20201208|AINV|300|1200|B
20201208|AIQ|0|100|B
20201208|AIR|700|2000|B
20201208|AIRI|200|300|B
20201208|AIT|700|1000|B
20201208|AIV|800|1500|B
20201208|AIZ|800|1000|B
20201208|AJAX=|400|400|B
20201208|AJG|2100|2833|B
20201208|AJRD|3802|6002|B
20201208|AKAM|2400|3400|B
20201208|AKBA|11910|34147|B
20201208|AKR|1034|2034|B
20201208|AKRO|1210|1410|B
20201208|AKTS|1700|2500|B
20201208|AKTX|900|1923|B
20201208|AKUS|200|400|B
20201208|AL|997|1997|B
20201208|ALAC|400|400|B
20201208|ALACR|4000|4543|B
20201208|ALACW|832|1032|B
20201208|ALB|3809|5357|B
20201208|ALBO|300|400|B
20201208|ALC|2700|5600|B
20201208|ALCO|100|300|B
20201208|ALDX|699|999|B
20201208|ALE|0|200|B
20201208|ALEC|1850|2950|B
20201208|ALEX|200|300|B
20201208|ALGM|2100|3300|B
20201208|ALGN|200|200|B
20201208|ALGS|500|1200|B
20201208|ALGT|700|1000|B
20201208|ALIN-E|500|600|B
20201208|ALJJ|0|300|B
20201208|ALK|3699|5099|B
20201208|ALKS|1673|2275|B
20201208|ALL|7588|10901|B
20201208|ALL-G|100|100|B
20201208|ALLE|1700|2600|B
20201208|ALLK|900|1100|B
20201208|ALLO|4296|7696|B
20201208|ALLT|200|800|B
20201208|ALLY|35317|55477|B
20201208|ALLY-A|300|300|B
20201208|ALNA|2300|3314|B
20201208|ALNY|1200|1300|B
20201208|ALOT|100|100|B
20201208|ALPN|100|300|B
20201208|ALRN|500|1100|B
20201208|ALRS|100|100|B
20201208|ALSK|10740|14466|B
20201208|ALSN|900|1300|B
20201208|ALT|1400|1700|B
20201208|ALTG|100|100|B
20201208|ALTG+|0|100|B
20201208|ALTM|300|300|B
20201208|ALTR|0|600|B
20201208|ALV|400|1400|B
20201208|ALVR|400|700|B
20201208|ALXN|6200|7800|B
20201208|ALXO|300|600|B
20201208|AM|20779|59421|B
20201208|AMAL|100|100|B
20201208|AMAT|2827|10344|B
20201208|AMBA|1600|4381|B
20201208|AMBC|830|1830|B
20201208|AMBO|700|700|B
20201208|AMC|25562|74804|B
20201208|AMCI|1500|42127|B
20201208|AMCIW|1000|1000|B
20201208|AMCR|43412|55491|B
20201208|AMCX|900|1100|B
20201208|AMD|39567|65511|B
20201208|AME|900|1600|B
20201208|AMED|200|200|B
20201208|AMEH|100|100|B
20201208|AMG|1600|2100|B
20201208|AMGN|1300|4398|B
20201208|AMH|2718|8524|B
20201208|AMJ|300|4100|B
20201208|AMK|400|1300|B
20201208|AMKR|1864|3429|B
20201208|AMLP|23749|28371|B
20201208|AMN|2400|2800|B
20201208|AMOT|200|1216|B
20201208|AMP|800|900|B
20201208|AMPE|5160|8060|B
20201208|AMPH|423|623|B
20201208|AMPY|400|800|B
20201208|AMRC|1200|2400|B
20201208|AMRH|500|500|B
20201208|AMRN|42693|54229|B
20201208|AMRS|26737|30513|B
20201208|AMRX|2800|3650|B
20201208|AMSC|400|500|B
20201208|AMSF|100|200|B
20201208|AMSWA|0|100|B
20201208|AMT|6200|14569|B
20201208|AMTB|100|600|B
20201208|AMTI|1700|1800|B
20201208|AMWD|200|300|B
20201208|AMWL|3519|4296|B
20201208|AMX|29581|65836|B
20201208|AMZN|2755|4277|B
20201208|AN|600|1400|B
20201208|ANAB|1500|1600|B
20201208|ANCN|0|158|B
20201208|ANDE|638|738|B
20201208|ANET|1700|3990|B
20201208|ANF|3100|4700|B
20201208|ANGI|5900|7193|B
20201208|ANGL|4400|7600|B
20201208|ANGO|200|300|B
20201208|ANH|4100|31586|B
20201208|ANIK|100|651|B
20201208|ANIP|200|200|B
20201208|ANIX|1985|3185|B
20201208|ANNX|0|100|B
20201208|ANPC|1500|1600|B
20201208|ANSS|700|1000|B
20201208|ANTE|0|200|B
20201208|ANTM|1342|1755|B
20201208|ANVS|200|200|B
20201208|ANY|0|200|B
20201208|AOA|300|300|B
20201208|AOD|0|416|B
20201208|AON|9965|14882|B
20201208|AONE+|0|100|B
20201208|AOS|2400|4150|B
20201208|AOSL|200|600|B
20201208|AOUT|310|310|B
20201208|AP|0|200|B
20201208|AP+|0|100|B
20201208|APA|45424|59482|B
20201208|APAM|300|600|B
20201208|APD|1800|4003|B
20201208|APDN|1898|1898|B
20201208|APEI|200|300|B
20201208|APEN|100|100|B
20201208|APG|11480|24621|B
20201208|APH|4851|8851|B
20201208|APHA|29703|34378|B
20201208|API|4321|6621|B
20201208|APLE|6449|32180|B
20201208|APLS|700|2200|B
20201208|APLT|200|300|B
20201208|APM|600|740|B
20201208|APO|3200|12700|B
20201208|APOG|300|1800|B
20201208|APOP|400|600|B
20201208|APPF|100|100|B
20201208|APPN|3400|3600|B
20201208|APPS|3700|7000|B
20201208|APRE|1600|2300|B
20201208|APRN|400|4200|B
20201208|APT|1500|8750|B
20201208|APTO|16120|22795|B
20201208|APTS|1664|2164|B
20201208|APTV|1300|2800|B
20201208|APTX|2000|3859|B
20201208|APVO|200|500|B
20201208|APWC|700|1200|B
20201208|APXT|6001|6701|B
20201208|APXTW|800|902|B
20201208|AQB|1686|3171|B
20201208|AQMS|100|600|B
20201208|AQN|2086|2686|B
20201208|AQST|2100|3000|B
20201208|AQUA|3750|7474|B
20201208|AR|52470|113077|B
20201208|ARA|400|1400|B
20201208|ARAV|3076|4676|B
20201208|ARAY|3200|4908|B
20201208|ARBGU|0|100|B
20201208|ARC|3662|5462|B
20201208|ARCB|857|1756|B
20201208|ARCC|8028|19872|B
20201208|ARCE|1356|1956|B
20201208|ARCH|648|1348|B
20201208|ARCO|2100|6374|B
20201208|ARCT|9528|16296|B
20201208|ARD|100|100|B
20201208|ARDX|2748|2848|B
20201208|ARE|1200|1600|B
20201208|AREC|500|1900|B
20201208|ARES|1337|1437|B
20201208|ARES-A|0|100|B
20201208|ARGO|814|1614|B
20201208|ARGT|0|200|B
20201208|ARGX|3700|4965|B
20201208|ARI|1923|4023|B
20201208|ARKF|7374|7474|B
20201208|ARKG|104021|106530|B
20201208|ARKK|25065|27077|B
20201208|ARKQ|2981|7915|B
20201208|ARKR|100|100|B
20201208|ARKW|29282|30187|B
20201208|ARLO|9500|12529|B
20201208|ARLP|300|600|B
20201208|ARMK|1739|4930|B
20201208|ARNA|300|400|B
20201208|ARNC|1300|2924|B
20201208|AROC|3922|6022|B
20201208|ARPO|5580|7917|B
20201208|ARQT|1000|1400|B
20201208|ARR|1736|2702|B
20201208|ARRY|5280|18196|B
20201208|ARTNA|0|100|B
20201208|ARVN|1400|2300|B
20201208|ARW|600|900|B
20201208|ARWR|1800|1900|B
20201208|ASA|0|200|B
20201208|ASAN|8150|15096|B
20201208|ASAQ|1100|1100|B
20201208|ASB|2688|3693|B
20201208|ASC|100|236|B
20201208|ASEA|0|975|B
20201208|ASG|100|100|B
20201208|ASGN|300|400|B
20201208|ASH|600|957|B
20201208|ASHR|15820|17920|B
20201208|ASIX|1300|2300|B
20201208|ASLN|100|100|B
20201208|ASMB|900|1800|B
20201208|ASML|3500|4300|B
20201208|ASND|700|900|B
20201208|ASO|5875|14693|B
20201208|ASPL=|0|800|B
20201208|ASPN|2800|4600|B
20201208|ASPU|100|700|B
20201208|ASR|0|100|B
20201208|ASRT|300|6450|B
20201208|ASTC|727|727|B
20201208|ASTE|300|300|B
20201208|ASUR|200|300|B
20201208|ASX|5678|8212|B
20201208|ASYS|100|100|B
20201208|AT|1253|2453|B
20201208|ATAX|100|400|B
20201208|ATCO|1778|2572|B
20201208|ATCO-H|0|213|B
20201208|ATCO-I|100|100|B
20201208|ATCX|100|400|B
20201208|ATEC|3300|9550|B
20201208|ATEN|1100|4005|B
20201208|ATEX|900|1000|B
20201208|ATGE|779|1279|B
20201208|ATH|2536|4662|B
20201208|ATH-A|0|200|B
20201208|ATHA|400|800|B
20201208|ATHE|0|660|B
20201208|ATHM|1200|1500|B
20201208|ATHX|7732|9132|B
20201208|ATI|2555|6487|B
20201208|ATKR|4200|5900|B
20201208|ATLC|100|200|B
20201208|ATLO|0|100|B
20201208|ATNF|100|100|B
20201208|ATNFW|1918|1918|B
20201208|ATNI|100|100|B
20201208|ATNM|0|100|B
20201208|ATNX|1400|3378|B
20201208|ATO|1000|2148|B
20201208|ATOM|100|100|B
20201208|ATOS|4600|6000|B
20201208|ATR|0|100|B
20201208|ATRA|2300|6808|B
20201208|ATRC|1200|1600|B
20201208|ATRO|500|1800|B
20201208|ATRS|742|1842|B
20201208|ATSG|2097|3097|B
20201208|ATTO|900|900|B
20201208|ATUS|22193|37234|B
20201208|ATVI|12630|52812|B
20201208|AU|3186|13071|B
20201208|AUB|1398|1498|B
20201208|AUDC|300|500|B
20201208|AUMN|100|338|B
20201208|AUPH|2500|5016|B
20201208|AUSF|181|181|B
20201208|AUTL|200|200|B
20201208|AUTO|900|7591|B
20201208|AUVI|100|200|B
20201208|AUY|23716|40832|B
20201208|AVA|300|900|B
20201208|AVAV|700|700|B
20201208|AVB|1721|6421|B
20201208|AVCT|0|1500|B
20201208|AVD|100|200|B
20201208|AVDE|450|450|B
20201208|AVDL|490|1590|B
20201208|AVEO|100|500|B
20201208|AVGO|2000|5099|B
20201208|AVGR|2379|3579|B
20201208|AVID|800|1800|B
20201208|AVIR|100|400|B
20201208|AVLR|1690|2890|B
20201208|AVNS|829|829|B
20201208|AVNT|1656|2056|B
20201208|AVNW|477|1327|B
20201208|AVO|100|1000|B
20201208|AVRO|2900|6234|B
20201208|AVSF|100|100|B
20201208|AVT|700|1200|B
20201208|AVTR|14965|30203|B
20201208|AVXL|1600|1600|B
20201208|AVY|2200|3554|B
20201208|AVYA|3800|8552|B
20201208|AWAY|100|100|B
20201208|AWF|1500|2800|B
20201208|AWH|600|700|B
20201208|AWI|400|800|B
20201208|AWK|2400|3500|B
20201208|AWP|2200|2400|B
20201208|AWRE|100|100|B
20201208|AX|400|600|B
20201208|AXAS|500|500|B
20201208|AXDX|1000|2107|B
20201208|AXGN|400|1800|B
20201208|AXL|4617|8015|B
20201208|AXNX|1000|1242|B
20201208|AXP|8477|14130|B
20201208|AXS|1400|4491|B
20201208|AXSM|1400|1400|B
20201208|AXTA|2279|10957|B
20201208|AXTI|5042|6442|B
20201208|AXU|1101|1101|B
20201208|AY|900|1800|B
20201208|AYI|700|900|B
20201208|AYLA|0|100|B
20201208|AYRO|600|4232|B
20201208|AYTU|400|400|B
20201208|AYX|2000|4708|B
20201208|AZEK|2000|3800|B
20201208|AZN|24867|55982|B
20201208|AZO|1100|1615|B
20201208|AZPN|100|800|B
20201208|AZRE|100|300|B
20201208|AZUL|5038|13138|B
20201208|AZZ|400|800|B
20201208|B|500|1698|B
20201208|BA|58962|90662|B
20201208|BAB|800|800|B
20201208|BABA|28530|43053|B
20201208|BAC|75606|326273|B
20201208|BAC-K|0|752|B
20201208|BAC-N|317|317|B
20201208|BAF|0|128|B
20201208|BAH|1700|3100|B
20201208|BAK|100|100|B
20201208|BALY|800|2300|B
20201208|BAM|7800|13388|B
20201208|BANC|200|200|B
20201208|BAND|900|1200|B
20201208|BANF|600|800|B
20201208|BANR|600|800|B
20201208|BANX|509|509|B
20201208|BAP|1100|1200|B
20201208|BATL|200|200|B
20201208|BATRA|500|1000|B
20201208|BATRK|1100|1100|B
20201208|BATT|300|300|B
20201208|BAUG|778|928|B
20201208|BAX|400|5600|B
20201208|BB|37919|57460|B
20201208|BBAR|800|1400|B
20201208|BBBY|37364|58114|B
20201208|BBCA|0|900|B
20201208|BBCP|300|800|B
20201208|BBD|109156|202767|B
20201208|BBDC|1218|5618|B
20201208|BBEU|150|420|B
20201208|BBH|0|300|B
20201208|BBI|1400|1400|B
20201208|BBIG|1200|1200|B
20201208|BBIO|3087|4104|B
20201208|BBJP|200|1700|B
20201208|BBL|1729|6707|B
20201208|BBN|300|1500|B
20201208|BBSA|0|100|B
20201208|BBSI|0|100|B
20201208|BBU|0|400|B
20201208|BBVA|27644|35579|B
20201208|BBW|100|500|B
20201208|BBY|5000|10129|B
20201208|BC|1021|2321|B
20201208|BCAT|622|1437|B
20201208|BCC|200|400|B
20201208|BCE|700|2611|B
20201208|BCEI|900|900|B
20201208|BCEL|200|300|B
20201208|BCH|300|600|B
20201208|BCLI|200|1000|B
20201208|BCO|600|900|B
20201208|BCOR|1500|1600|B
20201208|BCOV|300|600|B
20201208|BCPC|600|800|B
20201208|BCRX|11948|29434|B
20201208|BCS|60537|81754|B
20201208|BCSF|200|500|B
20201208|BCTG|200|300|B
20201208|BCV|100|100|B
20201208|BCX|800|1200|B
20201208|BCYC|100|200|B
20201208|BDC|400|1900|B
20201208|BDCY|499|499|B
20201208|BDEC|4236|4236|B
20201208|BDGE|100|100|B
20201208|BDJ|125|125|B
20201208|BDN|13558|18290|B
20201208|BDR|8000|9500|B
20201208|BDSI|5300|12788|B
20201208|BDSX|200|200|B
20201208|BDTX|600|1590|B
20201208|BDX|2305|5505|B
20201208|BDXB|100|100|B
20201208|BE|26417|45341|B
20201208|BEAM|2100|5075|B
20201208|BEAT|200|313|B
20201208|BECN|1200|1800|B
20201208|BEDU|0|600|B
20201208|BEEM|4503|5103|B
20201208|BEEMW|100|200|B
20201208|BEKE|16402|28647|B
20201208|BELFB|0|100|B
20201208|BEN|28172|39264|B
20201208|BEP|400|400|B
20201208|BEPC|1431|2531|B
20201208|BERY|1200|1900|B
20201208|BEST|3122|5822|B
20201208|BETZ|1350|1350|B
20201208|BF.A|0|200|B
20201208|BF.B|12300|16748|B
20201208|BFAM|1200|1700|B
20201208|BFK|100|100|B
20201208|BFRA|300|300|B
20201208|BFS|200|200|B
20201208|BFST|100|100|B
20201208|BFT|93880|317205|B
20201208|BFT+|400|3067|B
20201208|BFT=|400|6998|B
20201208|BFZ|0|100|B
20201208|BG|1400|2500|B
20201208|BGCP|12989|23189|B
20201208|BGFV|1800|4700|B
20201208|BGNE|1400|2919|B
20201208|BGR|200|200|B
20201208|BGRN|0|200|B
20201208|BGS|2800|3700|B
20201208|BGSF|300|300|B
20201208|BGX|0|200|B
20201208|BGY|100|100|B
20201208|BHC|5936|7760|B
20201208|BHE|100|100|B
20201208|BHF|1350|2850|B
20201208|BHFAP|0|100|B
20201208|BHLB|200|200|B
20201208|BHP|16301|19045|B
20201208|BHR|1000|1700|B
20201208|BHSEU|0|296|B
20201208|BHTG|300|300|B
20201208|BHV|100|100|B
20201208|BHVN|1793|2693|B
20201208|BIB|1000|1000|B
20201208|BIBL|255|255|B
20201208|BIDU|19295|37190|B
20201208|BIF|400|600|B
20201208|BIG|3900|13433|B
20201208|BIGC|9462|12448|B
20201208|BIIB|3600|6383|B
20201208|BIL|200|129600|B
20201208|BILI|14405|16409|B
20201208|BILL|3100|5700|B
20201208|BIMI|852|1319|B
20201208|BIO|0|200|B
20201208|BIOC|200|200|B
20201208|BIOL|3106|3406|B
20201208|BIP|300|500|B
20201208|BIPC|500|500|B
20201208|BIV|600|1000|B
20201208|BJ|1200|2697|B
20201208|BJRI|1211|1211|B
20201208|BK|40314|76273|B
20201208|BKCC|4523|7923|B
20201208|BKD|1411|2511|B
20201208|BKE|2200|3651|B
20201208|BKF|100|100|B
20201208|BKH|500|600|B
20201208|BKI|1420|4819|B
20201208|BKLN|21845|28053|B
20201208|BKN|300|300|B
20201208|BKNG|600|1500|B
20201208|BKR|394097|497224|B
20201208|BKSC|0|1100|B
20201208|BKU|800|1300|B
20201208|BL|0|200|B
20201208|BLBD|200|500|B
20201208|BLCM|200|200|B
20201208|BLCN|0|100|B
20201208|BLCT|100|200|B
20201208|BLD|2448|2848|B
20201208|BLDP|11137|27615|B
20201208|BLDR|5410|11836|B
20201208|BLFS|3521|4021|B
20201208|BLI|5000|5900|B
20201208|BLIN|100|100|B
20201208|BLK|1700|2400|B
20201208|BLKB|400|700|B
20201208|BLL|3500|4745|B
20201208|BLMN|2927|4327|B
20201208|BLNK|17747|23743|B
20201208|BLOK|100|100|B
20201208|BLPH|100|500|B
20201208|BLRX|500|901|B
20201208|BLU|3301|3601|B
20201208|BLUE|3500|6600|B
20201208|BLV|0|300|B
20201208|BLW|0|200|B
20201208|BLX|300|400|B
20201208|BMA|1956|1956|B
20201208|BMCH|0|1204|B
20201208|BME|100|100|B
20201208|BMI|200|200|B
20201208|BML-L|100|100|B
20201208|BMO|1512|2113|B
20201208|BMRA|0|100|B
20201208|BMRN|1718|3199|B
20201208|BMTC|0|134|B
20201208|BMY|22241|66710|B
20201208|BMY^|8106|47601|B
20201208|BND|21374|26204|B
20201208|BNDX|12019|13890|B
20201208|BNED|2600|3100|B
20201208|BNFT|200|2400|B
20201208|BNGO|3600|3600|B
20201208|BNL|200|400|B
20201208|BNO|700|5582|B
20201208|BNR|400|800|B
20201208|BNS|4966|8568|B
20201208|BNTC|500|643|B
20201208|BNTX|8604|20152|B
20201208|BOAC=|0|300|B
20201208|BOE|0|900|B
20201208|BOH|320|420|B
20201208|BOIL|6209|16045|B
20201208|BOKF|300|400|B
20201208|BOND|200|200|B
20201208|BOOM|0|100|B
20201208|BOOT|600|800|B
20201208|BORR|13800|14800|B
20201208|BOTZ|3625|3925|B
20201208|BOWX|0|300|B
20201208|BOX|3150|5845|B
20201208|BOXL|7070|13896|B
20201208|BP|51679|117078|B
20201208|BPFH|3819|24805|B
20201208|BPMC|1612|3112|B
20201208|BPMP|1300|4000|B
20201208|BPOP|817|1917|B
20201208|BPT|700|1000|B
20201208|BPTH|0|100|B
20201208|BPY|8672|10397|B
20201208|BPYU|500|2500|B
20201208|BPYUP|100|100|B
20201208|BQ|1700|1938|B
20201208|BR|1400|2000|B
20201208|BRBR|900|1800|B
20201208|BRFS|38940|57992|B
20201208|BRG|500|500|B
20201208|BRK.B|9816|14567|B
20201208|BRKL|300|1100|B
20201208|BRKR|900|2381|B
20201208|BRKS|684|1184|B
20201208|BRMK|200|400|B
20201208|BRO|1100|3600|B
20201208|BRP|1000|2400|B
20201208|BRPAW|0|5000|B
20201208|BRQS|3300|3300|B
20201208|BRT|300|300|B
20201208|BRX|4199|6204|B
20201208|BRY|2111|2711|B
20201208|BRZU|335|335|B
20201208|BSAC|400|1300|B
20201208|BSBE|0|100|B
20201208|BSBR|7200|8500|B
20201208|BSCK|9902|12959|B
20201208|BSCL|300|300|B
20201208|BSCM|862|3071|B
20201208|BSCN|900|1000|B
20201208|BSCO|100|300|B
20201208|BSCP|200|200|B
20201208|BSCQ|0|100|B
20201208|BSCT|100|100|B
20201208|BSDE|0|400|B
20201208|BSE|0|600|B
20201208|BSIG|1400|4981|B
20201208|BSJL|100|200|B
20201208|BSJM|100|100|B
20201208|BSJN|100|100|B
20201208|BSL|300|300|B
20201208|BSM|300|500|B
20201208|BSMM|0|236|B
20201208|BSMO|0|200|B
20201208|BSMP|0|100|B
20201208|BSMX|300|300|B
20201208|BSN|0|199|B
20201208|BSRR|215|515|B
20201208|BSV|500|1699|B
20201208|BSX|34468|109425|B
20201208|BSY|700|3700|B
20201208|BTA|100|100|B
20201208|BTAI|898|2420|B
20201208|BTAQU|0|300|B
20201208|BTAQW|100|100|B
20201208|BTBT|2100|6700|B
20201208|BTEC|100|100|B
20201208|BTG|9867|26770|B
20201208|BTI|6033|15927|B
20201208|BTO|400|400|B
20201208|BTU|9900|24880|B
20201208|BTWN|4500|4800|B
20201208|BTWNU|900|8365|B
20201208|BTWNW|800|800|B
20201208|BTZ|200|700|B
20201208|BUD|4600|7700|B
20201208|BUFR|700|700|B
20201208|BUG|300|300|B
20201208|BUR|0|100|B
20201208|BURL|2300|2700|B
20201208|BUSE|1100|1968|B
20201208|BV|1400|1900|B
20201208|BVN|13052|27128|B
20201208|BVXV|2060|2293|B
20201208|BW|700|1800|B
20201208|BWA|4186|8879|B
20201208|BWAY|100|200|B
20201208|BWB|0|100|B
20201208|BWEN|1150|1250|B
20201208|BWG|0|1000|B
20201208|BWMX|0|100|B
20201208|BWX|200|200|B
20201208|BWXT|1300|2000|B
20201208|BX|1400|2684|B
20201208|BXC|1400|1400|B
20201208|BXMT|1448|2148|B
20201208|BXMX|100|100|B
20201208|BXP|2516|3378|B
20201208|BXRX|16026|17126|B
20201208|BXS|700|1100|B
20201208|BY|0|100|B
20201208|BYD|1732|4407|B
20201208|BYFC|109|609|B
20201208|BYND|6252|6852|B
20201208|BYSI|800|1400|B
20201208|BZH|1100|1400|B
20201208|BZQ|200|1200|B
20201208|BZUN|5156|6256|B
20201208|C|28105|68924|B
20201208|C-J|100|100|B
20201208|C-K|100|100|B
20201208|CAAP|3400|4500|B
20201208|CAAS|12889|13092|B
20201208|CAC|0|100|B
20201208|CACC|100|820|B
20201208|CACI|1900|2100|B
20201208|CADE|2300|3914|B
20201208|CAE|1600|2300|B
20201208|CAF|100|100|B
20201208|CAG|4949|8879|B
20201208|CAH|2411|6243|B
20201208|CAI|200|200|B
20201208|CAJ|4898|6198|B
20201208|CAKE|2520|4420|B
20201208|CAL|600|1200|B
20201208|CALA|1300|1400|B
20201208|CALM|430|1158|B
20201208|CALT|300|300|B
20201208|CALX|1166|3666|B
20201208|CAMP|600|2700|B
20201208|CAMT|1600|2700|B
20201208|CAN|1100|10059|B
20201208|CAP=|0|600|B
20201208|CAPA|0|100|B
20201208|CAPR|0|400|B
20201208|CAR|2400|3100|B
20201208|CARA|200|600|B
20201208|CARG|2107|4507|B
20201208|CARR|3654|12505|B
20201208|CARS|5678|13487|B
20201208|CARV|200|636|B
20201208|CAS=|0|300|B
20201208|CASA|300|1100|B
20201208|CASH|200|400|B
20201208|CASI|300|300|B
20201208|CASS|0|100|B
20201208|CASY|5000|5500|B
20201208|CAT|4611|10477|B
20201208|CATB|5700|8900|B
20201208|CATH|1500|1500|B
20201208|CATM|1049|2449|B
20201208|CATO|600|600|B
20201208|CATY|400|3200|B
20201208|CB|3598|8777|B
20201208|CBAT|132669|150659|B
20201208|CBAY|3600|7900|B
20201208|CBB|500|2783|B
20201208|CBD|700|1900|B
20201208|CBFV|100|100|B
20201208|CBIO|0|400|B
20201208|CBLI|2600|2600|B
20201208|CBNK|100|100|B
20201208|CBOE|1300|2500|B
20201208|CBPO|200|300|B
20201208|CBRE|8695|11750|B
20201208|CBRL|1520|4520|B
20201208|CBSH|300|800|B
20201208|CBT|400|800|B
20201208|CBU|1000|1000|B
20201208|CBZ|400|1148|B
20201208|CC|2800|4765|B
20201208|CCAC|5300|20078|B
20201208|CCAC+|100|100|B
20201208|CCAC=|0|2212|B
20201208|CCBG|0|400|B
