DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201229|ADOCW|2715|3115|B
20201229|ADP|1879|2604|B
20201229|ADPT|1800|2800|B
20201229|ADS|3206|3606|B
20201229|ADSK|2500|4500|B
20201229|ADT|9718|15272|B
20201229|ADTN|699|699|B
20201229|ADTX|100|527|B
20201229|ADUS|410|510|B
20201229|ADV|1915|3215|B
20201229|ADVM|400|6515|B
20201229|ADVWW|400|13450|B
20201229|ADXN|0|100|B
20201229|ADXS|5400|5400|B
20201229|AE|100|100|B
20201229|AEE|1130|1830|B
20201229|AEF|400|500|B
20201229|AEG|8356|11196|B
20201229|AEHL|900|1400|B
20201229|AEIS|504|604|B
20201229|AEL|3302|3902|B
20201229|AEM|2700|3600|B
20201229|AEMD|699|799|B
20201229|AEO|9776|22097|B
20201229|AEP|3102|5202|B
20201229|AER|1106|1306|B
20201229|AERI|500|1100|B
20201229|AES|24558|30118|B
20201229|AESE|360|660|B
20201229|AEY|100|100|B
20201229|AEYE|0|200|B
20201229|AEZS|400|400|B
20201229|AFB|0|100|B
20201229|AFG|784|784|B
20201229|AFI|1300|3020|B
20201229|AFIN|767|867|B
20201229|AFL|4998|12528|B
20201229|AFMD|0|1000|B
20201229|AFT|0|100|B
20201229|AFYA|200|200|B
20201229|AG|25801|29120|B
20201229|AGBA|0|500|B
20201229|AGBAW|800|800|B
20201229|AGC|200|1900|B
20201229|AGCO|1329|2029|B
20201229|AGCUU|200|500|B
20201229|AGD|700|700|B
20201229|AGE|100|100|B
20201229|AGEN|3062|4862|B
20201229|AGG|6385|9457|B
20201229|AGGY|155|155|B
20201229|AGI|11542|13342|B
20201229|AGIO|500|600|B
20201229|AGLE|700|900|B
20201229|AGM-E|0|200|B
20201229|AGNC|25622|52856|B
20201229|AGNCM|100|100|B
20201229|AGNCO|0|100|B
20201229|AGNCP|100|668|B
20201229|AGO|3371|3938|B
20201229|AGQ|600|8056|B
20201229|AGR|300|400|B
20201229|AGRO|100|400|B
20201229|AGRX|19503|20128|B
20201229|AGS|300|600|B
20201229|AGTC|100|726|B
20201229|AGX|200|200|B
20201229|AGYS|300|600|B
20201229|AGZ|0|100|B
20201229|AGZD|100|100|B
20201229|AHCO|3389|7364|B
20201229|AHH|600|1300|B
20201229|AHPI|777|977|B
20201229|AHT|500|5650|B
20201229|AHT-D|0|100|B
20201229|AHT-G|100|200|B
20201229|AHT-H|200|200|B
20201229|AHT-I|600|600|B
20201229|AI|9028|12861|B
20201229|AIA|2740|3540|B
20201229|AIEQ|0|400|B
20201229|AIG|17960|36329|B
20201229|AIHS|8294|8994|B
20201229|AIKI|900|1900|B
20201229|AIM|4800|5000|B
20201229|AIMC|600|900|B
20201229|AIN|100|200|B
20201229|AINV|1009|1309|B
20201229|AIO|300|400|B
20201229|AIQ|100|100|B
20201229|AIR|200|500|B
20201229|AIRC|2446|10535|B
20201229|AIRG|300|600|B
20201229|AIRT|300|400|B
20201229|AIRTW|2000|2000|B
20201229|AIT|300|300|B
20201229|AIV|19858|29523|B
20201229|AIZ|1500|1500|B
20201229|AJAX|7040|9705|B
20201229|AJAX=|400|2100|B
20201229|AJG|1300|2400|B
20201229|AJRD|2100|3595|B
20201229|AKAM|2000|2666|B
20201229|AKBA|13207|18407|B
20201229|AKR|2600|4397|B
20201229|AKRO|400|7700|B
20201229|AKTS|3039|3739|B
20201229|AKTX|900|1183|B
20201229|AKU|0|100|B
20201229|AKUS|100|100|B
20201229|AL|1000|1342|B
20201229|ALACW|0|800|B
20201229|ALB|8700|10313|B
20201229|ALBO|200|200|B
20201229|ALC|1000|1300|B
20201229|ALDX|2400|3500|B
20201229|ALE|213|213|B
20201229|ALEC|1200|1500|B
20201229|ALEX|1530|2196|B
20201229|ALG|200|200|B
20201229|ALGM|900|1100|B
20201229|ALGN|233|633|B
20201229|ALGS|200|400|B
20201229|ALGT|1500|1900|B
20201229|ALIN-A|0|244|B
20201229|ALIN-B|0|167|B
20201229|ALK|1296|2096|B
20201229|ALKS|2631|3731|B
20201229|ALL|5429|7929|B
20201229|ALL-B|0|100|B
20201229|ALL-I|0|100|B
20201229|ALLE|900|1100|B
20201229|ALLK|300|1100|B
20201229|ALLO|3639|4939|B
20201229|ALLT|200|700|B
20201229|ALLY|2271|4238|B
20201229|ALLY-A|0|100|B
20201229|ALNA|9800|10700|B
20201229|ALNY|1300|3569|B
20201229|ALPN|300|710|B
20201229|ALRM|1000|1100|B
20201229|ALRN|9736|10036|B
20201229|ALSK|300|600|B
20201229|ALSN|1824|7976|B
20201229|ALT|11755|15749|B
20201229|ALTG|400|400|B
20201229|ALTL|600|600|B
20201229|ALTR|300|700|B
20201229|ALTUU|0|100|B
20201229|ALUS|100|200|B
20201229|ALV|947|1247|B
20201229|ALVR|3916|4316|B
20201229|ALXN|20870|43194|B
20201229|ALXO|685|685|B
20201229|AM|37195|51117|B
20201229|AMAT|4500|20250|B
20201229|AMBA|1300|1700|B
20201229|AMBC|400|600|B
20201229|AMBO|2510|3510|B
20201229|AMC|23046|31477|B
20201229|AMCI|3100|8034|B
20201229|AMCIW|100|4200|B
20201229|AMCR|21035|28556|B
20201229|AMCX|2251|5251|B
20201229|AMD|55948|108237|B
20201229|AME|900|2200|B
20201229|AMED|100|100|B
20201229|AMG|500|500|B
20201229|AMGN|3538|6038|B
20201229|AMH|2364|5187|B
20201229|AMJ|1600|2000|B
20201229|AMK|100|100|B
20201229|AMKR|600|1700|B
20201229|AMLP|22687|27262|B
20201229|AMN|800|1020|B
20201229|AMOT|500|500|B
20201229|AMP|600|700|B
20201229|AMPE|5300|6000|B
20201229|AMPH|200|300|B
20201229|AMPY|943|1496|B
20201229|AMRC|800|1575|B
20201229|AMRH|15500|21439|B
20201229|AMRHW|18300|19700|B
20201229|AMRK|100|100|B
20201229|AMRN|45276|60225|B
20201229|AMRS|15548|25478|B
20201229|AMRX|2300|4100|B
20201229|AMSC|3904|4604|B
20201229|AMSF|200|300|B
20201229|AMST|300|300|B
20201229|AMSWA|600|800|B
20201229|AMT|2900|5100|B
20201229|AMTBB|0|100|B
20201229|AMTI|300|300|B
20201229|AMTX|4300|4700|B
20201229|AMWD|300|300|B
20201229|AMWL|2600|3844|B
20201229|AMX|14190|19583|B
20201229|AMZA|200|200|B
20201229|AMZN|3326|5030|B
20201229|AN|1197|1792|B
20201229|ANAB|500|700|B
20201229|ANAT|100|100|B
20201229|ANCN|400|1000|B
20201229|ANDA|0|100|B
20201229|ANDE|780|880|B
20201229|ANET|1358|1458|B
20201229|ANF|2170|3070|B
20201229|ANGI|6910|10434|B
20201229|ANGL|1200|4194|B
20201229|ANGO|1000|1200|B
20201229|ANH|7135|22628|B
20201229|ANH-B|0|100|B
20201229|ANIP|100|100|B
20201229|ANIX|100|100|B
20201229|ANNX|400|500|B
20201229|ANPC|2300|3200|B
20201229|ANSS|300|600|B
20201229|ANTM|2071|2871|B
20201229|ANY|300|300|B
20201229|AOA|100|100|B
20201229|AOD|500|600|B
20201229|AOK|0|100|B
20201229|AOM|100|100|B
20201229|AON|2400|2614|B
20201229|AONE|100|200|B
20201229|AONE+|400|500|B
20201229|AOR|1257|1857|B
20201229|AOS|500|1300|B
20201229|AOSL|100|200|B
20201229|AOUT|400|600|B
20201229|AP|100|100|B
20201229|APA|15438|27745|B
20201229|APAM|600|600|B
20201229|APD|1665|1965|B
20201229|APDN|753|953|B
20201229|APEN|200|200|B
20201229|APG|1338|2138|B
20201229|APH|8860|13928|B
20201229|APHA|9201|21559|B
20201229|API|2400|3500|B
20201229|APLE|1700|3600|B
20201229|APLS|800|1000|B
20201229|APLT|800|1000|B
20201229|APM|0|700|B
20201229|APO|1448|1548|B
20201229|APOG|700|1300|B
20201229|APOP|1300|1400|B
20201229|APPF|600|600|B
20201229|APPN|3384|4046|B
20201229|APPS|1800|6538|B
20201229|APRE|36794|40218|B
20201229|APRN|3419|6864|B
20201229|APSG|300|1080|B
20201229|APSG=|0|200|B
20201229|APT|800|1400|B
20201229|APTO|8987|11287|B
20201229|APTS|1100|1200|B
20201229|APTV|3210|3889|B
20201229|APTX|1300|1900|B
20201229|APVO|200|200|B
20201229|APWC|0|300|B
20201229|APXT|5301|6201|B
20201229|APXTU|200|200|B
20201229|APXTW|100|100|B
20201229|AQB|4200|9474|B
20201229|AQMS|10458|12683|B
20201229|AQN|1400|1700|B
20201229|AQST|7276|7376|B
20201229|AQUA|300|700|B
20201229|AR|89623|126941|B
20201229|ARA|1000|1400|B
20201229|ARAV|400|400|B
20201229|ARAY|3530|3530|B
20201229|ARC|1400|1400|B
20201229|ARCB|100|200|B
20201229|ARCC|10911|12743|B
20201229|ARCE|100|500|B
20201229|ARCH|1500|1800|B
20201229|ARCO|100|2300|B
20201229|ARCT|27586|42668|B
20201229|ARDS|100|100|B
20201229|ARDX|400|400|B
20201229|ARE|1700|3800|B
20201229|AREC|3400|3900|B
20201229|ARES|600|1551|B
20201229|ARGO|400|600|B
20201229|ARGT|200|200|B
20201229|ARI|1100|3000|B
20201229|ARKF|100|600|B
20201229|ARKG|77110|115412|B
20201229|ARKK|20993|75452|B
20201229|ARKO|2000|3200|B
20201229|ARKOW|2700|2700|B
20201229|ARKQ|1197|2721|B
20201229|ARKR|100|100|B
20201229|ARKW|4472|8872|B
20201229|ARLO|2761|2761|B
20201229|ARLP|600|700|B
20201229|ARMK|1926|3126|B
20201229|ARNA|2100|3200|B
20201229|ARNC|2967|3167|B
20201229|AROC|500|747|B
20201229|ARPO|378|378|B
20201229|ARQT|500|600|B
20201229|ARR|3400|4389|B
20201229|ARR-C|0|100|B
20201229|ARRY|8066|30431|B
20201229|ARTW|200|700|B
20201229|ARVN|1936|3360|B
20201229|ARW|1500|1800|B
20201229|ARWR|3703|4703|B
20201229|ARYA|0|1000|B
20201229|ASA|0|100|B
20201229|ASAN|100|400|B
20201229|ASB|2605|4305|B
20201229|ASC|1700|1800|B
20201229|ASG|500|600|B
20201229|ASGN|397|797|B
20201229|ASH|1300|2600|B
20201229|ASHR|23520|35027|B
20201229|ASIX|100|200|B
20201229|ASLE|300|800|B
20201229|ASLEW|700|700|B
20201229|ASLN|600|5168|B
20201229|ASM|4490|4490|B
20201229|ASMB|4146|4646|B
20201229|ASML|300|500|B
20201229|ASND|200|200|B
20201229|ASO|377|1677|B
20201229|ASPL+|0|1475|B
20201229|ASPN|200|200|B
20201229|ASPU|100|200|B
20201229|ASR|200|200|B
20201229|ASRT|2900|2900|B
20201229|ASTE|1100|1554|B
20201229|ASUR|300|300|B
20201229|ASX|2900|5771|B
20201229|AT|5055|5755|B
20201229|ATAC|5500|12199|B
20201229|ATAX|1300|2100|B
20201229|ATCO|1374|2124|B
20201229|ATEC|1100|1700|B
20201229|ATEN|5504|6004|B
20201229|ATEX|200|200|B
20201229|ATGE|0|300|B
20201229|ATH|500|1500|B
20201229|ATH-D|100|12398|B
20201229|ATHA|500|500|B
20201229|ATHE|900|1200|B
20201229|ATHM|500|600|B
20201229|ATHX|6119|6119|B
20201229|ATI|1433|3233|B
20201229|ATIF|35098|73399|B
20201229|ATKR|300|634|B
20201229|ATLC|200|300|B
20201229|ATLO|100|100|B
20201229|ATMP|100|100|B
20201229|ATNF|100|100|B
20201229|ATNM|7474|9029|B
20201229|ATNX|1300|1900|B
20201229|ATO|1422|3622|B
20201229|ATOM|606|2940|B
20201229|ATOS|300|300|B
20201229|ATR|100|400|B
20201229|ATRA|600|2200|B
20201229|ATRC|400|2172|B
20201229|ATRO|100|2200|B
20201229|ATRS|6140|8902|B
20201229|ATSG|400|500|B
20201229|ATTO|400|700|B
20201229|ATUS|23047|35133|B
20201229|ATVI|3400|6983|B
20201229|ATXI|500|600|B
20201229|AU|2599|7619|B
20201229|AUB|600|700|B
20201229|AUBAP|200|200|B
20201229|AUDC|500|600|B
20201229|AUMN|400|400|B
20201229|AUPH|9793|18848|B
20201229|AUSF|300|300|B
20201229|AUTL|700|800|B
20201229|AUTO|1400|2000|B
20201229|AUVI|200|400|B
20201229|AUY|29196|73840|B
20201229|AVA|500|755|B
20201229|AVAL|200|400|B
20201229|AVAN|700|1900|B
20201229|AVAN+|0|676|B
20201229|AVAN=|0|100|B
20201229|AVAV|0|200|B
20201229|AVB|5378|6178|B
20201229|AVCO|0|400|B
20201229|AVCT|0|700|B
20201229|AVCTW|0|525|B
20201229|AVD|100|200|B
20201229|AVDE|300|300|B
20201229|AVDL|0|1100|B
20201229|AVDV|100|100|B
20201229|AVEM|100|100|B
20201229|AVEO|100|100|B
20201229|AVGO|2400|2900|B
20201229|AVGR|4640|6150|B
20201229|AVID|1428|1728|B
20201229|AVIG|100|100|B
20201229|AVIR|5600|12901|B
20201229|AVLR|3286|4186|B
20201229|AVNS|100|414|B
20201229|AVNT|425|1274|B
20201229|AVNW|300|300|B
20201229|AVO|800|1700|B
20201229|AVRO|400|900|B
20201229|AVT|1613|4050|B
20201229|AVTR|9356|25155|B
20201229|AVXL|9831|10331|B
20201229|AVY|600|1000|B
20201229|AVYA|5619|16106|B
20201229|AWH|1720|1820|B
20201229|AWI|4900|5300|B
20201229|AWK|1100|2100|B
20201229|AWP|600|600|B
20201229|AWR|100|100|B
20201229|AWX|400|500|B
20201229|AX|500|1038|B
20201229|AXAS|300|400|B
20201229|AXDX|2100|2300|B
20201229|AXGN|500|2031|B
20201229|AXL|4273|8108|B
20201229|AXLA|500|500|B
20201229|AXNX|498|698|B
20201229|AXP|4272|6824|B
20201229|AXS|1900|2400|B
20201229|AXSM|303|503|B
20201229|AXTA|3300|14962|B
20201229|AXTI|900|1200|B
20201229|AXU|7860|8160|B
20201229|AY|5798|7935|B
20201229|AYI|2100|2200|B
20201229|AYRO|7300|9409|B
20201229|AYTU|400|700|B
20201229|AYX|5500|6760|B
20201229|AZEK|300|2017|B
20201229|AZN|75021|110373|B
20201229|AZO|100|300|B
20201229|AZPN|600|900|B
20201229|AZRE|600|800|B
20201229|AZRX|100|1985|B
20201229|AZUL|500|500|B
20201229|AZYO|0|229|B
20201229|AZZ|700|900|B
20201229|B|100|100|B
20201229|BA|8752|27426|B
20201229|BAB|200|200|B
20201229|BABA|95110|152698|B
20201229|BAC|113234|193920|B
20201229|BAC-K|400|400|B
20201229|BAC-M|0|100|B
20201229|BAC-N|200|200|B
20201229|BAC-O|0|200|B
20201229|BAH|1332|5032|B
20201229|BAL|100|100|B
20201229|BALY|803|1903|B
20201229|BAM|3800|7892|B
20201229|BAMH|0|200|B
20201229|BAMI|900|1000|B
20201229|BANC|200|200|B
20201229|BAND|1128|1829|B
20201229|BANR|0|100|B
20201229|BAP|400|510|B
20201229|BAR|20870|20970|B
20201229|BASI|100|100|B
20201229|BATL|393|393|B
20201229|BATRA|300|1200|B
20201229|BATRK|300|1000|B
20201229|BAX|3200|5400|B
20201229|BB|66757|98108|B
20201229|BBAR|800|1100|B
20201229|BBAX|700|700|B
20201229|BBBY|17448|38190|B
20201229|BBC|100|100|B
20201229|BBCA|0|200|B
20201229|BBCP|0|400|B
20201229|BBD|14014|44119|B
20201229|BBDC|100|200|B
20201229|BBEU|800|3400|B
20201229|BBI|100|400|B
20201229|BBIG|200|500|B
20201229|BBIN|0|1500|B
20201229|BBIO|2285|3985|B
20201229|BBJP|3943|14870|B
20201229|BBL|1623|2969|B
20201229|BBN|0|2850|B
20201229|BBQ|100|100|B
20201229|BBSI|200|200|B
20201229|BBU|0|100|B
20201229|BBVA|10626|13926|B
20201229|BBW|700|700|B
20201229|BBY|6882|10552|B
20201229|BC|1400|2000|B
20201229|BCAB|100|600|B
20201229|BCC|400|1099|B
20201229|BCDA|800|900|B
20201229|BCE|1200|1615|B
20201229|BCEI|700|900|B
20201229|BCEL|300|700|B
20201229|BCH|100|100|B
20201229|BCI|200|200|B
20201229|BCLI|11781|12381|B
20201229|BCML|200|1300|B
20201229|BCO|100|317|B
20201229|BCOR|100|400|B
20201229|BCOV|800|1700|B
20201229|BCPC|4581|6419|B
20201229|BCRX|13678|19327|B
20201229|BCS|36261|47003|B
20201229|BCSF|600|800|B
20201229|BCX|3151|4151|B
20201229|BCYC|300|300|B
20201229|BDC|200|200|B
20201229|BDCX|0|100|B
20201229|BDGE|100|100|B
20201229|BDJ|800|800|B
20201229|BDN|8375|15793|B
20201229|BDRY|200|300|B
20201229|BDSI|2667|3367|B
20201229|BDSX|0|100|B
20201229|BDTX|4000|5100|B
20201229|BDX|1400|2800|B
20201229|BDXB|1200|2100|B
20201229|BE|8279|15811|B
20201229|BEAM|4402|5902|B
20201229|BEAT|700|1400|B
20201229|BECN|600|700|B
20201229|BEEM|3331|4231|B
20201229|BEKE|2704|4561|B
20201229|BEN|4500|7302|B
20201229|BEP|1900|2500|B
20201229|BEPC|2500|7232|B
20201229|BERY|3454|4254|B
20201229|BEST|2200|3300|B
20201229|BETZ|600|600|B
20201229|BF.B|3553|6305|B
20201229|BFAM|700|700|B
20201229|BFI|1525|3525|B
20201229|BFIIW|1967|2067|B
20201229|BFIN|0|100|B
20201229|BFIT|100|100|B
20201229|BFK|0|100|B
20201229|BFS|200|200|B
20201229|BFST|100|100|B
20201229|BFT|14896|20674|B
20201229|BFT+|300|2725|B
20201229|BFTR|100|100|B
20201229|BFZ|0|100|B
20201229|BG|1700|4300|B
20201229|BGB|600|600|B
20201229|BGCP|5267|8867|B
20201229|BGFV|3000|3200|B
20201229|BGI|1100|2235|B
20201229|BGNE|700|1200|B
20201229|BGR|700|1900|B
20201229|BGRN|0|200|B
20201229|BGS|1588|2388|B
20201229|BGSF|300|300|B
20201229|BGT|200|300|B
20201229|BGY|400|400|B
20201229|BHAT|900|900|B
20201229|BHC|9379|14979|B
20201229|BHE|400|500|B
20201229|BHF|200|1225|B
20201229|BHFAL|0|100|B
20201229|BHFAN|100|200|B
20201229|BHK|100|100|B
20201229|BHLB|300|500|B
20201229|BHP|11953|13471|B
20201229|BHR|300|925|B
20201229|BHSE|900|3951|B
20201229|BHSEU|100|3100|B
20201229|BHSEW|200|2136|B
20201229|BHTG|1100|2158|B
20201229|BHVN|1355|1555|B
20201229|BIB|0|900|B
20201229|BIDU|12341|22962|B
20201229|BIG|3000|3000|B
20201229|BIGC|7132|8232|B
20201229|BIIB|1508|5108|B
20201229|BIL|16537|20737|B
20201229|BILI|1900|3600|B
20201229|BILL|3850|5850|B
20201229|BIMI|600|600|B
20201229|BIO|100|500|B
20201229|BIOC|800|1300|B
20201229|BIOL|77628|195528|B
20201229|BIP|0|300|B
20201229|BIPC|400|600|B
20201229|BIS|0|200|B
20201229|BIV|100|2100|B
20201229|BJ|7231|11497|B
20201229|BJRI|1000|1000|B
20201229|BK|7763|12863|B
20201229|BKCC|1493|1893|B
20201229|BKD|3894|7886|B
20201229|BKE|200|300|B
20201229|BKEP|0|300|B
20201229|BKF|0|400|B
20201229|BKH|0|750|B
20201229|BKI|700|2000|B
20201229|BKLN|23607|31507|B
20201229|BKNG|200|500|B
20201229|BKR|84836|105184|B
20201229|BKT|600|600|B
20201229|BKU|200|300|B
20201229|BKYI|1700|1900|B
20201229|BL|100|100|B
20201229|BLBD|200|300|B
20201229|BLCM|700|700|B
20201229|BLCN|600|800|B
20201229|BLCT|700|700|B
20201229|BLD|200|300|B
20201229|BLDP|6104|20964|B
20201229|BLDR|6900|11407|B
20201229|BLE|200|400|B
20201229|BLFS|1000|1900|B
20201229|BLI|5797|5997|B
20201229|BLIN|300|500|B
20201229|BLK|2200|3900|B
20201229|BLL|2386|5127|B
20201229|BLMN|3656|5127|B
20201229|BLNK|43236|48900|B
20201229|BLNKW|0|100|B
20201229|BLOK|1680|1880|B
20201229|BLPH|300|400|B
20201229|BLRX|1900|2000|B
20201229|BLU|2239|8165|B
20201229|BLUE|2100|5190|B
20201229|BLV|200|1800|B
20201229|BLW|300|300|B
20201229|BMA|720|920|B
20201229|BMCH|1000|1200|B
20201229|BME|0|100|B
20201229|BMEZ|1000|1100|B
20201229|BMI|200|300|B
20201229|BML-H|0|100|B
20201229|BMO|1100|2000|B
20201229|BMRA|200|300|B
20201229|BMRC|600|700|B
20201229|BMRN|2200|3419|B
20201229|BMTC|100|100|B
20201229|BMY|45464|78656|B
20201229|BMY^|5600|45784|B
20201229|BND|24071|29374|B
20201229|BNDC|0|300|B
20201229|BNDW|0|100|B
20201229|BNDX|14564|17564|B
20201229|BNED|1590|2486|B
20201229|BNFT|1610|3110|B
20201229|BNGO|529168|830498|B
20201229|BNL|1100|3847|B
20201229|BNO|766|966|B
20201229|BNR|1744|1744|B
20201229|BNS|600|1333|B
20201229|BNTC|0|100|B
20201229|BNTX|5284|9084|B
20201229|BOAC=|1000|1200|B
20201229|BOH|400|400|B
20201229|BOIL|19273|27222|B
20201229|BOKF|5650|6878|B
20201229|BOND|850|850|B
20201229|BOOM|200|300|B
20201229|BOOT|1100|1800|B
20201229|BORR|500|1000|B
20201229|BOSC|300|500|B
20201229|BOTZ|4660|4660|B
20201229|BOUT|200|200|B
20201229|BOWXU|200|500|B
20201229|BOWXW|0|100|B
20201229|BOX|1303|2803|B
20201229|BOXL|3200|8537|B
20201229|BP|31168|66620|B
20201229|BPFH|6190|8476|B
20201229|BPMC|1100|1200|B
20201229|BPMP|300|2900|B
20201229|BPOP|900|2700|B
20201229|BPT|0|200|B
20201229|BPTH|0|200|B
20201229|BPY|2720|5720|B
20201229|BPYPN|100|100|B
20201229|BPYPO|100|634|B
20201229|BPYPP|0|100|B
20201229|BPYU|2398|5492|B
20201229|BQ|5500|6100|B
20201229|BR|2400|3165|B
20201229|BRBR|1249|3137|B
20201229|BRC|1000|1100|B
20201229|BREZR|1400|1800|B
20201229|BREZW|15450|18750|B
20201229|BRF|100|100|B
20201229|BRFS|1968|4074|B
20201229|BRG|400|900|B
20201229|BRK.B|3807|14811|B
20201229|BRKL|300|700|B
20201229|BRKR|100|2200|B
20201229|BRKS|1119|2519|B
20201229|BRMK|800|800|B
20201229|BRN|4771|7466|B
20201229|BRO|2432|3032|B
20201229|BRP|941|1241|B
20201229|BRPAR|100|200|B
20201229|BRPAW|0|100|B
20201229|BRQS|1700|1700|B
20201229|BRT|100|100|B
20201229|BRX|9571|13249|B
20201229|BRY|300|300|B
20201229|BRZU|600|600|B
20201229|BSAC|100|200|B
20201229|BSBR|2709|2909|B
20201229|BSCL|1000|1500|B
20201229|BSCM|206|606|B
20201229|BSCN|155|655|B
20201229|BSCO|0|300|B
20201229|BSCP|1089|1189|B
20201229|BSCQ|0|900|B
20201229|BSCR|0|200|B
20201229|BSCS|0|100|B
20201229|BSCT|0|400|B
20201229|BSCU|0|900|B
20201229|BSEP|400|400|B
20201229|BSET|200|300|B
20201229|BSGM|5050|5850|B
20201229|BSIG|1900|4507|B
20201229|BSJL|1117|1417|B
20201229|BSJM|200|200|B
20201229|BSJN|200|300|B
20201229|BSJO|0|100|B
20201229|BSJP|0|300|B
20201229|BSJR|100|100|B
20201229|BSJS|300|300|B
20201229|BSM|200|1201|B
20201229|BSMM|700|1000|B
20201229|BSMP|0|100|B
20201229|BSMR|0|100|B
20201229|BSMS|0|100|B
20201229|BSMT|0|200|B
20201229|BSMX|400|1200|B
20201229|BSN|0|500|B
20201229|BSN+|200|200|B
20201229|BSQR|200|200|B
20201229|BST|100|100|B
20201229|BSTZ|100|200|B
20201229|BSV|2677|2877|B
20201229|BSX|49423|67851|B
20201229|BSY|0|200|B
20201229|BTA|600|900|B
20201229|BTAI|1100|1100|B
20201229|BTAQ|0|545|B
20201229|BTAQW|0|3450|B
20201229|BTBT|22493|35182|B
20201229|BTEC|100|940|B
20201229|BTG|13019|20754|B
20201229|BTI|4404|7996|B
20201229|BTU|18396|25622|B
20201229|BTWN|14372|21037|B
20201229|BTWNU|700|2282|B
20201229|BTWNW|0|1400|B
20201229|BUD|4190|4690|B
20201229|BUFR|400|600|B
20201229|BUG|300|1137|B
20201229|BUR|0|300|B
20201229|BURL|2100|2300|B
20201229|BUSE|102|102|B
20201229|BUYZ|300|300|B
20201229|BV|364|464|B
20201229|BVH|100|100|B
20201229|BVN|1847|2347|B
20201229|BVXV|1100|1725|B
20201229|BW|800|1200|B
20201229|BWA|4726|5126|B
20201229|BWACU|200|2500|B
20201229|BWACW|1900|2200|B
20201229|BWB|0|400|B
20201229|BWEN|2799|6099|B
20201229|BWL.A|0|100|B
20201229|BWX|0|600|B
20201229|BWXT|100|100|B
20201229|BX|3191|7183|B
20201229|BXC|0|100|B
20201229|BXG|100|100|B
20201229|BXMT|4403|4903|B
20201229|BXMX|0|100|B
20201229|BXP|1306|4240|B
20201229|BXRX|2400|2400|B
