DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210129|ADILW|0|100|B
20210129|ADM|16082|27828|B
20210129|ADMA|4400|5100|B
20210129|ADMP|179660|779642|B
20210129|ADMS|2250|3771|B
20210129|ADNT|3600|6200|B
20210129|ADP|10700|12473|B
20210129|ADPT|2104|4604|B
20210129|ADRE|100|100|B
20210129|ADS|2600|4915|B
20210129|ADSK|31615|36922|B
20210129|ADT|24734|30377|B
20210129|ADTN|2100|2100|B
20210129|ADTX|7686|10836|B
20210129|ADUS|300|300|B
20210129|ADV|4700|4800|B
20210129|ADVM|1181|1681|B
20210129|ADVWW|400|400|B
20210129|ADX|626|626|B
20210129|ADXN|0|100|B
20210129|ADXS|74228|90180|B
20210129|AEACU|0|500|B
20210129|AEE|5918|6218|B
20210129|AEF|100|100|B
20210129|AEG|10020|11820|B
20210129|AEGN|200|200|B
20210129|AEHL|3920|5120|B
20210129|AEHR|2100|2100|B
20210129|AEIS|3027|3427|B
20210129|AEL|5045|7745|B
20210129|AEM|2600|3500|B
20210129|AEMD|5100|6399|B
20210129|AEO|19213|24878|B
20210129|AEP|5826|10119|B
20210129|AEPPL|100|100|B
20210129|AEPPZ|100|200|B
20210129|AER|3993|6775|B
20210129|AERI|1904|6212|B
20210129|AES|35432|47836|B
20210129|AESE|675|2250|B
20210129|AEY|300|579|B
20210129|AEYE|200|300|B
20210129|AEZS|38474|51572|B
20210129|AFC|100|200|B
20210129|AFG|6368|7574|B
20210129|AFI|0|500|B
20210129|AFIB|500|1230|B
20210129|AFIN|3523|4323|B
20210129|AFINP|0|100|B
20210129|AFK|200|2000|B
20210129|AFL|9214|10847|B
20210129|AFMD|1100|9216|B
20210129|AFRM|2649|11486|B
20210129|AFYA|500|1625|B
20210129|AG|23442|57205|B
20210129|AGC|100|1200|B
20210129|AGCB|100|100|B
20210129|AGCO|6827|14476|B
20210129|AGD|200|200|B
20210129|AGEN|3504|5399|B
20210129|AGFS|0|201|B
20210129|AGFY|1100|4106|B
20210129|AGG|52370|71275|B
20210129|AGGY|0|400|B
20210129|AGI|7876|20658|B
20210129|AGIO|1511|3310|B
20210129|AGLE|300|300|B
20210129|AGM|300|300|B
20210129|AGNC|38418|57071|B
20210129|AGNCP|338|338|B
20210129|AGO|600|2240|B
20210129|AGQ|9059|38339|B
20210129|AGR|3731|4470|B
20210129|AGRO|3208|8506|B
20210129|AGRX|1243|4007|B
20210129|AGS|1300|2720|B
20210129|AGTC|2688|12234|B
20210129|AGX|200|300|B
20210129|AGYS|400|600|B
20210129|AHC|200|200|B
20210129|AHCO|800|3795|B
20210129|AHH|1700|1800|B
20210129|AHH-A|246|246|B
20210129|AHL-C|200|200|B
20210129|AHL-E|0|833|B
20210129|AHPI|400|800|B
20210129|AHT|5629|7490|B
20210129|AHT-D|0|100|B
20210129|AI|1900|2600|B
20210129|AIA|100|3400|B
20210129|AIEQ|800|800|B
20210129|AIG|19287|22687|B
20210129|AIH|0|100|B
20210129|AIHS|533|9105|B
20210129|AIKI|30052|42913|B
20210129|AIM|3520|4663|B
20210129|AIMC|990|990|B
20210129|AIN|200|200|B
20210129|AINC|600|600|B
20210129|AINV|700|1999|B
20210129|AIQ|100|200|B
20210129|AIR|800|1300|B
20210129|AIRC|1100|3103|B
20210129|AIRG|1800|2700|B
20210129|AIRI|0|500|B
20210129|AIRT|200|200|B
20210129|AIRTW|0|700|B
20210129|AIT|1315|1515|B
20210129|AIV|10885|20635|B
20210129|AIZ|1610|2422|B
20210129|AJAX|100|300|B
20210129|AJG|7114|8236|B
20210129|AJRD|1226|2826|B
20210129|AJX|300|300|B
20210129|AKAM|9846|12548|B
20210129|AKBA|18063|32251|B
20210129|AKER|780|780|B
20210129|AKICU|100|100|B
20210129|AKR|3800|4300|B
20210129|AKRO|300|1318|B
20210129|AKTS|1500|2800|B
20210129|AKTX|300|400|B
20210129|AKU|0|100|B
20210129|AKUS|100|100|B
20210129|AL|1100|1200|B
20210129|ALAC|658|658|B
20210129|ALACW|295|295|B
20210129|ALB|10284|12088|B
20210129|ALBO|1200|1300|B
20210129|ALC|3500|5100|B
20210129|ALDX|1050|1350|B
20210129|ALE|900|1600|B
20210129|ALEC|400|1100|B
20210129|ALEX|2080|2720|B
20210129|ALG|212|212|B
20210129|ALGM|1900|2500|B
20210129|ALGN|1310|2154|B
20210129|ALGS|500|600|B
20210129|ALGT|1200|1300|B
20210129|ALIM|0|100|B
20210129|ALIN-E|201|201|B
20210129|ALJJ|0|200|B
20210129|ALK|7200|13570|B
20210129|ALKS|800|1000|B
20210129|ALL|6932|12829|B
20210129|ALL-H|300|594|B
20210129|ALL-I|200|200|B
20210129|ALLE|2700|5400|B
20210129|ALLK|800|800|B
20210129|ALLO|12705|17929|B
20210129|ALLT|1430|2330|B
20210129|ALLY|50107|76427|B
20210129|ALLY-A|0|100|B
20210129|ALNA|9360|9460|B
20210129|ALNY|5936|14256|B
20210129|ALPN|700|805|B
20210129|ALRM|1512|1612|B
20210129|ALRN|2640|8299|B
20210129|ALRS|100|100|B
20210129|ALSK|28832|28932|B
20210129|ALSN|4486|6148|B
20210129|ALT|4105|6682|B
20210129|ALTA|100|100|B
20210129|ALTG|200|500|B
20210129|ALTR|900|1300|B
20210129|ALTUU|800|800|B
20210129|ALTY|0|100|B
20210129|ALUS|9200|54312|B
20210129|ALUS+|500|3252|B
20210129|ALUS=|0|900|B
20210129|ALV|1400|2450|B
20210129|ALVR|800|900|B
20210129|ALXN|5682|17337|B
20210129|ALXO|600|1800|B
20210129|ALYA|100|100|B
20210129|AM|18506|75413|B
20210129|AMAL|0|100|B
20210129|AMAT|6196|16652|B
20210129|AMBA|5700|7500|B
20210129|AMBC|1433|1533|B
20210129|AMBO|700|1436|B
20210129|AMC|1915135|2258917|B
20210129|AMCI|2446|3146|B
20210129|AMCIW|1200|1931|B
20210129|AMCR|64491|81797|B
20210129|AMCX|8163|12289|B
20210129|AMD|51095|137934|B
20210129|AME|6161|8891|B
20210129|AMED|0|100|B
20210129|AMEH|100|300|B
20210129|AMG|1900|2600|B
20210129|AMGN|22233|32108|B
20210129|AMH|2938|4004|B
20210129|AMH-E|100|100|B
20210129|AMJ|782|2184|B
20210129|AMK|300|300|B
20210129|AMKR|1386|2586|B
20210129|AMLP|27282|33789|B
20210129|AMN|3500|3700|B
20210129|AMNB|0|100|B
20210129|AMOT|0|200|B
20210129|AMP|3600|5100|B
20210129|AMPE|6448|15272|B
20210129|AMPH|704|1004|B
20210129|AMPY|2229|4784|B
20210129|AMRC|4900|6200|B
20210129|AMRK|100|100|B
20210129|AMRN|47913|56020|B
20210129|AMRS|2100|4650|B
20210129|AMRX|2300|2600|B
20210129|AMS|0|200|B
20210129|AMSC|800|900|B
20210129|AMSF|200|300|B
20210129|AMST|9240|13125|B
20210129|AMT|7268|10993|B
20210129|AMTB|100|100|B
20210129|AMTI|300|300|B
20210129|AMTX|1800|10026|B
20210129|AMWD|500|1600|B
20210129|AMWL|6260|8791|B
20210129|AMX|19800|23857|B
20210129|AMZA|0|2026|B
20210129|AMZN|5790|8366|B
20210129|AN|2600|3300|B
20210129|ANAB|300|1456|B
20210129|ANAT|0|100|B
20210129|ANCN|0|1141|B
20210129|ANDA|100|400|B
20210129|ANDAW|0|200|B
20210129|ANDE|400|1700|B
20210129|ANET|1100|1300|B
20210129|ANF|2680|6080|B
20210129|ANGI|4476|7476|B
20210129|ANGL|8621|20420|B
20210129|ANGO|1900|2329|B
20210129|ANH|3733|5533|B
20210129|ANIK|300|300|B
20210129|ANIP|100|205|B
20210129|ANIX|600|3399|B
20210129|ANNX|200|200|B
20210129|ANPC|0|167|B
20210129|ANSS|2597|3397|B
20210129|ANTE|467|967|B
20210129|ANTM|11289|15684|B
20210129|ANY|2200|2932|B
20210129|AOA|750|750|B
20210129|AOD|100|100|B
20210129|AON|2400|3500|B
20210129|AOR|1630|1730|B
20210129|AOS|9400|15757|B
20210129|AOSL|785|1485|B
20210129|AOUT|600|1050|B
20210129|APA|35469|52652|B
20210129|APAM|7567|9006|B
20210129|APD|3300|5214|B
20210129|APDN|1100|16459|B
20210129|APEI|600|1326|B
20210129|APEN|200|200|B
20210129|APG|2920|9220|B
20210129|APH|9819|17684|B
20210129|APHA|18567|206653|B
20210129|API|4263|6201|B
20210129|APLE|9849|11479|B
20210129|APLS|3751|11351|B
20210129|APLT|0|200|B
20210129|APM|0|900|B
20210129|APO|5400|11163|B
20210129|APOG|900|1300|B
20210129|APPF|500|900|B
20210129|APPN|6970|7870|B
20210129|APPS|8231|11581|B
20210129|APRE|4900|5200|B
20210129|APRN|2700|3600|B
20210129|APSG|400|700|B
20210129|APSG+|2300|2700|B
20210129|APSG=|0|200|B
20210129|APT|1800|2335|B
20210129|APTO|700|5600|B
20210129|APTS|3108|5008|B
20210129|APTV|15414|20271|B
20210129|APTX|1775|1875|B
20210129|APVO|200|400|B
20210129|APWC|876|4176|B
20210129|APXT|440|1364|B
20210129|APXTW|0|1388|B
20210129|APYX|100|400|B
20210129|AQB|2685|3085|B
20210129|AQMS|8234|12201|B
20210129|AQN|4525|4825|B
20210129|AQST|3600|6322|B
20210129|AQUA|425|725|B
20210129|AR|29156|45047|B
20210129|ARAV|100|100|B
20210129|ARAY|900|3088|B
20210129|ARBGW|100|100|B
20210129|ARC|200|200|B
20210129|ARCB|200|200|B
20210129|ARCC|4499|10734|B
20210129|ARCE|200|200|B
20210129|ARCH|2900|5400|B
20210129|ARCO|7500|10800|B
20210129|ARCT|1900|3278|B
20210129|ARDX|924|1170|B
20210129|ARE|6466|7666|B
20210129|AREC|1800|1900|B
20210129|ARES|2283|3983|B
20210129|ARGO|300|300|B
20210129|ARGX|300|400|B
20210129|ARI|6718|80586|B
20210129|ARKF|2054|2793|B
20210129|ARKG|13290|27106|B
20210129|ARKK|20198|42496|B
20210129|ARKO|649|2649|B
20210129|ARKOW|200|300|B
20210129|ARKQ|1200|5431|B
20210129|ARKR|200|200|B
20210129|ARKW|13933|17322|B
20210129|ARLO|2740|3465|B
20210129|ARLP|300|400|B
20210129|ARMK|6310|7010|B
20210129|ARMP|100|100|B
20210129|ARNA|3300|4276|B
20210129|ARNC|1769|2569|B
20210129|AROC|2719|4219|B
20210129|AROW|300|400|B
20210129|ARPO|14317|26717|B
20210129|ARQT|200|300|B
20210129|ARR|3367|3367|B
20210129|ARRY|2300|5397|B
20210129|ARTL|2700|7962|B
20210129|ARTNA|100|100|B
20210129|ARTW|0|300|B
20210129|ARVN|14188|16815|B
20210129|ARW|1331|1931|B
20210129|ARWR|4100|5900|B
20210129|ASA|600|700|B
20210129|ASAN|2000|2100|B
20210129|ASB|6028|10276|B
20210129|ASC|1164|1564|B
20210129|ASEA|0|600|B
20210129|ASG|100|200|B
20210129|ASGN|1900|1900|B
20210129|ASH|2900|3900|B
20210129|ASHR|23055|40361|B
20210129|ASLE|132|132|B
20210129|ASLEW|600|975|B
20210129|ASLN|1400|1900|B
20210129|ASM|1100|1100|B
20210129|ASMB|4362|6026|B
20210129|ASML|900|2500|B
20210129|ASND|400|800|B
20210129|ASO|10209|36339|B
20210129|ASPL|0|971|B
20210129|ASPN|400|600|B
20210129|ASPS|200|200|B
20210129|ASPU|100|200|B
20210129|ASR|0|100|B
20210129|ASRT|40693|59108|B
20210129|ASTC|100|100|B
20210129|ASTE|300|300|B
20210129|ASUR|1128|1128|B
20210129|ASX|19341|31971|B
20210129|AT|400|500|B
20210129|ATA+|0|4299|B
20210129|ATAC|1400|4400|B
20210129|ATAX|700|2225|B
20210129|ATCO|4192|6892|B
20210129|ATCO-G|0|300|B
20210129|ATCO-I|0|100|B
20210129|ATEC|3200|8140|B
20210129|ATEN|3684|4984|B
20210129|ATEX|200|1000|B
20210129|ATGE|1800|3131|B
20210129|ATH|3200|7500|B
20210129|ATH-A|100|100|B
20210129|ATH-C|500|500|B
20210129|ATH-D|0|455|B
20210129|ATHA|1500|2139|B
20210129|ATHE|200|300|B
20210129|ATHM|2460|3260|B
20210129|ATHX|3950|4650|B
20210129|ATI|8050|10051|B
20210129|ATIF|6000|8812|B
20210129|ATKR|1000|1400|B
20210129|ATLC|100|200|B
20210129|ATLO|100|100|B
20210129|ATNF|1580|1580|B
20210129|ATNI|300|300|B
20210129|ATNM|100|200|B
20210129|ATNX|900|1100|B
20210129|ATO|7201|10101|B
20210129|ATOM|1600|1770|B
20210129|ATOS|17348|34168|B
20210129|ATR|800|1100|B
20210129|ATRA|3449|7602|B
20210129|ATRC|1413|2813|B
20210129|ATRO|264|264|B
20210129|ATRS|10082|13442|B
20210129|ATSG|2109|2809|B
20210129|ATUS|30361|39895|B
20210129|ATVI|10310|14048|B
20210129|ATXI|300|300|B
20210129|AU|7780|12079|B
20210129|AUB|400|400|B
20210129|AUBAP|0|100|B
20210129|AUDC|179|701|B
20210129|AUMN|68203|86085|B
20210129|AUPH|2833|3466|B
20210129|AUTL|420|552|B
20210129|AUTO|100|100|B
20210129|AUVI|200|200|B
20210129|AUY|52421|134855|B
20210129|AVA|900|1500|B
20210129|AVAN|0|200|B
20210129|AVAN+|0|468|B
20210129|AVAN=|200|2000|B
20210129|AVB|3617|4275|B
20210129|AVCO|1238|2138|B
20210129|AVCT|0|100|B
20210129|AVD|100|100|B
20210129|AVDE|269|269|B
20210129|AVDL|985|1085|B
20210129|AVDV|100|100|B
20210129|AVEM|500|500|B
20210129|AVEO|2900|3925|B
20210129|AVGO|8033|14404|B
20210129|AVGR|19933|67916|B
20210129|AVID|400|1200|B
20210129|AVIR|5300|8700|B
20210129|AVK|0|100|B
20210129|AVLR|3910|5779|B
20210129|AVMU|0|100|B
20210129|AVNS|1200|1300|B
20210129|AVNT|2654|2854|B
20210129|AVNW|100|100|B
20210129|AVO|1370|1670|B
20210129|AVRO|1000|3236|B
20210129|AVT|6387|7887|B
20210129|AVTR|21464|30473|B
20210129|AVTR-A|100|100|B
20210129|AVUV|300|300|B
20210129|AVXL|500|900|B
20210129|AVY|1196|1496|B
20210129|AVYA|4600|20736|B
20210129|AWAY|0|200|B
20210129|AWF|0|100|B
20210129|AWH|6891|8770|B
20210129|AWI|949|1849|B
20210129|AWK|4200|6200|B
20210129|AWP|600|600|B
20210129|AWR|1093|1093|B
20210129|AWX|100|300|B
20210129|AX|1300|1300|B
20210129|AXAS|1400|3745|B
20210129|AXDX|9601|11301|B
20210129|AXGN|100|400|B
20210129|AXL|5184|8603|B
20210129|AXNX|2807|4130|B
20210129|AXON|5900|6919|B
20210129|AXP|14942|16900|B
20210129|AXS|6719|7619|B
20210129|AXSM|800|1500|B
20210129|AXTA|7915|15984|B
20210129|AXTI|900|1600|B
20210129|AXU|3608|15846|B
20210129|AY|700|1200|B
20210129|AYI|3500|4700|B
20210129|AYLA|700|700|B
20210129|AYRO|1900|2400|B
20210129|AYTU|400|500|B
20210129|AYX|4630|6330|B
20210129|AZEK|3600|6842|B
20210129|AZN|114381|174689|B
20210129|AZO|700|1300|B
20210129|AZPN|3497|3797|B
20210129|AZRE|1000|1400|B
20210129|AZRX|8268|9852|B
20210129|AZUL|2969|4827|B
20210129|AZZ|400|700|B
20210129|B|560|560|B
20210129|BA|17624|21284|B
20210129|BABA|31214|57518|B
20210129|BAC|192882|396264|B
20210129|BAC-K|100|821|B
20210129|BAC-N|0|100|B
20210129|BAC-O|0|700|B
20210129|BAF|100|200|B
20210129|BAH|11240|15440|B
20210129|BAK|1300|1300|B
20210129|BALY|1700|1800|B
20210129|BAM|21590|35851|B
20210129|BAMH|0|700|B
20210129|BANC|1118|1318|B
20210129|BAND|2800|6000|B
20210129|BANF|209|209|B
20210129|BANR|502|802|B
20210129|BAP|1500|2300|B
20210129|BAR|2573|2673|B
20210129|BASI|400|400|B
20210129|BATRA|300|300|B
20210129|BATRK|300|300|B
20210129|BAX|8340|29116|B
20210129|BB|166892|252473|B
20210129|BBAR|2500|3100|B
20210129|BBAX|5198|9981|B
20210129|BBBY|122729|152405|B
20210129|BBCA|273|8104|B
20210129|BBCP|677|1077|B
20210129|BBD|210678|500134|B
20210129|BBDC|100|1900|B
20210129|BBEU|3350|24874|B
20210129|BBI|105169|106176|B
20210129|BBIN|400|800|B
20210129|BBIO|5150|5950|B
20210129|BBJP|4200|38854|B
20210129|BBL|3900|8300|B
20210129|BBN|600|600|B
20210129|BBRE|0|900|B
20210129|BBSI|100|300|B
20210129|BBVA|20328|26118|B
20210129|BBW|4200|5688|B
20210129|BBY|5308|7420|B
20210129|BC|5638|7557|B
20210129|BC-C|500|500|B
20210129|BCAB|800|1100|B
20210129|BCACU|7400|8800|B
20210129|BCAT|800|800|B
20210129|BCBP|100|200|B
20210129|BCC|500|500|B
20210129|BCDA|1520|5420|B
20210129|BCE|6976|8864|B
20210129|BCEI|1982|3648|B
20210129|BCEL|200|456|B
20210129|BCH|250|350|B
20210129|BCI|100|100|B
20210129|BCLI|4796|5296|B
20210129|BCO|1300|1600|B
20210129|BCOR|1200|1600|B
20210129|BCOV|700|800|B
20210129|BCPC|300|300|B
20210129|BCRX|16390|25937|B
20210129|BCS|14510|26607|B
20210129|BCSF|1100|1200|B
20210129|BCX|221|321|B
20210129|BCYC|200|200|B
20210129|BDC|600|700|B
20210129|BDGE|8863|9796|B
20210129|BDJ|409|2615|B
20210129|BDN|13529|43763|B
20210129|BDR|200|421|B
20210129|BDRY|300|400|B
20210129|BDSI|7119|10229|B
20210129|BDSX|100|500|B
20210129|BDTX|1300|1300|B
20210129|BDX|5180|6502|B
20210129|BDXB|300|300|B
20210129|BE|5215|20782|B
20210129|BEAM|2300|13447|B
20210129|BEAT|25157|41558|B
20210129|BECN|358|558|B
20210129|BEEM|700|1200|B
20210129|BEKE|16830|26130|B
20210129|BEN|34696|41473|B
20210129|BENER|0|600|B
20210129|BENEU|0|500|B
20210129|BENEW|300|300|B
20210129|BEP|200|800|B
20210129|BEPC|1400|2300|B
20210129|BERY|2417|3817|B
20210129|BEST|11532|13532|B
20210129|BETZ|325|2435|B
20210129|BF.B|1402|1802|B
20210129|BFAM|1300|1400|B
20210129|BFEB|13485|19285|B
20210129|BFI|4800|6600|B
20210129|BFIIW|300|300|B
20210129|BFK|400|500|B
20210129|BFRA|100|200|B
20210129|BFS|200|300|B
20210129|BFT|2681|9426|B
20210129|BFT+|300|500|B
20210129|BG|5000|6400|B
20210129|BGB|0|113|B
20210129|BGCP|3429|11624|B
20210129|BGFV|3974|5306|B
20210129|BGH|0|400|B
20210129|BGI|300|1200|B
20210129|BGLD|0|300|B
20210129|BGNE|400|700|B
20210129|BGR|900|900|B
20210129|BGRN|0|400|B
20210129|BGS|22209|25159|B
20210129|BGSF|260|360|B
20210129|BGY|800|1000|B
20210129|BHAT|27286|45176|B
20210129|BHB|100|100|B
20210129|BHC|7533|9543|B
20210129|BHE|500|600|B
20210129|BHF|6100|7714|B
20210129|BHFAL|300|300|B
20210129|BHFAP|0|100|B
20210129|BHLB|300|2400|B
20210129|BHP|27034|29885|B
20210129|BHR|100|1010|B
20210129|BHSEW|0|200|B
20210129|BHTG|300|736|B
20210129|BHVN|1800|2900|B
20210129|BIBL|200|200|B
20210129|BIDU|46674|77048|B
20210129|BIF|100|600|B
20210129|BIG|3267|5067|B
20210129|BIGC|8600|12275|B
20210129|BIIB|16383|25020|B
20210129|BIL|344197|390588|B
20210129|BILI|21886|41592|B
20210129|BILL|6885|15173|B
20210129|BIMI|265|738|B
20210129|BIO|500|500|B
20210129|BIOC|300|300|B
20210129|BIOL|71772|126529|B
20210129|BIOTU|100|100|B
20210129|BIOX|300|300|B
20210129|BIP|1200|2000|B
20210129|BIP-A|100|200|B
20210129|BIPC|1200|1200|B
20210129|BIS|200|332|B
20210129|BIV|200|200|B
20210129|BIVI|200|200|B
20210129|BJ|12792|20546|B
20210129|BJAN|1621|1621|B
20210129|BJRI|400|400|B
20210129|BK|14896|19633|B
20210129|BKAG|0|100|B
20210129|BKCC|749|1449|B
20210129|BKD|5631|8431|B
20210129|BKE|3270|5570|B
20210129|BKEP|0|1200|B
20210129|BKH|800|1600|B
20210129|BKI|2807|4307|B
20210129|BKLN|48425|101842|B
20210129|BKNG|1110|1310|B
20210129|BKR|126002|145948|B
20210129|BKT|600|600|B
20210129|BKU|1500|2100|B
20210129|BKYI|1100|2442|B
20210129|BL|638|938|B
20210129|BLBD|1900|2000|B
20210129|BLCM|17100|20410|B
20210129|BLCN|100|300|B
20210129|BLCT|0|377|B
20210129|BLD|860|860|B
20210129|BLDP|19882|30368|B
20210129|BLDR|6876|7576|B
20210129|BLFS|600|600|B
20210129|BLI|1100|2642|B
20210129|BLK|1400|1700|B
20210129|BLKB|3935|5682|B
20210129|BLL|11459|16188|B
20210129|BLMN|9302|12502|B
20210129|BLNK|25886|31257|B
20210129|BLOK|200|200|B
20210129|BLPH|0|100|B
20210129|BLRX|81051|83159|B
20210129|BLU|1200|5060|B
20210129|BLUA=|400|24198|B
20210129|BLUE|4830|7595|B
20210129|BLV|200|200|B
20210129|BLX|700|800|B
20210129|BMA|200|300|B
20210129|BMAR|1000|1000|B
20210129|BMEZ|600|600|B
20210129|BMI|2248|2348|B
20210129|BML-H|100|100|B
20210129|BMO|1300|1700|B
20210129|BMRA|308|608|B
20210129|BMRN|6034|9045|B
20210129|BMTC|200|800|B
20210129|BMTX|0|200|B
20210129|BMTX+|100|100|B
20210129|BMY|10576|51741|B
20210129|BND|21626|24584|B
20210129|BNDW|0|100|B
20210129|BNDX|5295|9769|B
20210129|BNE|0|100|B
20210129|BNED|200|1051|B
20210129|BNFT|1956|3094|B
20210129|BNGO|46172|55858|B
20210129|BNGOW|1200|1830|B
20210129|BNKD|200|1700|B
20210129|BNL|100|100|B
20210129|BNO|3679|11079|B
20210129|BNR|0|500|B
20210129|BNS|5533|8954|B
20210129|BNSO|100|300|B
20210129|BNTC|200|900|B
20210129|BNTX|23977|39128|B
20210129|BNY|100|100|B
20210129|BOCH|0|100|B
20210129|BOE|200|400|B
20210129|BOH|900|1000|B
20210129|BOIL|13536|26196|B
20210129|BOKF|200|875|B
20210129|BOND|300|500|B
20210129|BOOM|1300|1600|B
20210129|BOOT|2523|3623|B
20210129|BORR|27788|52646|B
20210129|BOTZ|3966|4866|B
20210129|BOWX|5479|9100|B
20210129|BOWXU|200|934|B
20210129|BOWXW|550|650|B
20210129|BOX|3903|8962|B
20210129|BOXL|10411|11711|B
20210129|BP|45577|103519|B
20210129|BPFH|1927|2327|B
20210129|BPMC|1400|3160|B
20210129|BPMP|400|3109|B
20210129|BPOP|2450|2750|B
20210129|BPT|1000|1993|B
20210129|BPTH|700|2200|B
20210129|BPY|13022|15122|B
20210129|BPYU|2000|4900|B
20210129|BQ|797|1797|B
20210129|BR|2049|2949|B
20210129|BRBR|0|400|B
20210129|BRC|700|1300|B
20210129|BRFS|200|3300|B
20210129|BRG|1900|2000|B
20210129|BRK.B|13473|31072|B
20210129|BRKL|7698|9298|B
20210129|BRKR|1947|3147|B
20210129|BRKS|1162|2872|B
20210129|BRMK|1200|1300|B
20210129|BRN|4379|6479|B
20210129|BRO|7351|14632|B
20210129|BRP|800|1100|B
20210129|BRPAR|0|1200|B
20210129|BRPAW|100|400|B
20210129|BRQS|24892|25292|B
20210129|BRX|11058|13660|B
20210129|BRY|1100|1300|B
20210129|BRZU|300|300|B
20210129|BSAC|300|300|B
20210129|BSBR|10106|10801|B
20210129|BSCL|2865|3353|B
20210129|BSCN|3600|5453|B
20210129|BSCO|565|865|B
20210129|BSCP|313|713|B
20210129|BSCQ|100|300|B
20210129|BSCS|0|100|B
20210129|BSCT|100|200|B
20210129|BSCU|0|100|B
20210129|BSEP|0|600|B
20210129|BSET|100|317|B
20210129|BSGM|2857|2957|B
20210129|BSIG|200|500|B
20210129|BSJM|704|704|B
20210129|BSJN|3019|3019|B
20210129|BSJO|2377|2377|B
20210129|BSJP|453|553|B
20210129|BSJQ|100|1100|B
20210129|BSJR|100|100|B
20210129|BSL|0|100|B
20210129|BSM|600|1000|B
20210129|BSML|100|100|B
20210129|BSMP|0|200|B
20210129|BSMS|0|100|B
20210129|BSMX|200|200|B
20210129|BSN|0|1000|B
20210129|BSQR|1600|2000|B
20210129|BSRR|0|100|B
20210129|BST|400|500|B
20210129|BSTZ|200|200|B
20210129|BSV|4536|6536|B
20210129|BSX|122543|209443|B
20210129|BSX-A|100|100|B
20210129|BSY|800|1426|B
20210129|BTA|0|100|B
20210129|BTAI|1500|2100|B
20210129|BTAQ|900|1700|B
20210129|BTAQW|900|1100|B
20210129|BTBT|11226|18849|B
20210129|BTG|28904|37299|B
20210129|BTI|10875|14375|B
20210129|BTNB|1500|3300|B
20210129|BTO|200|200|B
20210129|BTRS|1200|2100|B
20210129|BTRSW|200|1225|B
20210129|BTU|3300|21011|B
20210129|BTWN|2200|12002|B
20210129|BTWNU|0|600|B
20210129|BTWNW|0|200|B
20210129|BTZ|0|200|B
20210129|BUD|9500|12925|B
20210129|BUFR|0|220|B
20210129|BUG|200|200|B
20210129|BUI|100|100|B
