DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210127|ADMS|1100|1700|B
20210127|ADNT|2500|4690|B
20210127|ADOC|0|2137|B
20210127|ADOCR|0|808|B
20210127|ADP|16496|25111|B
20210127|ADPT|4119|8918|B
20210127|ADS|1400|2300|B
20210127|ADSK|4601|9669|B
20210127|ADT|23517|59182|B
20210127|ADTN|15355|16992|B
20210127|ADTX|3675|4816|B
20210127|ADUS|200|300|B
20210127|ADV|500|1100|B
20210127|ADVM|1100|2600|B
20210127|ADX|600|1000|B
20210127|ADXN|500|800|B
20210127|ADXS|16400|60986|B
20210127|AEACU|1800|3202|B
20210127|AEE|7077|9077|B
20210127|AEF|500|2300|B
20210127|AEG|9900|33453|B
20210127|AEGN|100|300|B
20210127|AEHL|100|100|B
20210127|AEHR|200|1200|B
20210127|AEIS|600|700|B
20210127|AEL|5100|6100|B
20210127|AEM|3300|4100|B
20210127|AEMD|761|861|B
20210127|AEO|20877|80015|B
20210127|AEP|6056|10527|B
20210127|AEPPZ|0|200|B
20210127|AER|7800|11000|B
20210127|AERI|3000|5600|B
20210127|AES|48034|120085|B
20210127|AESE|2779|6498|B
20210127|AEY|100|100|B
20210127|AEYE|200|600|B
20210127|AEZS|47613|81697|B
20210127|AFBI|0|200|B
20210127|AFG|2200|2900|B
20210127|AFI|0|200|B
20210127|AFIB|1900|2700|B
20210127|AFIN|400|400|B
20210127|AFINP|100|100|B
20210127|AFL|7833|11553|B
20210127|AFMD|2900|14212|B
20210127|AFRM|4500|6338|B
20210127|AFT|651|1651|B
20210127|AFYA|416|916|B
20210127|AG|28895|35372|B
20210127|AGBAW|1000|1000|B
20210127|AGC|300|2205|B
20210127|AGCB|2600|3600|B
20210127|AGCO|3396|5749|B
20210127|AGD|200|600|B
20210127|AGEN|5726|8326|B
20210127|AGFS|0|1000|B
20210127|AGG|11334|14348|B
20210127|AGGY|0|100|B
20210127|AGI|14626|23538|B
20210127|AGIO|1200|3170|B
20210127|AGLE|300|1300|B
20210127|AGNC|35610|69051|B
20210127|AGNCO|0|100|B
20210127|AGNCP|200|909|B
20210127|AGO|995|1936|B
20210127|AGQ|1250|28790|B
20210127|AGR|2850|4210|B
20210127|AGRX|5509|7133|B
20210127|AGS|2285|2685|B
20210127|AGTC|100|315|B
20210127|AGX|900|1496|B
20210127|AGYS|3500|3800|B
20210127|AGZD|200|300|B
20210127|AHC|1200|1500|B
20210127|AHCO|2500|5912|B
20210127|AHH|356|356|B
20210127|AHPI|100|900|B
20210127|AHT|14477|18854|B
20210127|AHT-D|100|100|B
20210127|AHT-G|100|100|B
20210127|AHT-I|0|100|B
20210127|AI|16670|18270|B
20210127|AIA|700|5925|B
20210127|AIEQ|200|200|B
20210127|AIG|7133|13585|B
20210127|AIH|100|100|B
20210127|AIHS|100|2079|B
20210127|AIKI|1600|5048|B
20210127|AIM|7659|7759|B
20210127|AIMC|260|460|B
20210127|AIN|100|100|B
20210127|AINV|600|700|B
20210127|AIO|584|584|B
20210127|AIR|300|645|B
20210127|AIRC|100|522|B
20210127|AIRG|700|700|B
20210127|AIRI|600|729|B
20210127|AIRR|100|100|B
20210127|AIRT|200|200|B
20210127|AIRTW|0|2000|B
20210127|AIT|400|800|B
20210127|AIV|26117|44289|B
20210127|AIZ|1200|3900|B
20210127|AJAX|1062|1362|B
20210127|AJAX+|0|353|B
20210127|AJAX=|0|6784|B
20210127|AJG|5657|6177|B
20210127|AJRD|4400|7900|B
20210127|AJX|0|500|B
20210127|AKAM|27116|37525|B
20210127|AKBA|37555|63740|B
20210127|AKER|196|196|B
20210127|AKICU|0|300|B
20210127|AKO.B|0|100|B
20210127|AKR|1012|1327|B
20210127|AKRO|849|1049|B
20210127|AKTS|4300|5820|B
20210127|AKTX|200|400|B
20210127|AKU|0|100|B
20210127|AKUS|900|1000|B
20210127|AL|2767|4056|B
20210127|ALAC|1039|1292|B
20210127|ALACW|0|200|B
20210127|ALB|13598|22061|B
20210127|ALBO|300|300|B
20210127|ALC|3860|4860|B
20210127|ALCO|100|100|B
20210127|ALDX|1290|2709|B
20210127|ALE|1509|1709|B
20210127|ALEC|1000|3200|B
20210127|ALEX|200|532|B
20210127|ALG|800|800|B
20210127|ALGM|1000|1484|B
20210127|ALGN|1000|1585|B
20210127|ALGS|331|531|B
20210127|ALGT|726|826|B
20210127|ALIM|100|100|B
20210127|ALJJ|400|849|B
20210127|ALK|8384|15243|B
20210127|ALKS|1500|5867|B
20210127|ALL|7546|11643|B
20210127|ALL-G|0|100|B
20210127|ALLE|3700|5700|B
20210127|ALLK|1900|2736|B
20210127|ALLO|14564|20026|B
20210127|ALLT|719|1619|B
20210127|ALLY|40392|47667|B
20210127|ALLY-A|2100|2797|B
20210127|ALNA|3883|10135|B
20210127|ALNY|7347|8947|B
20210127|ALPN|1300|1600|B
20210127|ALRM|2570|5170|B
20210127|ALRN|1240|10505|B
20210127|ALSK|14112|38255|B
20210127|ALSN|7122|11235|B
20210127|ALT|5875|16543|B
20210127|ALTR|2069|5756|B
20210127|ALTUU|2302|2302|B
20210127|ALUS|0|600|B
20210127|ALUS+|0|1200|B
20210127|ALV|1100|2200|B
20210127|ALVR|500|1500|B
20210127|ALXN|12916|35130|B
20210127|ALXO|200|810|B
20210127|AM|23126|130599|B
20210127|AMAL|400|1100|B
20210127|AMAT|20229|64508|B
20210127|AMBA|8758|11711|B
20210127|AMBC|600|700|B
20210127|AMC|4639548|6375533|B
20210127|AMCI|6484|10884|B
20210127|AMCIW|100|1765|B
20210127|AMCR|91165|138971|B
20210127|AMCX|21476|56322|B
20210127|AMD|131545|256849|B
20210127|AME|9183|14452|B
20210127|AMED|601|3011|B
20210127|AMG|1045|1945|B
20210127|AMGN|17442|29285|B
20210127|AMH|4669|7381|B
20210127|AMH-H|100|100|B
20210127|AMHCW|0|2800|B
20210127|AMJ|1700|4400|B
20210127|AMK|480|480|B
20210127|AMKR|1900|3749|B
20210127|AMLP|26013|50151|B
20210127|AMN|1284|1284|B
20210127|AMNB|400|700|B
20210127|AMOT|100|100|B
20210127|AMP|8278|8978|B
20210127|AMPE|3200|6800|B
20210127|AMPH|988|988|B
20210127|AMPY|1100|1547|B
20210127|AMRC|2825|4337|B
20210127|AMRK|200|300|B
20210127|AMRN|39704|69524|B
20210127|AMRS|19199|49924|B
20210127|AMRX|16023|27952|B
20210127|AMSC|1500|4350|B
20210127|AMSF|246|346|B
20210127|AMST|100|100|B
20210127|AMSWA|300|800|B
20210127|AMT|6859|10213|B
20210127|AMTI|200|200|B
20210127|AMTX|10950|20473|B
20210127|AMWD|500|500|B
20210127|AMWL|19905|37353|B
20210127|AMX|11103|17435|B
20210127|AMYT|0|400|B
20210127|AMZA|1983|1983|B
20210127|AMZN|3278|6288|B
20210127|AN|5221|5821|B
20210127|ANAB|500|1523|B
20210127|ANAT|200|200|B
20210127|ANCN|0|463|B
20210127|ANDA|100|200|B
20210127|ANDAR|0|400|B
20210127|ANDE|500|500|B
20210127|ANET|2300|3192|B
20210127|ANF|5886|9487|B
20210127|ANGI|16182|67192|B
20210127|ANGL|1500|13600|B
20210127|ANGO|2330|3125|B
20210127|ANH|7285|10470|B
20210127|ANIK|500|500|B
20210127|ANIP|0|100|B
20210127|ANIX|300|711|B
20210127|ANPC|0|201|B
20210127|ANSS|1600|2000|B
20210127|ANTE|200|800|B
20210127|ANTM|15335|24284|B
20210127|ANY|1100|2100|B
20210127|AOA|710|930|B
20210127|AOD|5581|6620|B
20210127|AOK|700|1000|B
20210127|AOM|200|200|B
20210127|AON|11810|15777|B
20210127|AONE|100|1000|B
20210127|AOR|300|554|B
20210127|AOS|10196|11936|B
20210127|AOSL|992|1092|B
20210127|AOUT|875|975|B
20210127|AP|400|500|B
20210127|APA|31453|51183|B
20210127|APAM|3367|4667|B
20210127|APD|5800|7810|B
20210127|APDN|1800|2598|B
20210127|APEI|120|220|B
20210127|APEN|700|1000|B
20210127|APG|2900|4577|B
20210127|APH|17587|19087|B
20210127|APHA|29038|40320|B
20210127|API|12608|22455|B
20210127|APLE|4403|7603|B
20210127|APLS|500|1500|B
20210127|APM|0|700|B
20210127|APO|6802|8522|B
20210127|APOG|800|900|B
20210127|APOP|0|300|B
20210127|APPF|900|1000|B
20210127|APPN|10200|13300|B
20210127|APPS|5418|9052|B
20210127|APRE|1400|2799|B
20210127|APRN|13827|21792|B
20210127|APSG|800|900|B
20210127|APSG+|200|380|B
20210127|APSG=|200|427|B
20210127|APT|4730|7330|B
20210127|APTO|2100|5342|B
20210127|APTS|1900|2000|B
20210127|APTV|10671|13941|B
20210127|APTX|2700|5400|B
20210127|APVO|596|796|B
20210127|APWC|300|730|B
20210127|APXT|1975|2798|B
20210127|APXTW|900|2300|B
20210127|APYX|700|800|B
20210127|AQB|800|17943|B
20210127|AQMS|36023|43083|B
20210127|AQN|5070|8070|B
20210127|AQST|5395|6295|B
20210127|AQUA|3500|4900|B
20210127|AR|28312|132783|B
20210127|ARAV|400|400|B
20210127|ARAY|4500|6074|B
20210127|ARBG|0|100|B
20210127|ARBGU|0|200|B
20210127|ARBGW|200|200|B
20210127|ARC|300|300|B
20210127|ARCB|200|200|B
20210127|ARCC|1945|29442|B
20210127|ARCE|300|400|B
20210127|ARCH|3500|6100|B
20210127|ARCO|5128|8997|B
20210127|ARCT|4916|5674|B
20210127|ARD|300|400|B
20210127|ARDC|100|100|B
20210127|ARDS|500|500|B
20210127|ARDX|4346|5146|B
20210127|ARE|1762|2832|B
20210127|AREC|900|2394|B
20210127|ARES|2840|5749|B
20210127|ARES-A|200|400|B
20210127|ARGO|100|100|B
20210127|ARGX|1171|1471|B
20210127|ARI|3060|7168|B
20210127|ARKF|3379|5125|B
20210127|ARKG|47568|119596|B
20210127|ARKK|33420|96064|B
20210127|ARKO|1500|3900|B
20210127|ARKQ|10736|15443|B
20210127|ARKR|100|400|B
20210127|ARKW|5100|7500|B
20210127|ARLO|500|3258|B
20210127|ARLP|1861|1861|B
20210127|ARMK|6370|12989|B
20210127|ARNA|1434|1434|B
20210127|ARNC|3000|6553|B
20210127|AROC|3100|3700|B
20210127|AROW|300|300|B
20210127|ARPO|4064|4164|B
20210127|ARQT|500|900|B
20210127|ARR|3300|4200|B
20210127|ARRY|4000|6600|B
20210127|ARTL|2738|4238|B
20210127|ARTNA|100|100|B
20210127|ARTW|0|100|B
20210127|ARVN|2800|4080|B
20210127|ARW|1300|2600|B
20210127|ARWR|3000|5349|B
20210127|ASAN|5605|9629|B
20210127|ASAQ|100|100|B
20210127|ASB|2349|9802|B
20210127|ASC|1162|1162|B
20210127|ASEA|0|200|B
20210127|ASET|100|100|B
20210127|ASG|100|100|B
20210127|ASGN|400|500|B
20210127|ASH|5100|15500|B
20210127|ASHR|15104|22325|B
20210127|ASIX|0|156|B
20210127|ASLE|200|200|B
20210127|ASLN|400|2849|B
20210127|ASM|4787|4787|B
20210127|ASMB|500|3400|B
20210127|ASML|1959|4312|B
20210127|ASND|600|800|B
20210127|ASO|12925|18125|B
20210127|ASPL|900|1635|B
20210127|ASPL=|0|221|B
20210127|ASPN|1600|2000|B
20210127|ASPS|200|200|B
20210127|ASPU|200|200|B
20210127|ASR|300|500|B
20210127|ASRT|15646|31036|B
20210127|ASTC|1300|1827|B
20210127|ASTE|500|700|B
20210127|ASUR|400|500|B
20210127|ASX|5521|14686|B
20210127|AT|17833|48660|B
20210127|ATA=|0|1400|B
20210127|ATAC|100|300|B
20210127|ATAX|600|600|B
20210127|ATCO|3880|7772|B
20210127|ATEC|1062|3862|B
20210127|ATEN|2600|3200|B
20210127|ATEX|2500|3800|B
20210127|ATGE|1730|2217|B
20210127|ATH|6196|12155|B
20210127|ATH-A|100|100|B
20210127|ATH-B|100|100|B
20210127|ATH-C|0|100|B
20210127|ATHA|1100|2700|B
20210127|ATHE|500|1800|B
20210127|ATHM|9650|13916|B
20210127|ATHX|18501|24901|B
20210127|ATI|6500|9091|B
20210127|ATIF|2500|8957|B
20210127|ATKR|1100|1500|B
20210127|ATLO|100|300|B
20210127|ATNF|399|1599|B
20210127|ATNI|100|100|B
20210127|ATNM|300|300|B
20210127|ATNX|3981|7244|B
20210127|ATO|1797|3118|B
20210127|ATOM|1800|1900|B
20210127|ATOS|33594|59634|B
20210127|ATR|400|918|B
20210127|ATRA|5400|7650|B
20210127|ATRC|500|900|B
20210127|ATRO|2200|4500|B
20210127|ATRS|2429|3829|B
20210127|ATSG|1000|1900|B
20210127|ATTO|200|300|B
20210127|ATUS|19914|39324|B
20210127|ATVI|21228|56100|B
20210127|ATXI|0|200|B
20210127|AU|6249|10899|B
20210127|AUB|2650|2750|B
20210127|AUBAP|100|100|B
20210127|AUDC|1835|2185|B
20210127|AUMN|12809|20929|B
20210127|AUPH|9683|15781|B
20210127|AUTL|300|600|B
20210127|AUTO|200|439|B
20210127|AUVI|1500|20668|B
20210127|AUY|157510|209309|B
20210127|AVA|1200|1300|B
20210127|AVAN|200|1956|B
20210127|AVAN=|0|300|B
20210127|AVAV|500|700|B
20210127|AVB|1400|2300|B
20210127|AVCO|376|1076|B
20210127|AVCT|500|700|B
20210127|AVD|200|200|B
20210127|AVDL|2700|3600|B
20210127|AVDV|300|300|B
20210127|AVEM|200|200|B
20210127|AVEO|0|200|B
20210127|AVGO|6691|10504|B
20210127|AVGR|18649|28326|B
20210127|AVID|2500|7000|B
20210127|AVIR|500|600|B
20210127|AVK|1400|1400|B
20210127|AVLR|7600|9700|B
20210127|AVNS|600|700|B
20210127|AVNT|9520|11220|B
20210127|AVNW|200|1580|B
20210127|AVO|300|400|B
20210127|AVRO|1400|3400|B
20210127|AVT|2819|5619|B
20210127|AVTR|25994|45007|B
20210127|AVUS|400|400|B
20210127|AVUV|1448|1448|B
20210127|AVXL|700|1500|B
20210127|AVY|2100|2806|B
20210127|AVYA|2696|11723|B
20210127|AWF|100|600|B
20210127|AWH|6100|8600|B
20210127|AWI|2517|3227|B
20210127|AWK|2800|3200|B
20210127|AWP|1100|1100|B
20210127|AWR|300|500|B
20210127|AWTM|0|100|B
20210127|AWX|100|800|B
20210127|AX|1800|2000|B
20210127|AXAS|922|2122|B
20210127|AXDX|11726|27941|B
20210127|AXGN|399|899|B
20210127|AXL|4888|18190|B
20210127|AXLA|400|400|B
20210127|AXNX|4402|5302|B
20210127|AXON|1451|4251|B
20210127|AXP|12721|20414|B
20210127|AXS|3100|6000|B
20210127|AXSM|1200|2600|B
20210127|AXTA|3966|17918|B
20210127|AXTI|990|1290|B
20210127|AXU|10700|10813|B
20210127|AY|1300|3939|B
20210127|AYI|6651|7251|B
20210127|AYRO|7258|8958|B
20210127|AYTU|1200|1700|B
20210127|AYX|3700|4136|B
20210127|AZAJ|500|500|B
20210127|AZBJ|700|700|B
20210127|AZEK|3219|5565|B
20210127|AZN|59022|86349|B
20210127|AZO|1000|1400|B
20210127|AZPN|600|1243|B
20210127|AZRE|600|1052|B
20210127|AZRX|6219|11445|B
20210127|AZUL|3189|18004|B
20210127|AZYO|0|550|B
20210127|AZZ|600|700|B
20210127|B|1500|1800|B
20210127|BA|41166|56752|B
20210127|BAB|500|1100|B
20210127|BABA|25003|59666|B
20210127|BAC|209595|629920|B
20210127|BAC-A|300|900|B
20210127|BAC-B|100|100|B
20210127|BAC-K|0|400|B
20210127|BAC-M|0|300|B
20210127|BAC-N|100|200|B
20210127|BAC-O|200|200|B
20210127|BAH|6094|12900|B
20210127|BAK|100|200|B
20210127|BALY|1500|2200|B
20210127|BAM|22361|34290|B
20210127|BAMH|100|200|B
20210127|BAMI|0|291|B
20210127|BANC|300|300|B
20210127|BAND|2200|3300|B
20210127|BANR|300|500|B
20210127|BAP|1000|1000|B
20210127|BAR|6464|6464|B
20210127|BASI|300|700|B
20210127|BATRA|800|800|B
20210127|BATRK|300|400|B
20210127|BATT|100|1028|B
20210127|BAX|6647|20453|B
20210127|BB|1067482|1598470|B
20210127|BBAR|4400|5900|B
20210127|BBAX|100|1351|B
20210127|BBBY|372246|537053|B
20210127|BBCA|4037|6042|B
20210127|BBCP|100|2400|B
20210127|BBD|126307|348928|B
20210127|BBDC|660|1260|B
20210127|BBEU|38762|61162|B
20210127|BBF|100|495|B
20210127|BBGI|100|300|B
20210127|BBI|0|3000|B
20210127|BBIG|200|200|B
20210127|BBIN|100|200|B
20210127|BBIO|22177|26777|B
20210127|BBJP|6500|12430|B
20210127|BBK|100|200|B
20210127|BBL|4125|12851|B
20210127|BBN|100|100|B
20210127|BBRE|0|100|B
20210127|BBU|500|500|B
20210127|BBVA|4153|13503|B
20210127|BBW|12916|33674|B
20210127|BBY|16178|20478|B
20210127|BC|9363|14364|B
20210127|BCAB|1900|2000|B
20210127|BCAT|233|433|B
20210127|BCC|500|600|B
20210127|BCDA|900|1200|B
20210127|BCE|8921|13612|B
20210127|BCEI|1500|2700|B
20210127|BCEL|700|800|B
20210127|BCH|0|100|B
20210127|BCLI|3700|4300|B
20210127|BCML|0|100|B
20210127|BCO|417|1117|B
20210127|BCOR|1900|2100|B
20210127|BCOV|900|2000|B
20210127|BCPC|500|600|B
20210127|BCRX|24830|38797|B
20210127|BCS|12646|20736|B
20210127|BCSF|300|400|B
20210127|BCTG|0|1700|B
20210127|BCX|0|2300|B
20210127|BCYC|200|200|B
20210127|BCYPU|200|500|B
20210127|BDC|600|900|B
20210127|BDEC|2400|3960|B
20210127|BDGE|700|1500|B
20210127|BDJ|500|500|B
20210127|BDN|11745|23213|B
20210127|BDR|700|2200|B
20210127|BDRY|1091|2491|B
20210127|BDSI|16229|45560|B
20210127|BDSX|300|1300|B
20210127|BDTX|1761|2161|B
20210127|BDX|2210|3410|B
20210127|BDXB|100|454|B
20210127|BE|15823|35969|B
20210127|BEAM|13570|15970|B
20210127|BEAT|1450|2650|B
20210127|BECN|964|1846|B
20210127|BEEM|500|632|B
20210127|BEKE|8400|14949|B
20210127|BEN|72272|93319|B
20210127|BENEU|0|200|B
20210127|BEP|854|1454|B
20210127|BEP-A|100|200|B
20210127|BEPC|2348|3583|B
20210127|BERY|6672|11521|B
20210127|BEST|8800|18251|B
20210127|BETZ|2230|2830|B
20210127|BF.B|2083|3183|B
20210127|BFAM|2405|2805|B
20210127|BFEB|0|1300|B
20210127|BFI|2231|5757|B
20210127|BFIIW|800|2500|B
20210127|BFOR|200|200|B
20210127|BFRA|200|500|B
20210127|BFS|100|200|B
20210127|BFS-E|100|100|B
20210127|BFST|600|800|B
20210127|BFT|26585|57913|B
20210127|BFT+|6577|9577|B
20210127|BFT=|100|100|B
20210127|BG|8585|20122|B
20210127|BGB|0|500|B
20210127|BGCP|7321|12321|B
20210127|BGFV|6545|6645|B
20210127|BGH|0|100|B
20210127|BGI|0|300|B
20210127|BGIO|100|100|B
20210127|BGNE|2166|3566|B
20210127|BGS|75325|98725|B
20210127|BGSF|100|100|B
20210127|BGT|0|1600|B
20210127|BGY|1000|1100|B
20210127|BHAT|6942|11275|B
20210127|BHC|27553|60985|B
20210127|BHE|600|700|B
20210127|BHF|4934|7975|B
20210127|BHFAO|600|600|B
20210127|BHK|400|400|B
20210127|BHLB|3404|3904|B
20210127|BHP|20294|27575|B
20210127|BHR|863|2000|B
20210127|BHSE|404|404|B
20210127|BHSEW|0|200|B
20210127|BHVN|4100|5508|B
20210127|BIB|900|1700|B
20210127|BIDU|29417|54708|B
20210127|BIF|100|300|B
20210127|BIG|16776|24192|B
20210127|BIGC|21090|34376|B
20210127|BIIB|4500|8604|B
20210127|BIL|24901|43009|B
20210127|BILI|18227|50565|B
20210127|BILL|9523|14091|B
20210127|BIOC|1000|1200|B
20210127|BIOL|72198|117765|B
20210127|BIOTU|900|4358|B
20210127|BIP|1500|2200|B
20210127|BIPC|600|1000|B
20210127|BIS|800|800|B
20210127|BIT|300|300|B
20210127|BIV|2500|4400|B
20210127|BIVI|200|200|B
20210127|BJ|25412|51421|B
20210127|BJAN|1088|1088|B
20210127|BJK|0|100|B
20210127|BJRI|900|3140|B
20210127|BJUN|0|111|B
20210127|BK|16492|24738|B
20210127|BKCC|830|1030|B
20210127|BKD|10850|24819|B
20210127|BKE|5200|7529|B
20210127|BKEP|0|400|B
20210127|BKH|200|852|B
20210127|BKI|2700|3900|B
20210127|BKLN|146922|179569|B
20210127|BKNG|2201|3502|B
20210127|BKR|31656|39113|B
20210127|BKU|1200|2100|B
20210127|BKYI|100|800|B
20210127|BL|1600|2400|B
20210127|BLBD|533|2401|B
20210127|BLCM|300|800|B
20210127|BLCN|200|300|B
20210127|BLCT|0|800|B
20210127|BLD|1124|1124|B
20210127|BLDP|8140|20928|B
20210127|BLDR|6747|16390|B
20210127|BLFS|2941|3427|B
20210127|BLI|10766|16066|B
20210127|BLIN|2400|2700|B
20210127|BLK|2665|5153|B
20210127|BLKB|1300|1594|B
20210127|BLL|9496|23998|B
20210127|BLMN|3100|11603|B
20210127|BLNK|33455|51934|B
20210127|BLNKW|0|200|B
20210127|BLOK|300|500|B
20210127|BLPH|0|200|B
20210127|BLRX|4900|7500|B
20210127|BLTSU|0|300|B
20210127|BLU|1668|3933|B
20210127|BLUE|3569|5246|B
20210127|BLV|600|2537|B
20210127|BLW|400|900|B
20210127|BLX|800|900|B
20210127|BMA|600|600|B
20210127|BMEZ|0|100|B
20210127|BMI|200|400|B
20210127|BML-H|0|300|B
20210127|BML-J|200|200|B
20210127|BMO|1400|1600|B
20210127|BMRA|1200|5253|B
20210127|BMRN|2227|3427|B
20210127|BMTC|500|807|B
20210127|BMTX|100|400|B
20210127|BMY|26278|74357|B
20210127|BND|12767|16971|B
20210127|BNDX|5267|6867|B
20210127|BNE|0|700|B
20210127|BNED|6339|8439|B
20210127|BNFT|1700|6765|B
20210127|BNGO|83231|134807|B
20210127|BNGOW|300|500|B
20210127|BNKU|0|100|B
20210127|BNL|800|2700|B
20210127|BNO|7100|14250|B
20210127|BNR|800|1452|B
20210127|BNS|4734|5934|B
20210127|BNTC|500|794|B
20210127|BNTX|7136|8278|B
20210127|BOAC|400|400|B
20210127|BOAC+|169|969|B
20210127|BOAC=|0|200|B
20210127|BOB|200|200|B
20210127|BOCH|100|300|B
20210127|BOE|300|1192|B
20210127|BOH|1179|1579|B
20210127|BOIL|8470|37504|B
20210127|BOKF|500|600|B
20210127|BOMN|100|100|B
20210127|BOND|100|100|B
20210127|BOOM|300|300|B
20210127|BOOT|8900|11500|B
20210127|BORR|24939|54179|B
20210127|BOTZ|6213|8803|B
20210127|BOUT|500|500|B
20210127|BOWX|2900|5000|B
20210127|BOWXU|0|1000|B
20210127|BOWXW|700|700|B
20210127|BOX|10965|22609|B
20210127|BOXL|20799|23916|B
20210127|BP|30483|82253|B
20210127|BPFH|9474|13852|B
20210127|BPMC|624|1424|B
20210127|BPMP|4500|5797|B
20210127|BPOP|1352|2901|B
20210127|BPT|0|2846|B
20210127|BPTH|200|300|B
20210127|BPY|5600|11427|B
20210127|BPYU|700|1408|B
20210127|BQ|2100|2407|B
20210127|BR|5300|6900|B
20210127|BRBR|600|1800|B
20210127|BRC|1500|5300|B
20210127|BRF|100|200|B
20210127|BRFS|5308|10198|B
20210127|BRG|2200|2400|B
20210127|BRK.B|16292|32059|B
20210127|BRKL|2400|3000|B
20210127|BRKR|1724|2324|B
20210127|BRKS|3860|4860|B
20210127|BRMK|4230|4330|B
20210127|BRO|3700|11401|B
20210127|BRP|1200|6200|B
20210127|BRPA|900|2116|B
20210127|BRPAR|1100|1100|B
20210127|BRPAW|400|400|B
20210127|BRQS|4256|5442|B
20210127|BRT|100|100|B
20210127|BRX|12284|47956|B
20210127|BRY|400|500|B
20210127|BRZU|2000|2000|B
20210127|BSAC|700|1100|B
20210127|BSBR|2904|6326|B
20210127|BSCL|400|4100|B
20210127|BSCM|189|389|B
20210127|BSCN|1600|3846|B
20210127|BSCO|0|300|B
20210127|BSCP|0|200|B
20210127|BSCQ|0|200|B
20210127|BSCR|0|300|B
20210127|BSCS|100|200|B
20210127|BSCU|0|200|B
20210127|BSE|100|100|B
20210127|BSEP|3890|8271|B
20210127|BSGM|1681|3046|B
20210127|BSIG|2303|3203|B
20210127|BSJL|400|400|B
20210127|BSJM|1199|2553|B
20210127|BSJN|1573|1573|B
20210127|BSJO|100|100|B
20210127|BSJQ|349|468|B
20210127|BSJS|0|100|B
20210127|BSM|4900|5900|B
20210127|BSMM|0|200|B
20210127|BSMN|0|100|B
20210127|BSMX|600|800|B
20210127|BSN|300|513|B
20210127|BSN+|0|400|B
20210127|BSQR|0|200|B
20210127|BSRR|0|100|B
20210127|BST|200|200|B
20210127|BSTZ|700|800|B
20210127|BSV|2492|5021|B
