DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201214|ADXN|100|100|B
20201214|ADXS|30081|30081|B
20201214|AEE|6095|8270|B
20201214|AEG|3793|3893|B
20201214|AEGN|300|300|B
20201214|AEHL|0|673|B
20201214|AEHR|0|100|B
20201214|AEIS|400|600|B
20201214|AEL|710|3829|B
20201214|AEM|3400|5214|B
20201214|AEMD|200|1100|B
20201214|AENZ|0|100|B
20201214|AEO|12151|17151|B
20201214|AEP|2100|6300|B
20201214|AEPPL|244|244|B
20201214|AER|3427|5597|B
20201214|AERI|600|2088|B
20201214|AES|18106|23610|B
20201214|AESE|1700|2698|B
20201214|AEY|1395|1495|B
20201214|AEYE|200|1200|B
20201214|AEZS|3100|3100|B
20201214|AFG|400|400|B
20201214|AFI|200|200|B
20201214|AFIN|2129|2429|B
20201214|AFINP|0|300|B
20201214|AFK|100|224|B
20201214|AFL|17745|28416|B
20201214|AFMD|3083|6175|B
20201214|AFYA|100|525|B
20201214|AG|6415|18279|B
20201214|AGBAR|0|1000|B
20201214|AGCO|1159|3398|B
20201214|AGCUU|200|300|B
20201214|AGE|0|100|B
20201214|AGEN|5275|7467|B
20201214|AGFS|100|100|B
20201214|AGG|4780|13785|B
20201214|AGGP|0|100|B
20201214|AGGY|0|500|B
20201214|AGI|6160|16524|B
20201214|AGIO|700|800|B
20201214|AGLE|1000|2500|B
20201214|AGM|100|400|B
20201214|AGNC|10263|19532|B
20201214|AGQ|2450|4191|B
20201214|AGR|2400|2700|B
20201214|AGRO|200|500|B
20201214|AGRX|2475|2575|B
20201214|AGS|700|700|B
20201214|AGTC|902|2543|B
20201214|AGX|600|1000|B
20201214|AGYS|615|1515|B
20201214|AHCO|366|2135|B
20201214|AHH|300|500|B
20201214|AHL-E|100|100|B
20201214|AHPI|1700|2900|B
20201214|AHT|8234|9734|B
20201214|AHT-F|100|100|B
20201214|AHT-G|0|100|B
20201214|AI|7774|13674|B
20201214|AIA|0|400|B
20201214|AIG|35013|44871|B
20201214|AIG-A|0|100|B
20201214|AIH|0|100|B
20201214|AIHS|1100|2100|B
20201214|AIKI|700|1600|B
20201214|AIM|0|100|B
20201214|AIMC|2920|3820|B
20201214|AIN|500|500|B
20201214|AINV|1100|1300|B
20201214|AIO|700|900|B
20201214|AIR|500|800|B
20201214|AIRG|100|100|B
20201214|AIRR|100|100|B
20201214|AIT|100|100|B
20201214|AIV|13155|19022|B
20201214|AIW|0|100|B
20201214|AIZ|100|100|B
20201214|AJAX=|355|855|B
20201214|AJG|6767|8367|B
20201214|AJRD|3500|6500|B
20201214|AKAM|1400|2700|B
20201214|AKBA|23475|78270|B
20201214|AKER|100|100|B
20201214|AKR|1100|1700|B
20201214|AKRO|300|600|B
20201214|AKTS|5378|6799|B
20201214|AKTX|0|500|B
20201214|AKUS|300|500|B
20201214|AL|7997|11497|B
20201214|ALAC|0|100|B
20201214|ALACR|6889|10061|B
20201214|ALB|5900|13080|B
20201214|ALBO|300|300|B
20201214|ALC|5547|8347|B
20201214|ALDX|400|400|B
20201214|ALE|300|400|B
20201214|ALEC|1185|3231|B
20201214|ALEX|1198|3398|B
20201214|ALG|100|100|B
20201214|ALGM|3721|5421|B
20201214|ALGN|500|1400|B
20201214|ALGS|2600|4219|B
20201214|ALGT|1500|1800|B
20201214|ALIM|500|1000|B
20201214|ALIN-A|200|200|B
20201214|ALIN-E|0|100|B
20201214|ALK|15200|20310|B
20201214|ALKS|2358|5004|B
20201214|ALL|4900|13704|B
20201214|ALL-B|0|100|B
20201214|ALL-H|100|100|B
20201214|ALLE|1308|3308|B
20201214|ALLK|400|604|B
20201214|ALLO|3775|4175|B
20201214|ALLT|2500|5200|B
20201214|ALLY|15398|20387|B
20201214|ALLY-A|100|100|B
20201214|ALNA|6391|11591|B
20201214|ALNY|2340|2840|B
20201214|ALPN|1050|1150|B
20201214|ALRM|0|400|B
20201214|ALRS|600|600|B
20201214|ALSK|6391|6591|B
20201214|ALSN|1628|2728|B
20201214|ALT|2600|5587|B
20201214|ALTG|114|114|B
20201214|ALTM|100|300|B
20201214|ALTR|800|1600|B
20201214|ALTUU|0|100|B
20201214|ALV|2400|3500|B
20201214|ALVR|300|2000|B
20201214|ALXN|106289|219777|B
20201214|ALXO|1163|1863|B
20201214|AM|14223|61515|B
20201214|AMAL|200|200|B
20201214|AMAT|13550|26392|B
20201214|AMBA|886|3670|B
20201214|AMBC|815|2107|B
20201214|AMC|77012|229984|B
20201214|AMCI|2100|5100|B
20201214|AMCR|28153|69166|B
20201214|AMCX|1300|1555|B
20201214|AMD|25096|73455|B
20201214|AME|2800|4500|B
20201214|AMED|100|300|B
20201214|AMEH|0|200|B
20201214|AMG|1500|2100|B
20201214|AMGN|4700|6775|B
20201214|AMH|5697|9763|B
20201214|AMHC|0|1200|B
20201214|AMHCW|100|100|B
20201214|AMJ|10052|12150|B
20201214|AMKR|3209|6123|B
20201214|AMLP|25942|26642|B
20201214|AMN|1800|2800|B
20201214|AMNB|100|100|B
20201214|AMP|3000|3000|B
20201214|AMPE|27292|30060|B
20201214|AMPH|200|1100|B
20201214|AMPY|100|6926|B
20201214|AMRC|1000|1300|B
20201214|AMRH|100|100|B
20201214|AMRK|200|300|B
20201214|AMRN|33728|67181|B
20201214|AMRS|7000|18085|B
20201214|AMRX|4195|5095|B
20201214|AMSC|700|800|B
20201214|AMSF|100|359|B
20201214|AMST|0|100|B
20201214|AMSWA|300|300|B
20201214|AMT|4435|5435|B
20201214|AMTB|100|100|B
20201214|AMTI|500|800|B
20201214|AMTX|2600|2600|B
20201214|AMUB|0|100|B
20201214|AMWD|0|100|B
20201214|AMWL|10208|12808|B
20201214|AMX|5950|12124|B
20201214|AMZA|200|200|B
20201214|AMZN|2980|4580|B
20201214|AN|400|1000|B
20201214|ANAB|400|600|B
20201214|ANAT|200|400|B
20201214|ANDAW|500|900|B
20201214|ANDE|200|800|B
20201214|ANET|1600|2700|B
20201214|ANF|3400|8100|B
20201214|ANGI|8607|10459|B
20201214|ANGL|975|3836|B
20201214|ANGO|447|447|B
20201214|ANH|9401|11812|B
20201214|ANH-A|100|100|B
20201214|ANIK|100|200|B
20201214|ANIP|300|638|B
20201214|ANIX|4909|5209|B
20201214|ANNX|100|700|B
20201214|ANPC|65970|73671|B
20201214|ANSS|700|700|B
20201214|ANTE|700|700|B
20201214|ANTM|1600|1800|B
20201214|AOA|179|750|B
20201214|AOD|200|400|B
20201214|AOK|100|100|B
20201214|AON|1851|4751|B
20201214|AOR|1000|1000|B
20201214|AOS|1800|2200|B
20201214|AOSL|500|1058|B
20201214|AOUT|800|2000|B
20201214|APA|42588|53588|B
20201214|APAM|0|100|B
20201214|APD|2200|3900|B
20201214|APEI|100|100|B
20201214|APEN|0|200|B
20201214|APG|1600|2347|B
20201214|APH|2600|5100|B
20201214|APHA|17166|38146|B
20201214|API|3434|4324|B
20201214|APLE|1500|3100|B
20201214|APLS|3212|7848|B
20201214|APLT|206|1406|B
20201214|APM|0|100|B
20201214|APO|4000|10000|B
20201214|APOG|400|1000|B
20201214|APPF|0|300|B
20201214|APPN|8600|9100|B
20201214|APPS|4938|7538|B
20201214|APRE|100|300|B
20201214|APRN|17640|18140|B
20201214|APSG|100|281|B
20201214|APSG+|0|2500|B
20201214|APT|500|700|B
20201214|APTO|3017|6105|B
20201214|APTS|400|1624|B
20201214|APTV|5655|8758|B
20201214|APTX|600|1339|B
20201214|APVO|100|300|B
20201214|APWC|0|500|B
20201214|APXT|2900|5000|B
20201214|APXTW|1197|1197|B
20201214|AQB|3195|5609|B
20201214|AQMS|1100|1100|B
20201214|AQN|5433|7518|B
20201214|AQST|928|2528|B
20201214|AQUA|4694|11994|B
20201214|AR|72147|117554|B
20201214|ARA|0|700|B
20201214|ARAY|4600|6491|B
20201214|ARCB|1700|2600|B
20201214|ARCC|2409|4407|B
20201214|ARCE|600|800|B
20201214|ARCH|1700|3900|B
20201214|ARCO|5927|13403|B
20201214|ARCT|2800|4401|B
20201214|ARD|0|300|B
20201214|ARDX|4107|7007|B
20201214|ARE|9646|12950|B
20201214|AREC|3000|3696|B
20201214|ARES|300|800|B
20201214|ARGO|800|1000|B
20201214|ARGO-A|100|100|B
20201214|ARGT|200|200|B
20201214|ARGX|2600|3022|B
20201214|ARI|24969|40683|B
20201214|ARKF|2558|3108|B
20201214|ARKG|91285|99999|B
20201214|ARKK|20635|21991|B
20201214|ARKQ|2250|2250|B
20201214|ARKR|100|100|B
20201214|ARKW|3869|4653|B
20201214|ARLO|7284|8884|B
20201214|ARLP|100|1800|B
20201214|ARMK|4800|5100|B
20201214|ARMP|100|100|B
20201214|ARNA|6100|7642|B
20201214|ARNC|900|1850|B
20201214|AROC|9036|18162|B
20201214|AROW|100|100|B
20201214|ARPO|14723|37710|B
20201214|ARQT|300|821|B
20201214|ARR|900|2590|B
20201214|ARRY|5216|18180|B
20201214|ARTL|0|500|B
20201214|ARVN|42324|72976|B
20201214|ARW|200|600|B
20201214|ARWR|3500|4781|B
20201214|ASA|0|100|B
20201214|ASAN|3519|4498|B
20201214|ASB|7402|10150|B
20201214|ASC|400|400|B
20201214|ASEA|200|2900|B
20201214|ASET|200|200|B
20201214|ASG|100|200|B
20201214|ASGN|935|935|B
20201214|ASH|1100|2300|B
20201214|ASHR|14713|30753|B
20201214|ASIX|100|100|B
20201214|ASLN|100|2000|B
20201214|ASM|1000|1000|B
20201214|ASMB|1400|2700|B
20201214|ASML|1400|1600|B
20201214|ASND|300|400|B
20201214|ASO|2700|10380|B
20201214|ASPL+|0|1733|B
20201214|ASPN|300|400|B
20201214|ASPS|200|200|B
20201214|ASR|600|600|B
20201214|ASRT|6127|16627|B
20201214|ASTC|500|943|B
20201214|ASTE|700|700|B
20201214|ASUR|300|600|B
20201214|ASX|1600|2900|B
20201214|AT|325|1225|B
20201214|ATAX|300|300|B
20201214|ATCO|1006|1206|B
20201214|ATCX|0|400|B
20201214|ATEC|800|1800|B
20201214|ATEN|4198|18190|B
20201214|ATEX|600|800|B
20201214|ATGE|600|4653|B
20201214|ATH|500|800|B
20201214|ATH-A|200|200|B
20201214|ATH-B|800|800|B
20201214|ATH-C|500|500|B
20201214|ATHA|300|1000|B
20201214|ATHE|0|200|B
20201214|ATHM|800|800|B
20201214|ATHX|23827|26129|B
20201214|ATI|2300|5299|B
20201214|ATIF|200|200|B
20201214|ATKR|900|2500|B
20201214|ATLC|0|100|B
20201214|ATLO|0|100|B
20201214|ATNF|1100|4250|B
20201214|ATNFW|10600|10600|B
20201214|ATNX|2306|23400|B
20201214|ATO|3511|4511|B
20201214|ATOM|3051|7050|B
20201214|ATOS|10600|12500|B
20201214|ATR|700|800|B
20201214|ATRA|3977|12409|B
20201214|ATRC|600|600|B
20201214|ATRO|1022|1922|B
20201214|ATRS|3690|8290|B
20201214|ATSG|800|900|B
20201214|ATTO|300|300|B
20201214|ATUS|99456|128498|B
20201214|ATVI|24992|47363|B
20201214|ATXI|400|400|B
20201214|AU|1195|7463|B
20201214|AUB|3100|3500|B
20201214|AUDC|0|200|B
20201214|AUMN|400|1700|B
20201214|AUPH|1100|2643|B
20201214|AUSF|210|210|B
20201214|AUTL|200|200|B
20201214|AUTO|1686|2586|B
20201214|AUVI|0|400|B
20201214|AUY|24189|91474|B
20201214|AVA|800|900|B
20201214|AVAN|100|900|B
20201214|AVAN+|100|600|B
20201214|AVAN=|0|100|B
20201214|AVAV|800|1300|B
20201214|AVB|1848|5134|B
20201214|AVCO|2600|2600|B
20201214|AVCT|300|300|B
20201214|AVD|100|400|B
20201214|AVDE|600|600|B
20201214|AVDL|2502|2902|B
20201214|AVDV|217|217|B
20201214|AVEO|500|1742|B
20201214|AVGO|8590|9990|B
20201214|AVGR|5687|8387|B
20201214|AVID|200|704|B
20201214|AVIR|1316|2916|B
20201214|AVLR|900|1600|B
20201214|AVNS|300|1100|B
20201214|AVNT|5580|10673|B
20201214|AVNW|0|100|B
20201214|AVO|0|300|B
20201214|AVRO|400|8107|B
20201214|AVT|700|1500|B
20201214|AVTR|11731|22408|B
20201214|AVTR-A|0|107|B
20201214|AVXL|978|978|B
20201214|AVY|1800|4062|B
20201214|AVYA|2600|5575|B
20201214|AWF|0|500|B
20201214|AWH|100|100|B
20201214|AWI|200|200|B
20201214|AWK|1400|1700|B
20201214|AWP|716|1417|B
20201214|AWR|300|400|B
20201214|AX|100|100|B
20201214|AXAS|573|573|B
20201214|AXDX|200|700|B
20201214|AXGN|600|700|B
20201214|AXL|3844|6265|B
20201214|AXLA|100|355|B
20201214|AXNX|4959|5759|B
20201214|AXP|8266|38047|B
20201214|AXS|875|1275|B
20201214|AXSM|100|500|B
20201214|AXTA|3413|8173|B
20201214|AXTI|882|1082|B
20201214|AXU|1299|8899|B
20201214|AY|100|2299|B
20201214|AYI|2574|4374|B
20201214|AYRO|12780|18185|B
20201214|AYTU|7135|10773|B
20201214|AYX|5298|6798|B
20201214|AZEK|4500|16388|B
20201214|AZN|232545|295187|B
20201214|AZO|241|441|B
20201214|AZPN|0|1100|B
20201214|AZRE|300|804|B
20201214|AZRX|200|2800|B
20201214|AZUL|2600|3769|B
20201214|AZZ|600|900|B
20201214|B|200|700|B
20201214|BA|65720|96724|B
20201214|BAB|1009|4409|B
20201214|BABA|22242|44174|B
20201214|BAC|239906|402729|B
20201214|BAC-C|0|100|B
20201214|BAF|0|100|B
20201214|BAH|3100|6326|B
20201214|BALY|1800|2600|B
20201214|BAM|13231|18397|B
20201214|BANC|200|200|B
20201214|BAND|600|1000|B
20201214|BANF|200|400|B
20201214|BANR|741|741|B
20201214|BAP|1000|1400|B
20201214|BAPR|100|100|B
20201214|BASI|0|100|B
20201214|BATRA|0|100|B
20201214|BAUG|400|400|B
20201214|BAX|4493|7970|B
20201214|BB|27789|43658|B
20201214|BBAR|3727|6853|B
20201214|BBBY|53861|79895|B
20201214|BBC|0|600|B
20201214|BBCA|1600|1600|B
20201214|BBD|174705|262731|B
20201214|BBDC|200|700|B
20201214|BBEU|893|1494|B
20201214|BBI|3400|6800|B
20201214|BBIN|300|300|B
20201214|BBIO|9427|13907|B
20201214|BBJP|2000|8356|B
20201214|BBL|1500|4200|B
20201214|BBN|100|100|B
20201214|BBSI|100|300|B
20201214|BBU|400|500|B
20201214|BBUS|100|100|B
20201214|BBVA|8847|15047|B
20201214|BBW|0|300|B
20201214|BBY|11299|20932|B
20201214|BC|1400|1800|B
20201214|BCAT|1575|2375|B
20201214|BCC|600|700|B
20201214|BCDA|153795|284347|B
20201214|BCE|2032|6731|B
20201214|BCEI|1200|1400|B
20201214|BCEL|0|100|B
20201214|BCLI|702|2397|B
20201214|BCO|500|500|B
20201214|BCOR|8792|11550|B
20201214|BCOV|500|500|B
20201214|BCPC|830|2230|B
20201214|BCRX|25998|32326|B
20201214|BCS|36535|49562|B
20201214|BCSF|300|500|B
20201214|BCTG|100|100|B
20201214|BCV|100|100|B
20201214|BCX|1100|1200|B
20201214|BCYC|0|100|B
20201214|BDC|700|1100|B
20201214|BDEC|0|100|B
20201214|BDGE|0|400|B
20201214|BDJ|1073|1073|B
20201214|BDN|12430|21480|B
20201214|BDR|2100|5373|B
20201214|BDSI|5062|7462|B
20201214|BDSX|400|500|B
20201214|BDTX|3387|4991|B
20201214|BDX|3032|4732|B
20201214|BDXB|5435|5435|B
20201214|BE|4138|7138|B
20201214|BEAM|7200|10882|B
20201214|BEAT|200|500|B
20201214|BECN|903|1703|B
20201214|BEEM|1400|1700|B
20201214|BEKE|7373|11465|B
20201214|BELFB|400|500|B
20201214|BEN|33387|45250|B
20201214|BEP|1800|2600|B
20201214|BEP-A|0|200|B
20201214|BEPC|2200|3100|B
20201214|BERY|1800|2200|B
20201214|BEST|4457|6566|B
20201214|BETZ|0|300|B
20201214|BF.A|100|100|B
20201214|BF.B|3600|4500|B
20201214|BFAM|100|300|B
20201214|BFIT|100|200|B
20201214|BFK|0|100|B
20201214|BFRA|100|100|B
20201214|BFS|200|600|B
20201214|BFST|300|300|B
20201214|BFT|31459|114324|B
20201214|BFT+|200|7245|B
20201214|BFT=|26495|27295|B
20201214|BG|8334|14144|B
20201214|BGB|0|1000|B
20201214|BGCP|11486|21439|B
20201214|BGFV|1200|1300|B
20201214|BGI|100|300|B
20201214|BGNE|3789|5689|B
20201214|BGR|0|400|B
20201214|BGRN|0|400|B
20201214|BGS|1200|1500|B
20201214|BGSF|100|100|B
20201214|BGY|0|500|B
20201214|BHAT|800|800|B
20201214|BHC|14387|21045|B
20201214|BHE|2045|3409|B
20201214|BHF|1150|2050|B
20201214|BHLB|200|500|B
20201214|BHP|5957|6798|B
20201214|BHR|300|1400|B
20201214|BHR-B|300|300|B
20201214|BHTG|2300|2765|B
20201214|BHVN|609|1759|B
20201214|BIB|300|500|B
20201214|BICK|328|328|B
20201214|BIDU|10161|15768|B
20201214|BIG|5468|8278|B
20201214|BIGC|5999|11612|B
20201214|BIIB|8725|14114|B
20201214|BIL|0|325|B
20201214|BILI|9183|13546|B
20201214|BILL|4797|5947|B
20201214|BIMI|400|400|B
20201214|BIO|1000|1100|B
20201214|BIOC|800|2460|B
20201214|BIOL|5150|5550|B
20201214|BIP|400|1700|B
20201214|BIPC|200|200|B
20201214|BIS|0|100|B
20201214|BIV|100|700|B
20201214|BIVI|300|1202|B
20201214|BIZD|0|200|B
20201214|BJ|19046|26081|B
20201214|BJRI|300|1500|B
20201214|BJUL|280|280|B
20201214|BK|33553|66899|B
20201214|BKCC|879|879|B
20201214|BKD|5369|7496|B
20201214|BKE|909|1109|B
20201214|BKEP|400|900|B
20201214|BKH|500|1695|B
20201214|BKHY|0|100|B
20201214|BKI|2000|5583|B
20201214|BKK|0|1300|B
20201214|BKLN|12561|20363|B
20201214|BKN|200|200|B
20201214|BKNG|1845|2788|B
20201214|BKR|252966|333598|B
20201214|BKSC|100|100|B
20201214|BKT|0|1112|B
20201214|BKTI|0|100|B
20201214|BKU|1348|1648|B
20201214|BKYI|400|400|B
20201214|BL|100|300|B
20201214|BLCM|2476|2576|B
20201214|BLCN|200|200|B
20201214|BLCT|1045|1445|B
20201214|BLD|1200|1400|B
20201214|BLDP|2100|4716|B
20201214|BLDR|6600|8632|B
20201214|BLFS|200|1100|B
20201214|BLI|500|1021|B
20201214|BLIN|200|200|B
20201214|BLK|1300|1500|B
20201214|BLKB|511|1911|B
20201214|BLL|5524|18050|B
20201214|BLMN|2342|3188|B
20201214|BLNK|4605|5101|B
20201214|BLOK|2530|2530|B
20201214|BLPH|600|600|B
20201214|BLRX|29100|33704|B
20201214|BLU|8300|8300|B
20201214|BLUE|3447|7279|B
20201214|BLV|0|1900|B
20201214|BLX|200|300|B
20201214|BMA|500|600|B
20201214|BMCH|500|600|B
20201214|BMEZ|0|100|B
20201214|BMI|100|200|B
20201214|BMO|5485|8185|B
20201214|BMRA|300|500|B
20201214|BMRN|4462|11065|B
20201214|BMTC|589|589|B
20201214|BMY|35834|65585|B
20201214|BMY^|5200|73193|B
20201214|BND|5627|15577|B
20201214|BNDW|100|100|B
20201214|BNDX|15776|18476|B
20201214|BNED|2600|4800|B
20201214|BNFT|0|100|B
20201214|BNGO|800|2300|B
20201214|BNL|800|3228|B
20201214|BNO|4800|5600|B
20201214|BNR|700|1800|B
20201214|BNS|2166|4799|B
20201214|BNTX|16214|27444|B
20201214|BOAC=|797|1125|B
20201214|BOCH|0|200|B
20201214|BOE|200|318|B
20201214|BOH|439|1039|B
20201214|BOIL|5320|8620|B
20201214|BOKF|1550|2150|B
20201214|BOMN|300|300|B
20201214|BOND|200|200|B
20201214|BOOM|100|300|B
20201214|BOOT|1300|1500|B
20201214|BORR|3700|4200|B
20201214|BOTZ|2581|9679|B
20201214|BOWXU|0|200|B
20201214|BOWXW|0|200|B
20201214|BOX|7889|15737|B
20201214|BOXL|20614|21114|B
20201214|BP|57440|137737|B
20201214|BPFH|2618|5718|B
20201214|BPMC|1300|2400|B
20201214|BPMP|300|3063|B
20201214|BPOP|1200|1700|B
20201214|BPT|400|500|B
20201214|BPTH|400|5900|B
20201214|BPY|7900|15780|B
20201214|BPYPN|300|300|B
20201214|BPYU|892|2392|B
20201214|BQ|500|633|B
20201214|BR|1700|2400|B
20201214|BRBR|3102|4602|B
20201214|BRC|502|1102|B
20201214|BRFS|465614|601094|B
20201214|BRG|834|1063|B
20201214|BRK.B|14965|30519|B
20201214|BRKL|2500|2700|B
20201214|BRKR|700|1300|B
20201214|BRKS|1200|2030|B
20201214|BRLIU|0|100|B
20201214|BRMK|700|700|B
20201214|BRN|1300|1300|B
20201214|BRO|4441|9690|B
20201214|BRP|3642|10731|B
20201214|BRPA|1925|4025|B
20201214|BRPAR|49167|50286|B
20201214|BRPAW|6930|22022|B
20201214|BRQS|500|922|B
20201214|BRX|10941|15061|B
20201214|BRY|4314|5188|B
20201214|BRZU|0|577|B
20201214|BSAC|100|300|B
20201214|BSBK|100|100|B
20201214|BSBR|10687|12987|B
20201214|BSCK|7959|8459|B
20201214|BSCM|400|600|B
20201214|BSCN|0|400|B
20201214|BSCO|0|100|B
20201214|BSCQ|0|400|B
20201214|BSCR|0|100|B
20201214|BSCU|200|200|B
20201214|BSDE|0|100|B
20201214|BSET|100|200|B
20201214|BSGM|2000|2100|B
20201214|BSIG|2527|3661|B
20201214|BSJK|0|51767|B
20201214|BSJL|1539|1639|B
20201214|BSJM|0|100|B
20201214|BSJN|0|859|B
20201214|BSJS|0|100|B
20201214|BSM|500|900|B
20201214|BSMM|400|600|B
20201214|BSMP|0|100|B
20201214|BSMX|1155|1455|B
20201214|BSN|300|400|B
20201214|BSN=|0|2200|B
20201214|BSQR|0|300|B
20201214|BSV|1306|2799|B
20201214|BSX|49602|134700|B
20201214|BSY|2100|5400|B
20201214|BTA|100|100|B
20201214|BTAI|2450|2750|B
20201214|BTAL|196|196|B
20201214|BTAQ|100|100|B
20201214|BTAQW|800|800|B
20201214|BTBT|1232|1432|B
20201214|BTG|20645|38461|B
20201214|BTI|5758|15616|B
20201214|BTU|13553|20593|B
20201214|BTWN|1792|4244|B
20201214|BTWNU|3150|3524|B
20201214|BTWNW|300|11718|B
20201214|BTZ|100|100|B
20201214|BUD|5544|5944|B
20201214|BUFR|400|400|B
20201214|BUR|200|200|B
20201214|BURL|700|1000|B
20201214|BUSE|400|600|B
20201214|BV|752|1152|B
20201214|BVH|100|100|B
20201214|BVN|13006|19341|B
20201214|BVXV|600|1800|B
20201214|BW|768|2872|B
20201214|BWA|8551|13954|B
20201214|BWAY|100|200|B
20201214|BWEN|100|100|B
20201214|BWX|100|1463|B
20201214|BWXT|1200|2400|B
20201214|BWZ|679|1679|B
20201214|BX|5300|8798|B
20201214|BXC|500|600|B
20201214|BXMT|1710|4008|B
20201214|BXMX|200|300|B
20201214|BXP|6800|11400|B
20201214|BXRX|1647|2247|B
20201214|BXS|600|800|B
20201214|BY|100|350|B
20201214|BYD|1800|2200|B
20201214|BYLD|0|100|B
20201214|BYM|100|300|B
20201214|BYND|6765|10921|B
20201214|BYSI|3300|3400|B
20201214|BZH|838|1147|B
20201214|BZQ|6300|6700|B
20201214|BZUN|3229|4061|B
20201214|C|43360|138922|B
20201214|C-S|100|100|B
20201214|CAAP|100|200|B
20201214|CAAS|7333|8233|B
20201214|CABA|200|600|B
20201214|CABO|100|100|B
20201214|CACC|300|400|B
20201214|CACI|400|900|B
20201214|CADE|10757|17757|B
20201214|CAE|200|1700|B
20201214|CAG|12784|22565|B
20201214|CAH|10977|49653|B
20201214|CAI|200|368|B
20201214|CAJ|2900|3300|B
20201214|CAKE|5300|5700|B
20201214|CAL|2577|5277|B
20201214|CALA|300|300|B
20201214|CALM|0|800|B
20201214|CALT|0|100|B
20201214|CALX|3100|9305|B
20201214|CAMP|100|200|B
20201214|CAMT|500|500|B
20201214|CAN|9300|13266|B
20201214|CANF|900|1000|B
20201214|CANG|400|1000|B
20201214|CAPL|200|200|B
20201214|CAPR|500|1409|B
20201214|CAR|6229|7558|B
20201214|CARA|637|1237|B
20201214|CARE|0|100|B
20201214|CARG|6314|11545|B
20201214|CARR|13633|19592|B
20201214|CARS|2500|4200|B
20201214|CARV|400|5914|B
20201214|CASA|0|100|B
20201214|CASH|300|400|B
20201214|CASI|655|2227|B
20201214|CASS|0|100|B
20201214|CASY|2800|3000|B
20201214|CAT|7742|16230|B
20201214|CATB|4455|4855|B
20201214|CATC|0|100|B
20201214|CATH|0|400|B
20201214|CATM|700|3482|B
20201214|CATO|1200|1800|B
20201214|CATY|100|300|B
20201214|CB|6433|12133|B
20201214|CBAH=|0|9700|B
