DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210105|ARCT|2791|4691|B
20210105|ARD|600|600|B
20210105|ARDX|900|900|B
20210105|ARE|2588|3388|B
20210105|ARES|1500|2684|B
20210105|ARGO|208|208|B
20210105|ARGX|200|200|B
20210105|ARI|6270|9669|B
20210105|ARKF|1100|5007|B
20210105|ARKG|27662|30107|B
20210105|ARKK|20711|26180|B
20210105|ARKO|1100|2200|B
20210105|ARKOW|2679|3679|B
20210105|ARKQ|7046|7546|B
20210105|ARKR|300|800|B
20210105|ARKW|2700|5300|B
20210105|ARLO|800|2278|B
20210105|ARLP|1000|5000|B
20210105|ARMK|4400|5250|B
20210105|ARNA|1200|3200|B
20210105|ARNC|3288|3688|B
20210105|AROC|9533|13633|B
20210105|ARPO|4300|6900|B
20210105|ARQT|100|200|B
20210105|ARR|2199|3299|B
20210105|ARR-C|0|100|B
20210105|ARRY|5324|20827|B
20210105|ARTL|1100|1100|B
20210105|ARTLW|300|300|B
20210105|ARVN|3100|4392|B
20210105|ARW|500|700|B
20210105|ARWR|4400|5819|B
20210105|ASA|200|400|B
20210105|ASAN|2029|5229|B
20210105|ASB|4014|7060|B
20210105|ASC|500|500|B
20210105|ASET|100|100|B
20210105|ASGN|400|1100|B
20210105|ASH|2800|4100|B
20210105|ASHR|12181|29584|B
20210105|ASIX|200|200|B
20210105|ASLE|300|400|B
20210105|ASLEW|0|200|B
20210105|ASLN|500|1300|B
20210105|ASM|2400|2500|B
20210105|ASMB|300|822|B
20210105|ASML|2900|4000|B
20210105|ASO|4800|10088|B
20210105|ASPN|0|300|B
20210105|ASPU|500|900|B
20210105|ASR|200|200|B
20210105|ASRT|4948|5348|B
20210105|ASTC|700|1251|B
20210105|ASTE|600|800|B
20210105|ASUR|100|100|B
20210105|ASX|10504|40753|B
20210105|ASYS|100|100|B
20210105|AT|1679|2779|B
20210105|ATAC|600|1000|B
20210105|ATAC+|0|266|B
20210105|ATAX|0|1311|B
20210105|ATCO|1148|1514|B
20210105|ATEC|4300|5400|B
20210105|ATEN|3038|3938|B
20210105|ATEX|800|1200|B
20210105|ATGE|500|700|B
20210105|ATH|2428|8622|B
20210105|ATH-C|0|200|B
20210105|ATH-D|10900|11600|B
20210105|ATHA|122|222|B
20210105|ATHE|694|1194|B
20210105|ATHM|512|6637|B
20210105|ATHX|10560|14063|B
20210105|ATI|1300|3612|B
20210105|ATKR|600|800|B
20210105|ATLC|0|100|B
20210105|ATNF|100|1550|B
20210105|ATNM|400|500|B
20210105|ATNX|700|1900|B
20210105|ATO|1603|3202|B
20210105|ATOM|18562|21562|B
20210105|ATOS|30678|39781|B
20210105|ATR|400|600|B
20210105|ATRA|3340|9248|B
20210105|ATRC|200|400|B
20210105|ATRI|100|100|B
20210105|ATRO|300|900|B
20210105|ATRS|5477|8730|B
20210105|ATSG|800|1892|B
20210105|ATUS|24671|38729|B
20210105|ATVI|3180|16689|B
20210105|ATXI|700|800|B
20210105|AU|16231|24676|B
20210105|AUDC|200|200|B
20210105|AUMN|100|200|B
20210105|AUPH|1700|6867|B
20210105|AUSF|400|400|B
20210105|AUTL|300|400|B
20210105|AUTO|100|3500|B
20210105|AUY|22927|61903|B
20210105|AVA|400|1642|B
20210105|AVAL|0|500|B
20210105|AVAN=|0|2300|B
20210105|AVAV|158|558|B
20210105|AVB|3197|3397|B
20210105|AVCO|400|400|B
20210105|AVCT|100|200|B
20210105|AVCTW|1700|1700|B
20210105|AVD|100|100|B
20210105|AVDE|200|200|B
20210105|AVDL|100|400|B
20210105|AVDV|800|800|B
20210105|AVEM|300|300|B
20210105|AVEO|700|700|B
20210105|AVGO|4300|6199|B
20210105|AVGR|28976|35024|B
20210105|AVID|1280|3080|B
20210105|AVIG|100|100|B
20210105|AVIR|700|1200|B
20210105|AVLR|3800|4816|B
20210105|AVNS|700|1400|B
20210105|AVNT|1313|1713|B
20210105|AVNW|700|1300|B
20210105|AVO|600|1500|B
20210105|AVRO|900|900|B
20210105|AVT|2116|2216|B
20210105|AVTR|4953|18485|B
20210105|AVTR-A|200|727|B
20210105|AVXL|2031|2160|B
20210105|AVY|800|2200|B
20210105|AVYA|3495|5507|B
20210105|AWAY|185|185|B
20210105|AWF|0|200|B
20210105|AWH|800|1000|B
20210105|AWI|1595|3125|B
20210105|AWK|2900|7000|B
20210105|AWP|200|1466|B
20210105|AWX|100|100|B
20210105|AX|100|100|B
20210105|AXAS|400|700|B
20210105|AXDX|400|2000|B
20210105|AXGN|100|100|B
20210105|AXL|2346|2546|B
20210105|AXLA|200|200|B
20210105|AXNX|700|1200|B
20210105|AXP|2300|15148|B
20210105|AXS|400|700|B
20210105|AXSM|300|700|B
20210105|AXTA|9066|24120|B
20210105|AXTI|900|2100|B
20210105|AXU|1123|1723|B
20210105|AY|1100|1500|B
20210105|AYI|1500|2100|B
20210105|AYRO|100|100|B
20210105|AYTU|560|860|B
20210105|AYX|6830|8701|B
20210105|AZAJ|250|250|B
20210105|AZEK|600|700|B
20210105|AZN|70534|100441|B
20210105|AZO|200|200|B
20210105|AZPN|500|600|B
20210105|AZRE|100|1700|B
20210105|AZRX|34955|34955|B
20210105|AZUL|500|800|B
20210105|AZZ|816|916|B
20210105|B|500|600|B
20210105|BA|52058|74807|B
20210105|BAB|100|300|B
20210105|BABA|61871|94938|B
20210105|BAC|177944|363575|B
20210105|BAC-B|0|100|B
20210105|BAC-E|900|900|B
20210105|BAC-M|0|300|B
20210105|BAC-O|0|200|B
20210105|BAH|1701|6705|B
20210105|BAK|100|100|B
20210105|BALY|500|900|B
20210105|BAM|7034|12076|B
20210105|BANC|597|897|B
20210105|BAND|400|400|B
20210105|BANF|780|780|B
20210105|BANR|200|300|B
20210105|BAP|900|1500|B
20210105|BAR|7016|7116|B
20210105|BATRA|300|500|B
20210105|BATRK|300|1266|B
20210105|BATT|12615|13815|B
20210105|BAX|4431|6620|B
20210105|BB|57709|75178|B
20210105|BBAR|700|1100|B
20210105|BBAX|0|400|B
20210105|BBBY|54956|78482|B
20210105|BBCA|0|568|B
20210105|BBCP|800|1600|B
20210105|BBD|38640|464157|B
20210105|BBDC|100|600|B
20210105|BBEU|880|3180|B
20210105|BBGI|600|600|B
20210105|BBH|0|100|B
20210105|BBI|17412|55484|B
20210105|BBIG|200|200|B
20210105|BBIO|4200|5100|B
20210105|BBJP|443|8403|B
20210105|BBK|0|200|B
20210105|BBL|1850|6144|B
20210105|BBN|100|100|B
20210105|BBRE|2000|2000|B
20210105|BBSI|300|500|B
20210105|BBVA|7191|13991|B
20210105|BBY|21308|26143|B
20210105|BC|1700|4400|B
20210105|BCAB|100|800|B
20210105|BCAT|0|100|B
20210105|BCC|300|752|B
20210105|BCD|0|100|B
20210105|BCDA|100|300|B
20210105|BCE|1966|3466|B
20210105|BCEI|2800|5800|B
20210105|BCEL|800|1300|B
20210105|BCI|223|223|B
20210105|BCLI|800|1200|B
20210105|BCO|1200|1500|B
20210105|BCOR|300|500|B
20210105|BCOV|100|500|B
20210105|BCPC|320|420|B
20210105|BCRX|27595|42941|B
20210105|BCS|8815|15867|B
20210105|BCSF|1400|1700|B
20210105|BCV|0|100|B
20210105|BCX|0|300|B
20210105|BCYC|100|100|B
20210105|BDC|900|1400|B
20210105|BDGE|1663|2357|B
20210105|BDJ|100|500|B
20210105|BDN|3263|4263|B
20210105|BDR|100|200|B
20210105|BDRY|0|3600|B
20210105|BDSI|7005|13058|B
20210105|BDSX|100|100|B
20210105|BDTX|531|631|B
20210105|BDX|2000|4504|B
20210105|BDXB|700|700|B
20210105|BE|3664|7364|B
20210105|BEAM|2800|4100|B
20210105|BEAT|1025|6895|B
20210105|BECN|468|968|B
20210105|BEEM|1412|2413|B
20210105|BEKE|12197|21401|B
20210105|BELFB|200|200|B
20210105|BEN|14640|25812|B
20210105|BENEU|2055|6955|B
20210105|BEP|2513|3313|B
20210105|BEPC|2600|5200|B
20210105|BERY|900|1864|B
20210105|BEST|16100|25900|B
20210105|BETZ|1400|3900|B
20210105|BF.A|300|400|B
20210105|BF.B|2689|3189|B
20210105|BFAM|300|900|B
20210105|BFC|300|700|B
20210105|BFEB|100|100|B
20210105|BFI|1300|1600|B
20210105|BFIIW|0|200|B
20210105|BFOR|200|200|B
20210105|BFRA|0|400|B
20210105|BFS-D|100|100|B
20210105|BFT|1100|7560|B
20210105|BFT+|0|400|B
20210105|BFT=|0|400|B
20210105|BFZ|0|100|B
20210105|BG|2329|5744|B
20210105|BGB|300|300|B
20210105|BGCP|4408|22853|B
20210105|BGFV|4511|5411|B
20210105|BGI|200|200|B
20210105|BGNE|500|1900|B
20210105|BGR|200|200|B
20210105|BGRN|700|700|B
20210105|BGS|7451|10723|B
20210105|BGSF|0|100|B
20210105|BGT|0|200|B
20210105|BGY|0|100|B
20210105|BHAT|800|800|B
20210105|BHC|7208|10408|B
20210105|BHE|1450|1750|B
20210105|BHF|1700|3700|B
20210105|BHFAL|100|100|B
20210105|BHFAN|0|100|B
20210105|BHFAP|0|100|B
20210105|BHLB|300|900|B
20210105|BHP|16953|18985|B
20210105|BHR|769|4567|B
20210105|BHSE|0|300|B
20210105|BHSEU|100|100|B
20210105|BHSEW|300|400|B
20210105|BHTG|0|300|B
20210105|BHVN|1100|2400|B
20210105|BIDU|14400|36671|B
20210105|BIF|100|100|B
20210105|BIG|5000|6000|B
20210105|BIGC|5153|6659|B
20210105|BIIB|3256|8206|B
20210105|BILI|22934|33284|B
20210105|BILL|4420|5120|B
20210105|BIMI|2200|2401|B
20210105|BIO|100|100|B
20210105|BIOC|300|400|B
20210105|BIOL|9961|12061|B
20210105|BIP|1781|2181|B
20210105|BIPC|700|700|B
20210105|BIS|0|184|B
20210105|BIV|400|1200|B
20210105|BIVI|0|115|B
20210105|BJ|5913|7013|B
20210105|BJAN|1300|1300|B
20210105|BJRI|700|2700|B
20210105|BJUL|100|100|B
20210105|BK|17862|25186|B
20210105|BKCC|2251|2251|B
20210105|BKD|700|5738|B
20210105|BKE|2066|3566|B
20210105|BKEP|3500|3500|B
20210105|BKF|0|100|B
20210105|BKH|800|1100|B
20210105|BKI|2200|4352|B
20210105|BKLN|36058|87749|B
20210105|BKNG|712|1012|B
20210105|BKR|59407|92854|B
20210105|BKTI|0|100|B
20210105|BKU|710|1038|B
20210105|BKYI|0|593|B
20210105|BL|200|470|B
20210105|BLBD|1100|1100|B
20210105|BLCN|2300|2300|B
20210105|BLCT|300|500|B
20210105|BLD|700|1000|B
20210105|BLDP|2732|4865|B
20210105|BLDR|13413|19105|B
20210105|BLFS|600|2252|B
20210105|BLI|2000|2800|B
20210105|BLK|600|700|B
20210105|BLKB|0|100|B
20210105|BLL|2540|4240|B
20210105|BLMN|2021|6059|B
20210105|BLNK|20043|27430|B
20210105|BLOK|1380|3968|B
20210105|BLRX|1800|1800|B
20210105|BLU|500|1810|B
20210105|BLUE|1900|5520|B
20210105|BLV|1250|4306|B
20210105|BLW|400|1100|B
20210105|BMA|700|800|B
20210105|BMAR|505|505|B
20210105|BMI|500|500|B
20210105|BML-G|0|100|B
20210105|BMO|500|1400|B
20210105|BMRA|800|900|B
20210105|BMRC|100|100|B
20210105|BMRN|1940|5439|B
20210105|BMTC|100|100|B
20210105|BMY|21209|56303|B
20210105|BND|22246|28393|B
20210105|BNDX|5252|6159|B
20210105|BNED|700|800|B
20210105|BNFT|400|1700|B
20210105|BNGO|932064|1139419|B
20210105|BNGOW|4526|5226|B
20210105|BNKU|200|200|B
20210105|BNL|1800|3900|B
20210105|BNO|26047|31427|B
20210105|BNR|0|400|B
20210105|BNS|1700|4200|B
20210105|BNTX|4300|5648|B
20210105|BNY|0|187|B
20210105|BOAC|0|400|B
20210105|BOCH|0|100|B
20210105|BOCT|0|964|B
20210105|BOE|100|300|B
20210105|BOH|100|300|B
20210105|BOIL|8566|20361|B
20210105|BOKF|500|600|B
20210105|BOMN|300|300|B
20210105|BOND|795|795|B
20210105|BOOM|1500|2200|B
20210105|BOOT|700|800|B
20210105|BORR|800|1300|B
20210105|BOTZ|6049|6549|B
20210105|BOX|2833|3933|B
20210105|BOXL|0|2600|B
20210105|BP|62190|142628|B
20210105|BPFH|42520|168217|B
20210105|BPMC|1100|2300|B
20210105|BPMP|100|1100|B
20210105|BPOP|500|700|B
20210105|BPT|200|400|B
20210105|BPTH|1500|1893|B
20210105|BPY|32010|62557|B
20210105|BPYPN|0|300|B
20210105|BPYPO|100|400|B
20210105|BPYU|2738|3631|B
20210105|BPYUP|100|600|B
20210105|BQ|690|990|B
20210105|BR|400|1100|B
20210105|BRBR|200|1140|B
20210105|BRC|800|1111|B
20210105|BREZ|800|800|B
20210105|BREZW|700|700|B
20210105|BRFS|18076|27675|B
20210105|BRG|1900|2300|B
20210105|BRK.B|4200|13577|B
20210105|BRKL|848|2548|B
20210105|BRKR|1933|2433|B
20210105|BRKS|3950|5617|B
20210105|BRMK|400|2910|B
20210105|BRN|1164|2464|B
20210105|BRO|1673|3672|B
20210105|BRP|100|400|B
20210105|BRX|8219|26160|B
20210105|BRY|900|2310|B
20210105|BRZU|1000|1000|B
20210105|BSAC|1100|2800|B
20210105|BSBR|3500|8492|B
20210105|BSCL|0|100|B
20210105|BSCM|0|1011|B
20210105|BSCN|400|400|B
20210105|BSCO|0|600|B
20210105|BSCP|100|100|B
20210105|BSCQ|700|700|B
20210105|BSCR|0|200|B
20210105|BSCU|600|600|B
20210105|BSET|100|100|B
20210105|BSGM|1100|1100|B
20210105|BSIG|600|1100|B
20210105|BSJL|1487|1487|B
20210105|BSJN|0|1663|B
20210105|BSJP|100|100|B
20210105|BSM|1986|6897|B
20210105|BSMM|100|100|B
20210105|BSMX|300|300|B
20210105|BSRR|100|100|B
20210105|BST|300|300|B
20210105|BSTZ|300|300|B
20210105|BSV|0|1900|B
20210105|BSX|72848|117391|B
20210105|BSY|1600|2200|B
20210105|BTAI|3400|6410|B
20210105|BTAL|100|100|B
20210105|BTAQ|200|500|B
20210105|BTBT|109696|129200|B
20210105|BTEK|200|200|B
20210105|BTG|43574|61870|B
20210105|BTI|3946|12546|B
20210105|BTO|400|500|B
20210105|BTT|0|100|B
20210105|BTU|30622|47149|B
20210105|BTWN|14484|17474|B
20210105|BTWNU|600|800|B
20210105|BTWNW|400|1602|B
20210105|BTZ|100|200|B
20210105|BUD|4948|7243|B
20210105|BUFR|516|516|B
20210105|BUG|100|3075|B
20210105|BUR|0|200|B
20210105|BURL|2900|5606|B
20210105|BUSE|100|100|B
20210105|BV|100|800|B
20210105|BVH|0|400|B
20210105|BVN|13732|32476|B
20210105|BW|800|900|B
20210105|BWA|4200|5200|B
20210105|BWAC|0|500|B
20210105|BWACU|0|100|B
20210105|BWACW|6132|9032|B
20210105|BWAY|200|200|B
20210105|BWB|100|200|B
20210105|BWEN|4100|4380|B
20210105|BWX|3688|5988|B
20210105|BWXT|900|1900|B
20210105|BWZ|0|100|B
20210105|BX|3200|9084|B
20210105|BXC|300|600|B
20210105|BXMT|1800|4800|B
20210105|BXP|5060|6804|B
20210105|BXP-B|0|100|B
20210105|BXRX|1900|5256|B
20210105|BXS|220|376|B
20210105|BY|200|700|B
20210105|BYD|2200|3100|B
20210105|BYFC|4050|5773|B
20210105|BYLD|0|100|B
20210105|BYM|0|100|B
20210105|BYND|3300|3900|B
20210105|BYSI|500|1500|B
20210105|BZH|1000|1695|B
20210105|BZQ|100|100|B
20210105|BZUN|1100|2400|B
20210105|C|45534|75603|B
20210105|C-K|100|700|B
20210105|C-N|0|100|B
20210105|CAAP|200|914|B
20210105|CAAS|400|3746|B
20210105|CABA|0|200|B
20210105|CAC|0|100|B
20210105|CACC|400|700|B
20210105|CACG|115|115|B
20210105|CACI|400|1000|B
20210105|CADE|900|2054|B
20210105|CAE|100|600|B
20210105|CAG|19085|26156|B
20210105|CAH|2300|4100|B
20210105|CAI|200|500|B
20210105|CAJ|5282|5882|B
20210105|CAKE|2042|2992|B
20210105|CAL|600|2202|B
20210105|CALA|22899|34019|B
20210105|CALM|971|2271|B
20210105|CALT|700|700|B
20210105|CALX|1300|2699|B
20210105|CAMP|602|815|B
20210105|CAMT|500|2300|B
20210105|CAN|27746|53517|B
20210105|CANG|2100|3500|B
20210105|CAPAW|0|400|B
20210105|CAPL|300|300|B
20210105|CAR|3318|4118|B
20210105|CARA|360|460|B
20210105|CARG|5421|5621|B
20210105|CARR|5581|12037|B
