DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201211|AMP|940|4852|B
20201211|AMPE|10700|11921|B
20201211|AMPH|500|1800|B
20201211|AMPY|100|11253|B
20201211|AMRC|500|600|B
20201211|AMRK|200|200|B
20201211|AMRN|31343|49414|B
20201211|AMRS|3900|12083|B
20201211|AMRX|2290|2490|B
20201211|AMSC|524|824|B
20201211|AMSWA|1900|2400|B
20201211|AMT|7538|10738|B
20201211|AMTB|800|1200|B
20201211|AMTI|600|600|B
20201211|AMTX|700|900|B
20201211|AMWD|500|600|B
20201211|AMWL|12137|13887|B
20201211|AMX|15126|57412|B
20201211|AMZN|5661|7198|B
20201211|AN|1100|2000|B
20201211|ANAB|100|100|B
20201211|ANAT|100|100|B
20201211|ANDE|400|900|B
20201211|ANET|5216|6516|B
20201211|ANF|1302|5612|B
20201211|ANGI|6048|7148|B
20201211|ANGL|8014|9741|B
20201211|ANGO|500|1500|B
20201211|ANH|1708|3908|B
20201211|ANH-A|200|200|B
20201211|ANIK|600|600|B
20201211|ANIP|100|100|B
20201211|ANIX|1400|1500|B
20201211|ANNX|0|700|B
20201211|ANSS|1500|1600|B
20201211|ANTE|0|522|B
20201211|ANTM|2458|3319|B
20201211|AOA|3100|3100|B
20201211|AOD|0|2042|B
20201211|AOK|100|100|B
20201211|AOM|1147|1147|B
20201211|AON|3782|9806|B
20201211|AONE+|0|200|B
20201211|AOS|3307|5507|B
20201211|AOSL|200|500|B
20201211|AOUT|100|200|B
20201211|AP|300|500|B
20201211|APA|37832|82261|B
20201211|APAM|2408|3508|B
20201211|APD|2000|4100|B
20201211|APDN|300|400|B
20201211|APEI|100|200|B
20201211|APEN|0|100|B
20201211|APG|2700|7400|B
20201211|APH|2000|3800|B
20201211|APHA|8670|12797|B
20201211|API|18323|23054|B
20201211|APLE|2914|5014|B
20201211|APLS|1100|1800|B
20201211|APLT|1600|2000|B
20201211|APM|2400|2700|B
20201211|APO|2700|2986|B
20201211|APOG|600|600|B
20201211|APOP|0|415|B
20201211|APPN|2403|2703|B
20201211|APPS|2000|2400|B
20201211|APRE|900|1000|B
20201211|APRN|1900|3600|B
20201211|APSG|1100|2700|B
20201211|APT|0|400|B
20201211|APTO|5000|12228|B
20201211|APTS|900|2300|B
20201211|APTV|2900|3600|B
20201211|APTX|200|200|B
20201211|APWC|200|403|B
20201211|APXT|3300|4883|B
20201211|APXTW|100|1300|B
20201211|AQB|11700|20712|B
20201211|AQMS|200|600|B
20201211|AQN|2800|8175|B
20201211|AQST|800|3200|B
20201211|AQUA|200|1200|B
20201211|AR|67347|105591|B
20201211|ARA|600|1200|B
20201211|ARAV|300|300|B
20201211|ARAY|2200|2900|B
20201211|ARBGU|0|300|B
20201211|ARC|300|1300|B
20201211|ARCB|895|1295|B
20201211|ARCC|8085|15235|B
20201211|ARCE|1800|2200|B
20201211|ARCH|2100|4200|B
20201211|ARCO|4900|8300|B
20201211|ARCT|1900|5991|B
20201211|ARDX|6976|12338|B
20201211|ARE|4353|7017|B
20201211|AREC|1600|1600|B
20201211|ARES|700|2331|B
20201211|ARGO|600|1000|B
20201211|ARGX|300|400|B
20201211|ARI|4348|13785|B
20201211|ARKF|2420|3885|B
20201211|ARKG|72716|80648|B
20201211|ARKK|16462|16662|B
20201211|ARKQ|3682|3682|B
20201211|ARKR|0|100|B
20201211|ARKW|11453|12447|B
20201211|ARLO|1900|2400|B
20201211|ARLP|1300|2200|B
20201211|ARMK|3453|6463|B
20201211|ARMP|190|190|B
20201211|ARNA|2700|4600|B
20201211|ARNC|318|1254|B
20201211|AROC|8813|15010|B
20201211|AROW|100|100|B
20201211|ARPO|1950|2950|B
20201211|ARQT|500|500|B
20201211|ARR|2315|3515|B
20201211|ARRY|4800|7562|B
20201211|ARTL|0|500|B
20201211|ARVN|500|600|B
20201211|ARW|1200|1500|B
20201211|ARWR|1000|2614|B
20201211|ASA|200|200|B
20201211|ASAN|7300|11654|B
20201211|ASAQ+|200|200|B
20201211|ASAQ=|0|100|B
20201211|ASB|3755|5510|B
20201211|ASC|1700|1900|B
20201211|ASEA|3700|3900|B
20201211|ASG|300|300|B
20201211|ASGI|100|100|B
20201211|ASGN|1214|1414|B
20201211|ASH|1000|1800|B
20201211|ASHR|7420|31766|B
20201211|ASIX|1000|1000|B
20201211|ASLN|1100|1700|B
20201211|ASMB|1340|1840|B
20201211|ASML|800|1600|B
20201211|ASND|500|600|B
20201211|ASO|6400|20842|B
20201211|ASPL|0|2300|B
20201211|ASPL=|0|4400|B
20201211|ASPN|100|200|B
20201211|ASPS|800|800|B
20201211|ASPU|0|700|B
20201211|ASR|100|100|B
20201211|ASRT|4174|4574|B
20201211|ASTC|500|1850|B
20201211|ASTE|100|300|B
20201211|ASUR|300|500|B
20201211|ASX|1090|1590|B
20201211|ATAC=|0|600|B
20201211|ATCO|200|800|B
20201211|ATCX|700|800|B
20201211|ATEC|1500|5507|B
20201211|ATEN|1600|3999|B
20201211|ATEX|200|200|B
20201211|ATGE|600|900|B
20201211|ATH|2540|4740|B
20201211|ATH-B|100|100|B
20201211|ATHA|3500|5800|B
20201211|ATHE|1158|1658|B
20201211|ATHM|1700|4795|B
20201211|ATHX|11898|15385|B
20201211|ATI|3864|5167|B
20201211|ATKR|2200|4700|B
20201211|ATLC|0|500|B
20201211|ATLO|100|300|B
20201211|ATNF|2100|2300|B
20201211|ATNFW|23500|37400|B
20201211|ATNM|600|1000|B
20201211|ATNX|400|1400|B
20201211|ATO|9987|15823|B
20201211|ATOM|1000|1000|B
20201211|ATOS|3040|3040|B
20201211|ATR|0|463|B
20201211|ATRA|9105|18323|B
20201211|ATRC|320|420|B
20201211|ATRO|1700|2200|B
20201211|ATRS|10653|15121|B
20201211|ATSG|700|1600|B
20201211|ATTO|1100|1200|B
20201211|ATUS|15659|35349|B
20201211|ATVI|5353|25166|B
20201211|AU|2476|8086|B
20201211|AUB|1123|1123|B
20201211|AUDC|0|200|B
20201211|AUPH|5360|9260|B
20201211|AUTL|100|200|B
20201211|AUTO|1800|4400|B
20201211|AUY|21227|52951|B
20201211|AVA|1638|1638|B
20201211|AVAL|100|300|B
20201211|AVAN|0|100|B
20201211|AVAV|600|600|B
20201211|AVB|10397|21578|B
20201211|AVCT|0|200|B
20201211|AVD|600|800|B
20201211|AVDE|100|100|B
20201211|AVDL|300|400|B
20201211|AVEO|100|600|B
20201211|AVGO|9518|17484|B
20201211|AVGR|5351|6801|B
20201211|AVID|800|1300|B
20201211|AVIR|2400|4501|B
20201211|AVK|100|700|B
20201211|AVLR|761|1355|B
20201211|AVMU|0|100|B
20201211|AVNS|800|800|B
20201211|AVNT|657|2071|B
20201211|AVO|1300|5200|B
20201211|AVRO|4600|5200|B
20201211|AVT|1600|6269|B
20201211|AVTR|25353|44851|B
20201211|AVXL|450|450|B
20201211|AVY|6888|9188|B
20201211|AVYA|2700|5598|B
20201211|AWH|0|200|B
20201211|AWI|200|1400|B
20201211|AWK|2900|3200|B
20201211|AWP|300|2269|B
20201211|AX|100|400|B
20201211|AXAS|700|800|B
20201211|AXDX|375|875|B
20201211|AXGN|1600|1900|B
20201211|AXL|2200|8756|B
20201211|AXNX|1450|2150|B
20201211|AXP|6437|10695|B
20201211|AXS|500|700|B
20201211|AXSM|1276|1376|B
20201211|AXTA|4734|12709|B
20201211|AXTI|1100|6200|B
20201211|AXU|500|500|B
20201211|AY|2300|2834|B
20201211|AYI|4110|4710|B
20201211|AYRO|5200|6200|B
20201211|AYTU|10572|15099|B
20201211|AYX|800|900|B
20201211|AZEK|3000|6000|B
20201211|AZN|30126|47530|B
20201211|AZO|100|100|B
20201211|AZPN|1000|1376|B
20201211|AZRX|100|100|B
20201211|AZUL|300|2581|B
20201211|AZZ|500|500|B
20201211|B|300|700|B
20201211|BA|74763|93023|B
20201211|BAB|2991|2991|B
20201211|BABA|11401|21402|B
20201211|BAC|135211|249519|B
20201211|BAC-N|200|331|B
20201211|BAH|1412|3512|B
20201211|BAK|100|100|B
20201211|BALY|5500|6300|B
20201211|BAM|15820|17820|B
20201211|BANC|238|238|B
20201211|BAND|700|1300|B
20201211|BANF|900|1200|B
20201211|BANR|600|900|B
20201211|BAP|1600|2300|B
20201211|BAPR|100|100|B
20201211|BAR|800|1000|B
20201211|BATRA|100|200|B
20201211|BATRK|200|400|B
20201211|BAUG|222|222|B
20201211|BAX|3100|7793|B
20201211|BB|33410|80425|B
20201211|BBAR|500|800|B
20201211|BBBY|12228|29732|B
20201211|BBCA|0|450|B
20201211|BBD|47638|103009|B
20201211|BBDC|700|1200|B
20201211|BBDO|200|200|B
20201211|BBEU|100|200|B
20201211|BBGI|200|200|B
20201211|BBI|0|100|B
20201211|BBIG|100|100|B
20201211|BBIN|300|300|B
20201211|BBIO|6185|15280|B
20201211|BBJP|200|200|B
20201211|BBL|1000|4711|B
20201211|BBN|0|700|B
20201211|BBSA|0|100|B
20201211|BBSI|0|200|B
20201211|BBU|600|800|B
20201211|BBUS|0|100|B
20201211|BBVA|24787|34246|B
20201211|BBW|100|100|B
20201211|BBY|10000|26291|B
20201211|BC|1832|3376|B
20201211|BCAT|100|200|B
20201211|BCBP|400|400|B
20201211|BCC|656|1130|B
20201211|BCDA|200|500|B
20201211|BCE|4233|7733|B
20201211|BCEI|200|1200|B
20201211|BCH|100|200|B
20201211|BCLI|7867|8367|B
20201211|BCO|1100|4310|B
20201211|BCOR|3320|4120|B
20201211|BCOV|900|3000|B
20201211|BCPC|1100|1200|B
20201211|BCRX|13766|21170|B
20201211|BCS|61971|92601|B
20201211|BCSF|100|1339|B
20201211|BCX|100|200|B
20201211|BDC|443|943|B
20201211|BDEC|400|400|B
20201211|BDGE|100|500|B
20201211|BDN|1600|2800|B
20201211|BDRY|0|100|B
20201211|BDSI|2675|5419|B
20201211|BDSX|100|100|B
20201211|BDTX|1400|2900|B
20201211|BDX|4500|10382|B
20201211|BDXB|1000|1000|B
20201211|BE|6845|10686|B
20201211|BEAM|3000|3829|B
20201211|BEAT|200|600|B
20201211|BECN|922|1022|B
20201211|BEEM|1300|2000|B
20201211|BEEMW|0|100|B
20201211|BEKE|2893|8032|B
20201211|BEN|25880|39687|B
20201211|BEP|532|532|B
20201211|BEPC|300|400|B
20201211|BERY|2600|2900|B
20201211|BEST|3103|7859|B
20201211|BETZ|0|100|B
20201211|BF.A|300|300|B
20201211|BF.B|1200|2700|B
20201211|BFAM|400|2300|B
20201211|BFIT|100|100|B
20201211|BFRA|200|200|B
20201211|BFS|200|500|B
20201211|BFST|100|200|B
20201211|BFT|34887|77295|B
20201211|BFT+|0|12500|B
20201211|BFT=|0|26304|B
20201211|BFZ|0|200|B
20201211|BG|5538|13833|B
20201211|BGCP|11541|25773|B
20201211|BGFV|900|1600|B
20201211|BGI|900|900|B
20201211|BGNE|2400|2600|B
20201211|BGR|200|200|B
20201211|BGRN|0|200|B
20201211|BGS|2445|8220|B
20201211|BGX|200|200|B
20201211|BHB|200|200|B
20201211|BHC|25824|31224|B
20201211|BHE|1200|2400|B
20201211|BHF|2100|4300|B
20201211|BHFAO|0|200|B
20201211|BHFAP|100|100|B
20201211|BHK|200|300|B
20201211|BHLB|0|800|B
20201211|BHP|6000|6300|B
20201211|BHR|100|1000|B
20201211|BHSEU|0|2300|B
20201211|BHTG|1900|4834|B
20201211|BHVN|980|1580|B
20201211|BIB|200|200|B
20201211|BIDU|41888|48543|B
20201211|BIF|700|1000|B
20201211|BIG|11718|18619|B
20201211|BIGC|6900|8800|B
20201211|BIIB|4899|10875|B
20201211|BIL|200|1228|B
20201211|BILI|19935|35071|B
20201211|BILL|13031|20521|B
20201211|BIMI|400|400|B
20201211|BIO|200|200|B
20201211|BIOC|1700|1800|B
20201211|BIOL|1900|1900|B
20201211|BIP|400|1400|B
20201211|BIPC|300|900|B
20201211|BIS|0|188|B
20201211|BIT|100|200|B
20201211|BIV|1100|2000|B
20201211|BIVI|200|200|B
20201211|BIZD|100|100|B
20201211|BJ|7348|10348|B
20201211|BJRI|600|900|B
20201211|BJUL|225|225|B
20201211|BK|10761|43288|B
20201211|BKAG|0|100|B
20201211|BKCC|1000|1500|B
20201211|BKD|2960|3660|B
20201211|BKE|100|247|B
20201211|BKEP|300|300|B
20201211|BKF|0|100|B
20201211|BKH|1505|4505|B
20201211|BKI|2250|7550|B
20201211|BKLN|51512|76093|B
20201211|BKNG|900|1400|B
20201211|BKR|175341|209726|B
20201211|BKT|0|1100|B
20201211|BKU|463|1163|B
20201211|BKYI|300|600|B
20201211|BL|1200|1300|B
20201211|BLBD|400|800|B
20201211|BLCM|0|1100|B
20201211|BLCN|100|100|B
20201211|BLCT|700|900|B
20201211|BLD|500|600|B
20201211|BLDP|4630|17530|B
20201211|BLDR|3800|4900|B
20201211|BLFS|820|820|B
20201211|BLI|4000|5600|B
20201211|BLIN|0|200|B
20201211|BLK|1000|1400|B
20201211|BLKB|200|900|B
20201211|BLL|3089|5314|B
20201211|BLMN|3120|3920|B
20201211|BLNK|3334|3466|B
20201211|BLOK|2928|2928|B
20201211|BLRX|1800|3433|B
20201211|BLU|4099|11999|B
20201211|BLUE|1287|3435|B
20201211|BLV|490|890|B
20201211|BLW|0|812|B
20201211|BLX|300|418|B
20201211|BMA|600|700|B
20201211|BMCH|200|300|B
20201211|BMEZ|0|100|B
20201211|BMI|300|300|B
20201211|BML-H|100|100|B
20201211|BMO|1939|3039|B
20201211|BMRN|3100|6899|B
20201211|BMTC|100|300|B
20201211|BMY|32165|75262|B
20201211|BMY^|13600|91537|B
20201211|BND|32381|41434|B
20201211|BNDC|0|100|B
20201211|BNDX|12655|17544|B
20201211|BNED|1381|1681|B
20201211|BNFT|100|274|B
20201211|BNGO|0|3750|B
20201211|BNKU|300|300|B
20201211|BNL|100|1896|B
20201211|BNO|1092|1192|B
20201211|BNR|600|1000|B
20201211|BNS|13310|22394|B
20201211|BNTC|700|800|B
20201211|BNTX|5333|6366|B
20201211|BOAC=|0|3090|B
20201211|BOE|100|100|B
20201211|BOH|100|200|B
20201211|BOIL|6550|17264|B
20201211|BOKF|6165|8866|B
20201211|BOMN|300|300|B
20201211|BOND|1400|2223|B
20201211|BOOM|100|200|B
20201211|BOOT|1400|2200|B
20201211|BORR|845|1645|B
20201211|BOTZ|2500|3146|B
20201211|BOX|4320|5661|B
20201211|BOXL|2636|3278|B
20201211|BP|46303|150270|B
20201211|BPFH|3100|5000|B
20201211|BPMC|600|2200|B
20201211|BPMP|200|300|B
20201211|BPOP|3400|5100|B
20201211|BPT|3904|4804|B
20201211|BPTH|1540|3440|B
20201211|BPY|2333|4149|B
20201211|BPYU|400|1913|B
20201211|BQ|200|200|B
20201211|BR|500|895|B
20201211|BRBR|1600|2900|B
20201211|BRC|674|1074|B
20201211|BREZU|0|100|B
20201211|BRFS|10324|14234|B
20201211|BRG|900|1300|B
20201211|BRK.B|7779|10891|B
20201211|BRKL|940|1340|B
20201211|BRKR|300|1100|B
20201211|BRKS|400|600|B
20201211|BRLIW|200|200|B
20201211|BRMK|1200|3436|B
20201211|BRN|100|100|B
20201211|BRO|4038|6538|B
20201211|BRP|4900|9900|B
20201211|BRPAR|10200|10800|B
20201211|BRPAW|0|500|B
20201211|BRQS|500|820|B
20201211|BRT|100|100|B
20201211|BRX|5000|13643|B
20201211|BRY|1500|1938|B
20201211|BRZU|200|875|B
20201211|BSAC|100|300|B
20201211|BSBR|9157|10757|B
20201211|BSCE|0|100|B
20201211|BSCK|18128|49907|B
20201211|BSCL|0|700|B
20201211|BSCM|0|1920|B
20201211|BSCN|300|520|B
20201211|BSCO|500|600|B
20201211|BSCP|5000|5200|B
20201211|BSCU|600|600|B
20201211|BSET|200|300|B
20201211|BSGM|1400|1837|B
20201211|BSIG|700|1000|B
20201211|BSJK|0|4659|B
20201211|BSJL|1500|1600|B
20201211|BSJM|100|100|B
20201211|BSJN|243|243|B
20201211|BSJO|0|200|B
20201211|BSJR|0|100|B
20201211|BSJS|0|100|B
20201211|BSL|0|200|B
20201211|BSM|300|474|B
20201211|BSML|400|600|B
20201211|BSMN|400|400|B
20201211|BSMO|500|500|B
20201211|BSMP|500|500|B
20201211|BSMQ|300|300|B
20201211|BSMR|100|200|B
20201211|BSMS|100|100|B
20201211|BSMX|1343|2543|B
20201211|BSN+|100|100|B
20201211|BST|0|100|B
20201211|BSTZ|100|100|B
20201211|BSV|8295|9479|B
20201211|BSX|25637|81726|B
20201211|BSY|600|1100|B
20201211|BTAI|100|300|B
20201211|BTAL|400|400|B
20201211|BTAQ|325|525|B
20201211|BTAQW|0|700|B
20201211|BTBT|400|857|B
20201211|BTEC|500|500|B
20201211|BTG|20339|43489|B
20201211|BTI|2600|4900|B
20201211|BTO|100|100|B
20201211|BTU|9009|13194|B
20201211|BTWN|800|1669|B
20201211|BTWNU|500|3200|B
20201211|BTWNW|525|801|B
20201211|BTZ|200|1000|B
20201211|BUD|1500|1700|B
20201211|BUFR|400|400|B
20201211|BUG|300|300|B
20201211|BUI|0|200|B
20201211|BUR|200|600|B
20201211|BURL|2411|2711|B
20201211|BUSE|200|1100|B
20201211|BV|1000|1900|B
20201211|BVN|600|6973|B
20201211|BVXV|700|700|B
20201211|BW|200|1400|B
20201211|BWA|18949|33666|B
20201211|BWACU|0|1300|B
20201211|BWEN|100|1500|B
20201211|BWG|100|100|B
20201211|BWMX|0|100|B
20201211|BWX|0|820|B
20201211|BWXT|3311|5511|B
20201211|BX|2234|4413|B
20201211|BXC|500|600|B
20201211|BXG|100|100|B
20201211|BXMT|700|800|B
20201211|BXP|1700|1900|B
20201211|BXRX|300|2400|B
20201211|BXS|1522|3222|B
20201211|BXS-A|0|200|B
20201211|BY|300|300|B
20201211|BYD|5357|8557|B
20201211|BYFC|800|1100|B
20201211|BYND|2900|3300|B
20201211|BYSI|2000|2791|B
20201211|BZH|300|400|B
20201211|BZQ|0|200|B
20201211|BZUN|500|1000|B
20201211|C|74695|125773|B
20201211|CAAP|400|400|B
20201211|CAAS|9585|11085|B
20201211|CABA|200|300|B
20201211|CACC|0|713|B
20201211|CACG|279|279|B
20201211|CACI|1300|1800|B
20201211|CADE|1100|4102|B
20201211|CAE|800|2200|B
20201211|CAF|200|200|B
20201211|CAG|13938|21772|B
20201211|CAH|2748|9448|B
20201211|CAI|100|200|B
20201211|CAJ|700|1100|B
20201211|CAKE|1647|1647|B
20201211|CAL|700|1000|B
20201211|CALA|2800|2900|B
20201211|CALM|100|100|B
20201211|CALT|0|100|B
20201211|CALX|196|498|B
20201211|CAMP|100|400|B
20201211|CAMT|0|100|B
20201211|CAN|5900|14200|B
20201211|CANE|0|200|B
20201211|CANF|1000|1700|B
20201211|CANG|100|700|B
20201211|CAPE|200|200|B
20201211|CAPR|800|1200|B
20201211|CAR|6009|9414|B
20201211|CARA|334|1134|B
20201211|CARG|6300|9798|B
20201211|CARR|4629|10471|B
20201211|CARS|8945|14771|B
20201211|CARV|100|300|B
20201211|CARZ|200|200|B
20201211|CAS=|0|100|B
20201211|CASA|1000|1000|B
20201211|CASH|300|500|B
20201211|CASI|1500|1700|B
20201211|CASY|1508|1808|B
20201211|CAT|6979|15812|B
20201211|CATB|16170|16584|B
20201211|CATC|100|100|B
20201211|CATH|100|100|B
20201211|CATM|5843|9560|B
20201211|CATO|800|1000|B
20201211|CATY|1000|2003|B
20201211|CB|1900|3000|B
20201211|CBAH=|37364|74463|B
20201211|CBAT|700|1500|B
20201211|CBAY|700|3600|B
20201211|CBB|100|592|B
20201211|CBD|520|620|B
20201211|CBIO|258|358|B
20201211|CBLI|1100|1100|B
