DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201204|BAB|200|1149|B
20201204|BABA|20646|36818|B
20201204|BAC|355109|569400|B
20201204|BAC-A|0|200|B
20201204|BAC-C|100|100|B
20201204|BAC-E|100|100|B
20201204|BAC-N|0|300|B
20201204|BAC-O|151|151|B
20201204|BAH|500|2148|B
20201204|BALY|4200|5000|B
20201204|BAM|12882|18432|B
20201204|BAMH|0|100|B
20201204|BANC|200|400|B
20201204|BAND|1900|2400|B
20201204|BANF|400|400|B
20201204|BANR|0|500|B
20201204|BAP|3971|4471|B
20201204|BAPR|100|100|B
20201204|BAR|500|1000|B
20201204|BASI|200|200|B
20201204|BATL|0|100|B
20201204|BATRA|300|300|B
20201204|BATRK|200|545|B
20201204|BATT|190|190|B
20201204|BAX|6623|27024|B
20201204|BB|104521|180923|B
20201204|BBAR|900|1200|B
20201204|BBAX|0|1082|B
20201204|BBBY|19614|23647|B
20201204|BBCA|1950|2800|B
20201204|BBCP|0|100|B
20201204|BBD|156485|422626|B
20201204|BBDC|400|1100|B
20201204|BBEU|352|774|B
20201204|BBIO|1200|1300|B
20201204|BBJP|300|4395|B
20201204|BBL|4000|8100|B
20201204|BBN|801|901|B
20201204|BBU|200|200|B
20201204|BBVA|166873|254449|B
20201204|BBY|5361|9182|B
20201204|BC|6124|9324|B
20201204|BC-C|100|100|B
20201204|BCAT|600|700|B
20201204|BCBP|100|100|B
20201204|BCC|400|1437|B
20201204|BCDA|0|200|B
20201204|BCE|2430|3815|B
20201204|BCEI|600|1200|B
20201204|BCEL|100|200|B
20201204|BCH|100|300|B
20201204|BCLI|614|914|B
20201204|BCO|710|1236|B
20201204|BCOR|100|800|B
20201204|BCOV|500|1000|B
20201204|BCPC|100|100|B
20201204|BCRX|117858|158435|B
20201204|BCS|36228|55573|B
20201204|BCSF|800|1400|B
20201204|BCTG|0|200|B
20201204|BCX|300|300|B
20201204|BCYC|0|100|B
20201204|BDC|700|1800|B
20201204|BDGE|100|500|B
20201204|BDJ|0|200|B
20201204|BDN|4093|10139|B
20201204|BDRY|200|300|B
20201204|BDSI|4200|7778|B
20201204|BDSX|100|200|B
20201204|BDTX|700|2600|B
20201204|BDX|3244|18872|B
20201204|BDXB|200|200|B
20201204|BE|12297|21246|B
20201204|BEAM|1100|1600|B
20201204|BEAT|1300|1400|B
20201204|BECN|700|3140|B
20201204|BEDU|0|100|B
20201204|BEEM|800|2900|B
20201204|BEKE|4477|9526|B
20201204|BEN|21768|30654|B
20201204|BEP|400|800|B
20201204|BEPC|100|315|B
20201204|BERY|1600|2200|B
20201204|BEST|9619|20531|B
20201204|BETZ|3354|3354|B
20201204|BF.A|100|100|B
20201204|BF.B|6900|9076|B
20201204|BFAM|1400|1836|B
20201204|BFEB|0|608|B
20201204|BFIT|100|291|B
20201204|BFRA|800|1300|B
20201204|BFS|100|200|B
20201204|BFST|200|200|B
20201204|BFT|700|800|B
20201204|BFT+|0|200|B
20201204|BG|1712|5733|B
20201204|BGCP|54762|71782|B
20201204|BGFV|600|1493|B
20201204|BGH|100|100|B
20201204|BGNE|1900|4200|B
20201204|BGR|0|300|B
20201204|BGRN|0|200|B
20201204|BGS|1800|5300|B
20201204|BGSF|100|400|B
20201204|BGT|0|600|B
20201204|BGX|0|100|B
20201204|BGY|0|200|B
20201204|BHC|23648|29548|B
20201204|BHE|100|200|B
20201204|BHF|1800|5600|B
20201204|BHK|100|500|B
20201204|BHLB|200|300|B
20201204|BHP|39409|47355|B
20201204|BHR|5900|7570|B
20201204|BHR-D|300|300|B
20201204|BHTG|1500|1500|B
20201204|BHVN|814|2314|B
20201204|BIB|100|100|B
20201204|BICK|100|300|B
20201204|BIDU|37720|54408|B
20201204|BIG|18105|25100|B
20201204|BIGC|5130|7792|B
20201204|BIIB|800|2048|B
20201204|BIL|2715|2815|B
20201204|BILI|12002|17954|B
20201204|BILL|7100|10300|B
20201204|BIO|929|1129|B
20201204|BIOC|500|500|B
20201204|BIOL|178960|203985|B
20201204|BIP|500|1234|B
20201204|BIPC|1200|1500|B
20201204|BIT|100|100|B
20201204|BIV|0|300|B
20201204|BJ|6722|13622|B
20201204|BJAN|100|100|B
20201204|BJK|1080|1080|B
20201204|BJRI|3409|4709|B
20201204|BK|6501|21837|B
20201204|BKCC|200|1400|B
20201204|BKD|4000|19684|B
20201204|BKE|300|472|B
20201204|BKF|300|900|B
20201204|BKH|0|1600|B
20201204|BKI|1700|2500|B
20201204|BKLN|11992|26060|B
20201204|BKNG|1900|2400|B
20201204|BKR|303975|422222|B
20201204|BKT|100|339|B
20201204|BKU|500|3162|B
20201204|BKYI|0|200|B
20201204|BL|300|300|B
20201204|BLBD|300|500|B
20201204|BLCN|300|600|B
20201204|BLCT|1100|1700|B
20201204|BLD|300|500|B
20201204|BLDP|5798|12738|B
20201204|BLDR|8060|12092|B
20201204|BLFS|2400|3200|B
20201204|BLI|600|1400|B
20201204|BLIN|100|400|B
20201204|BLK|1100|1700|B
20201204|BLKB|302|302|B
20201204|BLL|4725|6125|B
20201204|BLMN|4695|6895|B
20201204|BLNK|11794|13894|B
20201204|BLOK|0|200|B
20201204|BLPH|100|100|B
20201204|BLSA|100|300|B
20201204|BLU|7359|9234|B
20201204|BLUE|1500|2200|B
20201204|BLV|1400|7000|B
20201204|BLW|0|200|B
20201204|BLX|0|700|B
20201204|BMA|1020|1799|B
20201204|BMCH|750|950|B
20201204|BME|100|200|B
20201204|BMEZ|200|200|B
20201204|BMI|100|100|B
20201204|BML-L|200|200|B
20201204|BMO|1500|2500|B
20201204|BMRN|900|1500|B
20201204|BMY|18976|50714|B
20201204|BMY^|18252|45952|B
20201204|BND|16763|19631|B
20201204|BNDX|3100|3400|B
20201204|BNED|200|800|B
20201204|BNFT|300|500|B
20201204|BNGO|28135|41836|B
20201204|BNL|0|1200|B
20201204|BNO|2200|4121|B
20201204|BNR|1700|3300|B
20201204|BNS|18679|28276|B
20201204|BNTX|5507|6601|B
20201204|BOAC=|100|2000|B
20201204|BOE|200|200|B
20201204|BOH|300|400|B
20201204|BOIL|11257|29497|B
20201204|BOKF|200|534|B
20201204|BOMN|400|400|B
20201204|BOND|200|200|B
20201204|BOOM|1200|1900|B
20201204|BOOT|100|300|B
20201204|BORR|2400|2900|B
20201204|BOTZ|25340|28310|B
20201204|BOWXU|3500|3706|B
20201204|BOX|4010|8710|B
20201204|BOXL|700|2900|B
20201204|BP|71428|118390|B
20201204|BPFH|12460|15246|B
20201204|BPMC|700|1000|B
20201204|BPMP|1400|6247|B
20201204|BPT|200|1344|B
20201204|BPTH|200|200|B
20201204|BPY|7200|8110|B
20201204|BPYU|1900|2300|B
20201204|BPYUP|200|200|B
20201204|BQ|716|4386|B
20201204|BR|400|800|B
20201204|BRBR|1100|1600|B
20201204|BRC|200|400|B
20201204|BREZU|0|1400|B
20201204|BRFS|24015|33268|B
20201204|BRG|100|100|B
20201204|BRK.B|4988|11860|B
20201204|BRKL|200|739|B
20201204|BRKR|3000|3400|B
20201204|BRKS|1616|2820|B
20201204|BRLI|0|500|B
20201204|BRLIU|100|100|B
20201204|BRMK|400|500|B
20201204|BRO|3468|8255|B
20201204|BRP|1100|1800|B
20201204|BRPAR|700|1329|B
20201204|BRQS|1000|1100|B
20201204|BRX|2357|5603|B
20201204|BRY|400|1352|B
20201204|BRZU|300|400|B
20201204|BSAC|800|2700|B
20201204|BSBR|18330|24488|B
20201204|BSCK|2832|5542|B
20201204|BSCL|100|200|B
20201204|BSCM|200|1550|B
20201204|BSCN|100|1798|B
20201204|BSCO|0|800|B
20201204|BSCP|0|400|B
20201204|BSCQ|0|2100|B
20201204|BSCS|1000|1000|B
20201204|BSDE|0|100|B
20201204|BSET|200|300|B
20201204|BSIG|600|2323|B
20201204|BSJL|0|1900|B
20201204|BSJM|315|315|B
20201204|BSJN|2337|2454|B
20201204|BSJO|500|500|B
20201204|BSJP|100|100|B
20201204|BSM|100|300|B
20201204|BSMN|0|100|B
20201204|BSMX|2100|3710|B
20201204|BSN|100|200|B
20201204|BSN=|0|300|B
20201204|BSQR|100|100|B
20201204|BSTZ|100|100|B
20201204|BSV|1300|2200|B
20201204|BSX|17994|45078|B
20201204|BSX-A|397|397|B
20201204|BSY|422|1485|B
20201204|BTA|200|200|B
20201204|BTAI|100|300|B
20201204|BTAL|200|200|B
20201204|BTAQ|0|600|B
20201204|BTBT|441|2441|B
20201204|BTEC|200|200|B
20201204|BTG|15971|22236|B
20201204|BTI|3898|5898|B
20201204|BTN|100|100|B
20201204|BTO|100|100|B
20201204|BTU|300|4300|B
20201204|BTWNU|0|5336|B
20201204|BUD|2100|2300|B
20201204|BUFR|100|100|B
20201204|BUR|500|500|B
20201204|BURL|2493|3709|B
20201204|BUSE|100|500|B
20201204|BV|1400|3735|B
20201204|BVH|600|600|B
20201204|BVN|1500|2600|B
20201204|BVXV|200|1360|B
20201204|BW|600|1900|B
20201204|BWA|7000|14748|B
20201204|BWAY|300|400|B
20201204|BWB|300|500|B
20201204|BWEN|900|1500|B
20201204|BWG|0|100|B
20201204|BWMX|100|100|B
20201204|BWX|100|300|B
20201204|BWXT|1503|2203|B
20201204|BX|1400|3600|B
20201204|BXC|300|300|B
20201204|BXG|0|100|B
20201204|BXMT|4855|7030|B
20201204|BXMX|0|100|B
20201204|BXP|400|500|B
20201204|BXRX|6300|6300|B
20201204|BXS|200|2300|B
20201204|BYD|1900|2350|B
20201204|BYFC|483|483|B
20201204|BYLD|200|900|B
20201204|BYND|2300|2800|B
20201204|BYSI|600|1000|B
20201204|BZH|700|1000|B
20201204|BZQ|792|792|B
20201204|BZUN|2150|4325|B
20201204|C|76487|135616|B
20201204|C-K|100|100|B
20201204|CAAP|2200|2400|B
20201204|CAAS|39774|43165|B
20201204|CAC|100|500|B
20201204|CACC|200|1300|B
20201204|CACI|0|400|B
20201204|CADE|4368|8373|B
20201204|CAE|300|500|B
20201204|CAG|10902|16878|B
20201204|CAH|4731|7631|B
20201204|CAI|0|400|B
20201204|CAJ|4204|4304|B
20201204|CAKE|1300|3500|B
20201204|CAL|700|1600|B
20201204|CALA|600|4000|B
20201204|CALM|2000|2300|B
20201204|CALX|2117|3670|B
20201204|CAMP|1100|4700|B
20201204|CAMT|100|500|B
20201204|CAN|8113|9288|B
20201204|CANF|2800|2900|B
20201204|CAP=|0|300|B
20201204|CAPR|650|1150|B
20201204|CAR|2720|2820|B
20201204|CARA|400|3037|B
20201204|CARG|3000|4000|B
20201204|CARR|23154|53026|B
20201204|CARS|2243|6195|B
20201204|CARV|0|100|B
20201204|CASA|706|1706|B
20201204|CASH|600|1000|B
20201204|CASI|700|800|B
20201204|CASY|2400|3200|B
20201204|CAT|14919|21519|B
20201204|CATB|21360|24060|B
20201204|CATM|1000|3900|B
20201204|CATO|0|200|B
20201204|CATY|1299|1399|B
20201204|CB|11290|19858|B
20201204|CBAT|3300|5930|B
20201204|CBAY|1230|11980|B
20201204|CBB|804|1404|B
20201204|CBD|600|1775|B
20201204|CBIO|0|100|B
20201204|CBLI|1800|2100|B
20201204|CBNK|0|100|B
20201204|CBOE|2598|3498|B
20201204|CBON|0|300|B
20201204|CBPO|0|700|B
20201204|CBRE|5400|7100|B
20201204|CBRL|1900|4442|B
20201204|CBSH|1100|1200|B
20201204|CBT|440|640|B
20201204|CBU|400|400|B
20201204|CBZ|0|100|B
20201204|CC|2200|3800|B
20201204|CCAC|100|400|B
20201204|CCAC+|100|100|B
20201204|CCAP|0|100|B
20201204|CCC|3800|4700|B
20201204|CCCC|4514|5114|B
20201204|CCD|0|300|B
20201204|CCEP|11953|28794|B
20201204|CCF|0|200|B
20201204|CCI|1700|3400|B
20201204|CCIV|1000|1900|B
20201204|CCIV=|0|1700|B
20201204|CCJ|23686|34659|B
20201204|CCK|2353|4508|B
20201204|CCL|78212|162734|B
20201204|CCLP|748|748|B
20201204|CCMP|700|800|B
20201204|CCNE|100|300|B
20201204|CCO|2875|22610|B
20201204|CCOI|400|500|B
20201204|CCR|100|100|B
20201204|CCRN|200|400|B
20201204|CCS|300|500|B
20201204|CCU|0|800|B
20201204|CCX|0|2400|B
20201204|CCXI|2400|3661|B
20201204|CD|600|1500|B
20201204|CDAK|300|600|B
20201204|CDAY|1300|2821|B
20201204|CDC|268|268|B
20201204|CDE|13335|18128|B
