DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210120|AKR|100|100|X
20210120|AKRO|800|800|X
20210120|AKTS|500|600|X
20210120|AKTX|1230|3430|X
20210120|AKU|0|100|X
20210120|AL|2100|3495|X
20210120|ALAC|400|500|X
20210120|ALB|7000|10575|X
20210120|ALBO|500|500|X
20210120|ALC|100|876|X
20210120|ALDX|2200|5830|X
20210120|ALE|200|300|X
20210120|ALEC|2155|3600|X
20210120|ALEX|0|300|X
20210120|ALG|100|100|X
20210120|ALGM|1700|7062|X
20210120|ALGN|100|100|X
20210120|ALGS|300|300|X
20210120|ALGT|100|100|X
20210120|ALIM|0|300|X
20210120|ALK|2000|3500|X
20210120|ALKS|1600|4500|X
20210120|ALL|6566|8566|X
20210120|ALL-H|100|100|X
20210120|ALLE|2800|3500|X
20210120|ALLK|1718|6007|X
20210120|ALLO|3400|4400|X
20210120|ALLT|3700|7050|X
20210120|ALLY|5600|14813|X
20210120|ALLY-A|600|600|X
20210120|ALNA|300|400|X
20210120|ALNY|1597|2900|X
20210120|ALRM|4158|7278|X
20210120|ALRN|8500|9150|X
20210120|ALSK|600|1645|X
20210120|ALSN|200|900|X
20210120|ALT|1500|3846|X
20210120|ALTA|103|103|X
20210120|ALTM|0|100|X
20210120|ALTR|500|1000|X
20210120|ALTY|0|200|X
20210120|ALUS|300|3500|X
20210120|ALV|1100|2400|X
20210120|ALVR|100|100|X
20210120|ALXN|2500|16100|X
20210120|AM|10663|16175|X
20210120|AMAT|27408|38757|X
20210120|AMBA|2700|5046|X
20210120|AMBC|100|900|X
20210120|AMBO|100|500|X
20210120|AMC|245912|301738|X
20210120|AMCI|2675|2915|X
20210120|AMCIW|1400|16859|X
20210120|AMCR|25793|36002|X
20210120|AMCX|4400|6000|X
20210120|AMD|139544|275625|X
20210120|AME|100|100|X
20210120|AMED|200|400|X
20210120|AMG|700|1261|X
20210120|AMGN|6025|6825|X
20210120|AMH|4300|5900|X
20210120|AMJ|1400|2700|X
20210120|AMK|300|300|X
20210120|AMKR|3451|6636|X
20210120|AMLP|10184|14684|X
20210120|AMN|400|400|X
20210120|AMP|600|700|X
20210120|AMPE|11574|17123|X
20210120|AMPY|641|641|X
20210120|AMRC|900|1200|X
20210120|AMRN|26098|46661|X
20210120|AMRS|22347|60817|X
20210120|AMRX|300|1100|X
20210120|AMSC|1100|3330|X
20210120|AMSF|700|2106|X
20210120|AMSWA|200|200|X
20210120|AMT|4024|5103|X
20210120|AMTI|200|200|X
20210120|AMTX|7983|8513|X
20210120|AMWD|0|200|X
20210120|AMWL|1300|1600|X
20210120|AMX|20927|28177|X
20210120|AMZN|7194|9342|X
20210120|AN|1200|1400|X
20210120|ANAB|400|400|X
20210120|ANCN|200|1000|X
20210120|ANDA|500|500|X
20210120|ANDAW|900|900|X
20210120|ANDE|100|100|X
20210120|ANET|200|200|X
20210120|ANF|1000|2400|X
20210120|ANGI|7600|14100|X
20210120|ANGL|5055|5055|X
20210120|ANGO|600|700|X
20210120|ANH|862|1762|X
20210120|ANIK|100|100|X
20210120|ANIX|700|1000|X
20210120|ANPC|0|200|X
20210120|ANSS|300|700|X
20210120|ANTE|0|200|X
20210120|ANTM|1049|1149|X
20210120|ANY|200|700|X
20210120|AOD|3400|10152|X
20210120|AOK|100|100|X
20210120|AON|600|1503|X
20210120|AOR|200|400|X
20210120|AOS|1100|2826|X
20210120|AOSL|0|100|X
20210120|AOUT|100|100|X
20210120|APA|39920|56124|X
20210120|APAM|1976|2976|X
20210120|APD|1100|2100|X
20210120|APDN|8460|11435|X
20210120|APEI|0|100|X
20210120|APEN|0|200|X
20210120|APG|3307|4307|X
20210120|APH|625|825|X
20210120|APHA|20915|23445|X
20210120|API|7444|11248|X
20210120|APLE|4600|9100|X
20210120|APLS|1100|2100|X
20210120|APLT|100|100|X
20210120|APM|9556|11171|X
20210120|APO|700|1200|X
20210120|APPF|100|100|X
20210120|APPN|7951|14061|X
20210120|APPS|4922|9022|X
20210120|APRE|8526|10326|X
20210120|APRN|100|100|X
20210120|APSG|3500|6100|X
20210120|APT|446|1646|X
20210120|APTO|2300|3200|X
20210120|APTV|2173|7974|X
20210120|APTX|2828|3728|X
20210120|APVO|543|1823|X
20210120|APWC|700|2934|X
20210120|APXT|400|800|X
20210120|APXTW|100|300|X
20210120|APYX|100|300|X
20210120|AQB|3300|3700|X
20210120|AQMS|22239|28550|X
20210120|AQN|1500|1500|X
20210120|AQST|100|2700|X
20210120|AQUA|1200|1500|X
20210120|AR|9187|18362|X
20210120|ARA|100|1100|X
20210120|ARAV|0|100|X
20210120|ARAY|6300|7600|X
20210120|ARBG|200|200|X
20210120|ARBGU|0|37018|X
20210120|ARC|100|100|X
20210120|ARCB|400|600|X
20210120|ARCC|800|900|X
20210120|ARCH|2300|6900|X
20210120|ARCO|800|3200|X
20210120|ARCT|6316|9963|X
20210120|ARD|300|300|X
20210120|ARDC|200|200|X
20210120|ARDX|100|100|X
20210120|ARE|900|1700|X
20210120|AREC|19497|22697|X
20210120|ARES|200|600|X
20210120|ARGX|1300|2100|X
20210120|ARI|2700|3200|X
20210120|ARKF|15831|16031|X
20210120|ARKG|12830|12830|X
20210120|ARKK|15117|16361|X
20210120|ARKO|100|400|X
20210120|ARKQ|1465|1465|X
20210120|ARKW|400|800|X
20210120|ARLO|0|300|X
20210120|ARLP|1000|1538|X
20210120|ARMK|1200|3591|X
20210120|ARNA|700|900|X
20210120|ARNC|1500|1900|X
20210120|AROC|600|900|X
20210120|ARPO|800|3000|X
20210120|ARR|400|1262|X
20210120|ARRY|3543|5543|X
20210120|ARTL|10100|10800|X
20210120|ARVN|2633|3435|X
20210120|ARW|200|400|X
20210120|ARWR|3900|5300|X
20210120|ASAN|900|4299|X
20210120|ASAQ|0|1000|X
20210120|ASB|2400|4000|X
20210120|ASC|0|100|X
20210120|ASG|400|1100|X
20210120|ASH|600|1500|X
20210120|ASHR|16409|22269|X
20210120|ASIX|0|290|X
20210120|ASLE|335|335|X
20210120|ASLEW|0|400|X
20210120|ASLN|100|2100|X
20210120|ASM|754|754|X
20210120|ASMB|3200|4200|X
20210120|ASML|4485|6985|X
20210120|ASND|200|300|X
20210120|ASO|2400|5129|X
20210120|ASPN|100|100|X
20210120|ASPS|100|100|X
20210120|ASPU|100|100|X
20210120|ASR|0|2800|X
20210120|ASRT|12844|13244|X
20210120|ASTE|200|200|X
20210120|ASUR|0|300|X
20210120|ASX|17264|20207|X
20210120|AT|6811|18452|X
20210120|ATAC+|0|100|X
20210120|ATAX|200|200|X
20210120|ATCO|1610|2110|X
20210120|ATCX|0|100|X
20210120|ATEC|2053|3053|X
20210120|ATEN|4400|7022|X
20210120|ATEX|876|1176|X
20210120|ATGE|1159|1259|X
20210120|ATH|1900|4600|X
20210120|ATH-A|100|100|X
20210120|ATHE|700|700|X
20210120|ATHM|300|500|X
20210120|ATHX|300|400|X
20210120|ATI|5850|8250|X
20210120|ATIF|5453|6152|X
20210120|ATKR|500|1300|X
20210120|ATLC|0|300|X
20210120|ATNF|3004|3204|X
20210120|ATNI|100|100|X
20210120|ATNM|100|1700|X
20210120|ATO|1700|2300|X
20210120|ATOM|2456|4302|X
20210120|ATOS|8035|12041|X
20210120|ATR|400|400|X
20210120|ATRA|1500|2700|X
20210120|ATRC|2300|3775|X
20210120|ATRS|4450|5750|X
20210120|ATSG|500|800|X
20210120|ATUS|7741|17763|X
20210120|ATVI|4556|16501|X
20210120|ATXI|442|542|X
20210120|AU|15818|33155|X
20210120|AUB|0|100|X
20210120|AUDC|900|1000|X
20210120|AUPH|12383|30991|X
20210120|AUTL|300|2778|X
20210120|AUTO|1693|5093|X
20210120|AUVI|5524|6224|X
20210120|AUY|124286|179716|X
20210120|AVA|200|300|X
20210120|AVAL|500|500|X
20210120|AVAN|4500|11500|X
20210120|AVAN=|0|300|X
20210120|AVAV|500|1640|X
20210120|AVB|700|1200|X
20210120|AVCT|0|100|X
20210120|AVDL|300|300|X
20210120|AVEM|100|100|X
20210120|AVEO|1000|1100|X
20210120|AVGO|3400|4200|X
20210120|AVGR|72279|74179|X
20210120|AVID|200|300|X
20210120|AVIR|1200|11407|X
20210120|AVLR|700|4971|X
20210120|AVNS|100|200|X
20210120|AVNT|100|200|X
20210120|AVNW|0|200|X
20210120|AVO|2800|2900|X
20210120|AVRO|300|400|X
20210120|AVT|1500|2500|X
20210120|AVTR|10489|17667|X
20210120|AVUV|100|100|X
20210120|AVXL|700|800|X
20210120|AVY|600|600|X
20210120|AVYA|1900|2700|X
20210120|AWF|100|100|X
20210120|AWH|200|300|X
20210120|AWI|1500|1700|X
20210120|AWK|734|1034|X
20210120|AWP|1557|1557|X
20210120|AWRE|0|1200|X
20210120|AXAS|2700|2800|X
20210120|AXDX|300|500|X
20210120|AXGN|800|1000|X
20210120|AXL|3750|7850|X
20210120|AXNX|1000|3122|X
20210120|AXP|8729|10226|X
20210120|AXS|800|1700|X
20210120|AXSM|200|200|X
20210120|AXTA|15311|29111|X
20210120|AXTI|100|100|X
20210120|AXU|4113|5513|X
20210120|AY|2800|3900|X
20210120|AYI|2300|4080|X
20210120|AYLA|400|800|X
20210120|AYRO|1250|1450|X
20210120|AYTU|3700|4000|X
20210120|AYX|2337|4020|X
20210120|AZEK|2700|4100|X
20210120|AZN|75512|91371|X
20210120|AZO|600|900|X
20210120|AZPN|100|100|X
20210120|AZRE|1005|3937|X
20210120|AZRX|0|100|X
20210120|AZUL|7648|19948|X
20210120|B|100|100|X
20210120|BA|2275|2928|X
20210120|BAB|0|900|X
20210120|BABA|27045|44897|X
20210120|BAC|80852|177967|X
20210120|BAC-B|100|900|X
20210120|BAC-L|0|650|X
20210120|BAC-O|0|400|X
20210120|BAH|500|1400|X
20210120|BAK|100|100|X
20210120|BALY|100|100|X
20210120|BAM|8400|15400|X
20210120|BAMH|0|100|X
20210120|BANC|300|300|X
20210120|BAND|1600|5218|X
20210120|BAP|0|1610|X
20210120|BAR|5050|6250|X
20210120|BASI|0|500|X
20210120|BATRK|200|400|X
20210120|BAX|2500|3000|X
20210120|BB|583514|778485|X
20210120|BBAX|2402|7302|X
20210120|BBBY|9400|18000|X
20210120|BBCA|400|400|X
20210120|BBCP|200|1500|X
20210120|BBD|276189|374980|X
20210120|BBDC|200|300|X
20210120|BBEU|5790|10100|X
20210120|BBI|1346|2286|X
20210120|BBIN|0|10374|X
20210120|BBIO|2271|4926|X
20210120|BBJP|6980|19626|X
20210120|BBL|15900|23682|X
20210120|BBVA|17044|18444|X
20210120|BBY|2100|3300|X
20210120|BC|800|1300|X
20210120|BCAB|700|700|X
20210120|BCAT|400|984|X
20210120|BCC|1441|3041|X
20210120|BCD|200|200|X
20210120|BCDA|200|1000|X
20210120|BCE|800|1200|X
20210120|BCEI|300|300|X
20210120|BCEL|100|400|X
20210120|BCI|500|1544|X
20210120|BCLI|0|355|X
20210120|BCO|300|775|X
20210120|BCOR|1474|1774|X
20210120|BCOV|100|200|X
20210120|BCPC|100|200|X
20210120|BCRX|31200|45000|X
20210120|BCS|40201|46501|X
20210120|BCSF|0|1200|X
20210120|BCX|600|1400|X
20210120|BCYC|200|200|X
20210120|BDC|800|900|X
20210120|BDGE|200|400|X
20210120|BDJ|5191|5291|X
20210120|BDN|8601|10001|X
20210120|BDR|516|1119|X
20210120|BDSI|8460|8560|X
20210120|BDSX|690|1290|X
20210120|BDTX|1100|2200|X
20210120|BDX|1769|1869|X
20210120|BDXB|832|832|X
20210120|BE|2812|6668|X
20210120|BEAM|5375|7426|X
20210120|BEAT|4807|11838|X
20210120|BECN|400|1150|X
20210120|BEDU|300|300|X
20210120|BEEM|300|5415|X
20210120|BEKE|6151|10151|X
20210120|BEN|11900|16900|X
20210120|BENEU|500|500|X
20210120|BEP|600|1900|X
20210120|BEPC|900|1700|X
20210120|BERY|300|800|X
20210120|BEST|12797|19132|X
20210120|BETZ|200|600|X
20210120|BF.A|100|100|X
20210120|BF.B|700|1300|X
20210120|BFAM|400|6743|X
20210120|BFC|100|250|X
20210120|BFIIW|200|200|X
20210120|BFS-D|300|300|X
20210120|BFT|12750|20767|X
20210120|BFT+|0|800|X
20210120|BFZ|100|200|X
20210120|BG|1400|2900|X
20210120|BGB|0|400|X
20210120|BGCP|12000|12300|X
20210120|BGFV|600|600|X
20210120|BGH|0|100|X
20210120|BGI|0|100|X
20210120|BGNE|400|600|X
20210120|BGS|2336|3736|X
20210120|BGSF|800|800|X
20210120|BHAT|2560|3460|X
20210120|BHC|7300|22800|X
20210120|BHE|100|200|X
20210120|BHF|1700|3025|X
20210120|BHFAN|100|100|X
20210120|BHK|100|100|X
20210120|BHLB|200|200|X
20210120|BHP|5700|23222|X
20210120|BHR|100|200|X
20210120|BHTG|400|400|X
20210120|BHVN|1500|2800|X
20210120|BIDU|18896|32691|X
20210120|BIG|1600|3800|X
20210120|BIGC|1199|1999|X
20210120|BIIB|1000|1600|X
20210120|BIL|200|200|X
20210120|BILI|12900|26724|X
20210120|BILL|8132|9032|X
20210120|BIMI|500|500|X
20210120|BIO|400|3877|X
20210120|BIOL|34925|43342|X
20210120|BIOX|200|200|X
20210120|BIPC|400|400|X
20210120|BIT|100|100|X
20210120|BIV|1510|2310|X
20210120|BIVI|100|200|X
20210120|BJ|2000|2500|X
20210120|BJAN|400|400|X
20210120|BJRI|1100|2800|X
20210120|BK|22776|39678|X
20210120|BKAG|364|364|X
20210120|BKD|5159|11559|X
20210120|BKE|200|400|X
20210120|BKH|600|1400|X
20210120|BKI|2191|4191|X
20210120|BKLN|98232|103732|X
20210120|BKNG|0|100|X
20210120|BKR|27800|37063|X
20210120|BKT|800|900|X
20210120|BKU|200|400|X
20210120|BKYI|3100|3700|X
20210120|BLCM|2600|7056|X
20210120|BLCT|0|100|X
20210120|BLD|400|600|X
20210120|BLDP|29918|113541|X
20210120|BLDR|10217|23617|X
20210120|BLFS|600|600|X
20210120|BLI|2553|9075|X
20210120|BLIN|300|900|X
20210120|BLK|1300|1600|X
20210120|BLKB|600|900|X
20210120|BLL|3000|3600|X
20210120|BLMN|4969|8727|X
20210120|BLNK|16480|20542|X
20210120|BLOK|0|200|X
20210120|BLRX|59974|73006|X
20210120|BLSA|100|100|X
20210120|BLTSU|0|300|X
20210120|BLU|5100|7400|X
20210120|BLUE|2300|10620|X
20210120|BLX|500|600|X
20210120|BMA|100|700|X
20210120|BMEZ|0|100|X
20210120|BML-L|0|100|X
20210120|BMO|600|1000|X
20210120|BMRA|0|100|X
20210120|BMRN|2398|6398|X
20210120|BMTX|100|100|X
20210120|BMTX+|100|100|X
20210120|BMY|24203|27203|X
20210120|BND|14922|19917|X
20210120|BNDW|100|100|X
20210120|BNDX|200|200|X
20210120|BNED|400|2000|X
20210120|BNFT|0|100|X
20210120|BNGO|138887|257936|X
20210120|BNL|581|581|X
20210120|BNO|8520|35320|X
20210120|BNR|1100|1579|X
20210120|BNS|9265|15234|X
20210120|BNTC|700|2300|X
20210120|BNTX|900|1000|X
20210120|BOE|100|200|X
20210120|BOIL|2700|5561|X
20210120|BOKF|600|1000|X
20210120|BOMN|0|100|X
20210120|BOND|1300|1300|X
20210120|BOOM|100|200|X
20210120|BOOT|800|2069|X
20210120|BORR|400|2800|X
20210120|BOSC|0|300|X
20210120|BOTZ|14437|17937|X
20210120|BOWX|100|1300|X
20210120|BOWXW|0|300|X
20210120|BOX|6500|18016|X
20210120|BOXL|22766|28486|X
20210120|BP|62530|94460|X
20210120|BPFH|2783|5783|X
20210120|BPMC|600|1300|X
20210120|BPOP|500|2100|X
20210120|BPT|204|204|X
20210120|BPTH|1100|1100|X
20210120|BPY|15300|20580|X
20210120|BPYU|800|2200|X
20210120|BPYUP|100|200|X
20210120|BQ|6455|9220|X
20210120|BR|300|400|X
20210120|BRBR|1700|4851|X
20210120|BRBS|100|100|X
20210120|BRC|100|800|X
20210120|BREZW|0|2000|X
20210120|BRFS|54494|61494|X
20210120|BRK.B|600|2000|X
20210120|BRKL|500|500|X
20210120|BRKR|1600|4039|X
20210120|BRKS|2728|4464|X
20210120|BRMK|1900|1900|X
20210120|BRO|1000|2000|X
20210120|BRP|100|1300|X
20210120|BRPAW|585|1932|X
20210120|BRQS|5400|5900|X
20210120|BRX|14500|21450|X
20210120|BRY|400|400|X
20210120|BRZU|1000|1700|X
20210120|BSAC|187|187|X
20210120|BSBR|8747|11147|X
20210120|BSCL|200|400|X
20210120|BSCM|600|1600|X
20210120|BSCO|3389|3389|X
20210120|BSCP|500|900|X
20210120|BSET|100|100|X
20210120|BSGM|0|200|X
20210120|BSIG|1000|1600|X
20210120|BSJL|600|1500|X
20210120|BSJM|300|2629|X
20210120|BSJN|470|670|X
20210120|BSJO|100|100|X
20210120|BSJP|450|550|X
20210120|BSJQ|400|400|X
20210120|BSM|700|1200|X
20210120|BSMX|400|500|X
20210120|BSN|1600|1700|X
20210120|BSTZ|300|300|X
20210120|BSV|9462|12147|X
20210120|BSVN|0|100|X
20210120|BSX|35206|55458|X
20210120|BSY|942|1842|X
20210120|BTAI|1500|2100|X
20210120|BTAQ|1100|2300|X
20210120|BTAQU|0|100|X
20210120|BTAQW|300|2100|X
20210120|BTBT|1399|3895|X
20210120|BTG|90162|116500|X
20210120|BTI|3450|4250|X
20210120|BTO|0|100|X
20210120|BTRS|400|500|X
20210120|BTT|0|400|X
20210120|BTU|11750|23097|X
20210120|BTWN|300|1106|X
20210120|BTWNU|100|300|X
20210120|BTZ|100|100|X
20210120|BUD|700|3400|X
20210120|BUG|100|600|X
20210120|BUI|0|100|X
20210120|BURL|300|800|X
20210120|BV|0|100|X
20210120|BVN|9501|11672|X
20210120|BVXV|2400|3200|X
20210120|BW|200|200|X
20210120|BWA|3268|6900|X
20210120|BWEN|1700|4475|X
20210120|BWG|100|400|X
20210120|BWX|700|700|X
20210120|BWXT|100|200|X
20210120|BWZ|100|100|X
20210120|BX|2600|4201|X
20210120|BXMT|400|1100|X
20210120|BXMX|800|1000|X
20210120|BXP|780|780|X
20210120|BXRX|26803|31403|X
20210120|BXS|700|700|X
20210120|BY|100|100|X
20210120|BYD|3400|6700|X
20210120|BYFC|100|100|X
20210120|BYND|4400|5300|X
20210120|BYSI|1000|1500|X
20210120|BZH|2500|3210|X
20210120|BZQ|1650|2350|X
20210120|BZUN|2900|8770|X
20210120|C|55780|121748|X
20210120|CAAS|200|1500|X
20210120|CAC|132|132|X
20210120|CACC|700|800|X
20210120|CACI|1000|5900|X
20210120|CADE|3054|4175|X
20210120|CAE|200|200|X
20210120|CAG|10986|13186|X
20210120|CAH|3618|6418|X
20210120|CAJ|1000|1500|X
20210120|CAKE|1600|1900|X
20210120|CAL|400|700|X
20210120|CALA|6006|10379|X
20210120|CALM|100|400|X
20210120|CALX|700|1100|X
20210120|CAMP|0|500|X
20210120|CAMT|300|500|X
20210120|CAN|14100|18650|X
20210120|CANE|100|300|X
20210120|CANF|400|600|X
20210120|CAP=|0|120|X
20210120|CAPR|800|1500|X
20210120|CAR|2000|2600|X
20210120|CARA|300|857|X
20210120|CARG|500|900|X
20210120|CARR|4000|6270|X
20210120|CARS|300|400|X
20210120|CARV|0|2200|X
20210120|CASA|200|2500|X
20210120|CASH|960|4030|X
20210120|CASI|200|4670|X
20210120|CASY|800|1000|X
20210120|CAT|1137|6234|X
20210120|CATB|900|1600|X
20210120|CATH|100|200|X
20210120|CATM|100|700|X
20210120|CATY|100|200|X
20210120|CB|900|1500|X
20210120|CBAT|7630|9095|X
20210120|CBAY|1100|2248|X
20210120|CBB|3200|8800|X
20210120|CBD|500|500|X
20210120|CBIO|200|300|X
20210120|CBLI|1515|4215|X
20210120|CBNK|0|100|X
20210120|CBOE|800|800|X
20210120|CBPO|200|200|X
20210120|CBRE|1900|2154|X
20210120|CBRL|800|2900|X
20210120|CBSH|311|411|X
20210120|CBT|300|1000|X
20210120|CBTX|0|100|X
20210120|CBU|189|189|X
20210120|CBZ|200|200|X
20210120|CC|3985|7785|X
20210120|CCAC|300|1100|X
20210120|CCB|500|500|X
20210120|CCC|800|1500|X
20210120|CCCC|1900|5671|X
20210120|CCEP|300|3103|X
20210120|CCI|1179|1679|X
20210120|CCIV|19186|45333|X
20210120|CCIV+|0|2600|X
20210120|CCIV=|1250|5275|X
20210120|CCJ|7200|83860|X
20210120|CCK|1700|4000|X
20210120|CCL|34800|62662|X
20210120|CCLP|300|500|X
20210120|CCMP|1200|4985|X
20210120|CCO|12216|28444|X
20210120|CCOI|400|3500|X
20210120|CCRC|500|1000|X
20210120|CCRN|100|100|X
20210120|CCS|100|1300|X
20210120|CCU|200|200|X
20210120|CCX|792|1292|X
20210120|CCXI|3200|6985|X
20210120|CD|900|1500|X
20210120|CDAK|2385|2385|X
20210120|CDAY|500|500|X
20210120|CDC|496|496|X
20210120|CDE|15085|20985|X
20210120|CDEV|33214|48687|X
20210120|CDK|1000|1500|X
20210120|CDLX|1822|2622|X
20210120|CDMO|200|400|X
20210120|CDNA|1904|5058|X
20210120|CDNS|3095|3945|X
20210120|CDTX|100|200|X
20210120|CDW|900|1000|X
20210120|CDXS|1632|2632|X
20210120|CDZI|400|600|X
20210120|CE|100|800|X
20210120|CEF|300|500|X
20210120|CEI|20534|24370|X
20210120|CEIX|200|1100|X
20210120|CEL|0|4400|X
20210120|CELH|7201|11339|X
20210120|CEMI|4805|6403|X
20210120|CENT|100|200|X
20210120|CENTA|100|500|X
20210120|CENX|1500|2400|X
20210120|CEO|523|1340|X
20210120|CEQP|1887|8062|X
20210120|CEQP-|100|100|X
20210120|CERC|4724|7422|X
20210120|CERN|1700|2400|X
20210120|CERS|5900|7500|X
20210120|CERT|200|1100|X
20210120|CETX|8719|10319|X
20210120|CEVA|900|1928|X
20210120|CF|4300|10953|X
20210120|CFAC|1300|1900|X
20210120|CFACU|0|500|X
20210120|CFFN|1810|2110|X
20210120|CFG|5400|19095|X
20210120|CFII|3035|6143|X
20210120|CFIIU|100|100|X
20210120|CFIIW|0|10300|X
20210120|CFIVU|100|4100|X
20210120|CFMS|500|2606|X
20210120|CFO|911|911|X
20210120|CFR|600|1300|X
20210120|CFX|2300|2800|X
20210120|CG|1600|3280|X
20210120|CGBD|200|200|X
20210120|CGC|2600|3700|X
