DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210107|AVXL|200|500|X
20210107|AVY|900|1500|X
20210107|AVYA|0|300|X
20210107|AWF|200|400|X
20210107|AWH|0|1300|X
20210107|AWI|400|400|X
20210107|AWK|700|900|X
20210107|AWP|1500|1600|X
20210107|AWR|300|400|X
20210107|AX|100|600|X
20210107|AXAS|400|1100|X
20210107|AXDX|100|200|X
20210107|AXGN|300|700|X
20210107|AXL|18974|28674|X
20210107|AXNX|2600|6803|X
20210107|AXP|9300|25463|X
20210107|AXS|1552|1652|X
20210107|AXSM|200|600|X
20210107|AXTA|15600|18400|X
20210107|AXTI|1255|1255|X
20210107|AXU|5880|9080|X
20210107|AY|2700|7100|X
20210107|AYI|4931|5231|X
20210107|AYRO|400|1620|X
20210107|AYTU|2400|3700|X
20210107|AYX|4112|4812|X
20210107|AZEK|300|300|X
20210107|AZN|82685|99586|X
20210107|AZO|500|700|X
20210107|AZPN|1000|1200|X
20210107|AZRE|100|300|X
20210107|AZRX|800|800|X
20210107|AZUL|800|5800|X
20210107|AZZ|100|200|X
20210107|B|321|321|X
20210107|BA|500|1100|X
20210107|BAB|448|448|X
20210107|BABA|12563|30099|X
20210107|BAC|486007|742932|X
20210107|BAC-E|2400|2400|X
20210107|BAH|1900|2800|X
20210107|BAK|200|200|X
20210107|BALY|100|100|X
20210107|BAM|48577|55777|X
20210107|BAMI|500|500|X
20210107|BANC|300|400|X
20210107|BAND|600|800|X
20210107|BANF|1381|1381|X
20210107|BANR|0|200|X
20210107|BAP|0|100|X
20210107|BAR|300|300|X
20210107|BASI|200|200|X
20210107|BAX|900|2100|X
20210107|BB|56559|105977|X
20210107|BBAX|1857|2757|X
20210107|BBBY|38674|74672|X
20210107|BBCA|0|1673|X
20210107|BBCP|100|892|X
20210107|BBD|468688|555611|X
20210107|BBDC|100|300|X
20210107|BBEU|4300|24869|X
20210107|BBI|2506|2706|X
20210107|BBIG|100|200|X
20210107|BBIO|1896|2096|X
20210107|BBJP|44014|49614|X
20210107|BBL|5500|20100|X
20210107|BBN|600|1300|X
20210107|BBRE|150|150|X
20210107|BBSI|0|200|X
20210107|BBVA|52304|65304|X
20210107|BBY|6481|7803|X
20210107|BC|2285|2585|X
20210107|BCC|1700|2000|X
20210107|BCD|0|100|X
20210107|BCDA|300|300|X
20210107|BCE|6162|7062|X
20210107|BCEI|100|500|X
20210107|BCEL|100|300|X
20210107|BCH|100|100|X
20210107|BCO|1400|4170|X
20210107|BCOR|400|1200|X
20210107|BCOV|300|600|X
20210107|BCRX|8259|17709|X
20210107|BCS|48237|65067|X
20210107|BCSF|100|200|X
20210107|BCX|300|400|X
20210107|BCYC|100|100|X
20210107|BDC|0|100|X
20210107|BDGE|0|100|X
20210107|BDJ|3900|5800|X
20210107|BDN|8900|14820|X
20210107|BDRY|600|900|X
20210107|BDSI|18190|19190|X
20210107|BDTX|500|1994|X
20210107|BDX|710|2010|X
20210107|BDXB|300|1200|X
20210107|BE|6042|13692|X
20210107|BEAM|14845|33538|X
20210107|BEAT|1300|2300|X
20210107|BECN|1300|2700|X
20210107|BEEM|600|5893|X
20210107|BEKE|15011|22176|X
20210107|BEN|7800|14928|X
20210107|BEP|600|900|X
20210107|BEP-A|0|100|X
20210107|BEPC|700|1312|X
20210107|BERY|2050|5200|X
20210107|BEST|3000|7400|X
20210107|BETZ|100|200|X
20210107|BF.A|0|200|X
20210107|BF.B|1685|1685|X
20210107|BFAM|0|200|X
20210107|BFI|1000|2900|X
20210107|BFIN|112|112|X
20210107|BFS|100|100|X
20210107|BFT|12250|16350|X
20210107|BFZ|100|100|X
20210107|BG|1400|2900|X
20210107|BGB|800|900|X
20210107|BGCP|9797|19106|X
20210107|BGFV|1600|6913|X
20210107|BGH|200|300|X
20210107|BGNE|400|1100|X
20210107|BGS|1000|1000|X
20210107|BGT|100|100|X
20210107|BGY|550|650|X
20210107|BHC|8400|16148|X
20210107|BHE|100|100|X
20210107|BHF|1900|4244|X
20210107|BHFAO|100|300|X
20210107|BHK|100|100|X
20210107|BHLB|600|800|X
20210107|BHP|12935|17765|X
20210107|BHR|200|500|X
20210107|BHSEW|0|400|X
20210107|BHVN|300|700|X
20210107|BIDU|16829|47375|X
20210107|BIF|100|100|X
20210107|BIG|3400|4122|X
20210107|BIGC|2098|3495|X
20210107|BIIB|1200|2100|X
20210107|BIL|6390|6390|X
20210107|BILI|12958|16384|X
20210107|BILL|1305|2505|X
20210107|BIMI|300|600|X
20210107|BIO|900|900|X
20210107|BIOC|500|500|X
20210107|BIOL|17506|17506|X
20210107|BIP|300|300|X
20210107|BIPC|483|583|X
20210107|BIS|400|400|X
20210107|BIT|100|100|X
20210107|BIV|600|3880|X
20210107|BIVI|0|100|X
20210107|BIZD|100|100|X
20210107|BJ|2400|2800|X
20210107|BJRI|800|900|X
20210107|BK|6200|13883|X
20210107|BKCC|0|100|X
20210107|BKD|1398|4398|X
20210107|BKE|300|703|X
20210107|BKF|0|100|X
20210107|BKH|300|400|X
20210107|BKI|600|1400|X
20210107|BKLN|61019|77636|X
20210107|BKNG|800|1100|X
20210107|BKR|15712|21878|X
20210107|BKT|100|100|X
20210107|BKU|800|900|X
20210107|BKYI|633|1033|X
20210107|BL|300|500|X
20210107|BLBD|0|100|X
20210107|BLCM|0|500|X
20210107|BLCT|300|300|X
20210107|BLD|1034|1434|X
20210107|BLDP|33816|96760|X
20210107|BLDR|15556|18658|X
20210107|BLFS|1200|1385|X
20210107|BLI|4300|9652|X
20210107|BLK|800|1410|X
20210107|BLKB|420|520|X
20210107|BLL|400|1695|X
20210107|BLMN|18414|20414|X
20210107|BLNK|16536|51554|X
20210107|BLOK|0|903|X
20210107|BLRX|1000|5400|X
20210107|BLTSU|500|11023|X
20210107|BLU|1500|2600|X
20210107|BLUE|1600|2953|X
20210107|BMA|200|1400|X
20210107|BMEZ|300|700|X
20210107|BMI|300|300|X
20210107|BML-G|0|200|X
20210107|BML-H|0|200|X
20210107|BMO|600|1400|X
20210107|BMRA|0|780|X
20210107|BMRN|3500|6788|X
20210107|BMTX+|0|200|X
20210107|BMY|27873|62413|X
20210107|BND|20926|27761|X
20210107|BNDX|2400|2400|X
20210107|BNED|300|1100|X
20210107|BNFT|339|539|X
20210107|BNGO|94921|116011|X
20210107|BNKU|200|200|X
20210107|BNL|300|796|X
20210107|BNO|14571|30346|X
20210107|BNS|5600|7800|X
20210107|BNTC|100|300|X
20210107|BNTX|3246|4018|X
20210107|BOIL|5800|11600|X
20210107|BOKF|1900|2300|X
20210107|BOMN|100|100|X
20210107|BOND|1700|1700|X
20210107|BOOT|2799|3605|X
20210107|BORR|300|300|X
20210107|BOTZ|9651|18951|X
20210107|BOX|8700|11537|X
20210107|BOXL|28146|36998|X
20210107|BP|73725|116510|X
20210107|BPFH|10258|22657|X
20210107|BPMC|1498|3548|X
20210107|BPMP|100|1300|X
20210107|BPOP|432|932|X
20210107|BPT|2700|2700|X
20210107|BPTH|0|200|X
20210107|BPY|36365|76412|X
20210107|BPYPO|0|200|X
20210107|BPYPP|0|100|X
20210107|BPYU|2500|3100|X
20210107|BQ|800|1500|X
20210107|BR|200|300|X
20210107|BRBR|400|1900|X
20210107|BRC|100|100|X
20210107|BREZW|0|300|X
20210107|BRFS|246559|258195|X
20210107|BRG|300|300|X
20210107|BRK.B|826|2992|X
20210107|BRKL|2700|2700|X
20210107|BRKR|1600|2600|X
20210107|BRKS|400|4738|X
20210107|BRMK|2181|2381|X
20210107|BRO|900|2100|X
20210107|BRP|200|1286|X
20210107|BRPA|0|200|X
20210107|BRPAW|0|1911|X
20210107|BRQS|4427|4727|X
20210107|BRX|5500|8992|X
20210107|BRY|100|300|X
20210107|BRZU|700|800|X
20210107|BSAC|400|3809|X
20210107|BSBR|8090|12883|X
20210107|BSCL|1600|1800|X
20210107|BSCM|200|300|X
20210107|BSCN|0|400|X
20210107|BSCO|1600|1600|X
20210107|BSCP|200|700|X
20210107|BSET|400|500|X
20210107|BSGM|100|100|X
20210107|BSIG|300|800|X
20210107|BSJL|900|1300|X
20210107|BSJN|200|200|X
20210107|BSM|1300|2650|X
20210107|BSMX|3000|3900|X
20210107|BSQR|100|500|X
20210107|BST|100|300|X
20210107|BSTZ|200|300|X
20210107|BSV|3938|6759|X
20210107|BSX|44107|63060|X
20210107|BSY|200|500|X
20210107|BTAI|600|800|X
20210107|BTAQ|600|600|X
20210107|BTBT|11341|15222|X
20210107|BTG|75059|96319|X
20210107|BTI|2000|3800|X
20210107|BTU|1500|4300|X
20210107|BTWN|1100|2075|X
20210107|BTWNU|0|200|X
20210107|BTZ|200|200|X
20210107|BUD|800|1500|X
20210107|BUG|300|300|X
20210107|BUI|100|100|X
20210107|BURL|300|700|X
20210107|BUSE|100|317|X
20210107|BV|0|1200|X
20210107|BVN|2500|6100|X
20210107|BVXV|100|400|X
20210107|BW|100|200|X
20210107|BWA|2800|4700|X
20210107|BWAC|0|100|X
20210107|BWACW|2600|2700|X
20210107|BWEN|1405|2854|X
20210107|BWG|0|400|X
20210107|BWX|4200|4200|X
20210107|BWXT|900|2000|X
20210107|BWZ|100|100|X
20210107|BX|800|3300|X
20210107|BXC|100|200|X
20210107|BXMT|2500|5100|X
20210107|BXMX|1100|1600|X
20210107|BXP|1700|2800|X
20210107|BXRX|11670|12912|X
20210107|BXS|1000|1200|X
20210107|BXS-A|100|100|X
20210107|BY|0|100|X
20210107|BYD|8625|15871|X
20210107|BYFC|100|885|X
20210107|BYM|0|500|X
20210107|BYND|18967|23967|X
20210107|BYSI|100|2900|X
20210107|BZH|200|200|X
20210107|BZM|100|100|X
20210107|BZQ|1600|1900|X
20210107|BZUN|1600|1992|X
20210107|C|52805|122297|X
20210107|C-N|0|100|X
20210107|CAAS|100|700|X
20210107|CAC|100|200|X
20210107|CACI|400|1660|X
20210107|CADE|1800|2500|X
20210107|CAE|200|200|X
20210107|CAF|100|220|X
20210107|CAG|21012|30227|X
20210107|CAH|3000|4197|X
20210107|CAJ|100|200|X
20210107|CAKE|1200|2922|X
20210107|CAL|1600|4799|X
20210107|CALA|100|200|X
20210107|CALM|3800|9257|X
20210107|CALX|3500|11013|X
20210107|CAMP|0|100|X
20210107|CAMT|300|2921|X
20210107|CAN|63612|119662|X
20210107|CANE|100|400|X
20210107|CANG|900|4097|X
20210107|CAPR|0|100|X
20210107|CAR|1400|1700|X
20210107|CARA|1294|3494|X
20210107|CARG|200|300|X
20210107|CARR|3900|9900|X
20210107|CARS|500|500|X
20210107|CARV|0|100|X
20210107|CASH|100|600|X
20210107|CASI|600|700|X
20210107|CASS|300|300|X
20210107|CASY|200|400|X
20210107|CAT|8061|23104|X
20210107|CATB|3356|3856|X
20210107|CATM|100|200|X
20210107|CATO|900|1100|X
20210107|CATY|2300|2902|X
20210107|CB|800|800|X
20210107|CBAT|53602|64833|X
20210107|CBAY|3300|4100|X
20210107|CBB|1350|1450|X
20210107|CBD|200|700|X
20210107|CBIO|300|300|X
20210107|CBLI|100|300|X
20210107|CBOE|1837|1837|X
20210107|CBPO|900|900|X
20210107|CBRE|6947|8915|X
20210107|CBRL|1157|1757|X
20210107|CBSH|500|1200|X
20210107|CBT|400|800|X
20210107|CBU|600|600|X
20210107|CBZ|400|800|X
20210107|CC|2300|3410|X
20210107|CCAC|100|330|X
20210107|CCC|300|500|X
20210107|CCCC|1200|5846|X
20210107|CCD|0|100|X
20210107|CCEP|2277|5177|X
20210107|CCI|900|2400|X
20210107|CCIV|6891|8150|X
20210107|CCIV+|0|2000|X
20210107|CCIV=|0|800|X
20210107|CCJ|19252|165915|X
20210107|CCK|600|1800|X
20210107|CCL|121285|167871|X
20210107|CCM|3800|3800|X
20210107|CCMP|300|900|X
20210107|CCNC|2620|2920|X
20210107|CCO|3550|6050|X
20210107|CCOI|700|1000|X
20210107|CCRC|1100|5900|X
20210107|CCS|400|400|X
20210107|CCU|600|600|X
20210107|CCX|11200|25049|X
20210107|CCX+|0|800|X
20210107|CCXI|1800|5200|X
20210107|CD|6400|8500|X
20210107|CDAK|3477|4977|X
20210107|CDAY|2220|4795|X
20210107|CDC|1789|1989|X
20210107|CDE|9500|14417|X
20210107|CDEV|47637|90789|X
20210107|CDK|1500|3300|X
20210107|CDLX|353|4057|X
20210107|CDMO|200|200|X
20210107|CDNA|1700|2600|X
20210107|CDNS|3700|7700|X
20210107|CDR|0|100|X
20210107|CDTX|800|1300|X
20210107|CDW|1100|4249|X
20210107|CDXC|100|200|X
20210107|CDXS|2167|8668|X
20210107|CDZI|100|200|X
20210107|CE|400|1100|X
20210107|CEF|2100|2600|X
20210107|CEI|2500|2700|X
20210107|CEIX|400|600|X
20210107|CELH|3545|11162|X
20210107|CEMI|6036|6836|X
20210107|CENT|100|100|X
20210107|CENTA|0|200|X
20210107|CENX|2000|3000|X
20210107|CEO|500|600|X
20210107|CEPU|100|100|X
20210107|CEQP|650|850|X
20210107|CERC|300|300|X
20210107|CERE|300|1008|X
20210107|CERN|1392|3492|X
20210107|CERS|10200|11700|X
20210107|CERT|2149|3849|X
20210107|CETX|600|2000|X
20210107|CEVA|500|600|X
20210107|CF|2700|5548|X
20210107|CFA|100|200|X
20210107|CFB|100|300|X
20210107|CFFN|4513|6613|X
20210107|CFG|9128|21128|X
20210107|CFII|600|4600|X
20210107|CFIVU|100|100|X
20210107|CFMS|2400|3200|X
20210107|CFO|0|300|X
20210107|CFR|400|800|X
20210107|CFRX|0|100|X
20210107|CFX|2631|4281|X
20210107|CG|2900|3100|X
20210107|CGA|300|800|X
20210107|CGBD|200|300|X
20210107|CGC|8100|12526|X
20210107|CGEN|2830|3680|X
20210107|CGNX|2300|6662|X
20210107|CGRO|400|1176|X
20210107|CGROW|100|400|X
20210107|CHA|0|1200|X
20210107|CHAU|1518|1518|X
20210107|CHCI|800|1600|X
20210107|CHCT|105|105|X
20210107|CHD|407|3207|X
20210107|CHDN|200|600|X
20210107|CHEF|1400|10128|X
20210107|CHEK|26952|31036|X
20210107|CHFS|200|200|X
20210107|CHGG|439|1509|X
20210107|CHH|689|889|X
20210107|CHI|600|800|X
20210107|CHIQ|100|200|X
20210107|CHIX|900|1700|X
20210107|CHKP|100|500|X
20210107|CHL|60422|137363|X
20210107|CHMA|5396|11097|X
20210107|CHNG|42153|124531|X
20210107|CHNGU|1600|1600|X
20210107|CHRS|2757|6057|X
