DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201204|ACWX|68607|110664|X
20201204|ADAP|1000|4200|X
20201204|ADBE|1200|3300|X
20201204|ADC|300|1600|X
20201204|ADCT|705|705|X
20201204|ADES|0|100|X
20201204|ADI|963|1963|X
20201204|ADIL|1175|1375|X
20201204|ADM|3600|4900|X
20201204|ADMA|5678|7278|X
20201204|ADMP|200|200|X
20201204|ADMS|800|1000|X
20201204|ADNT|1300|5940|X
20201204|ADP|1428|2228|X
20201204|ADPT|2240|5344|X
20201204|ADS|2200|3400|X
20201204|ADSK|500|800|X
20201204|ADT|15100|25101|X
20201204|ADTN|1300|1523|X
20201204|ADTX|0|100|X
20201204|ADUS|0|200|X
20201204|ADV|100|1000|X
20201204|ADVM|500|2400|X
20201204|ADVWW|0|500|X
20201204|ADX|400|600|X
20201204|ADXS|3000|6100|X
20201204|AEE|600|1300|X
20201204|AEFC|621|721|X
20201204|AEG|27733|27900|X
20201204|AEHL|900|1000|X
20201204|AEHR|600|700|X
20201204|AEIS|1036|1936|X
20201204|AEL|1800|2500|X
20201204|AEM|2700|4300|X
20201204|AEMD|1470|2270|X
20201204|AENZ|1000|1000|X
20201204|AEO|20787|23207|X
20201204|AEP|3432|11349|X
20201204|AEPPL|100|100|X
20201204|AER|8337|16637|X
20201204|AERI|200|300|X
20201204|AES|9849|40807|X
20201204|AESE|1300|2000|X
20201204|AEYE|200|200|X
20201204|AEZS|500|500|X
20201204|AFG|800|800|X
20201204|AFGC|200|200|X
20201204|AFI|100|100|X
20201204|AFIB|200|200|X
20201204|AFIN|400|500|X
20201204|AFL|29596|49427|X
20201204|AFMD|4470|7270|X
20201204|AFYA|1432|1532|X
20201204|AG|3400|4699|X
20201204|AGCO|100|800|X
20201204|AGE|400|1100|X
20201204|AGEN|15450|22225|X
20201204|AGG|28725|40738|X
20201204|AGI|22185|37756|X
20201204|AGIO|200|400|X
20201204|AGLE|100|400|X
20201204|AGNC|46745|63856|X
20201204|AGNCM|0|400|X
20201204|AGNCN|100|200|X
20201204|AGNCP|425|1525|X
20201204|AGO|0|200|X
20201204|AGO-E|100|100|X
20201204|AGQ|300|700|X
20201204|AGR|800|800|X
20201204|AGRO|0|1100|X
20201204|AGRX|11186|15986|X
20201204|AGS|300|400|X
20201204|AGTC|100|100|X
20201204|AHCO|200|500|X
20201204|AHH|0|300|X
20201204|AHL-D|400|400|X
20201204|AHPI|810|1710|X
20201204|AHT|3700|5300|X
20201204|AHT-H|100|100|X
20201204|AHT-I|100|100|X
20201204|AIA|100|100|X
20201204|AIF|200|200|X
20201204|AIG|5780|18530|X
20201204|AIG+|100|100|X
20201204|AIHS|900|900|X
20201204|AIKI|1321|1321|X
20201204|AIM|33500|33500|X
20201204|AIMC|485|732|X
20201204|AIN|0|100|X
20201204|AINV|800|1800|X
20201204|AIO|200|200|X
20201204|AIQ|600|2347|X
20201204|AIR|200|300|X
20201204|AIRI|400|500|X
20201204|AIT|200|300|X
20201204|AIV|2600|4400|X
20201204|AIZ|0|100|X
20201204|AJAX=|0|1800|X
20201204|AJG|0|800|X
20201204|AJRD|500|700|X
20201204|AJX|200|200|X
20201204|AKAM|1000|2555|X
20201204|AKBA|6130|14230|X
20201204|AKER|1000|1200|X
20201204|AKR|300|2800|X
20201204|AKTS|400|400|X
20201204|AKTX|300|300|X
20201204|AKUS|700|1500|X
20201204|AL|3700|8526|X
20201204|ALB|1375|2759|X
20201204|ALBO|0|200|X
20201204|ALC|900|900|X
20201204|ALDX|0|200|X
20201204|ALE|100|200|X
20201204|ALEC|4718|6147|X
20201204|ALEX|600|600|X
20201204|ALGM|700|1400|X
20201204|ALGN|0|400|X
20201204|ALGS|700|900|X
20201204|ALGT|100|100|X
20201204|ALIM|1100|1100|X
20201204|ALIN-A|400|500|X
20201204|ALJJ|100|100|X
20201204|ALK|1422|5622|X
20201204|ALKS|1000|3556|X
20201204|ALL|700|1000|X
20201204|ALLE|500|1200|X
20201204|ALLK|300|2213|X
20201204|ALLO|1281|2839|X
20201204|ALLY|32858|37458|X
20201204|ALLY-A|0|100|X
20201204|ALNA|500|800|X
20201204|ALNY|1200|4265|X
20201204|ALRM|600|600|X
20201204|ALRN|1100|1700|X
20201204|ALSK|41300|63531|X
20201204|ALSN|1500|6299|X
20201204|ALT|950|1550|X
20201204|ALTM|1500|1500|X
20201204|ALTR|380|480|X
20201204|ALUS|0|200|X
20201204|ALUS+|300|300|X
20201204|ALV|800|1197|X
20201204|ALVR|5000|7628|X
20201204|ALXN|2600|5860|X
20201204|ALXO|0|100|X
20201204|AM|9404|22809|X
20201204|AMAL|0|100|X
20201204|AMAT|28868|51083|X
20201204|AMBA|2048|6260|X
20201204|AMBC|600|800|X
20201204|AMBO|300|1100|X
20201204|AMC|55344|73641|X
20201204|AMCI|800|1300|X
20201204|AMCIW|10000|10300|X
20201204|AMCR|32001|37945|X
20201204|AMCX|1200|1900|X
20201204|AMD|323818|631926|X
20201204|AME|600|900|X
20201204|AMED|100|100|X
20201204|AMG|2900|4600|X
20201204|AMGN|1200|1600|X
20201204|AMH|12900|21600|X
20201204|AMH-D|0|100|X
20201204|AMJ|34700|61290|X
20201204|AMK|100|200|X
20201204|AMKR|2500|10612|X
20201204|AMLP|34624|48421|X
20201204|AMN|500|1563|X
20201204|AMP|200|200|X
20201204|AMPE|6100|9300|X
20201204|AMPH|100|100|X
20201204|AMPY|200|200|X
20201204|AMRC|0|300|X
20201204|AMRH|500|800|X
20201204|AMRN|10600|20316|X
20201204|AMRS|50850|65661|X
20201204|AMRX|100|200|X
20201204|AMSC|100|100|X
20201204|AMT|1200|3300|X
20201204|AMTBB|1300|1300|X
20201204|AMTI|1015|1015|X
20201204|AMTX|3555|4655|X
20201204|AMWD|203|303|X
20201204|AMWL|7698|12875|X
20201204|AMX|21262|65401|X
20201204|AMZN|1400|4600|X
20201204|AN|1100|1300|X
20201204|ANAB|700|700|X
20201204|ANCN|0|100|X
20201204|ANET|800|800|X
20201204|ANF|2900|4100|X
20201204|ANGI|2843|10228|X
20201204|ANGL|4684|4684|X
20201204|ANGO|300|727|X
20201204|ANH|1800|3300|X
20201204|ANIK|100|300|X
20201204|ANIX|0|100|X
20201204|ANNX|100|1100|X
20201204|ANPC|400|400|X
20201204|ANSS|100|200|X
20201204|ANTM|200|400|X
20201204|AOD|900|1200|X
20201204|AON|1432|1632|X
20201204|AOR|1313|1313|X
20201204|AOS|2100|2600|X
20201204|AOSL|100|400|X
20201204|AOUT|200|200|X
20201204|AP|100|100|X
20201204|APA|68583|129273|X
20201204|APAM|1000|3800|X
20201204|APD|1400|2900|X
20201204|APDN|847|847|X
20201204|APEI|100|100|X
20201204|APG|2000|4400|X
20201204|APH|500|800|X
20201204|APHA|36566|50506|X
20201204|API|1636|2036|X
20201204|APLE|10100|13100|X
20201204|APLS|700|1000|X
20201204|APLT|300|300|X
20201204|APM|300|600|X
20201204|APO|1700|4250|X
20201204|APO-A|0|400|X
20201204|APPF|100|100|X
20201204|APPN|3900|5200|X
20201204|APPS|2378|4127|X
20201204|APRE|300|575|X
20201204|APRN|1800|2000|X
20201204|APT|300|1000|X
20201204|APTO|3100|6703|X
20201204|APTS|0|200|X
20201204|APTV|500|800|X
20201204|APTX|1400|1500|X
20201204|APVO|1295|2095|X
20201204|APWC|4100|5500|X
20201204|APXT|3300|21693|X
20201204|AQB|20430|32029|X
20201204|AQMS|4500|4980|X
20201204|AQN|1200|1400|X
20201204|AQST|500|1300|X
20201204|AQUA|1700|3400|X
20201204|AR|68890|92835|X
20201204|ARAY|1000|1000|X
20201204|ARBGU|200|200|X
20201204|ARC|200|200|X
20201204|ARCB|100|100|X
20201204|ARCC|18007|33654|X
20201204|ARCE|300|3467|X
20201204|ARCH|500|500|X
20201204|ARCO|2800|13997|X
20201204|ARCT|4964|21265|X
20201204|ARD|100|100|X
20201204|ARDC|0|403|X
20201204|ARDS|0|200|X
20201204|ARDX|1390|1990|X
20201204|ARE|606|3855|X
20201204|AREC|917|1117|X
20201204|ARES|400|700|X
20201204|ARGO|700|700|X
20201204|ARGX|500|600|X
20201204|ARI|2800|5300|X
20201204|ARKF|2054|19177|X
20201204|ARKG|9697|9997|X
20201204|ARKK|15743|15843|X
20201204|ARKQ|900|900|X
20201204|ARKW|7224|7224|X
20201204|ARLO|7133|8299|X
20201204|ARLP|1400|3854|X
20201204|ARMK|2200|9500|X
20201204|ARNA|3901|5963|X
20201204|ARNC|6014|10382|X
20201204|AROC|700|3400|X
20201204|ARPO|100|600|X
20201204|ARQT|100|100|X
20201204|ARR|3300|3500|X
20201204|ARRY|3602|17743|X
20201204|ARTL|400|500|X
20201204|ARVN|600|800|X
20201204|ARW|100|100|X
20201204|ARWR|7800|9180|X
20201204|ASAN|4500|7900|X
20201204|ASAQ|300|400|X
20201204|ASAQ=|0|100|X
20201204|ASB|10314|11714|X
20201204|ASB-E|200|200|X
20201204|ASC|200|200|X
20201204|ASH|800|1200|X
20201204|ASHR|30233|42640|X
20201204|ASIX|400|700|X
20201204|ASLN|100|400|X
20201204|ASMB|2800|2900|X
20201204|ASML|1385|2585|X
20201204|ASND|100|100|X
20201204|ASO|1075|3075|X
20201204|ASPL+|0|500|X
20201204|ASPU|300|600|X
20201204|ASRT|0|1100|X
20201204|ASTC|2500|3000|X
20201204|ASTE|1000|1488|X
20201204|ASX|1400|2200|X
20201204|AT|500|700|X
20201204|ATCO|300|500|X
20201204|ATCX|0|100|X
20201204|ATEC|1097|5197|X
20201204|ATEN|1700|2200|X
20201204|ATEX|100|300|X
20201204|ATGE|100|300|X
20201204|ATH|3800|7100|X
20201204|ATHE|800|1500|X
20201204|ATHM|700|800|X
20201204|ATHX|6443|6643|X
20201204|ATI|13530|18030|X
20201204|ATKR|700|900|X
20201204|ATLC|0|300|X
20201204|ATMP|0|2800|X
20201204|ATNF|599|599|X
20201204|ATNM|0|241|X
20201204|ATNX|300|4087|X
20201204|ATO|400|936|X
20201204|ATOM|800|800|X
20201204|ATOS|200|200|X
20201204|ATR|300|400|X
20201204|ATRA|1000|3618|X
20201204|ATRC|200|200|X
20201204|ATRO|3400|3600|X
20201204|ATRS|6196|9122|X
20201204|ATSG|700|900|X
20201204|ATUS|6700|16900|X
20201204|ATVI|3551|10975|X
20201204|AU|23452|39186|X
20201204|AUB|0|200|X
20201204|AUDC|200|1000|X
20201204|AUMN|100|2600|X
20201204|AUPH|1300|2000|X
20201204|AUSF|700|700|X
20201204|AUTO|600|3317|X
20201204|AUY|249216|269206|X
20201204|AVA|200|1993|X
20201204|AVAL|400|500|X
20201204|AVAN|1000|6000|X
20201204|AVB|1000|9804|X
20201204|AVCO|331|331|X
20201204|AVDE|0|500|X
20201204|AVDL|400|1100|X
20201204|AVEO|200|500|X
20201204|AVGO|200|2618|X
20201204|AVGR|9949|12049|X
20201204|AVID|1100|2395|X
20201204|AVIR|200|2305|X
20201204|AVLR|500|900|X
20201204|AVNS|100|400|X
20201204|AVNT|100|300|X
20201204|AVNW|200|700|X
20201204|AVRO|800|2500|X
20201204|AVT|500|1400|X
20201204|AVTR|2400|32416|X
20201204|AVXL|2600|3100|X
20201204|AVY|700|700|X
20201204|AVYA|3000|6100|X
20201204|AWH|900|1100|X
20201204|AWI|200|300|X
20201204|AWK|300|1600|X
20201204|AWP|200|900|X
20201204|AWR|100|200|X
20201204|AWRE|0|100|X
20201204|AX|300|800|X
20201204|AXAS|100|100|X
20201204|AXDX|800|1750|X
20201204|AXGN|300|300|X
20201204|AXL|4100|6600|X
20201204|AXLA|0|200|X
20201204|AXNX|1800|3100|X
20201204|AXP|8900|12035|X
20201204|AXS|400|400|X
20201204|AXTA|12600|15600|X
20201204|AXTI|200|600|X
20201204|AXU|3600|5961|X
20201204|AY|1500|1806|X
20201204|AYI|600|1500|X
20201204|AYRO|7064|7364|X
20201204|AYTU|21766|21766|X
20201204|AYX|1100|1200|X
20201204|AZEK|1800|2500|X
20201204|AZN|4433|18109|X
20201204|AZO|200|200|X
20201204|AZPN|100|787|X
20201204|AZUL|25391|38717|X
20201204|BA|6472|14384|X
20201204|BAB|700|700|X
20201204|BABA|4328|21593|X
20201204|BAC|451633|722565|X
20201204|BAC-E|900|900|X
20201204|BAH|100|500|X
20201204|BALY|0|1700|X
20201204|BAM|9600|22916|X
20201204|BANC|100|100|X
20201204|BAND|0|1086|X
20201204|BANF|0|1600|X
20201204|BANR|100|200|X
20201204|BAP|500|500|X
20201204|BAR|0|800|X
20201204|BATRK|200|1998|X
20201204|BAX|3130|7653|X
20201204|BB|252576|512788|X
20201204|BBAR|1100|1900|X
20201204|BBAX|300|2357|X
20201204|BBBY|16080|38278|X
20201204|BBCA|3458|5958|X
20201204|BBD|564955|910084|X
20201204|BBDC|100|200|X
20201204|BBEU|4424|19698|X
20201204|BBGI|500|500|X
20201204|BBI|500|500|X
20201204|BBIO|1800|2700|X
20201204|BBJP|6600|19591|X
20201204|BBL|9400|20100|X
20201204|BBN|400|500|X
20201204|BBSA|0|204|X
20201204|BBUS|0|600|X
20201204|BBVA|168187|189734|X
20201204|BBW|100|300|X
20201204|BBY|4435|11946|X
20201204|BC|700|5800|X
20201204|BCAT|900|1800|X
20201204|BCC|600|1100|X
20201204|BCE|600|700|X
20201204|BCEI|300|300|X
20201204|BCEL|100|100|X
20201204|BCH|0|100|X
20201204|BCLI|900|1200|X
20201204|BCO|574|774|X
20201204|BCOR|700|1000|X
20201204|BCOV|100|700|X
20201204|BCPC|263|263|X
20201204|BCRX|83881|117502|X
20201204|BCS|144770|166070|X
20201204|BCSF|0|500|X
20201204|BDC|700|700|X
20201204|BDGE|0|700|X
20201204|BDJ|1900|3200|X
20201204|BDN|16880|22680|X
20201204|BDR|200|200|X
20201204|BDRY|100|100|X
20201204|BDSI|9330|15507|X
20201204|BDTX|300|300|X
20201204|BDX|1049|2775|X
20201204|BDXB|100|100|X
20201204|BE|1700|5365|X
20201204|BEAM|3100|6100|X
20201204|BEAT|400|600|X
20201204|BECN|400|700|X
20201204|BEEM|100|1900|X
20201204|BEKE|1896|3676|X
20201204|BEN|12779|32479|X
20201204|BEP|200|400|X
20201204|BEPC|300|1133|X
20201204|BERY|4200|5100|X
20201204|BEST|4411|7411|X
20201204|BETZ|200|200|X
20201204|BF.A|0|100|X
20201204|BF.B|1130|1430|X
20201204|BFAM|1500|2154|X
20201204|BFRA|400|500|X
20201204|BFT|0|300|X
20201204|BG|1200|2600|X
20201204|BGCP|44653|71666|X
20201204|BGFV|1776|2376|X
20201204|BGH|100|300|X
20201204|BGNE|600|3700|X
20201204|BGS|2800|3100|X
20201204|BGT|0|300|X
20201204|BGY|0|900|X
20201204|BHAT|900|900|X
20201204|BHC|2900|7400|X
20201204|BHE|300|500|X
20201204|BHF|1000|1900|X
20201204|BHK|0|100|X
20201204|BHLB|100|300|X
20201204|BHP|7800|18900|X
20201204|BHR|2000|2700|X
20201204|BHVN|800|3072|X
20201204|BIDU|28443|45266|X
20201204|BIG|7545|9210|X
20201204|BIGC|5500|7999|X
20201204|BIIB|1600|2500|X
20201204|BIL|42079|43693|X
20201204|BILI|9795|14020|X
20201204|BILL|3665|5664|X
20201204|BIMI|1700|2000|X
20201204|BIO|500|700|X
20201204|BIOC|1300|1300|X
20201204|BIOL|207|207|X
20201204|BIP|1100|1500|X
20201204|BIPC|100|100|X
20201204|BIT|200|400|X
20201204|BIV|970|3030|X
20201204|BIZD|200|400|X
20201204|BJ|1200|5908|X
20201204|BJRI|1400|1900|X
20201204|BK|20769|29769|X
20201204|BKCC|100|100|X
20201204|BKD|3160|8505|X
20201204|BKE|1100|2000|X
20201204|BKEP|200|200|X
20201204|BKF|0|100|X
20201204|BKH|0|100|X
20201204|BKI|600|1600|X
20201204|BKLN|66787|72087|X
20201204|BKNG|1500|1500|X
20201204|BKR|51003|75814|X
20201204|BKT|100|200|X
20201204|BKU|1247|1747|X
20201204|BKYI|0|200|X
20201204|BL|300|500|X
20201204|BLBD|0|600|X
20201204|BLCT|700|1000|X
20201204|BLD|100|500|X
20201204|BLDP|12750|30833|X
20201204|BLDR|3398|8198|X
20201204|BLFS|900|1700|X
20201204|BLI|1100|1400|X
20201204|BLIN|1600|1600|X
20201204|BLK|2900|4600|X
20201204|BLL|2000|4000|X
20201204|BLMN|4500|5300|X
20201204|BLNK|27313|32009|X
20201204|BLOK|0|100|X
20201204|BLRX|600|700|X
20201204|BLU|3600|4100|X
20201204|BLUE|1500|2500|X
20201204|BLX|0|200|X
20201204|BMA|400|600|X
20201204|BMCH|200|600|X
20201204|BMEZ|200|200|X
20201204|BMO|200|900|X
20201204|BMRC|200|300|X
20201204|BMRN|800|900|X
20201204|BMY|5353|31072|X
20201204|BMY^|5226|25326|X
20201204|BND|15612|21612|X
20201204|BNDX|19569|20389|X
20201204|BNED|600|900|X
20201204|BNFT|984|1184|X
20201204|BNGO|4650|4650|X
20201204|BNL|500|9661|X
20201204|BNO|6636|39902|X
20201204|BNR|700|1100|X
20201204|BNS|12300|18400|X
20201204|BNTX|1100|3046|X
20201204|BNY|100|100|X
20201204|BOE|1100|1100|X
20201204|BOH|400|500|X
20201204|BOIL|12267|32467|X
20201204|BOKF|298|598|X
20201204|BOOM|800|800|X
20201204|BOOT|700|800|X
20201204|BORR|5100|5100|X
20201204|BOTZ|21510|22109|X
20201204|BOWXU|100|100|X
20201204|BOX|9100|11400|X
20201204|BOXL|9300|9632|X
20201204|BP|132891|196603|X
20201204|BPFH|7375|7575|X
20201204|BPMC|200|600|X
20201204|BPMP|100|1600|X
20201204|BPOP|4100|7300|X
20201204|BPT|200|200|X
20201204|BPY|6200|7000|X
20201204|BPYU|200|200|X
20201204|BPYUP|100|700|X
20201204|BQ|100|1200|X
20201204|BR|200|300|X
20201204|BRBR|500|930|X
20201204|BRC|200|930|X
20201204|BREZU|0|100|X
20201204|BRFS|93215|101065|X
20201204|BRG|300|300|X
20201204|BRK.B|9600|19236|X
20201204|BRKL|400|1100|X
20201204|BRKR|1400|1600|X
20201204|BRKS|100|500|X
20201204|BRLIU|200|200|X
20201204|BRMK|354|554|X
20201204|BRO|3433|7178|X
20201204|BRQS|3971|4971|X
20201204|BRX|10191|13491|X
20201204|BRY|5400|7300|X
20201204|BRZU|800|900|X
20201204|BSAC|1500|1500|X
20201204|BSBR|17367|35617|X
20201204|BSCL|100|1300|X
20201204|BSCM|100|200|X
20201204|BSCN|0|100|X
20201204|BSCO|400|400|X
20201204|BSCS|0|100|X
20201204|BSET|200|300|X
20201204|BSIG|0|100|X
20201204|BSM|800|1500|X
20201204|BSMX|1933|5633|X
20201204|BSQR|100|100|X
20201204|BST|100|100|X
20201204|BSTZ|100|200|X
20201204|BSV|1963|4737|X
20201204|BSX|54620|129994|X
20201204|BSY|500|1200|X
20201204|BTAI|400|1700|X
20201204|BTBT|300|5700|X
20201204|BTG|163486|182607|X
20201204|BTI|3750|4376|X
20201204|BTO|200|200|X
20201204|BTU|4690|11590|X
20201204|BTWNU|0|1600|X
20201204|BTZ|200|200|X
20201204|BUD|2700|4800|X
20201204|BUG|5506|10126|X
20201204|BUR|300|300|X
20201204|BURL|400|1373|X
20201204|BV|100|1200|X
20201204|BVN|4500|10000|X
20201204|BVXV|200|400|X
20201204|BW|100|2600|X
20201204|BWA|1300|5000|X
20201204|BWEN|620|620|X
20201204|BWX|3020|3720|X
20201204|BWXT|200|800|X
20201204|BWZ|400|400|X
20201204|BX|4500|6800|X
20201204|BXMT|4216|4616|X
20201204|BXMX|1675|1875|X
20201204|BXP|1144|1244|X
20201204|BXRX|29873|36173|X
20201204|BXS|200|200|X
20201204|BYD|2932|3632|X
20201204|BYFC|1400|1700|X
20201204|BYND|1500|1700|X
20201204|BZH|100|200|X
20201204|BZQ|600|1100|X
20201204|BZUN|3000|3600|X
20201204|C|56978|124314|X
20201204|CAAS|300|2400|X
20201204|CACC|100|100|X
20201204|CACI|100|100|X
20201204|CADE|3900|5700|X
20201204|CAF|100|100|X
20201204|CAG|4500|19209|X
20201204|CAH|5700|6900|X
20201204|CAJ|2000|2100|X
20201204|CAKE|2500|4153|X
20201204|CAL|300|300|X
20201204|CALA|1500|2100|X
20201204|CALM|0|300|X
20201204|CALT|0|100|X
20201204|CALX|1900|2622|X
20201204|CAMP|300|400|X
20201204|CAN|17535|28493|X
20201204|CANF|2500|2500|X
20201204|CANG|100|100|X
20201204|CAP=|0|100|X
20201204|CAPR|400|600|X
20201204|CAR|1000|1500|X
20201204|CARA|200|400|X
20201204|CARE|100|400|X
20201204|CARG|4300|6200|X
20201204|CARR|19526|33542|X
20201204|CARS|3600|4314|X
20201204|CARV|100|100|X
20201204|CASA|500|1400|X
20201204|CASH|100|1000|X
20201204|CASI|100|200|X
20201204|CASY|800|900|X
20201204|CAT|5298|6598|X
20201204|CATB|11222|11422|X
20201204|CATH|1000|1500|X
20201204|CATM|1000|2000|X
20201204|CATY|349|449|X
20201204|CB|2305|2405|X
20201204|CBAT|3000|3900|X
20201204|CBAY|424|524|X
20201204|CBB|1700|2400|X
20201204|CBD|4883|5183|X
20201204|CBIO|100|1716|X
20201204|CBLI|0|200|X
20201204|CBMG|100|100|X
20201204|CBOE|1300|2748|X
20201204|CBPO|0|4800|X
20201204|CBRE|4500|5000|X
20201204|CBRL|520|1579|X
20201204|CBSH|100|100|X
20201204|CBT|100|2700|X
20201204|CBU|0|100|X
20201204|CC|2400|3080|X
20201204|CCAC|100|400|X
20201204|CCAP|0|100|X
20201204|CCC|800|1100|X
20201204|CCCC|100|200|X
20201204|CCEP|1400|2750|X
20201204|CCI|500|2000|X
20201204|CCIV|1000|1200|X
20201204|CCIV=|0|200|X
20201204|CCJ|2531|90736|X
20201204|CCK|500|1200|X
20201204|CCL|235636|311354|X
20201204|CCLP|800|800|X
20201204|CCMP|400|2114|X
20201204|CCNE|100|100|X
20201204|CCO|2500|4000|X
20201204|CCOI|800|1100|X
20201204|CCR|100|100|X
20201204|CCRN|200|200|X
20201204|CCS|100|600|X
20201204|CCX|900|5700|X
20201204|CCXI|895|1395|X
20201204|CD|700|800|X
20201204|CDAK|900|1000|X
20201204|CDAY|1585|1685|X
20201204|CDE|11357|18607|X
20201204|CDEV|17088|27387|X
20201204|CDK|853|3553|X
20201204|CDLX|900|1636|X
20201204|CDMO|0|1000|X
20201204|CDNA|300|800|X
20201204|CDNS|2700|7188|X
20201204|CDR|600|600|X
20201204|CDTX|100|300|X
20201204|CDW|400|600|X
20201204|CDXC|200|300|X
20201204|CDXS|200|300|X
20201204|CDZI|0|100|X
20201204|CE|2538|11126|X
20201204|CECE|3100|3200|X
20201204|CEF|3297|3297|X
20201204|CEI|22168|22168|X
20201204|CEIX|400|500|X
20201204|CELH|1021|3550|X
20201204|CELP|0|100|X
20201204|CEMI|23400|33100|X
20201204|CEN|300|400|X
20201204|CENT|1000|1200|X
20201204|CENTA|200|400|X
20201204|CENX|800|900|X
20201204|CEO|300|600|X
20201204|CEQP|1900|3500|X
20201204|CEQP-|0|1200|X
20201204|CERC|100|500|X
20201204|CERE|100|400|X
20201204|CERN|717|1317|X
20201204|CERS|5800|6275|X
20201204|CETX|1510|1510|X
20201204|CEV|0|100|X
20201204|CF|7601|12203|X
20201204|CFB|200|1200|X
20201204|CFFN|4000|4500|X
20201204|CFG|32980|41370|X
20201204|CFII|5200|9348|X
20201204|CFIIU|0|300|X
20201204|CFIIW|100|800|X
20201204|CFR|200|300|X
20201204|CFRX|400|500|X
20201204|CFX|1300|1600|X
20201204|CG|1300|2200|X
20201204|CGBD|0|300|X
20201204|CGC|16198|22292|X
20201204|CGEN|10207|10307|X
20201204|CGIX|100|200|X
20201204|CGNX|100|100|X
20201204|CGRO|6500|11505|X
20201204|CGROW|200|1900|X
20201204|CHAU|1600|1600|X
20201204|CHCI|3700|3900|X
20201204|CHD|4536|5736|X
20201204|CHDN|500|600|X
20201204|CHEF|200|778|X
20201204|CHEKZ|100|100|X
20201204|CHGG|500|600|X
20201204|CHH|500|600|X
20201204|CHI|300|300|X
20201204|CHIQ|1000|2500|X
20201204|CHIX|0|100|X
20201204|CHKP|1100|1300|X
20201204|CHL|5900|12300|X
20201204|CHMA|8600|12000|X
20201204|CHNG|3600|7300|X
20201204|CHNR|100|100|X
20201204|CHRS|2100|3400|X
20201204|CHRW|1900|2300|X
20201204|CHS|3119|3819|X
20201204|CHSCM|600|600|X
20201204|CHT|100|100|X
20201204|CHTR|1200|1600|X
20201204|CHU|2851|3251|X
20201204|CHWY|10600|12500|X
20201204|CHX|10762|16562|X
20201204|CI|2207|3106|X
20201204|CIA|100|100|X
20201204|CIB|1000|1700|X
20201204|CIBR|600|600|X
20201204|CIDM|6336|7706|X
20201204|CIEN|2500|4700|X
20201204|CIG|97863|100663|X
20201204|CIG.C|0|100|X
20201204|CIIC|3850|4450|X
20201204|CIICU|0|100|X
20201204|CIICW|600|900|X
20201204|CIK|4100|4100|X
20201204|CIM|10577|15120|X
20201204|CINF|744|1190|X
20201204|CIO|500|1100|X
20201204|CIO-A|0|100|X
20201204|CIR|300|400|X
20201204|CIT|2000|3381|X
20201204|CJJD|1800|1800|X
20201204|CKH|0|100|X
20201204|CKPT|1860|1960|X
20201204|CL|4042|5642|X
20201204|CLAR|100|200|X
20201204|CLB|1200|2600|X
20201204|CLBK|200|200|X
20201204|CLDR|66670|132119|X
20201204|CLDT|446|1046|X
20201204|CLDX|1200|1815|X
20201204|CLF|116611|156118|X
20201204|CLGX|935|1935|X
20201204|CLH|0|600|X
20201204|CLI|400|700|X
20201204|CLII=|0|1700|X
20201204|CLIR|700|700|X
20201204|CLIX|0|100|X
20201204|CLLS|900|900|X
20201204|CLM|600|1300|X
20201204|CLMT|0|100|X
