DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201222|AKTX|100|100|X
20201222|AKUS|620|620|X
20201222|AL|1300|2080|X
20201222|ALB|4055|4355|X
20201222|ALBO|1600|4593|X
20201222|ALC|1000|1500|X
20201222|ALDX|100|200|X
20201222|ALE|400|400|X
20201222|ALEC|1925|2725|X
20201222|ALEX|1200|1600|X
20201222|ALGM|3900|7400|X
20201222|ALGN|400|700|X
20201222|ALGS|900|1700|X
20201222|ALGT|100|100|X
20201222|ALIM|100|100|X
20201222|ALIN-B|100|100|X
20201222|ALJJ|400|400|X
20201222|ALK|3856|5256|X
20201222|ALKS|2700|3800|X
20201222|ALL|1609|2309|X
20201222|ALLE|100|400|X
20201222|ALLK|1600|1710|X
20201222|ALLO|2766|6663|X
20201222|ALLT|0|100|X
20201222|ALLY|15242|23194|X
20201222|ALNA|919|1219|X
20201222|ALNY|1200|1600|X
20201222|ALPN|200|1200|X
20201222|ALRM|883|883|X
20201222|ALRN|400|8797|X
20201222|ALSK|2267|19504|X
20201222|ALSN|700|1500|X
20201222|ALT|1850|2850|X
20201222|ALTG|200|200|X
20201222|ALTR|600|2778|X
20201222|ALTUU|300|300|X
20201222|ALV|400|788|X
20201222|ALVR|4254|6698|X
20201222|ALXN|8200|17594|X
20201222|ALXO|300|300|X
20201222|AM|13225|17525|X
20201222|AMAL|100|200|X
20201222|AMAT|3000|17100|X
20201222|AMBA|500|1400|X
20201222|AMBC|200|300|X
20201222|AMBO|700|1400|X
20201222|AMC|16280|42343|X
20201222|AMCI|1994|2658|X
20201222|AMCIW|2700|4800|X
20201222|AMCR|23880|26580|X
20201222|AMCX|2100|2600|X
20201222|AMD|50539|86156|X
20201222|AME|500|800|X
20201222|AMED|100|400|X
20201222|AMEH|1400|2800|X
20201222|AMG|500|3304|X
20201222|AMGN|3014|3714|X
20201222|AMH|3800|22100|X
20201222|AMJ|3564|9964|X
20201222|AMKR|900|2900|X
20201222|AMLP|31019|37719|X
20201222|AMN|300|300|X
20201222|AMOT|0|200|X
20201222|AMP|1000|2000|X
20201222|AMPE|81308|107207|X
20201222|AMPH|0|100|X
20201222|AMRC|2200|4100|X
20201222|AMRK|1200|1500|X
20201222|AMRN|26190|39639|X
20201222|AMRS|28616|37016|X
20201222|AMRX|100|100|X
20201222|AMSC|600|1920|X
20201222|AMSF|100|100|X
20201222|AMT|900|2200|X
20201222|AMTI|2090|2590|X
20201222|AMTX|17142|17712|X
20201222|AMWL|700|1500|X
20201222|AMX|4400|6900|X
20201222|AMZN|2400|3000|X
20201222|AN|300|400|X
20201222|ANAB|300|400|X
20201222|ANCN|0|100|X
20201222|ANDE|100|100|X
20201222|ANET|200|300|X
20201222|ANF|2100|7884|X
20201222|ANGI|12313|25927|X
20201222|ANGL|2200|7982|X
20201222|ANGO|100|600|X
20201222|ANH|7791|9291|X
20201222|ANIK|200|300|X
20201222|ANIP|100|100|X
20201222|ANIX|200|200|X
20201222|ANPC|0|100|X
20201222|ANSS|1400|2333|X
20201222|ANTE|100|100|X
20201222|ANTM|500|1951|X
20201222|AOD|8600|9500|X
20201222|AON|43044|44144|X
20201222|AONE|0|500|X
20201222|AOR|100|300|X
20201222|AOS|2000|2400|X
20201222|AOUT|0|414|X
20201222|AP+|0|100|X
20201222|APA|52090|62246|X
20201222|APAM|800|1200|X
20201222|APD|100|500|X
20201222|APDN|461|761|X
20201222|APEN|0|100|X
20201222|APG|600|2300|X
20201222|APH|300|700|X
20201222|APHA|7100|9800|X
20201222|API|2650|4649|X
20201222|APLE|5850|7450|X
20201222|APLS|1400|2832|X
20201222|APM|0|200|X
20201222|APO|5000|6300|X
20201222|APOG|100|200|X
20201222|APOP|0|100|X
20201222|APPF|1382|3782|X
20201222|APPN|4585|11150|X
20201222|APPS|700|2042|X
20201222|APRE|200|300|X
20201222|APRN|0|1200|X
20201222|APT|600|1000|X
20201222|APTO|1200|1200|X
20201222|APTS|300|300|X
20201222|APTV|900|1200|X
20201222|APTX|881|1588|X
20201222|APWC|100|850|X
20201222|APXT|1038|1838|X
20201222|APXTW|6209|7509|X
20201222|AQB|13650|18642|X
20201222|AQMS|16243|53389|X
20201222|AQN|400|400|X
20201222|AQST|400|1057|X
20201222|AQUA|900|1200|X
20201222|AR|21040|40747|X
20201222|ARA|500|1600|X
20201222|ARAV|100|100|X
20201222|ARAY|1200|1300|X
20201222|ARCC|4400|5152|X
20201222|ARCE|0|9391|X
20201222|ARCH|1985|5486|X
20201222|ARCO|900|5700|X
20201222|ARCT|5552|12406|X
20201222|ARDC|100|100|X
20201222|ARDX|200|600|X
20201222|ARE|700|800|X
20201222|AREC|2700|7400|X
20201222|ARES|700|1300|X
20201222|ARGO-A|0|100|X
20201222|ARGX|100|100|X
20201222|ARI|2400|3300|X
20201222|ARKF|4365|11992|X
20201222|ARKG|6660|7360|X
20201222|ARKK|37596|37696|X
20201222|ARKQ|1400|1400|X
20201222|ARKR|100|100|X
20201222|ARKW|3000|3227|X
20201222|ARLO|200|1200|X
20201222|ARLP|2500|4500|X
20201222|ARMK|2917|4317|X
20201222|ARNA|1390|3545|X
20201222|ARNC|1200|2300|X
20201222|AROC|900|1200|X
20201222|ARPO|1100|1500|X
20201222|ARQT|100|100|X
20201222|ARR|3100|4600|X
20201222|ARRY|11885|16685|X
20201222|ARVN|7438|10473|X
20201222|ARW|500|1000|X
20201222|ARWR|1700|3781|X
20201222|ASAN|5358|8867|X
20201222|ASAQ|300|300|X
20201222|ASB|1300|1400|X
20201222|ASC|100|200|X
20201222|ASEA|200|200|X
20201222|ASGN|500|600|X
20201222|ASH|100|400|X
20201222|ASHR|15800|31509|X
20201222|ASLN|0|1800|X
20201222|ASM|19758|21358|X
20201222|ASMB|2235|2335|X
20201222|ASML|900|1000|X
20201222|ASND|2700|5252|X
20201222|ASO|3600|9646|X
20201222|ASR|300|500|X
20201222|ASRT|5703|5703|X
20201222|ASTC|500|1000|X
20201222|ASX|4000|6780|X
20201222|AT|1100|1200|X
20201222|ATAC=|0|100|X
20201222|ATAX|0|100|X
20201222|ATCO|1900|4100|X
20201222|ATEC|200|2600|X
20201222|ATEN|1200|2000|X
20201222|ATEX|804|1504|X
20201222|ATGE|500|1000|X
20201222|ATH|1200|2900|X
20201222|ATH-C|400|400|X
20201222|ATHA|303|1174|X
20201222|ATHE|1140|1340|X
20201222|ATHM|300|1100|X
20201222|ATHX|14024|15574|X
20201222|ATI|4300|5800|X
20201222|ATIF|100|100|X
20201222|ATKR|100|100|X
20201222|ATLC|0|200|X
20201222|ATNF|400|600|X
20201222|ATNI|100|100|X
20201222|ATNX|620|1020|X
20201222|ATO|500|4241|X
20201222|ATOM|3600|10900|X
20201222|ATOS|2800|2800|X
20201222|ATRA|900|2152|X
20201222|ATRC|600|700|X
20201222|ATRO|0|200|X
20201222|ATRS|3700|7841|X
20201222|ATSG|300|400|X
20201222|ATUS|14000|34695|X
20201222|ATVI|8563|15795|X
20201222|ATXI|1500|1600|X
20201222|AU|3900|7662|X
20201222|AUB|0|100|X
20201222|AUDC|500|1500|X
20201222|AUPH|2900|3600|X
20201222|AUTL|300|500|X
20201222|AUTO|1089|2189|X
20201222|AUVI|200|200|X
20201222|AUY|238378|247638|X
20201222|AVA|0|100|X
20201222|AVAL|200|300|X
20201222|AVAN|1200|1200|X
20201222|AVAV|0|200|X
20201222|AVB|688|688|X
20201222|AVCO|872|1172|X
20201222|AVCT|100|100|X
20201222|AVD|100|100|X
20201222|AVDL|0|200|X
20201222|AVEM|1800|1800|X
20201222|AVEO|400|700|X
20201222|AVGO|1300|2100|X
20201222|AVGR|1700|4700|X
20201222|AVID|700|700|X
20201222|AVIR|500|2600|X
20201222|AVK|400|500|X
20201222|AVLR|2400|4288|X
20201222|AVNT|800|2000|X
20201222|AVNW|239|239|X
20201222|AVO|300|1200|X
20201222|AVRO|400|2200|X
20201222|AVT|700|1100|X
20201222|AVTR|4900|9700|X
20201222|AVXL|1600|2600|X
20201222|AVY|300|600|X
20201222|AVYA|1000|1600|X
20201222|AWH|964|964|X
20201222|AWI|300|500|X
20201222|AWK|100|1600|X
20201222|AWP|400|400|X
20201222|AWR|200|200|X
20201222|AWRE|300|300|X
20201222|AWTM|100|100|X
20201222|AX|900|1000|X
20201222|AXAS|719|919|X
20201222|AXGN|100|100|X
20201222|AXL|12233|16633|X
20201222|AXNX|900|1700|X
20201222|AXP|0|3553|X
20201222|AXS|662|862|X
20201222|AXSM|400|1100|X
20201222|AXTA|14100|25100|X
20201222|AXTI|600|1400|X
20201222|AXU|5802|7349|X
20201222|AY|1900|3819|X
20201222|AYRO|16064|21664|X
20201222|AYTU|15535|22660|X
20201222|AYX|1100|1400|X
20201222|AZEK|1900|4900|X
20201222|AZN|54627|110770|X
20201222|AZO|100|400|X
20201222|AZPN|400|700|X
20201222|AZRE|200|600|X
20201222|AZUL|1027|6078|X
20201222|BA|2888|11088|X
20201222|BAB|400|400|X
20201222|BABA|1517|5144|X
20201222|BAC|80291|161767|X
20201222|BAC-C|100|100|X
20201222|BAH|700|1200|X
20201222|BAK|800|800|X
20201222|BALY|1506|1906|X
20201222|BAM|7232|11332|X
20201222|BANC|100|100|X
20201222|BAND|500|600|X
20201222|BANF|600|600|X
20201222|BAP|900|900|X
20201222|BAR|600|600|X
20201222|BASI|400|800|X
20201222|BATRK|300|300|X
20201222|BAX|1300|2800|X
20201222|BB|31534|54420|X
20201222|BBAR|0|233|X
20201222|BBAX|6591|7991|X
20201222|BBBY|13598|31261|X
20201222|BBC|100|300|X
20201222|BBCA|1870|5470|X
20201222|BBD|526014|774528|X
20201222|BBDC|400|500|X
20201222|BBEU|5500|21950|X
20201222|BBH|0|100|X
20201222|BBIG|0|400|X
20201222|BBIN|2400|2400|X
20201222|BBIO|1000|1846|X
20201222|BBJP|29607|35977|X
20201222|BBL|5700|14100|X
20201222|BBN|300|300|X
20201222|BBRE|300|300|X
20201222|BBSA|371|371|X
20201222|BBVA|32159|35822|X
20201222|BBW|100|200|X
20201222|BBY|3700|9710|X
20201222|BC|2200|4115|X
20201222|BC-C|100|100|X
20201222|BCAB|202|592|X
20201222|BCAT|100|400|X
20201222|BCDA|585|811|X
20201222|BCE|200|1200|X
20201222|BCEL|700|800|X
20201222|BCH|200|300|X
20201222|BCLI|1100|1400|X
20201222|BCO|1600|2034|X
20201222|BCOR|0|2200|X
20201222|BCOV|100|100|X
20201222|BCPC|499|4400|X
20201222|BCRX|21836|53732|X
20201222|BCS|50057|167389|X
20201222|BCSF|600|600|X
20201222|BCX|0|100|X
20201222|BDGE|170|170|X
20201222|BDJ|1680|1880|X
20201222|BDN|2900|3900|X
20201222|BDR|200|800|X
20201222|BDRY|100|200|X
20201222|BDSI|900|1400|X
20201222|BDSX|775|775|X
20201222|BDTX|600|1200|X
20201222|BDX|900|2500|X
20201222|BDXB|600|600|X
20201222|BE|7073|12673|X
20201222|BEAM|14106|22801|X
20201222|BEAT|100|1047|X
20201222|BECN|800|1300|X
20201222|BEEM|4827|12876|X
20201222|BEKE|1200|4230|X
20201222|BELFB|100|100|X
20201222|BEN|2200|4400|X
20201222|BEP|1405|2505|X
20201222|BEPC|1700|2200|X
20201222|BERY|500|600|X
20201222|BEST|7743|11543|X
20201222|BETZ|100|100|X
20201222|BF.A|800|800|X
20201222|BF.B|3730|3930|X
20201222|BFAM|500|1698|X
20201222|BFI|300|300|X
20201222|BFT|14201|48554|X
20201222|BFT+|5100|13940|X
20201222|BFT=|0|3100|X
20201222|BG|1717|2417|X
20201222|BGB|400|1800|X
20201222|BGCP|5377|10177|X
20201222|BGFV|3476|3676|X
20201222|BGI|1100|1100|X
20201222|BGNE|1300|1500|X
20201222|BGR|300|700|X
20201222|BGS|500|800|X
20201222|BGX|0|200|X
20201222|BGY|300|300|X
20201222|BHAT|300|300|X
20201222|BHC|5069|8369|X
20201222|BHE|0|100|X
20201222|BHF|1200|5152|X
20201222|BHK|0|100|X
20201222|BHLB|0|100|X
20201222|BHP|3800|8300|X
20201222|BHR|800|1100|X
20201222|BHVN|1300|6970|X
20201222|BIB|0|100|X
20201222|BIDU|11600|23600|X
20201222|BIF|100|100|X
20201222|BIG|3421|3821|X
20201222|BIGC|2495|5296|X
20201222|BIIB|1400|3800|X
20201222|BIL|400|7300|X
20201222|BILI|9187|20627|X
20201222|BILL|1900|4388|X
20201222|BIMI|3000|3848|X
20201222|BIO|100|400|X
20201222|BIOC|200|200|X
20201222|BIOL|9625|11125|X
20201222|BIP|500|600|X
20201222|BIPC|100|100|X
20201222|BIV|1420|1920|X
20201222|BIVI|0|400|X
20201222|BJ|2600|2900|X
20201222|BK|8100|11494|X
20201222|BKCC|100|100|X
20201222|BKD|2500|3700|X
20201222|BKE|500|2192|X
20201222|BKEP|500|1100|X
20201222|BKH|200|200|X
20201222|BKI|1496|2996|X
20201222|BKLN|79545|86045|X
20201222|BKNG|300|800|X
20201222|BKR|14817|21832|X
20201222|BKT|100|200|X
20201222|BKU|600|1100|X
20201222|BKYI|200|400|X
20201222|BL|700|800|X
20201222|BLCM|3700|3700|X
20201222|BLCT|400|600|X
20201222|BLD|100|2700|X
20201222|BLDP|33907|155127|X
20201222|BLDR|2700|6021|X
20201222|BLFS|200|800|X
20201222|BLI|1200|1510|X
20201222|BLIN|1100|1200|X
20201222|BLK|400|600|X
20201222|BLKB|100|4959|X
20201222|BLL|443|1264|X
20201222|BLMN|4700|6100|X
20201222|BLNK|41355|104991|X
20201222|BLNKW|100|200|X
20201222|BLOK|0|1100|X
20201222|BLPH|0|200|X
20201222|BLRX|3800|5400|X
20201222|BLSA|0|100|X
20201222|BLU|9800|10300|X
20201222|BLUE|1400|2400|X
20201222|BLW|200|200|X
20201222|BLX|100|100|X
20201222|BMA|200|300|X
20201222|BMCH|900|1300|X
20201222|BMEZ|1000|1200|X
20201222|BMO|1722|1822|X
20201222|BMRA|100|200|X
20201222|BMRN|3396|8169|X
20201222|BMTC|200|200|X
20201222|BMY|9646|27581|X
20201222|BMY^|2354|7487|X
20201222|BND|10768|19160|X
20201222|BNDX|632|1632|X
20201222|BNED|2300|4600|X
20201222|BNFT|100|7236|X
20201222|BNGO|11100|11100|X
20201222|BNL|300|700|X
20201222|BNO|9496|29696|X
20201222|BNR|800|1000|X
20201222|BNS|5500|6400|X
20201222|BNTC|0|100|X
20201222|BNTX|4860|9023|X
20201222|BOAC=|100|100|X
20201222|BOH|100|300|X
20201222|BOIL|6826|9626|X
20201222|BOKF|1000|1000|X
20201222|BOMN|600|600|X
20201222|BOND|200|200|X
20201222|BOOM|500|500|X
20201222|BOOT|947|1147|X
20201222|BORR|600|2900|X
20201222|BOTZ|6448|7448|X
20201222|BOX|5010|14110|X
20201222|BOXL|2500|2900|X
20201222|BP|51840|136651|X
20201222|BPFH|1600|1700|X
20201222|BPMC|1838|4656|X
20201222|BPMP|0|500|X
20201222|BPOP|2100|2400|X
20201222|BPT|100|100|X
20201222|BPTH|0|100|X
20201222|BPY|3040|4540|X
20201222|BPYU|1300|2100|X
20201222|BQ|700|800|X
20201222|BR|700|2600|X
20201222|BRBR|300|700|X
20201222|BRFS|11169|15695|X
20201222|BRG|590|890|X
20201222|BRK.B|7393|9425|X
20201222|BRKL|500|800|X
20201222|BRKR|1900|5600|X
20201222|BRKS|0|200|X
20201222|BRLIR|1100|1100|X
20201222|BRMK|600|800|X
20201222|BRO|1300|2200|X
20201222|BRP|1949|6049|X
20201222|BRPA|2782|11288|X
20201222|BRPAR|5400|7600|X
20201222|BRPAW|2100|4700|X
20201222|BRQS|2200|2200|X
20201222|BRX|3200|6600|X
20201222|BRY|2100|2300|X
20201222|BRZU|100|200|X
20201222|BSAC|200|400|X
20201222|BSBR|14601|15201|X
20201222|BSCM|1200|1200|X
20201222|BSCN|100|100|X
20201222|BSCO|697|797|X
20201222|BSCP|850|850|X
20201222|BSE|100|100|X
20201222|BSET|218|218|X
20201222|BSGM|100|100|X
20201222|BSIG|200|200|X
20201222|BSJQ|0|100|X
20201222|BSL|0|100|X
20201222|BSM|200|200|X
20201222|BSMR|0|200|X
20201222|BSMX|1400|1600|X
20201222|BSN+|1000|1000|X
20201222|BSTZ|200|300|X
20201222|BSV|2851|3651|X
20201222|BSX|5516|24781|X
20201222|BSY|1200|2300|X
20201222|BTAI|2952|3352|X
20201222|BTAQ|0|1950|X
20201222|BTAQW|14204|14204|X
20201222|BTBT|4223|6123|X
20201222|BTG|72762|88186|X
20201222|BTI|3210|3910|X
20201222|BTT|100|100|X
20201222|BTU|8082|9482|X
20201222|BTWN|3400|5101|X
20201222|BTWNU|1596|5654|X
20201222|BTWNW|200|400|X
20201222|BTZ|100|300|X
20201222|BUD|1700|3300|X
20201222|BUG|2400|2400|X
20201222|BURL|900|1000|X
20201222|BUSE|698|698|X
20201222|BV|300|300|X
20201222|BVN|4442|8142|X
20201222|BVXV|100|200|X
20201222|BW|100|800|X
20201222|BWA|8469|11069|X
20201222|BWB|274|274|X
20201222|BWEN|3643|5243|X
20201222|BWG|100|200|X
20201222|BWX|3007|3307|X
20201222|BWXT|400|700|X
20201222|BWZ|0|100|X
20201222|BX|1500|2300|X
20201222|BXC|0|200|X
20201222|BXMT|1600|2100|X
20201222|BXMX|900|900|X
20201222|BXP|492|1292|X
20201222|BXRX|500|1200|X
20201222|BXS|400|700|X
20201222|BYD|900|2300|X
20201222|BYFC|500|600|X
20201222|BYND|2800|2800|X
20201222|BZH|0|200|X
20201222|BZQ|100|630|X
20201222|BZUN|2900|4500|X
20201222|C|74647|126803|X
20201222|CAAP|100|100|X
20201222|CAAS|1050|2350|X
20201222|CABA|100|100|X
20201222|CACI|200|200|X
20201222|CADE|2900|5200|X
20201222|CAE|0|100|X
20201222|CAG|5300|9100|X
20201222|CAH|900|2500|X
20201222|CAI|0|100|X
20201222|CAJ|3200|4100|X
20201222|CAKE|700|800|X
20201222|CAL|500|600|X
20201222|CALA|1200|1700|X
20201222|CALM|200|400|X
20201222|CALX|2660|14220|X
20201222|CAMP|200|400|X
20201222|CAMT|500|600|X
20201222|CAN|12409|16509|X
20201222|CANE|0|100|X
20201222|CANF|100|384|X
20201222|CAP=|0|900|X
20201222|CAPR|100|200|X
20201222|CAR|1100|1900|X
20201222|CARA|200|500|X
20201222|CARE|100|100|X
20201222|CARG|1500|2600|X
20201222|CARR|1300|5100|X
20201222|CARS|100|100|X
20201222|CARV|100|100|X
20201222|CASA|418|1018|X
20201222|CASH|100|200|X
20201222|CASI|1800|2000|X
20201222|CASS|300|300|X
20201222|CASY|200|400|X
20201222|CAT|1700|3070|X
20201222|CATB|2646|4546|X
20201222|CATH|100|100|X
20201222|CATM|100|900|X
20201222|CATY|100|300|X
20201222|CB|1228|1428|X
20201222|CBAT|36364|44864|X
20201222|CBAY|700|800|X
20201222|CBB|2782|4115|X
20201222|CBD|0|400|X
20201222|CBIO|2710|3910|X
20201222|CBOE|400|400|X
20201222|CBRE|2096|2196|X
20201222|CBRL|400|800|X
20201222|CBSH|0|500|X
20201222|CBT|600|800|X
20201222|CBU|0|100|X
20201222|CBZ|500|500|X
20201222|CC|2000|2600|X
20201222|CCAC|100|200|X
20201222|CCAC+|0|200|X
20201222|CCC|100|2438|X
20201222|CCCC|1999|2699|X
20201222|CCEP|699|799|X
20201222|CCI|600|1000|X
20201222|CCIV|3500|16773|X
20201222|CCIV=|686|686|X
20201222|CCJ|3200|7846|X
20201222|CCK|824|1342|X
20201222|CCL|86180|128564|X
20201222|CCMP|300|3184|X
20201222|CCO|11158|14142|X
20201222|CCOI|500|1800|X
20201222|CCR|0|100|X
20201222|CCRC|46000|48800|X
20201222|CCRN|300|500|X
20201222|CCU|0|100|X
20201222|CCX|1800|5700|X
20201222|CCXI|513|913|X
20201222|CD|5030|6986|X
20201222|CDAK|525|525|X
20201222|CDAY|3120|3420|X
20201222|CDC|0|400|X
20201222|CDE|10716|18725|X
20201222|CDEV|26295|38922|X
20201222|CDK|1500|9697|X
20201222|CDLX|700|3045|X
20201222|CDMO|300|400|X
20201222|CDNA|5574|6716|X
20201222|CDNS|1900|4400|X
20201222|CDR|0|300|X
20201222|CDTX|300|2400|X
20201222|CDW|800|2400|X
20201222|CDXS|2239|3490|X
20201222|CDZI|2318|2318|X
20201222|CE|300|400|X
20201222|CEF|300|300|X
20201222|CEI|1400|1900|X
20201222|CEIX|1058|1458|X
20201222|CELH|2192|7018|X
20201222|CEM|100|100|X
20201222|CEMI|2649|3749|X
20201222|CENT|200|500|X
20201222|CENTA|0|200|X
20201222|CENX|1398|2498|X
20201222|CEO|0|200|X
20201222|CEQP|1849|2899|X
20201222|CERC|2800|6112|X
20201222|CERE|1964|2064|X
20201222|CERN|100|400|X
20201222|CERS|4810|10110|X
20201222|CERT|4100|4305|X
20201222|CETX|2890|3790|X
20201222|CEV|0|100|X
20201222|CEVA|135|135|X
20201222|CF|5500|10707|X
20201222|CFA|100|300|X
20201222|CFB|600|1800|X
20201222|CFFN|2400|4300|X
20201222|CFG|4600|14600|X
20201222|CFG-E|200|500|X
20201222|CFII|2300|8418|X
20201222|CFIIW|0|100|X
20201222|CFMS|200|200|X
20201222|CFO|400|400|X
20201222|CFR|400|1000|X
20201222|CFX|1400|1800|X
20201222|CG|4676|4776|X
20201222|CGA|1700|1700|X
20201222|CGBD|200|300|X
20201222|CGC|803|2401|X
20201222|CGEN|14692|17107|X
20201222|CGIX|0|100|X
20201222|CGNX|800|1300|X
20201222|CGO|0|500|X
20201222|CGRO|300|2700|X
20201222|CGROW|4110|6110|X
20201222|CGW|100|100|X
20201222|CHAU|182|182|X
20201222|CHCT|200|200|X
20201222|CHD|1400|4106|X
20201222|CHDN|584|584|X
20201222|CHE|200|400|X
20201222|CHEF|2200|2900|X
20201222|CHEK|4492|4592|X
20201222|CHFS|200|2500|X
20201222|CHGG|4808|5408|X
20201222|CHH|300|694|X
20201222|CHIQ|130|330|X
20201222|CHIX|100|300|X
20201222|CHKP|5957|8025|X
20201222|CHL|3624|8004|X
20201222|CHMA|1710|2710|X
20201222|CHNG|4900|5700|X
20201222|CHNR|100|200|X
20201222|CHRS|1600|1900|X
