DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210121|ADXS|8204|16704|X
20210121|AEACU|0|100|X
20210121|AEE|1600|3400|X
20210121|AEF|0|200|X
20210121|AEG|14533|14533|X
20210121|AEHL|400|1000|X
20210121|AEIS|1000|1200|X
20210121|AEL|500|700|X
20210121|AEM|1700|3700|X
20210121|AEO|21532|27532|X
20210121|AEP|1800|5200|X
20210121|AEPPL|100|500|X
20210121|AEPPZ|0|300|X
20210121|AER|1800|6533|X
20210121|AERI|4200|6000|X
20210121|AES|40436|52585|X
20210121|AESE|1650|3050|X
20210121|AEY|1400|3461|X
20210121|AEYE|100|300|X
20210121|AEZS|9966|9966|X
20210121|AFG|200|300|X
20210121|AFIB|2396|2396|X
20210121|AFIN|517|617|X
20210121|AFL|13877|16694|X
20210121|AFMD|3300|6390|X
20210121|AFRM|702|2602|X
20210121|AFYA|0|100|X
20210121|AG|11700|18505|X
20210121|AGC|2800|3000|X
20210121|AGCB|500|1400|X
20210121|AGCO|100|300|X
20210121|AGCUU|700|1826|X
20210121|AGCWW|0|100|X
20210121|AGE|700|1500|X
20210121|AGEN|7281|12081|X
20210121|AGFS|300|300|X
20210121|AGG|11784|27469|X
20210121|AGGY|597|597|X
20210121|AGI|3970|8968|X
20210121|AGIO|2000|4617|X
20210121|AGLE|200|200|X
20210121|AGNC|57218|70945|X
20210121|AGNCO|200|200|X
20210121|AGO|2200|2700|X
20210121|AGQ|400|900|X
20210121|AGR|1680|2380|X
20210121|AGRO|300|400|X
20210121|AGRX|2256|5574|X
20210121|AGS|400|600|X
20210121|AGTC|300|300|X
20210121|AGX|0|100|X
20210121|AGYS|0|300|X
20210121|AHCO|800|1400|X
20210121|AHH|600|600|X
20210121|AHPI|2600|4500|X
20210121|AHT|14150|15800|X
20210121|AI|1200|1800|X
20210121|AIA|0|1000|X
20210121|AIG|17657|26612|X
20210121|AIHS|40762|53319|X
20210121|AIKI|12640|18614|X
20210121|AIM|50001|56357|X
20210121|AINV|600|800|X
20210121|AIO|100|100|X
20210121|AIR|1990|4658|X
20210121|AIRC|4170|6199|X
20210121|AIRG|200|200|X
20210121|AIT|200|200|X
20210121|AIV|31049|33049|X
20210121|AIZ|300|500|X
20210121|AJAX|300|300|X
20210121|AJAX=|200|200|X
20210121|AJG|1384|2039|X
20210121|AJRD|2133|2333|X
20210121|AKAM|1000|13411|X
20210121|AKBA|16595|29260|X
20210121|AKER|0|100|X
20210121|AKICU|0|400|X
20210121|AKR|300|600|X
20210121|AKRO|400|802|X
20210121|AKTS|3561|3761|X
20210121|AKTX|200|200|X
20210121|AKUS|0|100|X
20210121|AL|500|800|X
20210121|ALAC|100|100|X
20210121|ALACR|400|500|X
20210121|ALB|6207|8093|X
20210121|ALC|600|600|X
20210121|ALCO|100|700|X
20210121|ALDX|300|1826|X
20210121|ALE|444|544|X
20210121|ALEC|200|500|X
20210121|ALEX|500|1000|X
20210121|ALG|100|300|X
20210121|ALGM|800|900|X
20210121|ALGN|700|1900|X
20210121|ALGS|400|800|X
20210121|ALGT|200|400|X
20210121|ALIM|200|300|X
20210121|ALK|3500|4200|X
20210121|ALKS|2500|4971|X
20210121|ALL|500|672|X
20210121|ALLE|500|700|X
20210121|ALLK|820|3180|X
20210121|ALLO|1500|1800|X
20210121|ALLT|5200|21100|X
20210121|ALLY|9400|26400|X
20210121|ALNA|1700|1900|X
20210121|ALNY|800|2000|X
20210121|ALPN|1200|1500|X
20210121|ALRM|800|1598|X
20210121|ALRN|9600|18117|X
20210121|ALSK|400|600|X
20210121|ALSN|1600|4000|X
20210121|ALT|400|500|X
20210121|ALTM|300|300|X
20210121|ALTR|400|1400|X
20210121|ALV|810|1151|X
20210121|ALVR|2000|2000|X
20210121|ALXN|12242|29074|X
20210121|ALXO|100|100|X
20210121|AM|20407|31230|X
20210121|AMAT|13142|21142|X
20210121|AMBA|1300|4390|X
20210121|AMBO|100|300|X
20210121|AMC|33601|105499|X
20210121|AMCI|1300|2000|X
20210121|AMCIW|400|1200|X
20210121|AMCR|20976|33483|X
20210121|AMCX|3200|4100|X
20210121|AMD|222309|427321|X
20210121|AME|900|2498|X
20210121|AMED|100|100|X
20210121|AMEH|580|980|X
20210121|AMG|600|725|X
20210121|AMGN|5335|6140|X
20210121|AMH|1800|3100|X
20210121|AMJ|2300|4500|X
20210121|AMK|100|100|X
20210121|AMKR|1500|3000|X
20210121|AMLP|9820|14262|X
20210121|AMN|200|300|X
20210121|AMP|300|400|X
20210121|AMPE|3700|9600|X
20210121|AMPY|300|1800|X
20210121|AMRC|3400|4900|X
20210121|AMRN|12589|22229|X
20210121|AMRS|8734|35905|X
20210121|AMRX|100|700|X
20210121|AMSC|200|300|X
20210121|AMT|2061|3061|X
20210121|AMTI|300|700|X
20210121|AMTX|2300|2700|X
20210121|AMWD|0|400|X
20210121|AMWL|1941|7050|X
20210121|AMX|8480|13331|X
20210121|AMZN|8448|15048|X
20210121|AN|1100|3544|X
20210121|ANAB|2275|6377|X
20210121|ANAT|100|100|X
20210121|ANCN|400|1400|X
20210121|ANET|200|200|X
20210121|ANF|1400|2100|X
20210121|ANGI|3400|5200|X
20210121|ANGL|5000|9000|X
20210121|ANGO|600|1804|X
20210121|ANH|2300|2700|X
20210121|ANIK|300|500|X
20210121|ANIP|100|100|X
20210121|ANIX|5200|10960|X
20210121|ANNX|300|300|X
20210121|ANPC|300|300|X
20210121|ANSS|300|300|X
20210121|ANTE|3300|4347|X
20210121|ANTM|900|5199|X
20210121|ANVS|0|300|X
20210121|AOA|0|100|X
20210121|AOD|3029|5629|X
20210121|AON|1500|2600|X
20210121|AONE|100|200|X
20210121|AOR|400|600|X
20210121|AOS|1000|1500|X
20210121|APA|31531|35981|X
20210121|APAM|1095|1195|X
20210121|APD|500|1200|X
20210121|APDN|300|6957|X
20210121|APEN|300|300|X
20210121|APG|4118|7947|X
20210121|APH|400|800|X
20210121|APHA|30110|66524|X
20210121|API|11441|17605|X
20210121|APLE|4400|8600|X
20210121|APLS|2862|4562|X
20210121|APM|400|3299|X
20210121|APO|1050|1250|X
20210121|APOG|200|400|X
20210121|APOP|4250|4250|X
20210121|APPN|1600|3546|X
20210121|APPS|1900|2600|X
20210121|APRE|1900|4600|X
20210121|APRN|300|400|X
20210121|APSG|2049|3849|X
20210121|APT|6423|9408|X
20210121|APTO|1000|1800|X
20210121|APTV|1353|2153|X
20210121|APTX|800|2100|X
20210121|APVO|800|2678|X
20210121|APWC|3823|10570|X
20210121|APXT|841|1359|X
20210121|APXTW|2717|7717|X
20210121|APYX|0|100|X
20210121|AQB|3698|3898|X
20210121|AQMS|3330|7256|X
20210121|AQN|1600|1900|X
20210121|AQST|200|600|X
20210121|AQUA|670|970|X
20210121|AR|6962|21528|X
20210121|ARA|700|2200|X
20210121|ARAV|100|200|X
20210121|ARAY|1600|2500|X
20210121|ARBG|2100|2100|X
20210121|ARBGU|0|5900|X
20210121|ARBGW|400|400|X
20210121|ARC|100|100|X
20210121|ARCC|5300|7295|X
20210121|ARCE|834|1434|X
20210121|ARCH|100|1900|X
20210121|ARCO|1700|3850|X
20210121|ARCT|8683|13049|X
20210121|ARD|300|400|X
20210121|ARDX|700|800|X
20210121|ARE|300|1200|X
20210121|AREC|7200|9873|X
20210121|ARES|0|200|X
20210121|ARGO|100|300|X
20210121|ARGX|1200|2100|X
20210121|ARI|2100|2700|X
20210121|ARKF|2700|3700|X
20210121|ARKG|10318|12608|X
20210121|ARKK|18140|18911|X
20210121|ARKO|1100|2881|X
20210121|ARKOW|2000|2000|X
20210121|ARKQ|400|400|X
20210121|ARKW|796|896|X
20210121|ARLO|0|300|X
20210121|ARLP|184|284|X
20210121|ARMK|1400|3421|X
20210121|ARNA|600|700|X
20210121|ARNC|680|1726|X
20210121|AROC|1700|1900|X
20210121|AROW|100|100|X
20210121|ARPO|903|1003|X
20210121|ARQT|100|100|X
20210121|ARR|800|1800|X
20210121|ARRY|3437|5566|X
20210121|ARTL|100|100|X
20210121|ARVN|3200|5231|X
20210121|ARW|200|200|X
20210121|ARWR|4066|5066|X
20210121|ARYA|0|1100|X
20210121|ASA|100|100|X
20210121|ASAN|1483|2762|X
20210121|ASAQ|0|600|X
20210121|ASB|6500|10600|X
20210121|ASEA|0|200|X
20210121|ASG|200|200|X
20210121|ASH|500|1389|X
20210121|ASHR|66905|83672|X
20210121|ASIX|500|600|X
20210121|ASLN|0|400|X
20210121|ASM|786|786|X
20210121|ASMB|2100|3000|X
20210121|ASML|1900|4339|X
20210121|ASND|5086|10639|X
20210121|ASO|600|7872|X
20210121|ASPL|0|100|X
20210121|ASPN|300|300|X
20210121|ASPU|100|200|X
20210121|ASR|0|100|X
20210121|ASRT|7700|9697|X
20210121|ASTC|400|400|X
20210121|ASTE|200|200|X
20210121|ASUR|100|400|X
20210121|ASX|11474|11974|X
20210121|AT|200|3591|X
20210121|ATAC|1400|1500|X
20210121|ATAX|1400|1700|X
20210121|ATCO|1500|2398|X
20210121|ATEC|200|900|X
20210121|ATEN|3400|5500|X
20210121|ATEX|100|100|X
20210121|ATGE|2128|4628|X
20210121|ATH|1100|2700|X
20210121|ATH-D|330|330|X
20210121|ATHA|200|1400|X
20210121|ATHE|100|200|X
20210121|ATHM|900|3461|X
20210121|ATHX|500|900|X
20210121|ATI|8113|8713|X
20210121|ATIF|1807|3207|X
20210121|ATKR|252|352|X
20210121|ATLC|200|300|X
20210121|ATNF|600|5901|X
20210121|ATNM|0|663|X
20210121|ATNX|200|300|X
20210121|ATO|900|1300|X
20210121|ATOM|7520|10817|X
20210121|ATOS|90364|107581|X
20210121|ATR|100|100|X
20210121|ATRA|700|1000|X
20210121|ATRC|100|300|X
20210121|ATRO|400|400|X
20210121|ATRS|6596|7632|X
20210121|ATSG|400|500|X
20210121|ATUS|3100|7400|X
20210121|ATVI|4245|9745|X
20210121|AU|8200|22300|X
20210121|AUDC|100|700|X
20210121|AUMN|200|200|X
20210121|AUPH|13135|36245|X
20210121|AUTL|300|2500|X
20210121|AUTO|300|1026|X
20210121|AUY|229410|277774|X
20210121|AVA|200|200|X
20210121|AVAL|100|200|X
20210121|AVAN|431|1331|X
20210121|AVAN=|200|600|X
20210121|AVAV|800|900|X
20210121|AVB|200|732|X
20210121|AVCO|0|300|X
20210121|AVCT|100|100|X
20210121|AVCTW|400|500|X
20210121|AVDE|100|100|X
20210121|AVDL|0|301|X
20210121|AVEO|700|1102|X
20210121|AVGO|2800|3500|X
20210121|AVGR|10979|16341|X
20210121|AVID|700|900|X
20210121|AVIR|4215|9216|X
20210121|AVLR|200|400|X
20210121|AVNT|1334|2834|X
20210121|AVO|100|100|X
20210121|AVRO|900|2580|X
20210121|AVT|1600|2432|X
20210121|AVTR|15500|27300|X
20210121|AVXL|200|200|X
20210121|AVY|400|400|X
20210121|AVYA|1350|2450|X
20210121|AWF|100|100|X
20210121|AWH|705|805|X
20210121|AWI|1700|2787|X
20210121|AWK|2505|2705|X
20210121|AWP|200|200|X
20210121|AWR|100|100|X
20210121|AX|400|800|X
20210121|AXAS|100|200|X
20210121|AXDX|0|100|X
20210121|AXGN|200|300|X
20210121|AXL|3711|9111|X
20210121|AXNX|3416|4416|X
20210121|AXP|1875|2775|X
20210121|AXS|400|600|X
20210121|AXSM|200|700|X
20210121|AXTA|6553|22353|X
20210121|AXTI|100|200|X
20210121|AXU|4202|7201|X
20210121|AY|2400|7434|X
20210121|AYI|1200|1400|X
20210121|AYLA|100|200|X
20210121|AYRO|1600|1600|X
20210121|AYTU|2900|3901|X
20210121|AYX|1746|2146|X
20210121|AZEK|1347|3706|X
20210121|AZN|75636|100901|X
20210121|AZO|600|700|X
20210121|AZPN|100|300|X
20210121|AZRE|266|2960|X
20210121|AZRX|24297|46886|X
20210121|AZUL|5300|17200|X
20210121|AZZ|200|300|X
20210121|B|200|200|X
20210121|BA|1600|4900|X
20210121|BAB|0|700|X
20210121|BABA|7353|16900|X
20210121|BAC|87819|168144|X
20210121|BAC-B|0|300|X
20210121|BAC-M|100|100|X
20210121|BAC-O|3600|3900|X
20210121|BAH|400|700|X
20210121|BALY|100|100|X
20210121|BAM|4900|9900|X
20210121|BANC|100|100|X
20210121|BAND|100|1887|X
20210121|BAP|300|899|X
20210121|BAR|200|200|X
20210121|BASI|500|600|X
20210121|BATT|0|210|X
20210121|BAX|1793|2393|X
20210121|BB|164076|283217|X
20210121|BBAR|100|100|X
20210121|BBAX|9300|23100|X
20210121|BBBY|39962|57199|X
20210121|BBCA|1032|2432|X
20210121|BBCP|0|800|X
20210121|BBD|309224|468547|X
20210121|BBDC|900|1818|X
20210121|BBEU|4463|23971|X
20210121|BBGI|100|800|X
20210121|BBI|9404|11504|X
20210121|BBIG|57784|79477|X
20210121|BBIN|250|2350|X
20210121|BBIO|1081|2739|X
20210121|BBJP|56622|72621|X
20210121|BBL|13400|19000|X
20210121|BBN|100|100|X
20210121|BBRE|1300|1300|X
20210121|BBVA|13434|14334|X
20210121|BBY|2500|2900|X
20210121|BC|1900|3400|X
20210121|BCAB|300|300|X
20210121|BCAT|200|200|X
20210121|BCC|500|500|X
20210121|BCDA|400|800|X
20210121|BCE|200|1325|X
20210121|BCEL|100|100|X
20210121|BCI|700|700|X
20210121|BCLI|200|343|X
20210121|BCO|500|700|X
20210121|BCOR|300|670|X
20210121|BCOV|0|200|X
20210121|BCRX|1600|9100|X
20210121|BCS|23252|25152|X
20210121|BCSF|100|100|X
20210121|BCTG|100|100|X
20210121|BCX|700|800|X
20210121|BCYC|500|1200|X
20210121|BCYPU|0|100|X
20210121|BDC|700|700|X
20210121|BDGE|100|300|X
20210121|BDJ|2900|3000|X
20210121|BDN|16400|21000|X
20210121|BDRY|0|1000|X
20210121|BDSI|4451|7028|X
20210121|BDSX|700|700|X
20210121|BDTX|2200|2691|X
20210121|BDX|400|1200|X
20210121|BE|2254|5638|X
20210121|BEAM|7310|13309|X
20210121|BEAT|13478|27304|X
20210121|BECN|400|800|X
20210121|BEEM|222|2948|X
20210121|BEKE|10461|18753|X
20210121|BEN|7500|10421|X
20210121|BEP|500|1000|X
20210121|BEPC|1400|3300|X
20210121|BERY|1165|2776|X
20210121|BEST|9700|17969|X
20210121|BETZ|0|100|X
20210121|BF.B|200|1000|X
20210121|BFAM|600|7682|X
20210121|BFI|200|2000|X
20210121|BFK|200|200|X
20210121|BFS|100|100|X
20210121|BFT|8898|59300|X
20210121|BFT=|0|200|X
20210121|BFY|100|100|X
20210121|BFZ|100|100|X
20210121|BG|1200|3200|X
20210121|BGCP|12466|12566|X
20210121|BGFV|900|1300|X
20210121|BGH|100|100|X
20210121|BGI|300|400|X
20210121|BGNE|800|800|X
20210121|BGS|1585|2285|X
20210121|BGSF|100|100|X
20210121|BHAT|2300|3800|X
20210121|BHC|3600|8200|X
20210121|BHE|400|400|X
20210121|BHF|2406|3506|X
20210121|BHK|100|100|X
20210121|BHLB|600|1300|X
20210121|BHP|4200|11557|X
20210121|BHR|0|300|X
20210121|BHTG|900|1950|X
20210121|BHVN|3000|5900|X
20210121|BIDU|6000|14299|X
20210121|BIF|0|200|X
20210121|BIG|1000|1364|X
20210121|BIGC|17133|23958|X
20210121|BIIB|500|500|X
20210121|BILI|13100|22300|X
20210121|BILL|8914|9014|X
20210121|BIMI|0|100|X
20210121|BIO|100|200|X
20210121|BIOC|400|2999|X
20210121|BIOL|40483|112448|X
20210121|BIOX|0|100|X
20210121|BIPC|200|300|X
20210121|BIT|300|300|X
20210121|BIV|2400|3400|X
20210121|BIVI|100|592|X
20210121|BIZD|200|200|X
20210121|BJ|5798|6918|X
20210121|BJRI|2702|3702|X
20210121|BK|26892|36139|X
20210121|BKAG|499|499|X
20210121|BKCC|2100|3400|X
20210121|BKD|2400|4000|X
20210121|BKE|654|854|X
20210121|BKH|400|1100|X
20210121|BKI|700|2000|X
20210121|BKLN|46500|50300|X
20210121|BKN|0|200|X
20210121|BKNG|300|300|X
20210121|BKR|25133|34139|X
20210121|BKT|200|200|X
20210121|BKU|830|930|X
20210121|BKYI|900|2299|X
20210121|BL|200|200|X
20210121|BLBD|300|900|X
20210121|BLCM|600|700|X
20210121|BLCT|400|600|X
20210121|BLD|300|400|X
20210121|BLDP|17458|56766|X
20210121|BLDR|8300|13000|X
20210121|BLFS|2104|7704|X
20210121|BLI|300|1293|X
20210121|BLIN|100|100|X
20210121|BLK|300|300|X
20210121|BLKB|0|100|X
20210121|BLL|700|1300|X
20210121|BLMN|6853|8017|X
20210121|BLNK|10995|20036|X
20210121|BLNKW|100|100|X
20210121|BLOK|200|300|X
20210121|BLPH|0|100|X
20210121|BLRX|17000|28678|X
20210121|BLU|4545|5645|X
20210121|BLUE|1600|2921|X
20210121|BLX|200|200|X
20210121|BMA|718|818|X
20210121|BMEZ|100|100|X
20210121|BMI|300|300|X
20210121|BML-L|2340|2340|X
20210121|BMO|800|1726|X
20210121|BMRA|1700|1800|X
20210121|BMRN|1700|6658|X
20210121|BMTC|0|100|X
20210121|BMTX|100|200|X
20210121|BMY|31454|43006|X
20210121|BND|25062|29147|X
20210121|BNDX|2600|2600|X
20210121|BNED|600|800|X
20210121|BNFT|0|100|X
20210121|BNGO|87237|128401|X
20210121|BNGOW|692|692|X
20210121|BNL|200|514|X
20210121|BNO|5401|9801|X
20210121|BNR|4008|5708|X
20210121|BNS|4866|5866|X
20210121|BNSO|0|100|X
20210121|BNTC|262|262|X
20210121|BNTX|2443|10970|X
20210121|BOAC|200|600|X
20210121|BOAC=|100|200|X
20210121|BOIL|9780|12990|X
20210121|BOKF|200|200|X
20210121|BOMN|200|200|X
20210121|BOND|1200|1200|X
20210121|BOOT|2171|3071|X
20210121|BORR|200|2100|X
20210121|BOTZ|8075|9901|X
20210121|BOWX|600|5700|X
20210121|BOWXU|800|800|X
20210121|BOWXW|0|700|X
20210121|BOX|2800|12200|X
20210121|BOXL|15702|26285|X
20210121|BP|97893|154355|X
20210121|BPFH|6800|8400|X
20210121|BPMC|1100|3100|X
20210121|BPMP|300|300|X
20210121|BPOP|200|4700|X
20210121|BPT|200|200|X
20210121|BPTH|600|600|X
20210121|BPY|3366|12066|X
20210121|BPYU|2200|3400|X
20210121|BQ|4098|11598|X
20210121|BR|848|987|X
20210121|BRBR|700|2760|X
20210121|BRC|400|1010|X
20210121|BREZ|3400|3400|X
20210121|BREZR|2000|2800|X
20210121|BRFS|41110|47129|X
20210121|BRG|200|200|X
20210121|BRG-C|0|100|X
20210121|BRK.B|2700|4074|X
20210121|BRKL|0|1312|X
20210121|BRKR|2200|2500|X
20210121|BRKS|1000|1300|X
20210121|BRMK|1200|1300|X
20210121|BRN|100|864|X
20210121|BRO|1200|2600|X
20210121|BRP|1100|2200|X
20210121|BRPAR|100|100|X
20210121|BRPAW|200|200|X
20210121|BRQS|6329|7529|X
20210121|BRX|6000|7200|X
20210121|BRY|1100|1700|X
20210121|BRZU|400|1300|X
20210121|BSAC|100|100|X
20210121|BSBR|11980|12780|X
20210121|BSCL|300|300|X
20210121|BSCM|100|210|X
20210121|BSCN|700|700|X
20210121|BSCO|200|1300|X
20210121|BSCP|400|1200|X
20210121|BSET|200|300|X
20210121|BSGM|0|100|X
20210121|BSIG|3590|10807|X
20210121|BSJL|4556|5756|X
20210121|BSJM|500|1500|X
20210121|BSJN|200|400|X
20210121|BSJO|600|989|X
20210121|BSJP|300|700|X
20210121|BSJQ|500|500|X
20210121|BSM|1100|1800|X
20210121|BSMX|500|1200|X
20210121|BSQR|600|600|X
20210121|BSTZ|0|100|X
20210121|BSV|15856|15856|X
20210121|BSX|87985|110477|X
20210121|BSY|3000|3200|X
20210121|BTAI|600|1600|X
20210121|BTAQ|4403|13259|X
20210121|BTAQW|300|500|X
20210121|BTBT|5312|13110|X
20210121|BTG|58418|69336|X
20210121|BTI|4900|6600|X
20210121|BTO|600|600|X
20210121|BTRS|1008|1408|X
20210121|BTRSW|0|2200|X
20210121|BTT|100|900|X
20210121|BTU|7902|13607|X
20210121|BTWN|100|1900|X
20210121|BTWNU|100|100|X
20210121|BTWNW|300|300|X
20210121|BTZ|0|400|X
20210121|BUD|200|2300|X
20210121|BUG|200|200|X
20210121|BUR|418|418|X
20210121|BURL|800|1000|X
20210121|BUSE|100|100|X
20210121|BV|200|1624|X
20210121|BVN|2700|3900|X
20210121|BVXV|9840|10240|X
20210121|BW|100|1200|X
20210121|BWA|21649|40977|X
20210121|BWAC|0|100|X
20210121|BWAY|400|800|X
20210121|BWB|1200|1200|X
20210121|BWEN|400|600|X
20210121|BWMX|0|400|X
20210121|BWX|600|600|X
20210121|BWXT|500|4600|X
20210121|BX|3500|4100|X
20210121|BXC|200|200|X
20210121|BXMT|800|1500|X
20210121|BXMX|200|400|X
20210121|BXP|700|1100|X
20210121|BXRX|29845|34845|X
20210121|BXS|0|200|X
20210121|BYD|3200|7138|X
20210121|BYFC|200|200|X
20210121|BYM|0|200|X
20210121|BYND|3698|8398|X
20210121|BYSI|1500|2600|X
20210121|BZH|600|800|X
20210121|BZQ|100|100|X
20210121|BZUN|800|1300|X
20210121|C|43764|86033|X
20210121|C-K|200|200|X
20210121|C-S|500|1000|X
20210121|CAAP|0|100|X
20210121|CAAS|500|3361|X
20210121|CAC|400|400|X
20210121|CACC|400|600|X
20210121|CACI|700|1000|X
20210121|CADE|3039|4239|X
20210121|CAE|200|200|X
20210121|CAG|11755|12355|X
20210121|CAH|1700|4700|X
20210121|CAI|500|600|X
20210121|CAJ|500|600|X
20210121|CAKE|6900|10300|X
20210121|CAL|900|2172|X
20210121|CALA|2548|4048|X
20210121|CALM|743|843|X
20210121|CALX|300|600|X
20210121|CAMP|0|200|X
20210121|CAMT|0|100|X
20210121|CAN|7325|15932|X
20210121|CANF|300|300|X
20210121|CANG|200|600|X
20210121|CAPL|100|100|X
20210121|CAPR|1345|1445|X
20210121|CAR|1600|5900|X
20210121|CARA|1000|1500|X
20210121|CARG|600|600|X
20210121|CARR|7929|13431|X
20210121|CARS|1100|1203|X
20210121|CARV|500|2200|X
20210121|CAS+|100|100|X
20210121|CASA|200|1200|X
20210121|CASH|300|300|X
20210121|CASI|600|600|X
20210121|CASS|100|100|X
20210121|CASY|400|400|X
20210121|CAT|1801|2101|X
20210121|CATB|3100|4241|X
20210121|CATH|0|100|X
20210121|CATM|500|1200|X
20210121|CATY|200|300|X
20210121|CB|2268|3268|X
20210121|CBAT|5211|7911|X
20210121|CBAY|1100|1200|X
20210121|CBB|1000|1700|X
20210121|CBD|0|100|X
20210121|CBFV|0|100|X
20210121|CBIO|1500|3516|X
20210121|CBLI|200|300|X
20210121|CBOE|400|700|X
20210121|CBRE|400|400|X
20210121|CBSH|900|1000|X
20210121|CBT|0|900|X
20210121|CBU|500|800|X
20210121|CBZ|300|300|X
20210121|CC|2599|7099|X
20210121|CCAC|1700|1800|X
20210121|CCAC+|300|300|X
20210121|CCB|600|600|X
20210121|CCC|5108|6508|X
20210121|CCCC|100|100|X
20210121|CCEP|100|300|X
20210121|CCI|609|1209|X
20210121|CCIV|9529|32510|X
20210121|CCIV+|200|200|X
20210121|CCIV=|0|900|X
20210121|CCJ|3207|48065|X
20210121|CCK|500|900|X
20210121|CCL|49564|72940|X
20210121|CCMP|600|700|X
20210121|CCNC|100|100|X
20210121|CCO|16812|33261|X
20210121|CCRC|500|600|X
20210121|CCRN|200|200|X
20210121|CCS|1100|5807|X
20210121|CCU|200|400|X
20210121|CCX|4903|16241|X
20210121|CCXI|1523|4075|X
20210121|CD|800|1300|X
20210121|CDAY|1861|3288|X
20210121|CDE|11900|18483|X
20210121|CDEV|19748|23358|X
20210121|CDK|1100|1200|X
20210121|CDLX|800|1200|X
20210121|CDMO|600|1064|X
20210121|CDNA|2400|5407|X
20210121|CDNS|2013|3413|X
20210121|CDTX|300|900|X
20210121|CDW|900|2200|X
20210121|CDXC|169|369|X
20210121|CDXS|800|1900|X
20210121|CDZI|300|300|X
20210121|CE|1159|1659|X
20210121|CECE|200|200|X
20210121|CEF|1200|4100|X
20210121|CEI|2902|8461|X
20210121|CEIX|600|800|X
20210121|CELH|1800|14257|X
20210121|CEMI|1800|3900|X
20210121|CENT|0|100|X
20210121|CENTA|300|300|X
20210121|CENX|2900|3700|X
20210121|CEO|500|1900|X
20210121|CEQP|1900|2800|X
20210121|CERC|4800|7300|X
20210121|CERE|100|1000|X
20210121|CEREW|0|100|X
20210121|CERN|2500|3200|X
20210121|CERS|4328|6228|X
20210121|CERT|400|1600|X
20210121|CETX|2143|2243|X
20210121|CEVA|700|1200|X
20210121|CF|3745|6845|X
20210121|CFAC|11296|11296|X
