DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201224|AOSL|100|100|X
20201224|AOUT|100|100|X
20201224|APA|5099|9299|X
20201224|APAM|1200|3000|X
20201224|APD|0|100|X
20201224|APEI|295|398|X
20201224|APG|1000|1500|X
20201224|APHA|12475|17088|X
20201224|API|1398|2898|X
20201224|APLE|3000|3928|X
20201224|APLS|1200|3230|X
20201224|APO|1100|1800|X
20201224|APOG|100|100|X
20201224|APPF|100|100|X
20201224|APPN|5800|6600|X
20201224|APPS|1900|2800|X
20201224|APRE|0|550|X
20201224|APRN|1700|10472|X
20201224|APSG|0|1677|X
20201224|APSG+|0|700|X
20201224|APT|1100|2000|X
20201224|APTO|2700|3000|X
20201224|APTV|600|700|X
20201224|APTX|3118|4800|X
20201224|APVO|0|400|X
20201224|APXT|845|3261|X
20201224|APXTW|3000|3000|X
20201224|AQB|2907|4357|X
20201224|AQMS|12651|13851|X
20201224|AQN|800|800|X
20201224|AQST|1200|1590|X
20201224|AQUA|1400|1600|X
20201224|AR|16493|28568|X
20201224|ARA|0|800|X
20201224|ARAY|1800|2000|X
20201224|ARCB|100|100|X
20201224|ARCC|300|400|X
20201224|ARCE|300|2316|X
20201224|ARCH|1038|3938|X
20201224|ARCO|500|2400|X
20201224|ARCT|200|1058|X
20201224|ARD|0|100|X
20201224|ARDX|213|613|X
20201224|ARE|100|1100|X
20201224|AREC|3700|3800|X
20201224|ARES|100|100|X
20201224|ARGO|0|294|X
20201224|ARI|3600|5200|X
20201224|ARKF|3600|5449|X
20201224|ARKG|7032|7232|X
20201224|ARKK|5818|5918|X
20201224|ARKQ|900|900|X
20201224|ARKR|100|100|X
20201224|ARKW|3092|3692|X
20201224|ARLO|0|822|X
20201224|ARLP|600|1000|X
20201224|ARMK|600|700|X
20201224|ARNA|1666|2866|X
20201224|ARNC|1327|2227|X
20201224|AROC|300|300|X
20201224|ARPO|700|900|X
20201224|ARQT|900|900|X
20201224|ARR|500|800|X
20201224|ARR-C|100|200|X
20201224|ARRY|6032|7193|X
20201224|ARVN|1603|3230|X
20201224|ARW|200|200|X
20201224|ARWR|2000|4808|X
20201224|ARYA|0|307|X
20201224|ASA|300|400|X
20201224|ASAN|1100|1300|X
20201224|ASB|600|700|X
20201224|ASC|0|100|X
20201224|ASHR|5100|12367|X
20201224|ASIX|0|100|X
20201224|ASLE|0|500|X
20201224|ASLEW|1100|1100|X
20201224|ASLN|0|600|X
20201224|ASM|11583|11583|X
20201224|ASMB|2758|3358|X
20201224|ASML|600|800|X
20201224|ASO|3685|5935|X
20201224|ASPN|200|200|X
20201224|ASPU|0|200|X
20201224|ASRT|1100|52656|X
20201224|ASTC|1400|1500|X
20201224|ASTE|200|200|X
20201224|ASX|6048|25470|X
20201224|AT|706|806|X
20201224|ATAC|900|9039|X
20201224|ATAC+|983|1979|X
20201224|ATAC=|6200|8000|X
20201224|ATAX|0|100|X
20201224|ATCO|400|800|X
20201224|ATEC|400|1146|X
20201224|ATEN|300|500|X
20201224|ATEX|0|100|X
20201224|ATGE|300|300|X
20201224|ATH|1300|2800|X
20201224|ATH-D|200|200|X
20201224|ATHA|1200|1200|X
20201224|ATHM|500|500|X
20201224|ATHX|400|900|X
20201224|ATI|2700|5700|X
20201224|ATKR|500|500|X
20201224|ATNF|100|300|X
20201224|ATNM|400|700|X
20201224|ATNX|1700|2384|X
20201224|ATO|1300|1500|X
20201224|ATOM|400|1600|X
20201224|ATOS|200|500|X
20201224|ATRA|800|1500|X
20201224|ATRC|700|1600|X
20201224|ATRO|1300|1300|X
20201224|ATRS|600|1100|X
20201224|ATSG|400|500|X
20201224|ATUS|1500|11861|X
20201224|ATVI|3540|7121|X
20201224|ATXI|500|600|X
20201224|AU|2900|4900|X
20201224|AUB|100|100|X
20201224|AUDC|600|700|X
20201224|AUMN|700|700|X
20201224|AUPH|6800|12795|X
20201224|AUTO|1400|1600|X
20201224|AUY|100468|122625|X
20201224|AVA|570|570|X
20201224|AVAL|0|100|X
20201224|AVB|700|1000|X
20201224|AVCO|0|700|X
20201224|AVCT|0|200|X
20201224|AVDL|0|207|X
20201224|AVEO|300|400|X
20201224|AVGO|300|300|X
20201224|AVGR|84726|92941|X
20201224|AVID|200|200|X
20201224|AVIR|1500|2200|X
20201224|AVLR|1600|3400|X
20201224|AVNT|300|400|X
20201224|AVNW|100|100|X
20201224|AVO|100|200|X
20201224|AVRO|0|100|X
20201224|AVT|1895|1995|X
20201224|AVTR|5400|7293|X
20201224|AVUV|300|300|X
20201224|AVXL|600|600|X
20201224|AVYA|200|600|X
20201224|AWH|100|100|X
20201224|AWI|500|1500|X
20201224|AWK|600|1000|X
20201224|AWP|200|200|X
20201224|AWR|200|200|X
20201224|AXAS|100|200|X
20201224|AXDX|100|500|X
20201224|AXGN|100|100|X
20201224|AXL|1000|2100|X
20201224|AXNX|1599|1801|X
20201224|AXP|800|1300|X
20201224|AXS|100|100|X
20201224|AXSM|500|2300|X
20201224|AXTA|1600|8400|X
20201224|AXTI|750|900|X
20201224|AXU|1400|2000|X
20201224|AY|1600|2550|X
20201224|AYI|100|300|X
20201224|AYRO|6298|8898|X
20201224|AYTU|1500|3300|X
20201224|AYX|1100|1100|X
20201224|AZEK|100|100|X
20201224|AZN|17471|36071|X
20201224|AZO|100|100|X
20201224|AZPN|600|1100|X
20201224|AZRE|0|100|X
20201224|AZRX|0|100|X
20201224|AZUL|1000|2900|X
20201224|B|300|300|X
20201224|BA|900|1900|X
20201224|BAB|0|300|X
20201224|BABA|89683|172681|X
20201224|BAC|209793|330579|X
20201224|BAH|100|300|X
20201224|BALY|100|300|X
20201224|BAM|2500|3300|X
20201224|BAND|200|200|X
20201224|BANF|100|500|X
20201224|BAP|500|500|X
20201224|BAR|8100|8200|X
20201224|BASI|300|300|X
20201224|BAX|1200|1300|X
20201224|BB|7900|11297|X
20201224|BBAX|11400|17100|X
20201224|BBBY|3500|10295|X
20201224|BBCA|1700|8700|X
20201224|BBD|49580|125934|X
20201224|BBDC|100|100|X
20201224|BBEU|3042|11442|X
20201224|BBI|3410|3410|X
20201224|BBIO|6900|9529|X
20201224|BBJP|12650|23900|X
20201224|BBL|700|1000|X
20201224|BBSA|100|100|X
20201224|BBVA|14051|20482|X
20201224|BBY|500|500|X
20201224|BC|0|500|X
20201224|BCAB|0|100|X
20201224|BCAT|100|300|X
20201224|BCC|100|100|X
20201224|BCDA|200|4100|X
20201224|BCE|1688|1888|X
20201224|BCI|800|800|X
20201224|BCO|400|500|X
20201224|BCOR|0|100|X
20201224|BCOV|200|200|X
20201224|BCRX|6600|10200|X
20201224|BCS|9181|16902|X
20201224|BCSF|100|100|X
20201224|BCX|0|600|X
20201224|BDGE|0|200|X
20201224|BDJ|1900|1900|X
20201224|BDN|4800|7700|X
20201224|BDR|200|500|X
20201224|BDSI|511|811|X
20201224|BDX|1000|1300|X
20201224|BE|2400|3100|X
20201224|BEAM|500|1200|X
20201224|BEAT|0|100|X
20201224|BEEM|3633|5133|X
20201224|BEKE|1700|3050|X
20201224|BEN|3600|16000|X
20201224|BEP|100|200|X
20201224|BEPC|400|1300|X
20201224|BERY|600|700|X
20201224|BEST|450|2290|X
20201224|BF.B|700|900|X
20201224|BFAM|0|200|X
20201224|BFI|100|4600|X
20201224|BFIIW|0|400|X
20201224|BFK|200|200|X
20201224|BFT|19865|44346|X
20201224|BFT+|0|300|X
20201224|BFT=|0|8100|X
20201224|BG|500|1700|X
20201224|BGCP|5400|9611|X
20201224|BGFV|650|1650|X
20201224|BGNE|300|300|X
20201224|BGS|800|1200|X
20201224|BGX|0|100|X
20201224|BGY|100|100|X
20201224|BHAT|0|200|X
20201224|BHC|1736|4136|X
20201224|BHF|505|1876|X
20201224|BHK|0|100|X
20201224|BHLB|0|100|X
20201224|BHP|500|1300|X
20201224|BHR|400|400|X
20201224|BHSEW|100|100|X
20201224|BHVN|300|600|X
20201224|BIDU|9700|18548|X
20201224|BIG|2000|6944|X
20201224|BIGC|1600|10674|X
20201224|BIIB|1159|1659|X
20201224|BILI|2700|13360|X
20201224|BILL|1800|5988|X
20201224|BIMI|300|300|X
20201224|BIO|200|400|X
20201224|BIOL|47884|48084|X
20201224|BIP|300|500|X
20201224|BIPC|400|400|X
20201224|BIV|231|231|X
20201224|BIZD|500|500|X
20201224|BJ|1400|1600|X
20201224|BJRI|400|400|X
20201224|BK|6888|10088|X
20201224|BKCC|100|100|X
20201224|BKD|2100|2200|X
20201224|BKE|400|400|X
20201224|BKH|0|100|X
20201224|BKI|400|1000|X
20201224|BKLN|8737|11037|X
20201224|BKNG|700|900|X
20201224|BKR|3725|5078|X
20201224|BKTI|0|100|X
20201224|BKU|650|850|X
20201224|BKYI|100|200|X
20201224|BL|300|600|X
20201224|BLCM|3200|3800|X
20201224|BLCT|100|100|X
20201224|BLD|100|100|X
20201224|BLDP|10417|15939|X
20201224|BLDR|1800|10050|X
20201224|BLFS|400|1177|X
20201224|BLI|1135|1335|X
20201224|BLIN|0|100|X
20201224|BLK|100|100|X
20201224|BLL|100|400|X
20201224|BLMN|1800|3000|X
20201224|BLNK|32465|50631|X
20201224|BLNKW|100|200|X
20201224|BLRX|2795|4195|X
20201224|BLU|1300|1500|X
20201224|BLUE|200|400|X
20201224|BLW|1100|1100|X
20201224|BMA|100|696|X
20201224|BMCH|100|500|X
20201224|BMEZ|100|100|X
20201224|BMI|0|100|X
20201224|BMO|300|1400|X
20201224|BMRA|0|100|X
20201224|BMRN|4118|8916|X
20201224|BMY|4727|12876|X
20201224|BMY^|0|13669|X
20201224|BND|7008|9308|X
20201224|BNDX|592|592|X
20201224|BNED|100|1200|X
20201224|BNGO|14331|14831|X
20201224|BNL|400|500|X
20201224|BNO|3793|11205|X
20201224|BNR|0|600|X
20201224|BNS|1100|1500|X
20201224|BNTX|1300|6559|X
20201224|BOAC=|0|900|X
20201224|BOE|0|100|X
20201224|BOIL|300|2650|X
20201224|BOMN|100|100|X
20201224|BOOM|0|100|X
20201224|BOOT|800|1805|X
20201224|BORR|17204|17204|X
20201224|BOTZ|2700|3200|X
20201224|BOWX|0|9200|X
20201224|BOX|1100|3606|X
20201224|BOXL|2455|2955|X
20201224|BP|31489|59183|X
20201224|BPFH|700|700|X
20201224|BPMC|600|1186|X
20201224|BPOP|0|100|X
20201224|BPTH|200|300|X
20201224|BPY|7840|10440|X
20201224|BPYU|100|200|X
20201224|BQ|200|1400|X
20201224|BR|200|200|X
20201224|BRBR|131|2261|X
20201224|BREZR|2500|3600|X
20201224|BREZW|4900|4900|X
20201224|BRFS|13724|17624|X
20201224|BRG|0|100|X
20201224|BRK.B|1100|3700|X
20201224|BRKL|2296|3039|X
20201224|BRKR|200|600|X
20201224|BRKS|900|1560|X
20201224|BRMK|700|800|X
20201224|BRO|0|200|X
20201224|BRP|500|3100|X
20201224|BRPAR|1419|2419|X
20201224|BRQS|3800|3800|X
20201224|BRX|700|900|X
20201224|BRY|300|700|X
20201224|BRZU|400|400|X
20201224|BSBR|3600|4100|X
20201224|BSCM|200|200|X
20201224|BSCP|100|100|X
20201224|BSGM|200|200|X
20201224|BSIG|100|200|X
20201224|BSJL|200|200|X
20201224|BSJO|100|100|X
20201224|BSM|200|800|X
20201224|BSN+|500|500|X
20201224|BSQR|1865|2165|X
20201224|BST|0|100|X
20201224|BSTZ|800|900|X
20201224|BSV|490|590|X
20201224|BSX|1100|4000|X
20201224|BTAI|600|600|X
20201224|BTAQ|0|2000|X
20201224|BTAQW|9081|9081|X
20201224|BTBT|200|200|X
20201224|BTG|25590|54090|X
20201224|BTI|800|1600|X
20201224|BTU|2250|3250|X
20201224|BTWN|4556|9254|X
20201224|BTWNU|300|2802|X
20201224|BTWNW|3200|7300|X
20201224|BTZ|600|600|X
20201224|BUD|500|2300|X
20201224|BUG|0|100|X
20201224|BUR|0|200|X
20201224|BURL|800|1400|X
20201224|BUSE|500|500|X
20201224|BVN|0|200|X
20201224|BVXV|200|700|X
20201224|BW|400|1200|X
20201224|BWA|900|1600|X
20201224|BWB|100|100|X
20201224|BWEN|800|900|X
20201224|BWX|4440|4440|X
20201224|BWXT|300|400|X
20201224|BX|700|4251|X
20201224|BXMT|1500|1900|X
20201224|BXMX|200|200|X
20201224|BXP|300|2000|X
20201224|BXRX|2354|2354|X
20201224|BXS|200|200|X
20201224|BY|0|200|X
20201224|BYD|100|300|X
20201224|BYFC|200|200|X
20201224|BYND|1300|1500|X
20201224|BZH|100|100|X
20201224|BZQ|100|200|X
20201224|BZUN|2900|3000|X
20201224|C|42550|68099|X
20201224|CAAS|1100|6400|X
20201224|CABA|232|532|X
20201224|CACI|0|100|X
20201224|CADE|100|500|X
20201224|CAF|200|200|X
20201224|CAG|500|1400|X
20201224|CAH|200|1500|X
20201224|CAJ|0|200|X
20201224|CAKE|600|1000|X
20201224|CAL|0|100|X
20201224|CALA|1314|1414|X
20201224|CALF|100|100|X
20201224|CALM|200|900|X
20201224|CALX|2300|6134|X
20201224|CAMT|600|600|X
20201224|CAN|3065|5865|X
20201224|CANF|100|1100|X
20201224|CANG|0|100|X
20201224|CAPR|0|446|X
20201224|CAR|4046|6679|X
20201224|CARA|200|200|X
20201224|CARG|300|900|X
20201224|CARR|100|1400|X
20201224|CARV|100|100|X
20201224|CASA|1000|1400|X
20201224|CASI|200|200|X
20201224|CAT|660|1360|X
20201224|CATB|5700|8800|X
20201224|CB|0|988|X
20201224|CBAT|12400|20460|X
20201224|CBAY|500|600|X
20201224|CBB|1900|2200|X
20201224|CBIO|0|500|X
20201224|CBLI|1400|1400|X
20201224|CBMG|100|100|X
20201224|CBRE|100|400|X
20201224|CBRL|400|400|X
20201224|CBSH|300|400|X
20201224|CBT|0|100|X
20201224|CBU|100|100|X
20201224|CBZ|0|492|X
20201224|CC|300|1200|X
20201224|CCAC|0|100|X
20201224|CCC|0|100|X
20201224|CCCC|900|3200|X
20201224|CCEP|300|300|X
20201224|CCI|900|1090|X
20201224|CCIV|2900|11773|X
20201224|CCIV+|0|800|X
20201224|CCIV=|0|100|X
20201224|CCJ|1200|7420|X
20201224|CCK|3100|6721|X
20201224|CCL|12900|25463|X
20201224|CCLP|0|100|X
20201224|CCMP|100|100|X
20201224|CCO|2700|5064|X
20201224|CCOI|900|1200|X
20201224|CCR|100|100|X
20201224|CCS|100|100|X
20201224|CCU|0|100|X
20201224|CCV=|0|200|X
20201224|CCX|700|1600|X
20201224|CCXI|1200|3293|X
20201224|CD|1100|2170|X
20201224|CDAY|1500|1500|X
20201224|CDE|1040|4540|X
20201224|CDEV|7826|15511|X
20201224|CDK|200|200|X
20201224|CDLX|500|1900|X
20201224|CDMO|100|600|X
20201224|CDNA|1585|2385|X
20201224|CDNS|400|1000|X
20201224|CDR|300|300|X
20201224|CDTX|300|500|X
20201224|CDW|0|100|X
20201224|CDXS|200|600|X
20201224|CDZI|200|200|X
20201224|CE|100|100|X
20201224|CEE|200|200|X
20201224|CEF|600|600|X
20201224|CEI|21594|22977|X
20201224|CEIX|100|200|X
20201224|CELH|300|300|X
20201224|CEMI|400|700|X
20201224|CEN|100|100|X
20201224|CENT|100|300|X
20201224|CENTA|100|200|X
20201224|CENX|100|300|X
20201224|CEO|500|3000|X
20201224|CEQP|2100|2100|X
20201224|CEQP-|0|300|X
20201224|CERC|0|300|X
20201224|CERE|100|100|X
20201224|CERN|2070|3670|X
20201224|CERS|2000|2300|X
20201224|CERT|100|604|X
20201224|CETX|1102|1102|X
20201224|CEV|0|110|X
20201224|CEVA|100|100|X
20201224|CF|500|1598|X
20201224|CFB|400|500|X
20201224|CFFN|800|1800|X
20201224|CFG|2800|4800|X
20201224|CFG-E|312|312|X
20201224|CFII|1000|5609|X
20201224|CFIIW|4600|4700|X
20201224|CFMS|300|700|X
20201224|CFO|300|300|X
20201224|CFR|0|100|X
20201224|CFX|550|1350|X
20201224|CG|1800|1800|X
20201224|CGBD|0|200|X
20201224|CGC|1200|1200|X
20201224|CGEN|2029|2029|X
20201224|CGIX|200|200|X
20201224|CGNX|800|800|X
20201224|CGRO|300|400|X
20201224|CGROW|300|300|X
20201224|CHA|0|200|X
20201224|CHCO|100|100|X
20201224|CHCT|100|100|X
20201224|CHD|100|200|X
20201224|CHE|400|500|X
20201224|CHEF|1190|3000|X
20201224|CHEK|1950|1950|X
20201224|CHGG|200|300|X
20201224|CHI|300|300|X
20201224|CHIQ|200|300|X
20201224|CHKP|200|300|X
20201224|CHL|250|2670|X
20201224|CHMA|100|100|X
20201224|CHNG|1900|3800|X
20201224|CHRS|500|500|X
20201224|CHRW|900|7921|X
20201224|CHS|4841|11903|X
20201224|CHT|0|100|X
20201224|CHTR|525|625|X
20201224|CHU|2700|4000|X
20201224|CHW|274|274|X
20201224|CHWY|7393|10193|X
20201224|CHX|500|800|X
20201224|CI|900|1114|X
20201224|CIB|642|742|X
20201224|CIBR|1100|1100|X
20201224|CIDM|30801|30801|X
20201224|CIEN|1200|4700|X
20201224|CIF|100|100|X
20201224|CIG|18200|25015|X
20201224|CIG.C|100|100|X
20201224|CIGI|100|300|X
20201224|CIH|500|500|X
20201224|CII|0|100|X
20201224|CIIC|400|500|X
20201224|CIICU|0|100|X
20201224|CIICW|4200|4300|X
20201224|CIM|5300|6200|X
20201224|CINF|1200|1604|X
20201224|CIO|737|737|X
20201224|CIT|400|700|X
20201224|CJJD|100|100|X
20201224|CKPT|1500|1600|X
20201224|CL|700|1000|X
20201224|CLA|11050|14100|X
20201224|CLAR|0|300|X
20201224|CLB|900|4292|X
20201224|CLBS|0|100|X
20201224|CLCT|0|900|X
20201224|CLDR|17355|24244|X
20201224|CLDT|200|200|X
20201224|CLDX|900|2200|X
20201224|CLF|10800|12574|X
20201224|CLGX|0|200|X
20201224|CLH|1900|6247|X
20201224|CLI|400|400|X
20201224|CLII|1800|1900|X
20201224|CLII+|500|500|X
20201224|CLIR|500|1100|X
20201224|CLLS|100|600|X
20201224|CLM|2577|4463|X
20201224|CLNC|100|100|X
20201224|CLNE|20209|25259|X
20201224|CLNY|861|861|X
20201224|CLOU|474|474|X
20201224|CLPS|100|100|X
20201224|CLPT|0|100|X
20201224|CLR|1900|3500|X
20201224|CLRB|4890|13051|X
20201224|CLRO|1900|1900|X
20201224|CLS|100|200|X
20201224|CLSD|200|200|X
20201224|CLSK|4594|7194|X
20201224|CLVR|100|100|X
20201224|CLVRW|0|500|X
20201224|CLVS|14990|17157|X
20201224|CLW|300|300|X
20201224|CLX|300|698|X
20201224|CLXT|100|400|X
20201224|CM|100|300|X
20201224|CMA|600|800|X
20201224|CMBM|6041|15620|X
20201224|CMC|300|600|X
20201224|CMCL|100|100|X
20201224|CMCM|400|400|X
20201224|CMCSA|4284|17873|X
20201224|CMD|1400|15124|X
20201224|CME|100|100|X
20201224|CMF|700|700|X
20201224|CMG|200|300|X
20201224|CMI|0|200|X
20201224|CMLF|300|1200|X
20201224|CMLFU|700|700|X
20201224|CMLS|200|200|X
20201224|CMO|1500|1800|X
20201224|CMP|200|200|X
20201224|CMPR|0|189|X
20201224|CMRE|300|300|X
20201224|CMRX|100|100|X
20201224|CMS|100|938|X
20201224|CMTL|200|200|X
20201224|CMU|2000|2000|X
20201224|CNC|2800|2800|X
20201224|CNDT|3200|4300|X
20201224|CNET|200|200|X
20201224|CNHI|4127|5527|X
20201224|CNI|400|500|X
20201224|CNK|600|1100|X
20201224|CNMD|300|300|X
20201224|CNNE|471|1271|X
20201224|CNO|300|1200|X
20201224|CNP|700|1500|X
20201224|CNQ|5300|9000|X
20201224|CNR|500|1800|X
20201224|CNRG|100|100|X
20201224|CNS|0|100|X
20201224|CNSL|400|900|X
20201224|CNSP|200|1700|X
20201224|CNST|1385|2785|X
20201224|CNTY|100|200|X
20201224|CNX|2840|3240|X
20201224|CNXC|2100|4090|X
20201224|COCP|8500|9000|X
20201224|CODX|100|100|X
20201224|COF|3989|4852|X
20201224|COG|3450|4396|X
20201224|COGT|300|1100|X
20201224|COHR|100|100|X
20201224|COHU|620|920|X
20201224|COLD|900|900|X
20201224|COLL|100|100|X
20201224|COLM|400|400|X
20201224|COMM|400|1500|X
20201224|COMT|0|600|X
20201224|CONE|890|890|X
20201224|CONN|300|500|X
20201224|CONX|558|558|X
20201224|CONXU|0|4600|X
20201224|CONXW|100|100|X
20201224|COO|200|200|X
20201224|COOP|200|200|X
