DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201230|AQN|3700|3700|X
20201230|AQST|300|400|X
20201230|AQUA|700|1000|X
20201230|AR|27781|45615|X
20201230|ARA|0|500|X
20201230|ARAY|700|1599|X
20201230|ARCB|100|100|X
20201230|ARCC|11100|14400|X
20201230|ARCE|200|7450|X
20201230|ARCH|798|1640|X
20201230|ARCO|2422|3822|X
20201230|ARCT|5699|8339|X
20201230|ARDX|459|4336|X
20201230|ARE|600|1169|X
20201230|AREC|1800|2600|X
20201230|ARES|400|530|X
20201230|ARGD|300|300|X
20201230|ARI|2346|3246|X
20201230|ARKF|2520|2770|X
20201230|ARKG|7210|7510|X
20201230|ARKK|6120|6120|X
20201230|ARKO|400|500|X
20201230|ARKOW|0|1900|X
20201230|ARKQ|2819|3119|X
20201230|ARKW|800|800|X
20201230|ARLO|100|8431|X
20201230|ARLP|603|903|X
20201230|ARMK|1133|1833|X
20201230|ARNA|8990|17041|X
20201230|ARNC|2283|2653|X
20201230|AROC|500|1120|X
20201230|ARPO|3004|3754|X
20201230|ARQT|100|100|X
20201230|ARR|800|1800|X
20201230|ARRY|12392|14707|X
20201230|ARTL|542|542|X
20201230|ARVN|200|476|X
20201230|ARWR|2500|8143|X
20201230|ASAN|3909|5109|X
20201230|ASAQ|0|200|X
20201230|ASB|1333|1533|X
20201230|ASC|300|300|X
20201230|ASG|100|100|X
20201230|ASGN|300|300|X
20201230|ASH|500|1800|X
20201230|ASHR|14664|20062|X
20201230|ASLE|900|1000|X
20201230|ASLN|400|1800|X
20201230|ASM|200|200|X
20201230|ASMB|700|800|X
20201230|ASML|400|500|X
20201230|ASND|100|200|X
20201230|ASO|8600|9700|X
20201230|ASPN|0|100|X
20201230|ASPU|100|100|X
20201230|ASR|100|100|X
20201230|ASRT|1100|3133|X
20201230|ASTC|2000|2700|X
20201230|ASTE|100|100|X
20201230|ASUR|0|100|X
20201230|ASX|3715|4003|X
20201230|AT|2140|2440|X
20201230|ATAC|100|500|X
20201230|ATAC+|0|1000|X
20201230|ATAC=|0|300|X
20201230|ATAX|200|689|X
20201230|ATCO|300|600|X
20201230|ATEC|2546|3446|X
20201230|ATEN|900|900|X
20201230|ATEX|300|300|X
20201230|ATGE|300|300|X
20201230|ATH|1300|2000|X
20201230|ATH-A|100|200|X
20201230|ATH-B|100|100|X
20201230|ATHA|2400|4200|X
20201230|ATHE|300|400|X
20201230|ATHM|200|200|X
20201230|ATHX|2537|2937|X
20201230|ATI|4400|6000|X
20201230|ATIF|10013|12413|X
20201230|ATKR|100|100|X
20201230|ATMP|1500|1500|X
20201230|ATNF|0|800|X
20201230|ATNX|0|600|X
20201230|ATO|1395|6842|X
20201230|ATOM|1500|2400|X
20201230|ATOS|8800|8942|X
20201230|ATR|200|200|X
20201230|ATRA|700|1700|X
20201230|ATRC|400|600|X
20201230|ATRO|100|100|X
20201230|ATRS|1900|2800|X
20201230|ATSG|1300|3800|X
20201230|ATTO|100|100|X
20201230|ATUS|11125|19025|X
20201230|ATVI|900|3100|X
20201230|ATXI|400|500|X
20201230|AU|15298|18688|X
20201230|AUB|0|100|X
20201230|AUDC|100|100|X
20201230|AUMN|17700|18500|X
20201230|AUPH|1700|2300|X
20201230|AUTL|200|200|X
20201230|AUTO|2300|2500|X
20201230|AUVI|200|200|X
20201230|AUY|75601|157299|X
20201230|AVA|100|100|X
20201230|AVAL|300|300|X
20201230|AVAN|5000|9508|X
20201230|AVAN=|0|600|X
20201230|AVAV|0|182|X
20201230|AVB|600|1100|X
20201230|AVCO|3500|6100|X
20201230|AVCT|0|200|X
20201230|AVCTW|0|100|X
20201230|AVDL|0|100|X
20201230|AVEO|400|700|X
20201230|AVGO|2200|2800|X
20201230|AVGR|8460|8990|X
20201230|AVID|400|800|X
20201230|AVIR|0|1297|X
20201230|AVLR|1900|2000|X
20201230|AVNS|100|100|X
20201230|AVNT|2049|2649|X
20201230|AVO|100|100|X
20201230|AVRO|1100|1700|X
20201230|AVT|401|501|X
20201230|AVTR|28060|35210|X
20201230|AVUV|100|100|X
20201230|AVXL|1500|1600|X
20201230|AVY|700|800|X
20201230|AVYA|100|300|X
20201230|AWH|695|895|X
20201230|AWI|500|600|X
20201230|AWK|1000|1600|X
20201230|AWP|300|300|X
20201230|AWR|0|200|X
20201230|AWRE|0|200|X
20201230|AX|400|400|X
20201230|AXAS|700|900|X
20201230|AXDX|300|400|X
20201230|AXGN|100|100|X
20201230|AXL|1200|1800|X
20201230|AXNX|1000|1807|X
20201230|AXP|4485|6841|X
20201230|AXS|400|500|X
20201230|AXSM|200|2195|X
20201230|AXTA|6700|10400|X
20201230|AXTI|900|900|X
20201230|AXU|12948|15447|X
20201230|AY|2200|6814|X
20201230|AYI|632|1135|X
20201230|AYRO|4500|6800|X
20201230|AYTU|2182|5482|X
20201230|AYX|700|1000|X
20201230|AZEK|400|400|X
20201230|AZN|54083|80227|X
20201230|AZO|600|800|X
20201230|AZPN|300|500|X
20201230|AZRE|1885|2185|X
20201230|AZRX|6317|7817|X
20201230|AZUL|800|4800|X
20201230|AZZ|200|300|X
20201230|BA|1800|5800|X
20201230|BAB|100|100|X
20201230|BABA|9374|23746|X
20201230|BAC|226752|345076|X
20201230|BAC-A|100|100|X
20201230|BAH|1569|2130|X
20201230|BALY|0|300|X
20201230|BAM|3900|5500|X
20201230|BAMI|0|100|X
20201230|BAND|400|400|X
20201230|BAP|500|7226|X
20201230|BAR|5036|5036|X
20201230|BASI|300|300|X
20201230|BATRA|100|100|X
20201230|BATRK|100|100|X
20201230|BAX|200|1700|X
20201230|BB|46765|75028|X
20201230|BBAX|1600|1800|X
20201230|BBBY|14035|29536|X
20201230|BBCA|4060|8458|X
20201230|BBD|339380|490166|X
20201230|BBEU|3900|9166|X
20201230|BBF|100|200|X
20201230|BBGI|300|300|X
20201230|BBIO|5884|5984|X
20201230|BBJP|16300|21818|X
20201230|BBL|1600|6200|X
20201230|BBN|1100|1300|X
20201230|BBSA|1045|1045|X
20201230|BBVA|38314|50046|X
20201230|BBW|400|400|X
20201230|BBY|2297|3097|X
20201230|BC|1300|3186|X
20201230|BCAT|280|280|X
20201230|BCDA|1300|1800|X
20201230|BCE|1600|3300|X
20201230|BCEI|400|400|X
20201230|BCEL|300|300|X
20201230|BCI|1200|1200|X
20201230|BCLI|300|400|X
20201230|BCO|300|1114|X
20201230|BCOR|500|1800|X
20201230|BCOV|100|100|X
20201230|BCPC|0|100|X
20201230|BCRX|14879|30764|X
20201230|BCS|42709|49323|X
20201230|BCSF|100|300|X
20201230|BCYC|0|300|X
20201230|BDGE|100|230|X
20201230|BDJ|2435|4400|X
20201230|BDN|4800|5000|X
20201230|BDR|500|900|X
20201230|BDSI|2200|3000|X
20201230|BDSX|322|878|X
20201230|BDTX|2000|4700|X
20201230|BDX|200|500|X
20201230|BDXB|4100|4100|X
20201230|BE|1200|1900|X
20201230|BEAM|6262|11045|X
20201230|BEAT|400|700|X
20201230|BECN|1080|1280|X
20201230|BEEM|4977|5677|X
20201230|BEKE|500|600|X
20201230|BEN|7633|18733|X
20201230|BEP|1100|1700|X
20201230|BEPC|600|6200|X
20201230|BERY|300|400|X
20201230|BEST|12460|18763|X
20201230|BETZ|100|100|X
20201230|BF.A|300|500|X
20201230|BF.B|400|400|X
20201230|BFAM|100|100|X
20201230|BFK|100|100|X
20201230|BFT|18200|25638|X
20201230|BFT+|0|700|X
20201230|BFT=|0|16903|X
20201230|BFZ|100|100|X
20201230|BG|600|1500|X
20201230|BGCP|14987|16973|X
20201230|BGFV|700|1400|X
20201230|BGI|0|100|X
20201230|BGNE|100|100|X
20201230|BGR|0|100|X
20201230|BGS|6495|7896|X
20201230|BGX|0|100|X
20201230|BHAT|4400|4400|X
20201230|BHC|5184|8384|X
20201230|BHE|100|100|X
20201230|BHF|1334|2144|X
20201230|BHFAN|200|200|X
20201230|BHK|0|100|X
20201230|BHLB|200|300|X
20201230|BHP|4200|8000|X
20201230|BHR|200|600|X
20201230|BHSE|700|800|X
20201230|BHVN|1800|2200|X
20201230|BIDU|11967|21567|X
20201230|BIF|100|100|X
20201230|BIG|600|2149|X
20201230|BIGC|400|700|X
20201230|BIIB|1800|2600|X
20201230|BIL|1150|4050|X
20201230|BILI|21682|28022|X
20201230|BILL|2500|2800|X
20201230|BIMI|300|975|X
20201230|BIO|1433|2800|X
20201230|BIOC|0|100|X
20201230|BIOL|15485|17285|X
20201230|BIOX|0|400|X
20201230|BIP|1312|1412|X
20201230|BIPC|100|200|X
20201230|BIT|700|700|X
20201230|BIV|1301|1701|X
20201230|BIZD|3421|4111|X
20201230|BJ|1900|3300|X
20201230|BJRI|300|500|X
20201230|BK|8891|14435|X
20201230|BKCC|0|200|X
20201230|BKD|5910|8948|X
20201230|BKE|1200|8159|X
20201230|BKF|0|1500|X
20201230|BKH|300|300|X
20201230|BKI|900|1100|X
20201230|BKLN|20379|26179|X
20201230|BKNG|200|200|X
20201230|BKR|23701|24751|X
20201230|BKU|600|1200|X
20201230|BKYI|300|300|X
20201230|BLCM|900|1700|X
20201230|BLD|300|2784|X
20201230|BLDP|15994|29204|X
20201230|BLDR|40300|50770|X
20201230|BLFS|900|3390|X
20201230|BLI|506|706|X
20201230|BLIN|300|300|X
20201230|BLK|993|1293|X
20201230|BLKB|100|653|X
20201230|BLL|400|3455|X
20201230|BLMN|4700|5500|X
20201230|BLNK|48602|60859|X
20201230|BLNKW|200|200|X
20201230|BLOK|0|400|X
20201230|BLPH|100|100|X
20201230|BLRX|600|900|X
20201230|BLU|2464|2864|X
20201230|BLUE|700|800|X
20201230|BLW|500|800|X
20201230|BLX|200|200|X
20201230|BMA|100|557|X
20201230|BMCH|1100|1400|X
20201230|BMEZ|390|690|X
20201230|BML-H|0|125|X
20201230|BMO|200|500|X
20201230|BMRN|1756|2656|X
20201230|BMTC|300|300|X
20201230|BMY|10793|14822|X
20201230|BMY^|17200|46800|X
20201230|BND|9475|15920|X
20201230|BNDX|4657|5057|X
20201230|BNED|1100|1200|X
20201230|BNFT|500|600|X
20201230|BNGO|201529|258892|X
20201230|BNGOW|800|800|X
20201230|BNL|100|100|X
20201230|BNO|3500|12580|X
20201230|BNR|100|100|X
20201230|BNS|1900|2600|X
20201230|BNTX|2100|4432|X
20201230|BNY|200|200|X
20201230|BOAC|0|100|X
20201230|BOAC=|0|200|X
20201230|BOH|200|200|X
20201230|BOIL|5900|9700|X
20201230|BOKF|106|306|X
20201230|BOND|300|300|X
20201230|BOOT|200|200|X
20201230|BORR|900|900|X
20201230|BOTZ|6217|6917|X
20201230|BOX|3800|6600|X
20201230|BOXL|8542|12575|X
20201230|BP|61914|145594|X
20201230|BPFH|200|200|X
20201230|BPMC|959|1748|X
20201230|BPOP|200|600|X
20201230|BPT|300|300|X
20201230|BPY|2200|3700|X
20201230|BPYPP|100|100|X
20201230|BPYU|700|1940|X
20201230|BQ|0|100|X
20201230|BR|100|100|X
20201230|BRBR|436|536|X
20201230|BRC|190|190|X
20201230|BREZR|5900|6100|X
20201230|BREZW|6599|7599|X
20201230|BRFS|47999|50399|X
20201230|BRG|300|300|X
20201230|BRK.B|600|1300|X
20201230|BRKL|100|100|X
20201230|BRKR|1200|4000|X
20201230|BRKS|1000|1600|X
20201230|BRLIR|1300|1300|X
20201230|BRMK|1500|1700|X
20201230|BRO|300|1100|X
20201230|BRP|400|2100|X
20201230|BRPA|0|500|X
20201230|BRPAW|600|600|X
20201230|BRX|11989|17489|X
20201230|BRZU|800|3000|X
20201230|BSAC|100|200|X
20201230|BSBR|6894|13306|X
20201230|BSCL|100|225|X
20201230|BSCM|0|200|X
20201230|BSCN|0|100|X
20201230|BSCP|0|400|X
20201230|BSET|0|200|X
20201230|BSGM|200|400|X
20201230|BSIG|800|1000|X
20201230|BSJL|100|100|X
20201230|BSJN|300|300|X
20201230|BSJP|300|400|X
20201230|BSM|1394|2990|X
20201230|BSMX|300|300|X
20201230|BSQR|600|600|X
20201230|BST|200|400|X
20201230|BSTZ|200|400|X
20201230|BSV|4098|4798|X
20201230|BSX|65338|84754|X
20201230|BSY|200|400|X
20201230|BTAI|1689|4049|X
20201230|BTAQ|400|1810|X
20201230|BTAQU|0|400|X
20201230|BTAQW|6942|9042|X
20201230|BTBT|25986|49568|X
20201230|BTG|61412|86583|X
20201230|BTI|3700|4400|X
20201230|BTO|100|100|X
20201230|BTU|4309|7859|X
20201230|BTWN|800|2498|X
20201230|BTWNU|1800|2300|X
20201230|BTWNW|0|200|X
20201230|BTZ|1100|1100|X
20201230|BUD|335|10835|X
20201230|BUG|100|200|X
20201230|BURL|1100|1700|X
20201230|BV|200|650|X
20201230|BVN|100|1100|X
20201230|BVXV|100|100|X
20201230|BW|0|100|X
20201230|BWA|2500|4183|X
20201230|BWACW|0|400|X
20201230|BWAY|0|100|X
20201230|BWEN|1491|3491|X
20201230|BWG|0|200|X
20201230|BWX|331|1853|X
20201230|BWXT|700|1200|X
20201230|BWZ|600|600|X
20201230|BX|4680|4980|X
20201230|BXMT|1200|1500|X
20201230|BXMX|500|700|X
20201230|BXP|660|760|X
20201230|BXRX|14330|14730|X
20201230|BY|100|100|X
20201230|BYD|1100|1200|X
20201230|BYFC|200|200|X
20201230|BYND|3312|5401|X
20201230|BYSI|1300|1300|X
20201230|BZH|300|2473|X
20201230|BZQ|500|600|X
20201230|BZUN|2000|2600|X
20201230|C|42167|75067|X
20201230|CAAP|0|100|X
20201230|CAAS|300|300|X
20201230|CAC|0|100|X
20201230|CACC|400|500|X
20201230|CACI|100|200|X
20201230|CADE|1000|2736|X
20201230|CAE|0|200|X
20201230|CAF|100|100|X
20201230|CAG|4300|7600|X
20201230|CAH|2400|3600|X
20201230|CAI|200|200|X
20201230|CAJ|200|200|X
20201230|CAKE|2600|4100|X
20201230|CAL|532|632|X
20201230|CALA|1400|1400|X
20201230|CALM|1300|1400|X
20201230|CALX|1000|1900|X
20201230|CAMP|300|300|X
20201230|CAN|21893|30193|X
20201230|CANG|200|3400|X
20201230|CAPR|0|100|X
20201230|CAR|1100|1700|X
20201230|CARA|700|900|X
20201230|CARG|400|1200|X
20201230|CARR|4900|8904|X
20201230|CARS|200|700|X
20201230|CASA|100|400|X
20201230|CASH|500|600|X
20201230|CASI|300|300|X
20201230|CASY|400|500|X
20201230|CAT|1731|5941|X
20201230|CATB|1500|2400|X
20201230|CATH|200|200|X
20201230|CATM|400|700|X
20201230|CATY|100|100|X
20201230|CB|855|1055|X
20201230|CBAT|1207|2307|X
20201230|CBAY|4680|6280|X
20201230|CBB|301|901|X
20201230|CBD|500|700|X
20201230|CBIO|100|1000|X
20201230|CBLI|100|100|X
20201230|CBOE|800|1000|X
20201230|CBPO|100|100|X
20201230|CBRE|900|1000|X
20201230|CBRL|100|900|X
20201230|CBSH|200|900|X
20201230|CBT|0|100|X
20201230|CBU|100|100|X
20201230|CBZ|200|600|X
20201230|CC|1100|2900|X
20201230|CCC|1200|1400|X
20201230|CCCC|4504|7600|X
20201230|CCEP|900|1400|X
20201230|CCI|500|2100|X
20201230|CCIV|4500|6252|X
20201230|CCJ|7350|28450|X
20201230|CCK|600|800|X
20201230|CCL|138355|208224|X
20201230|CCMP|200|400|X
20201230|CCNC|100|100|X
20201230|CCO|2200|3184|X
20201230|CCOI|500|500|X
20201230|CCRC|100|1685|X
20201230|CCU|200|200|X
20201230|CCX|100|1100|X
20201230|CCX+|0|2000|X
20201230|CCXI|5210|10993|X
20201230|CD|2032|3832|X
20201230|CDAK|400|400|X
20201230|CDAY|750|750|X
20201230|CDC|100|100|X
20201230|CDE|10400|20050|X
20201230|CDEV|7762|9229|X
20201230|CDK|900|1200|X
20201230|CDLX|700|700|X
20201230|CDMO|300|900|X
20201230|CDNA|700|1300|X
20201230|CDNS|1100|1200|X
20201230|CDR|100|100|X
20201230|CDTX|200|200|X
20201230|CDW|0|400|X
20201230|CDXS|400|1579|X
20201230|CDZI|300|300|X
20201230|CE|300|400|X
20201230|CEF|300|300|X
20201230|CEI|5946|5946|X
20201230|CEIX|1300|1800|X
20201230|CELH|3255|7599|X
20201230|CEMI|8300|8500|X
20201230|CENX|2500|3000|X
20201230|CEO|1136|1136|X
20201230|CEQP|600|1100|X
20201230|CERC|300|300|X
20201230|CERE|2283|9612|X
20201230|CERN|200|500|X
20201230|CERS|500|9109|X
20201230|CERT|800|1000|X
20201230|CETX|1700|1700|X
20201230|CF|3300|5000|X
20201230|CFB|100|100|X
20201230|CFFN|1400|2000|X
20201230|CFG|4600|15500|X
20201230|CFG-E|3700|3900|X
20201230|CFII|2300|18158|X
20201230|CFIIW|0|200|X
20201230|CFMS|800|2500|X
20201230|CFO|663|663|X
20201230|CFR|300|300|X
20201230|CFR-B|200|200|X
20201230|CFRX|880|880|X
20201230|CFX|2500|4400|X
20201230|CG|600|900|X
20201230|CGA|915|915|X
20201230|CGBD|600|900|X
20201230|CGC|43433|46913|X
20201230|CGEN|800|1000|X
20201230|CGIX|500|600|X
20201230|CGNX|1300|1500|X
20201230|CGRO|200|931|X
20201230|CGROW|0|300|X
20201230|CHA|100|100|X
20201230|CHAD|2500|2500|X
20201230|CHAU|0|878|X
20201230|CHCI|200|1100|X
20201230|CHCT|200|200|X
20201230|CHD|300|1300|X
20201230|CHDN|100|100|X
20201230|CHE|0|4504|X
20201230|CHEF|2404|4429|X
20201230|CHEK|4800|4800|X
20201230|CHGG|1650|2950|X
20201230|CHH|0|2439|X
20201230|CHI|400|400|X
20201230|CHIQ|0|100|X
20201230|CHIX|100|200|X
20201230|CHKP|1000|1000|X
20201230|CHL|4200|6800|X
20201230|CHMA|3400|3600|X
20201230|CHMI|138|638|X
20201230|CHMI-B|100|100|X
20201230|CHNG|13544|18144|X
20201230|CHNR|100|100|X
20201230|CHRS|400|1100|X
20201230|CHRW|1100|1100|X
20201230|CHS|2500|4700|X
20201230|CHT|0|100|X
20201230|CHTR|5367|5567|X
20201230|CHU|701|1101|X
20201230|CHUY|200|200|X
20201230|CHW|200|200|X
20201230|CHWY|10423|18314|X
20201230|CHX|200|800|X
20201230|CHY|900|900|X
20201230|CI|2100|2400|X
20201230|CIA|0|100|X
20201230|CIB|500|500|X
20201230|CIBR|3318|4718|X
20201230|CIDM|39097|39397|X
20201230|CIEN|1151|4400|X
20201230|CIF|100|100|X
20201230|CIG|170831|193642|X
20201230|CIG.C|0|100|X
20201230|CIIC|1101|4727|X
20201230|CIICW|1000|1000|X
20201230|CIK|5402|9002|X
20201230|CIM|6234|7234|X
20201230|CIM-D|100|100|X
