DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210210|AQN|2300|2500|X
20210210|AQST|700|700|X
20210210|AQUA|2847|4147|X
20210210|AR|12871|37266|X
20210210|ARAV|100|100|X
20210210|ARAY|1000|1700|X
20210210|ARC|100|200|X
20210210|ARCB|2531|3331|X
20210210|ARCC|31540|37040|X
20210210|ARCE|600|1219|X
20210210|ARCH|2878|5078|X
20210210|ARCO|1200|3700|X
20210210|ARCT|2298|4625|X
20210210|ARDC|0|100|X
20210210|ARE|600|900|X
20210210|AREC|26100|66981|X
20210210|ARES|1800|3200|X
20210210|ARGO|100|100|X
20210210|ARGX|200|400|X
20210210|ARI|900|4513|X
20210210|ARKF|15286|25065|X
20210210|ARKG|4861|8561|X
20210210|ARKIU|1200|1300|X
20210210|ARKK|27423|32301|X
20210210|ARKO|200|700|X
20210210|ARKQ|3001|3001|X
20210210|ARKW|5123|5123|X
20210210|ARLO|4200|6300|X
20210210|ARLP|600|929|X
20210210|ARMK|1000|2200|X
20210210|ARNA|200|400|X
20210210|ARNC|700|4494|X
20210210|AROC|2541|2541|X
20210210|ARPO|16292|33053|X
20210210|ARQT|3513|3713|X
20210210|ARR|4700|6500|X
20210210|ARRY|2762|3562|X
20210210|ARTL|19280|22275|X
20210210|ARTW|100|100|X
20210210|ARVN|700|1600|X
20210210|ARW|200|200|X
20210210|ARWR|1767|4897|X
20210210|ARYA|392|492|X
20210210|ASAN|1300|2738|X
20210210|ASAXU|0|700|X
20210210|ASB|1885|2617|X
20210210|ASC|200|200|X
20210210|ASG|100|100|X
20210210|ASGN|485|785|X
20210210|ASH|100|200|X
20210210|ASHR|29645|37224|X
20210210|ASIX|626|626|X
20210210|ASLE|0|700|X
20210210|ASLEW|200|200|X
20210210|ASLN|1700|5660|X
20210210|ASM|11584|13084|X
20210210|ASMB|26535|31340|X
20210210|ASML|600|700|X
20210210|ASND|100|400|X
20210210|ASO|1097|3145|X
20210210|ASPL|2837|2837|X
20210210|ASPL=|100|100|X
20210210|ASPN|100|100|X
20210210|ASPS|100|100|X
20210210|ASPU|0|320|X
20210210|ASRT|168675|422915|X
20210210|ASTC|5000|5341|X
20210210|ASTE|0|300|X
20210210|ASUR|100|100|X
20210210|ASX|20143|23791|X
20210210|AT|4231|6890|X
20210210|ATAC|500|2100|X
20210210|ATAX|0|100|X
20210210|ATC|1373|1673|X
20210210|ATCO|555|955|X
20210210|ATEC|800|1100|X
20210210|ATEN|3200|4800|X
20210210|ATEX|300|400|X
20210210|ATGE|100|500|X
20210210|ATH|1220|2320|X
20210210|ATHA|1350|1750|X
20210210|ATHE|6685|17844|X
20210210|ATHM|1300|1700|X
20210210|ATHX|5927|8633|X
20210210|ATI|100|100|X
20210210|ATIF|13334|14434|X
20210210|ATKR|1000|1600|X
20210210|ATMR=|0|2900|X
20210210|ATNF|5000|6200|X
20210210|ATNM|100|1452|X
20210210|ATNX|400|1300|X
20210210|ATO|3192|4180|X
20210210|ATOM|2800|5000|X
20210210|ATOS|68655|89156|X
20210210|ATR|500|500|X
20210210|ATRA|1900|2500|X
20210210|ATRO|100|700|X
20210210|ATRS|6261|7261|X
20210210|ATSG|300|300|X
20210210|ATUS|9265|17865|X
20210210|ATVI|1500|6400|X
20210210|AU|20522|32812|X
20210210|AUB|300|300|X
20210210|AUDC|400|500|X
20210210|AUMN|200|600|X
20210210|AUPH|9245|19274|X
20210210|AUTL|16446|21492|X
20210210|AUVI|5893|12078|X
20210210|AUY|97412|162646|X
20210210|AVA|100|100|X
20210210|AVAL|100|400|X
20210210|AVAN|0|100|X
20210210|AVAV|900|900|X
20210210|AVB|400|600|X
20210210|AVCO|300|300|X
20210210|AVDL|700|1000|X
20210210|AVEO|1000|1200|X
20210210|AVGO|2298|2898|X
20210210|AVGR|24702|26932|X
20210210|AVID|800|2680|X
20210210|AVIR|880|1543|X
20210210|AVLR|2500|3100|X
20210210|AVNT|1452|2986|X
20210210|AVNW|200|200|X
20210210|AVRO|200|1100|X
20210210|AVT|500|800|X
20210210|AVTR|28700|39500|X
20210210|AVXL|2446|3246|X
20210210|AVY|1100|1100|X
20210210|AVYA|8799|11138|X
20210210|AWF|100|100|X
20210210|AWH|2900|3000|X
20210210|AWK|1100|4100|X
20210210|AWP|820|1220|X
20210210|AWR|100|200|X
20210210|AWRE|500|900|X
20210210|AWX|200|300|X
20210210|AX|300|300|X
20210210|AXAS|1600|3100|X
20210210|AXDX|1900|2880|X
20210210|AXGN|100|100|X
20210210|AXL|7653|12853|X
20210210|AXLA|400|400|X
20210210|AXNX|700|1500|X
20210210|AXON|1000|1500|X
20210210|AXP|1100|2400|X
20210210|AXS|100|300|X
20210210|AXSM|400|400|X
20210210|AXTA|39400|53600|X
20210210|AXTI|200|200|X
20210210|AXU|3626|5488|X
20210210|AY|1300|2400|X
20210210|AYI|300|300|X
20210210|AYRO|135087|167108|X
20210210|AYTU|4000|5600|X
20210210|AYX|3628|4228|X
20210210|AZEK|1100|1988|X
20210210|AZN|76052|100483|X
20210210|AZO|200|300|X
20210210|AZPN|400|400|X
20210210|AZRE|100|100|X
20210210|AZRX|16400|18600|X
20210210|AZUL|300|500|X
20210210|AZZ|200|200|X
20210210|BA|2800|4800|X
20210210|BAB|0|130|X
20210210|BABA|1600|3100|X
20210210|BAC|90809|160143|X
20210210|BAC-A|300|300|X
20210210|BAC-M|200|400|X
20210210|BAC-N|100|100|X
20210210|BAC-P|400|1300|X
20210210|BAH|2000|2400|X
20210210|BALY|500|500|X
20210210|BAM|20600|29659|X
20210210|BANC|100|200|X
20210210|BAND|1400|2800|X
20210210|BAOS|0|600|X
20210210|BAP|1700|1800|X
20210210|BAR|1400|1400|X
20210210|BASI|300|400|X
20210210|BATRK|200|200|X
20210210|BATT|200|200|X
20210210|BAX|500|1100|X
20210210|BB|27679|52613|X
20210210|BBAX|2450|5400|X
20210210|BBBY|21800|26229|X
20210210|BBCA|700|5812|X
20210210|BBCP|100|100|X
20210210|BBD|967185|999100|X
20210210|BBEU|5477|12438|X
20210210|BBGI|627|627|X
20210210|BBI|8160|11759|X
20210210|BBIG|400|400|X
20210210|BBIN|0|1850|X
20210210|BBIO|1900|2200|X
20210210|BBJP|5493|14787|X
20210210|BBL|40817|65717|X
20210210|BBN|100|100|X
20210210|BBRE|0|100|X
20210210|BBSI|357|357|X
20210210|BBVA|13080|14680|X
20210210|BBW|200|400|X
20210210|BBY|700|900|X
20210210|BC|0|600|X
20210210|BCAB|200|600|X
20210210|BCAT|500|500|X
20210210|BCC|200|200|X
20210210|BCD|100|100|X
20210210|BCDA|700|700|X
20210210|BCE|600|2400|X
20210210|BCEI|200|200|X
20210210|BCEL|400|400|X
20210210|BCH|100|200|X
20210210|BCI|100|1198|X
20210210|BCLI|2230|2975|X
20210210|BCO|1000|1000|X
20210210|BCOR|400|700|X
20210210|BCOV|200|600|X
20210210|BCRX|8750|15850|X
20210210|BCS|95703|100103|X
20210210|BCX|2364|3864|X
20210210|BCYC|0|900|X
20210210|BCYP|100|100|X
20210210|BDC|2108|3508|X
20210210|BDJ|4100|4900|X
20210210|BDN|5000|7088|X
20210210|BDR|1000|2404|X
20210210|BDRY|100|100|X
20210210|BDSI|2900|2900|X
20210210|BDTX|974|2876|X
20210210|BDX|1300|1700|X
20210210|BE|848|1848|X
20210210|BEAM|400|1356|X
20210210|BECN|100|500|X
20210210|BEDU|0|100|X
20210210|BEEM|1115|2171|X
20210210|BEKE|18182|25819|X
20210210|BELFB|300|300|X
20210210|BEN|12200|17800|X
20210210|BENER|2000|2000|X
20210210|BENEU|300|300|X
20210210|BENEW|400|1500|X
20210210|BEP|600|700|X
20210210|BEPC|72886|75286|X
20210210|BERY|100|200|X
20210210|BEST|5500|7100|X
20210210|BETZ|400|400|X
20210210|BF.A|300|500|X
20210210|BF.B|1200|1300|X
20210210|BFAM|100|300|X
20210210|BFI|1600|2000|X
20210210|BFK|100|100|X
20210210|BFT|1916|3015|X
20210210|BG|7200|9200|X
20210210|BGB|1206|1206|X
20210210|BGCP|22777|26236|X
20210210|BGFV|700|960|X
20210210|BGI|1323|4623|X
20210210|BGNE|910|1110|X
20210210|BGR|100|100|X
20210210|BGS|2000|2200|X
20210210|BGT|100|100|X
20210210|BGY|500|1751|X
20210210|BHAT|13371|15871|X
20210210|BHC|5200|14386|X
20210210|BHE|0|100|X
20210210|BHF|2500|4600|X
20210210|BHK|200|300|X
20210210|BHLB|200|200|X
20210210|BHP|30164|41586|X
20210210|BHR|0|100|X
20210210|BHTG|9449|10949|X
20210210|BHVN|600|2448|X
20210210|BIB|0|100|X
20210210|BIDU|50030|78264|X
20210210|BIG|1999|2494|X
20210210|BIGC|6651|8951|X
20210210|BIIB|4153|6373|X
20210210|BIL|6043|6043|X
20210210|BILI|36658|45784|X
20210210|BILL|8000|10900|X
20210210|BIMI|11158|14158|X
20210210|BIO|100|100|X
20210210|BIOC|300|400|X
20210210|BIOL|12069|21760|X
20210210|BIOTU|0|1100|X
20210210|BIOX|400|400|X
20210210|BIP|300|400|X
20210210|BIPC|700|1000|X
20210210|BIT|100|200|X
20210210|BIV|500|500|X
20210210|BJ|700|1273|X
20210210|BJRI|100|100|X
20210210|BK|16200|21763|X
20210210|BKCC|4277|8377|X
20210210|BKD|2500|3500|X
20210210|BKE|500|500|X
20210210|BKH|500|600|X
20210210|BKI|800|900|X
20210210|BKLN|50179|85499|X
20210210|BKNG|1900|2600|X
20210210|BKR|13138|19438|X
20210210|BKT|300|300|X
20210210|BKU|300|300|X
20210210|BL|1000|1000|X
20210210|BLBD|300|400|X
20210210|BLCM|600|1200|X
20210210|BLCT|2769|11831|X
20210210|BLD|500|600|X
20210210|BLDP|19882|50239|X
20210210|BLDR|4700|5900|X
20210210|BLFS|2100|2400|X
20210210|BLI|6547|12387|X
20210210|BLIN|0|400|X
20210210|BLK|1300|2200|X
20210210|BLKB|700|900|X
20210210|BLL|200|500|X
20210210|BLMN|5200|6900|X
20210210|BLNK|9301|26857|X
20210210|BLOK|0|1867|X
20210210|BLPH|100|100|X
20210210|BLRX|3000|4700|X
20210210|BLU|4898|5898|X
20210210|BLUE|1254|1502|X
20210210|BLUW|300|300|X
20210210|BLUWU|200|200|X
20210210|BLUWW|5100|5100|X
20210210|BLX|200|300|X
20210210|BMA|200|400|X
20210210|BMI|0|100|X
20210210|BMO|5300|6000|X
20210210|BMRA|300|300|X
20210210|BMRN|500|1200|X
20210210|BMTC|0|100|X
20210210|BMTX|100|300|X
20210210|BMY|10450|35499|X
20210210|BND|19293|24793|X
20210210|BNDX|2476|2576|X
20210210|BNED|400|1300|X
20210210|BNFT|2800|3100|X
20210210|BNGO|399437|547811|X
20210210|BNL|600|700|X
20210210|BNO|16300|42443|X
20210210|BNR|1300|1900|X
20210210|BNS|10100|13800|X
20210210|BNTC|300|300|X
20210210|BNTX|3967|5326|X
20210210|BOAC|0|300|X
20210210|BOH|300|300|X
20210210|BOIL|3051|4451|X
20210210|BOKF|300|300|X
20210210|BOLT|500|500|X
20210210|BOMN|900|1000|X
20210210|BOND|881|981|X
20210210|BOOM|900|900|X
20210210|BOOT|1400|1600|X
20210210|BORR|19260|36957|X
20210210|BOSC|291|591|X
20210210|BOTZ|14185|15685|X
20210210|BOWX|100|300|X
20210210|BOWXW|0|100|X
20210210|BOX|4400|9700|X
20210210|BOXL|22952|26234|X
20210210|BP|20561|46359|X
20210210|BPFH|300|1100|X
20210210|BPMC|0|100|X
20210210|BPOP|200|800|X
20210210|BPT|0|100|X
20210210|BPTH|61705|69372|X
20210210|BPTS|0|800|X
20210210|BPY|13708|19040|X
20210210|BPYU|10628|11928|X
20210210|BQ|869|2565|X
20210210|BR|400|1000|X
20210210|BRBR|700|900|X
20210210|BRBS|200|500|X
20210210|BRC|500|800|X
20210210|BREZ|0|100|X
20210210|BREZR|500|500|X
20210210|BRFS|26914|28164|X
20210210|BRG|100|800|X
20210210|BRK.B|995|1295|X
20210210|BRKL|2300|3100|X
20210210|BRKR|800|1000|X
20210210|BRKS|300|400|X
20210210|BRLIR|100|100|X
20210210|BRLIW|100|1100|X
20210210|BRMK|100|200|X
20210210|BRN|5600|7753|X
20210210|BRO|2030|3230|X
20210210|BRP|1600|2200|X
20210210|BRQS|23568|49084|X
20210210|BRX|11600|14100|X
20210210|BRZU|900|1300|X
20210210|BSAC|0|600|X
20210210|BSBR|14894|17094|X
20210210|BSCL|100|954|X
20210210|BSCM|700|700|X
20210210|BSCN|0|700|X
20210210|BSCO|200|700|X
20210210|BSCP|0|100|X
20210210|BSCR|158|158|X
20210210|BSD|100|100|X
20210210|BSGM|400|800|X
20210210|BSIG|200|600|X
20210210|BSJL|300|1700|X
20210210|BSJM|1500|1800|X
20210210|BSJN|300|800|X
20210210|BSJO|0|400|X
20210210|BSJP|100|100|X
20210210|BSJQ|0|100|X
20210210|BSM|700|3200|X
20210210|BSMX|1800|1800|X
20210210|BSPE|400|600|X
20210210|BSQR|5700|13480|X
20210210|BSTZ|0|200|X
20210210|BSV|3101|4377|X
20210210|BSX|94328|155281|X
20210210|BSY|4773|5173|X
20210210|BTAI|3300|5845|X
20210210|BTAQ|16607|32244|X
20210210|BTAQW|0|100|X
20210210|BTBT|2464|11064|X
20210210|BTG|136471|155392|X
20210210|BTI|14774|17474|X
20210210|BTN|1809|4909|X
20210210|BTNB|3600|5500|X
20210210|BTO|100|100|X
20210210|BTRS|1200|1752|X
20210210|BTRSW|100|1400|X
20210210|BTU|3430|10030|X
20210210|BTWN|1600|4100|X
20210210|BTWNW|400|2471|X
20210210|BTZ|100|100|X
20210210|BUD|6300|9800|X
20210210|BUG|400|500|X
20210210|BUI|808|808|X
20210210|BUR|0|100|X
20210210|BURL|500|1100|X
20210210|BVN|1896|5996|X
20210210|BVXV|1800|2700|X
20210210|BW|40634|80849|X
20210210|BWA|8800|10400|X
20210210|BWAC|100|597|X
20210210|BWEN|500|1100|X
20210210|BWX|620|1620|X
20210210|BWXT|400|1694|X
20210210|BWZ|800|800|X
20210210|BX|1700|4300|X
20210210|BXMT|2950|3400|X
20210210|BXMX|0|100|X
20210210|BXP|601|1301|X
20210210|BXRX|34217|52100|X
20210210|BXS|300|500|X
20210210|BYD|2907|4051|X
20210210|BYFC|9100|20050|X
20210210|BYND|7100|10500|X
20210210|BYSI|1300|10738|X
20210210|BZH|500|900|X
20210210|BZQ|1900|6200|X
20210210|BZUN|7879|10398|X
20210210|C|37123|71123|X
20210210|CAAP|500|600|X
20210210|CAAS|0|100|X
20210210|CABA|0|100|X
20210210|CACI|200|300|X
20210210|CADE|2100|7336|X
20210210|CAG|9892|15992|X
20210210|CAH|2400|3300|X
20210210|CAHCU|0|200|X
20210210|CAI|100|100|X
20210210|CAJ|300|400|X
20210210|CAKE|5000|5900|X
20210210|CAL|0|100|X
20210210|CALA|2900|3500|X
20210210|CALM|100|300|X
20210210|CALX|600|900|X
20210210|CAMT|0|700|X
20210210|CAN|77187|130408|X
20210210|CANF|12690|17385|X
20210210|CANG|100|100|X
20210210|CAPR|1500|2000|X
20210210|CAR|2100|3100|X
20210210|CARA|600|1000|X
20210210|CARG|2100|2400|X
20210210|CARR|4066|6566|X
20210210|CARS|100|100|X
20210210|CARV|100|1100|X
20210210|CASA|100|400|X
20210210|CASH|300|401|X
20210210|CASI|400|1776|X
20210210|CASY|200|400|X
20210210|CAT|1200|1300|X
20210210|CATB|19200|26500|X
20210210|CATH|0|600|X
20210210|CATM|100|500|X
20210210|CATY|100|200|X
20210210|CB|900|1400|X
20210210|CBAH+|700|800|X
20210210|CBAT|1400|3600|X
20210210|CBAY|11879|13179|X
20210210|CBB|902|1702|X
20210210|CBD|1750|11555|X
20210210|CBH|0|100|X
20210210|CBIO|200|700|X
20210210|CBLI|500|500|X
20210210|CBMG|100|100|X
20210210|CBOE|500|500|X
20210210|CBON|100|200|X
20210210|CBRE|1096|1096|X
20210210|CBSE|400|400|X
20210210|CBSH|840|940|X
20210210|CBT|200|200|X
20210210|CBU|400|600|X
20210210|CBZ|100|100|X
20210210|CC|3100|4500|X
20210210|CCAC|600|2200|X
20210210|CCAC+|0|6200|X
20210210|CCCC|100|200|X
20210210|CCD|300|300|X
20210210|CCEP|1000|1220|X
20210210|CCI|739|939|X
20210210|CCIV|24950|73978|X
20210210|CCIV+|0|3306|X
20210210|CCIV=|600|800|X
20210210|CCJ|51504|134378|X
20210210|CCK|4795|9485|X
20210210|CCL|23197|56535|X
20210210|CCLP|400|400|X
20210210|CCM|100|700|X
20210210|CCNC|2200|4200|X
20210210|CCNE|100|100|X
20210210|CCO|7419|15069|X
20210210|CCOI|100|200|X
20210210|CCRC|300|500|X
20210210|CCRN|900|1300|X
20210210|CCS|2300|5566|X
20210210|CCU|1500|1700|X
20210210|CCV|100|1121|X
20210210|CCX|12600|15600|X
20210210|CCXI|800|1452|X
