DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210205|ALLO|1038|1038|X
20210205|ALLT|600|5900|X
20210205|ALLY|2200|8300|X
20210205|ALLY-A|100|100|X
20210205|ALNA|11435|15514|X
20210205|ALNY|700|800|X
20210205|ALPN|300|300|X
20210205|ALRM|1000|1200|X
20210205|ALRN|15930|18130|X
20210205|ALSK|1200|2038|X
20210205|ALSN|1000|1805|X
20210205|ALT|1002|5663|X
20210205|ALTA|0|100|X
20210205|ALTO|3000|7700|X
20210205|ALTR|500|1000|X
20210205|ALTU|0|200|X
20210205|ALTUU|400|1000|X
20210205|ALTUW|1000|1000|X
20210205|ALTY|0|100|X
20210205|ALUS|3967|4467|X
20210205|ALV|498|498|X
20210205|ALVR|300|300|X
20210205|ALX|0|100|X
20210205|ALXN|2800|6300|X
20210205|ALXO|1030|1430|X
20210205|AM|22926|32001|X
20210205|AMAT|4329|16125|X
20210205|AMBA|2350|3350|X
20210205|AMBC|200|300|X
20210205|AMBO|7400|10700|X
20210205|AMC|98946|150996|X
20210205|AMCR|68335|86396|X
20210205|AMCX|7973|14576|X
20210205|AMD|210252|389133|X
20210205|AME|203|203|X
20210205|AMG|300|800|X
20210205|AMGN|100|400|X
20210205|AMH|13548|14641|X
20210205|AMJ|3800|5000|X
20210205|AMK|100|100|X
20210205|AMKR|3903|6536|X
20210205|AMLP|22132|29032|X
20210205|AMN|205|205|X
20210205|AMP|400|500|X
20210205|AMPE|9450|14679|X
20210205|AMPH|100|100|X
20210205|AMPY|7100|7800|X
20210205|AMRC|200|400|X
20210205|AMRN|21861|35252|X
20210205|AMRS|5000|11383|X
20210205|AMRX|4677|9677|X
20210205|AMS|300|300|X
20210205|AMSC|5885|5985|X
20210205|AMSWA|0|200|X
20210205|AMT|2100|4408|X
20210205|AMTI|400|800|X
20210205|AMTX|4522|7322|X
20210205|AMWL|2392|3492|X
20210205|AMX|4645|12837|X
20210205|AMZN|3100|3572|X
20210205|AN|700|2500|X
20210205|ANAB|200|405|X
20210205|ANET|100|200|X
20210205|ANF|700|1300|X
20210205|ANGI|14534|21134|X
20210205|ANGL|5857|6658|X
20210205|ANGN|0|1729|X
20210205|ANGO|100|100|X
20210205|ANH|3700|6059|X
20210205|ANIK|0|682|X
20210205|ANIX|200|2400|X
20210205|ANNX|1581|4106|X
20210205|ANSS|200|200|X
20210205|ANTE|200|400|X
20210205|ANTM|500|1700|X
20210205|ANVS|1100|2200|X
20210205|ANY|2200|2796|X
20210205|AOD|2056|2056|X
20210205|AOM|200|200|X
20210205|AON|4135|5635|X
20210205|AOS|3000|3300|X
20210205|AOSL|3616|4381|X
20210205|AP+|0|100|X
20210205|APA|30420|49720|X
20210205|APAM|3300|3600|X
20210205|APD|1900|3000|X
20210205|APEI|0|100|X
20210205|APEN|1100|1100|X
20210205|APG|2500|4000|X
20210205|APH|300|400|X
20210205|APHA|33471|100508|X
20210205|API|12335|16183|X
20210205|APLE|4900|6800|X
20210205|APLS|700|2300|X
20210205|APLT|300|300|X
20210205|APM|300|700|X
20210205|APO|1301|5843|X
20210205|APOG|0|100|X
20210205|APPF|0|200|X
20210205|APPN|100|5105|X
20210205|APPS|5950|12444|X
20210205|APRE|500|700|X
20210205|APRN|400|2310|X
20210205|APSG|8400|25184|X
20210205|APSG+|400|823|X
20210205|APSG=|100|2800|X
20210205|APT|3000|16652|X
20210205|APTO|1000|3500|X
20210205|APTS|272|272|X
20210205|APTV|1600|2700|X
20210205|APTX|2575|2975|X
20210205|APVO|200|300|X
20210205|APWC|400|3300|X
20210205|APXT|0|300|X
20210205|APXTW|700|3600|X
20210205|AQB|3757|6257|X
20210205|AQMS|5422|9253|X
20210205|AQN|1700|1800|X
20210205|AQST|200|800|X
20210205|AQUA|1700|2800|X
20210205|AR|35730|72821|X
20210205|ARAY|900|2781|X
20210205|ARC|200|200|X
20210205|ARCC|7942|9742|X
20210205|ARCE|2000|3500|X
20210205|ARCH|1200|2298|X
20210205|ARCO|3100|4100|X
20210205|ARCT|2280|5356|X
20210205|ARDC|100|100|X
20210205|ARDX|723|723|X
20210205|ARE|900|900|X
20210205|AREC|66260|101616|X
20210205|ARES|200|500|X
20210205|ARGO|0|300|X
20210205|ARI|2100|5996|X
20210205|ARKF|6314|7814|X
20210205|ARKG|19751|25877|X
20210205|ARKIU|700|11351|X
20210205|ARKK|12834|13334|X
20210205|ARKO|0|3500|X
20210205|ARKQ|2519|2519|X
20210205|ARKW|2700|2900|X
20210205|ARLO|1700|2200|X
20210205|ARLP|0|387|X
20210205|ARMK|2229|4929|X
20210205|ARNA|400|500|X
20210205|ARNC|700|2000|X
20210205|AROC|1300|1700|X
20210205|AROW|300|300|X
20210205|ARPO|4028|12028|X
20210205|ARQT|800|900|X
20210205|ARR|3500|4200|X
20210205|ARRY|714|1466|X
20210205|ARTL|406|506|X
20210205|ARVN|1514|3314|X
20210205|ARW|200|400|X
20210205|ARWR|7270|12628|X
20210205|ARYA|0|100|X
20210205|ASA|100|100|X
20210205|ASAN|900|3000|X
20210205|ASAXU|0|2200|X
20210205|ASB|2700|5668|X
20210205|ASC|0|200|X
20210205|ASEA|0|1800|X
20210205|ASG|100|100|X
20210205|ASGN|200|200|X
20210205|ASH|1200|1500|X
20210205|ASHR|4640|8988|X
20210205|ASLN|300|650|X
20210205|ASM|15166|21412|X
20210205|ASMB|4577|6277|X
20210205|ASML|800|900|X
20210205|ASND|100|200|X
20210205|ASO|1116|4716|X
20210205|ASPL|3800|3900|X
20210205|ASPL=|0|2599|X
20210205|ASR|0|100|X
20210205|ASRT|51718|63189|X
20210205|ASTC|2400|2400|X
20210205|ASTE|400|400|X
20210205|ASUR|100|400|X
20210205|ASX|87586|98511|X
20210205|ASYS|100|100|X
20210205|AT|1078|1178|X
20210205|ATAC|500|2800|X
20210205|ATC|300|700|X
20210205|ATCO|500|1100|X
20210205|ATCO-G|0|100|X
20210205|ATEC|400|1500|X
20210205|ATEN|2700|5650|X
20210205|ATGE|500|600|X
20210205|ATH|2397|3897|X
20210205|ATHA|0|1500|X
20210205|ATHE|4000|4600|X
20210205|ATHM|3039|4710|X
20210205|ATHX|5363|6063|X
20210205|ATI|1600|2600|X
20210205|ATIF|5800|8000|X
20210205|ATKR|300|800|X
20210205|ATLO|100|100|X
20210205|ATMP|1400|1500|X
20210205|ATMR=|81900|116968|X
20210205|ATNF|6015|9615|X
20210205|ATNM|300|300|X
20210205|ATNX|1500|2500|X
20210205|ATO|500|800|X
20210205|ATOM|4040|4240|X
20210205|ATOS|48267|114000|X
20210205|ATR|100|100|X
20210205|ATRA|200|1055|X
20210205|ATRC|200|200|X
20210205|ATRO|0|100|X
20210205|ATRS|8145|10189|X
20210205|ATSG|500|600|X
20210205|ATUS|5208|9708|X
20210205|ATVI|15074|32962|X
20210205|ATXI|100|300|X
20210205|AU|26860|45511|X
20210205|AUB|0|100|X
20210205|AUDC|1100|1700|X
20210205|AUMN|107|107|X
20210205|AUPH|8074|15207|X
20210205|AUTL|100|100|X
20210205|AUTO|926|1326|X
20210205|AUVI|1172|1572|X
20210205|AUY|102400|137960|X
20210205|AVA|300|300|X
20210205|AVAN|1401|3107|X
20210205|AVAN=|0|200|X
20210205|AVAV|0|100|X
20210205|AVB|1000|1700|X
20210205|AVCO|0|200|X
20210205|AVDL|2400|2400|X
20210205|AVEO|1200|1900|X
20210205|AVGO|1108|1908|X
20210205|AVGR|5227|13868|X
20210205|AVID|2000|2900|X
20210205|AVIR|676|799|X
20210205|AVK|800|800|X
20210205|AVLR|200|987|X
20210205|AVNT|100|200|X
20210205|AVNW|1836|3421|X
20210205|AVO|300|600|X
20210205|AVRO|0|100|X
20210205|AVT|400|1600|X
20210205|AVTR|4821|6321|X
20210205|AVUS|100|100|X
20210205|AVXL|3900|9502|X
20210205|AVY|300|300|X
20210205|AVYA|600|1100|X
20210205|AWAY|500|500|X
20210205|AWH|200|2300|X
20210205|AWI|1300|1400|X
20210205|AWK|300|400|X
20210205|AWP|4251|41690|X
20210205|AWR|100|100|X
20210205|AWRE|0|200|X
20210205|AX|400|400|X
20210205|AXAS|6500|9800|X
20210205|AXDX|1131|1331|X
20210205|AXGN|0|300|X
20210205|AXL|18991|25191|X
20210205|AXLA|100|100|X
20210205|AXNX|300|1400|X
20210205|AXON|700|800|X
20210205|AXP|600|1760|X
20210205|AXS|1500|2000|X
20210205|AXSM|1500|1700|X
20210205|AXTA|5600|21700|X
20210205|AXTI|0|282|X
20210205|AXU|2301|6540|X
20210205|AY|2000|2700|X
20210205|AYRO|1499|1766|X
20210205|AYTU|327|427|X
20210205|AYX|900|900|X
20210205|AZEK|800|900|X
20210205|AZN|90719|111151|X
20210205|AZO|800|1800|X
20210205|AZPN|200|300|X
20210205|AZRE|300|1000|X
20210205|AZRX|6632|7878|X
20210205|AZUL|1100|2200|X
20210205|AZZ|100|100|X
20210205|B|100|100|X
20210205|BA|300|2850|X
20210205|BAB|800|800|X
20210205|BABA|3313|7707|X
20210205|BAC|380229|655302|X
20210205|BAC-B|0|200|X
20210205|BAC-M|0|300|X
20210205|BAC-P|2700|2700|X
20210205|BAH|0|200|X
20210205|BALY|700|800|X
20210205|BAM|27155|30055|X
20210205|BAMH|100|400|X
20210205|BANC|100|100|X
20210205|BANR|100|200|X
20210205|BAP|200|200|X
20210205|BAR|3150|3150|X
20210205|BATRK|100|200|X
20210205|BAX|1250|6850|X
20210205|BB|138746|216317|X
20210205|BBAR|108|1508|X
20210205|BBAX|10024|92156|X
20210205|BBBY|6200|7800|X
20210205|BBCA|4600|7300|X
20210205|BBCP|100|100|X
20210205|BBD|653096|784733|X
20210205|BBEU|6900|25964|X
20210205|BBGI|200|300|X
20210205|BBH|105|105|X
20210205|BBI|580|680|X
20210205|BBIG|1500|2200|X
20210205|BBIO|2198|4098|X
20210205|BBJP|18022|30022|X
20210205|BBL|12948|23348|X
20210205|BBN|200|200|X
20210205|BBSA|700|700|X
20210205|BBVA|7300|8200|X
20210205|BBW|200|200|X
20210205|BBY|100|400|X
20210205|BC|1921|2021|X
20210205|BCAT|400|500|X
20210205|BCC|100|1336|X
20210205|BCDA|900|1600|X
20210205|BCE|2400|4600|X
20210205|BCEI|200|300|X
20210205|BCI|700|700|X
20210205|BCLI|2900|4233|X
20210205|BCO|600|800|X
20210205|BCOR|0|2646|X
20210205|BCRX|7937|20030|X
20210205|BCS|34379|39150|X
20210205|BCSF|900|2400|X
20210205|BCX|0|100|X
20210205|BCYPU|0|600|X
20210205|BDJ|1200|3400|X
20210205|BDN|4244|12644|X
20210205|BDR|3205|7580|X
20210205|BDSI|5697|5897|X
20210205|BDSX|700|1200|X
20210205|BDTX|600|1350|X
20210205|BDX|2363|2863|X
20210205|BE|1000|2700|X
20210205|BEAM|8940|17060|X
20210205|BEAT|1200|3900|X
20210205|BECN|500|600|X
20210205|BEEM|730|2146|X
20210205|BEKE|2348|10210|X
20210205|BEN|9648|12848|X
20210205|BENER|4200|4200|X
20210205|BENEW|200|400|X
20210205|BEP|825|925|X
20210205|BEPC|400|700|X
20210205|BERY|4049|5349|X
20210205|BEST|8895|27291|X
20210205|BF.A|0|100|X
20210205|BF.B|5500|6000|X
20210205|BFAM|100|100|X
20210205|BFI|3900|8400|X
20210205|BFIIW|100|100|X
20210205|BFST|0|100|X
20210205|BFT|3611|7311|X
20210205|BFT+|0|400|X
20210205|BG|10964|12564|X
20210205|BGB|100|1900|X
20210205|BGCP|6322|7825|X
20210205|BGFV|1100|1900|X
20210205|BGI|100|673|X
20210205|BGIO|0|100|X
20210205|BGNE|600|800|X
20210205|BGRN|200|200|X
20210205|BGS|1639|1639|X
20210205|BGX|100|200|X
20210205|BGY|0|200|X
20210205|BHAT|4702|4702|X
20210205|BHC|5700|11700|X
20210205|BHE|900|900|X
20210205|BHF|800|2600|X
20210205|BHLB|400|1200|X
20210205|BHP|17300|21943|X
20210205|BHR|0|133|X
20210205|BHSE|800|800|X
20210205|BHSEU|0|100|X
20210205|BHTG|100|100|X
20210205|BHVN|800|3000|X
20210205|BIDU|6975|15843|X
20210205|BIG|1799|3704|X
20210205|BIGC|1750|3134|X
20210205|BIIB|600|900|X
20210205|BIL|200|32253|X
20210205|BILI|12900|21800|X
20210205|BILL|26957|35957|X
20210205|BIMI|4631|4631|X
20210205|BIO|0|100|X
20210205|BIOC|1300|1400|X
20210205|BIOL|16915|27888|X
20210205|BIP|300|1200|X
20210205|BIPC|1000|1500|X
20210205|BIV|1723|4823|X
20210205|BIZD|200|500|X
20210205|BJ|300|1500|X
20210205|BK|13525|18120|X
20210205|BKCC|1490|6190|X
20210205|BKD|1400|4100|X
20210205|BKE|100|400|X
20210205|BKF|0|100|X
20210205|BKH|100|100|X
20210205|BKI|700|2400|X
20210205|BKLN|51915|61015|X
20210205|BKNG|0|100|X
20210205|BKR|10000|12900|X
20210205|BKT|400|400|X
20210205|BKU|600|900|X
20210205|BL|900|1200|X
20210205|BLBD|100|100|X
20210205|BLCM|2002|2554|X
20210205|BLCT|2400|6066|X
20210205|BLD|100|100|X
20210205|BLDP|6500|13951|X
20210205|BLDR|6100|8000|X
20210205|BLFS|600|700|X
20210205|BLI|3105|7209|X
20210205|BLK|700|1000|X
20210205|BLL|1715|3114|X
20210205|BLMN|7590|11596|X
20210205|BLNK|14470|20505|X
20210205|BLRX|6800|13186|X
20210205|BLTSU|0|100|X
20210205|BLU|2097|2397|X
20210205|BLUA=|0|100|X
20210205|BLUE|1000|3600|X
20210205|BLX|300|400|X
20210205|BMA|100|200|X
20210205|BME|200|200|X
20210205|BMEZ|0|100|X
20210205|BMI|100|200|X
20210205|BML-L|1000|1000|X
20210205|BMO|3600|3700|X
20210205|BMRA|500|1300|X
20210205|BMRN|200|2600|X
20210205|BMTX|0|100|X
20210205|BMY|15597|83691|X
20210205|BND|21690|25393|X
20210205|BNDW|200|300|X
20210205|BNDX|2623|6823|X
20210205|BNED|2100|4200|X
20210205|BNFT|500|600|X
20210205|BNGO|822137|1180640|X
20210205|BNL|0|200|X
20210205|BNO|1100|1820|X
20210205|BNR|300|600|X
20210205|BNS|11400|11900|X
20210205|BNTC|200|200|X
20210205|BNTX|500|900|X
20210205|BOE|300|500|X
20210205|BOIL|17693|18293|X
20210205|BOKF|184|184|X
20210205|BOLT|7500|10282|X
20210205|BOMN|100|100|X
20210205|BOND|1057|1057|X
20210205|BOOT|600|3800|X
20210205|BORR|15350|28050|X
20210205|BOSC|717|817|X
20210205|BOTZ|1700|3900|X
20210205|BOWX|0|4200|X
20210205|BOWXW|0|2000|X
20210205|BOX|12336|34035|X
20210205|BOXL|18887|24093|X
20210205|BP|142760|226355|X
20210205|BPFH|1600|3500|X
20210205|BPMC|1290|1490|X
20210205|BPOP|400|800|X
20210205|BPTH|0|1363|X
20210205|BPY|14299|25407|X
20210205|BPYU|3554|8469|X
20210205|BQ|6236|21045|X
20210205|BR|200|497|X
20210205|BRBR|1200|1800|X
20210205|BRC|499|499|X
20210205|BREZW|6500|6500|X
20210205|BRFS|21682|22682|X
20210205|BRG|100|100|X
20210205|BRK.B|200|500|X
20210205|BRKL|500|700|X
20210205|BRKR|700|1572|X
20210205|BRKS|1300|1400|X
20210205|BRMK|10172|14638|X
20210205|BRN|400|1300|X
20210205|BRO|1100|8000|X
20210205|BRP|600|1715|X
20210205|BRQS|55190|58890|X
20210205|BRX|8200|8800|X
20210205|BRY|200|200|X
20210205|BRZU|400|900|X
20210205|BSAC|200|1100|X
20210205|BSBR|10288|17288|X
20210205|BSCL|2200|8100|X
20210205|BSCM|900|900|X
20210205|BSCO|100|100|X
20210205|BSCP|500|500|X
20210205|BSGM|1200|1200|X
20210205|BSIG|100|200|X
20210205|BSJL|500|500|X
20210205|BSJM|600|600|X
20210205|BSJN|1000|1200|X
20210205|BSJO|200|200|X
20210205|BSJP|0|100|X
20210205|BSJQ|0|100|X
20210205|BSM|588|688|X
20210205|BSMX|2000|2000|X
20210205|BSN=|0|2700|X
20210205|BSQR|89757|99747|X
20210205|BSTZ|100|400|X
20210205|BSV|12519|18989|X
20210205|BSX|62543|126084|X
20210205|BSY|600|1300|X
20210205|BTAI|1100|1600|X
20210205|BTAQ|5210|9485|X
20210205|BTAQW|0|2000|X
20210205|BTBT|1785|7147|X
20210205|BTG|70626|102254|X
20210205|BTI|2300|5860|X
20210205|BTN|300|2500|X
20210205|BTNB|940|4240|X
20210205|BTRS|1690|2690|X
20210205|BTRSW|0|100|X
20210205|BTU|3881|14681|X
20210205|BTWN|1621|4271|X
20210205|BTWNW|100|500|X
20210205|BUD|18003|64452|X
20210205|BUFF|200|200|X
20210205|BUFR|400|400|X
20210205|BUG|0|100|X
20210205|BURL|100|100|X
20210205|BUSE|300|300|X
20210205|BV|100|100|X
20210205|BVN|10250|13616|X
20210205|BVXV|300|300|X
20210205|BW|200|400|X
20210205|BWA|8800|11200|X
20210205|BWACU|0|100|X
20210205|BWACW|0|1600|X
20210205|BWEN|2300|4274|X
20210205|BWX|243|3243|X
20210205|BWXT|900|1300|X
20210205|BX|2000|5400|X
20210205|BXMT|800|1592|X
20210205|BXMX|600|600|X
20210205|BXP|400|500|X
20210205|BXRX|17506|23759|X
20210205|BXS|100|274|X
20210205|BY|100|100|X
20210205|BYD|1300|2700|X
20210205|BYFC|6119|18138|X
20210205|BYND|1900|3330|X
20210205|BYSI|500|1500|X
20210205|BZH|200|397|X
20210205|BZQ|1500|1500|X
20210205|BZUN|1800|13000|X
20210205|C|43965|71962|X
20210205|C-J|100|100|X
20210205|C-N|300|500|X
20210205|CAAP|0|100|X
20210205|CAAS|726|926|X
20210205|CABA|100|100|X
20210205|CACC|100|200|X
20210205|CADE|100|700|X
20210205|CAG|6791|15228|X
20210205|CAH|4400|5300|X
20210205|CAHCU|0|1000|X
20210205|CAI|100|100|X
20210205|CAKE|2367|3073|X
20210205|CALA|2000|2500|X
20210205|CALF|0|1645|X
20210205|CALM|300|1082|X
20210205|CALT|200|400|X
20210205|CALX|1100|7178|X
20210205|CAMP|200|200|X
20210205|CAMT|100|300|X
20210205|CAN|34250|53459|X
20210205|CANF|1500|1957|X
20210205|CANG|296|2096|X
20210205|CAP+|900|900|X
20210205|CAPR|1300|1400|X
20210205|CAR|1300|1400|X
20210205|CARA|100|100|X
20210205|CARG|700|1000|X
20210205|CARR|12345|17923|X
20210205|CARS|100|300|X
20210205|CARV|1000|2900|X
20210205|CASA|0|500|X
20210205|CASH|600|600|X
20210205|CASI|1000|3900|X
20210205|CASS|100|100|X
20210205|CASY|300|300|X
20210205|CAT|1800|3100|X
20210205|CATB|6100|8400|X
20210205|CATM|500|900|X
20210205|CATO|0|200|X
20210205|CB|1997|1997|X
20210205|CBAH+|100|100|X
20210205|CBAT|2000|2400|X
20210205|CBAY|6466|7666|X
20210205|CBB|2000|3300|X
20210205|CBD|2600|4800|X
20210205|CBIO|200|300|X
20210205|CBLI|200|200|X
20210205|CBLS|1000|1000|X
20210205|CBMG|300|500|X
20210205|CBOE|1300|5607|X
20210205|CBON|100|100|X
20210205|CBPO|100|400|X
20210205|CBRE|700|900|X
20210205|CBRL|100|100|X
20210205|CBSE|1967|1967|X
20210205|CBSH|200|200|X
20210205|CBT|100|100|X
20210205|CBZ|200|400|X
20210205|CC|2100|2700|X
20210205|CCAC|500|700|X
20210205|CCB|100|100|X
20210205|CCCC|1336|1536|X
20210205|CCD|500|500|X
20210205|CCEP|1392|1692|X
20210205|CCI|600|1400|X
20210205|CCIV|44989|105062|X
20210205|CCIV+|0|500|X
20210205|CCJ|21116|49580|X
20210205|CCK|0|1100|X
20210205|CCL|97465|205122|X
20210205|CCLP|100|100|X
20210205|CCMP|200|300|X
20210205|CCNC|300|300|X
20210205|CCO|4434|7234|X
20210205|CCRC|500|1000|X
20210205|CCRN|1560|1860|X
20210205|CCS|6260|11298|X
20210205|CCU|100|100|X
20210205|CCV|1020|1480|X
20210205|CCV=|2642|9412|X
20210205|CCX|1299|5399|X
20210205|CCXI|3777|5270|X
20210205|CD|1002|1628|X
20210205|CDAK|100|100|X
20210205|CDAY|0|542|X
20210205|CDC|0|527|X
20210205|CDE|12149|21416|X
20210205|CDEV|16305|31449|X
20210205|CDK|1400|1500|X
20210205|CDLX|500|800|X
20210205|CDMO|600|1000|X
20210205|CDNA|1553|2638|X
20210205|CDNS|900|2900|X
20210205|CDR|100|300|X
20210205|CDTX|1700|5361|X
20210205|CDW|511|611|X
20210205|CDXC|2107|2307|X
20210205|CDXS|200|600|X
20210205|CE|200|300|X
20210205|CECE|0|100|X
20210205|CEF|3325|9918|X
20210205|CEI|10215|13265|X
20210205|CEIX|1272|3000|X
20210205|CEL|100|200|X
20210205|CELH|2400|6550|X
20210205|CEMB|0|120|X
20210205|CEMI|300|700|X
20210205|CENHU|0|100|X
20210205|CENT|200|300|X
20210205|CENTA|200|300|X
20210205|CENX|5200|6800|X
20210205|CEQP|700|14157|X
20210205|CERC|2189|6092|X
20210205|CERE|500|1500|X
20210205|CERN|1000|1100|X
20210205|CERS|8700|9100|X
20210205|CERT|100|300|X
20210205|CETX|5707|7713|X
20210205|CETXW|0|1300|X
20210205|CEVA|600|1200|X
20210205|CF|3000|4300|X
20210205|CFAC|400|800|X
20210205|CFACW|0|100|X
20210205|CFFN|1300|3300|X
20210205|CFFVU|0|100|X
20210205|CFG|9900|14900|X
20210205|CFII|1200|5289|X
20210205|CFIVU|0|1000|X
20210205|CFMS|20981|25018|X
20210205|CFR|400|400|X
20210205|CFRX|100|100|X
20210205|CFX|400|500|X
