DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201210|ADT|69820|84919|X
20201210|ADTX|6100|7000|X
20201210|ADUS|100|100|X
20201210|ADV|300|300|X
20201210|ADVM|1500|2781|X
20201210|ADX|222|222|X
20201210|ADXS|0|100|X
20201210|AEE|600|1371|X
20201210|AEG|60299|68499|X
20201210|AEHL|100|100|X
20201210|AEL|200|1600|X
20201210|AEM|3200|4900|X
20201210|AEMD|0|100|X
20201210|AEO|13487|17339|X
20201210|AEP|3053|4853|X
20201210|AEPPL|200|200|X
20201210|AER|6900|9700|X
20201210|AERI|700|1700|X
20201210|AES|50198|89332|X
20201210|AESE|6900|8300|X
20201210|AEY|0|200|X
20201210|AEYE|0|299|X
20201210|AEZS|1750|2050|X
20201210|AFG|1400|2900|X
20201210|AFI|100|100|X
20201210|AFIB|1000|1300|X
20201210|AFL|16938|26347|X
20201210|AFMD|300|4700|X
20201210|AFYA|0|100|X
20201210|AG|12017|14217|X
20201210|AGBA|100|100|X
20201210|AGCO|100|500|X
20201210|AGE|100|200|X
20201210|AGEN|4900|7700|X
20201210|AGG|31176|39196|X
20201210|AGGY|200|200|X
20201210|AGI|11369|24849|X
20201210|AGIO|568|868|X
20201210|AGLE|0|100|X
20201210|AGM|300|300|X
20201210|AGM-D|0|200|X
20201210|AGNC|43352|70071|X
20201210|AGNCP|100|5700|X
20201210|AGO|500|700|X
20201210|AGQ|0|100|X
20201210|AGR|1700|2000|X
20201210|AGRO|300|500|X
20201210|AGRX|3200|4550|X
20201210|AGS|600|600|X
20201210|AGTC|200|200|X
20201210|AGX|100|200|X
20201210|AGYS|200|600|X
20201210|AHAC|0|300|X
20201210|AHCO|1800|3500|X
20201210|AHH|100|100|X
20201210|AHPI|0|100|X
20201210|AHT|20400|25500|X
20201210|AI|15256|18634|X
20201210|AIA|650|750|X
20201210|AIG|14659|27061|X
20201210|AIHS|1100|2617|X
20201210|AIKI|1500|1500|X
20201210|AIM|4100|4800|X
20201210|AIMC|100|100|X
20201210|AIN|100|100|X
20201210|AINV|1100|1100|X
20201210|AIO|500|700|X
20201210|AIQ|200|200|X
20201210|AIR|700|800|X
20201210|AIV|2900|4700|X
20201210|AIZ|600|600|X
20201210|AJAX=|100|1300|X
20201210|AJG|100|100|X
20201210|AJRD|100|400|X
20201210|AKAM|600|1164|X
20201210|AKBA|27723|36532|X
20201210|AKER|700|1100|X
20201210|AKR|400|900|X
20201210|AKRO|200|300|X
20201210|AKTS|1300|1776|X
20201210|AKTX|300|300|X
20201210|AL|2375|2875|X
20201210|ALACR|0|200|X
20201210|ALB|1300|2900|X
20201210|ALBO|0|100|X
20201210|ALC|700|1600|X
20201210|ALDX|300|300|X
20201210|ALE|100|100|X
20201210|ALEC|500|2993|X
20201210|ALGM|300|300|X
20201210|ALGN|300|500|X
20201210|ALGT|0|100|X
20201210|ALJJ|0|100|X
20201210|ALK|1900|5395|X
20201210|ALKS|6400|12026|X
20201210|ALL|200|3210|X
20201210|ALLE|600|4138|X
20201210|ALLK|100|300|X
20201210|ALLO|2197|4000|X
20201210|ALLY|27722|36398|X
20201210|ALLY-A|400|400|X
20201210|ALNA|400|500|X
20201210|ALNY|300|800|X
20201210|ALRM|800|1007|X
20201210|ALRN|1100|1600|X
20201210|ALSK|16216|27016|X
20201210|ALSN|1700|2300|X
20201210|ALT|500|600|X
20201210|ALTR|300|500|X
20201210|ALTUU|0|100|X
20201210|ALV|500|900|X
20201210|ALVR|500|1433|X
20201210|ALXN|600|900|X
20201210|ALXO|7184|12009|X
20201210|AM|17276|33832|X
20201210|AMAT|18488|33588|X
20201210|AMBA|1500|2500|X
20201210|AMBC|200|300|X
20201210|AMC|17575|141007|X
20201210|AMCI|4954|7154|X
20201210|AMCIW|1800|15600|X
20201210|AMCR|38323|54985|X
20201210|AMCX|1600|2500|X
20201210|AMD|209806|335915|X
20201210|AME|100|600|X
20201210|AMEH|116|316|X
20201210|AMG|1300|4535|X
20201210|AMGN|818|1978|X
20201210|AMH|5900|7900|X
20201210|AMJ|10500|14100|X
20201210|AMK|100|100|X
20201210|AMKR|2800|5819|X
20201210|AMLP|14915|17015|X
20201210|AMN|600|3028|X
20201210|AMP|200|600|X
20201210|AMPE|4500|10579|X
20201210|AMPH|700|800|X
20201210|AMPY|1600|2700|X
20201210|AMRC|1500|10956|X
20201210|AMRN|34521|64232|X
20201210|AMRS|13200|16300|X
20201210|AMRX|200|500|X
20201210|AMSC|2100|6880|X
20201210|AMSWA|489|489|X
20201210|AMT|800|3900|X
20201210|AMTBB|200|200|X
20201210|AMTI|1200|2244|X
20201210|AMTX|2000|2800|X
20201210|AMWD|300|400|X
20201210|AMWL|1530|1930|X
20201210|AMX|13714|27093|X
20201210|AMZN|1000|1700|X
20201210|AN|2900|10153|X
20201210|ANAB|800|900|X
20201210|ANCN|200|400|X
20201210|ANDE|300|300|X
20201210|ANET|1094|1936|X
20201210|ANF|2200|7476|X
20201210|ANGI|6300|6800|X
20201210|ANGL|5445|7213|X
20201210|ANGO|700|5400|X
20201210|ANH|3727|6907|X
20201210|ANIK|100|200|X
20201210|ANIX|3700|6800|X
20201210|ANNX|0|500|X
20201210|ANSS|200|700|X
20201210|ANTM|300|700|X
20201210|ANVS|400|400|X
20201210|AOD|2411|2911|X
20201210|AOK|500|500|X
20201210|AON|2915|3715|X
20201210|AOR|100|100|X
20201210|AOS|3900|7900|X
20201210|AOSL|800|1100|X
20201210|AP|247|247|X
20201210|APA|63698|83649|X
20201210|APAM|900|1000|X
20201210|APD|1000|2500|X
20201210|APDN|771|771|X
20201210|APEI|0|100|X
20201210|APG|5363|6763|X
20201210|APH|447|1247|X
20201210|APHA|14313|23198|X
20201210|API|1600|5300|X
20201210|APLE|9060|20160|X
20201210|APLS|2140|3046|X
20201210|APLT|200|200|X
20201210|APM|1100|1100|X
20201210|APO|2800|5500|X
20201210|APOP|1400|1600|X
20201210|APPN|15962|34599|X
20201210|APPS|2996|4296|X
20201210|APRN|1400|24227|X
20201210|APT|700|1300|X
20201210|APTO|4098|6198|X
20201210|APTS|600|600|X
20201210|APTV|4809|5609|X
20201210|APTX|1800|3200|X
20201210|APXT|13800|14000|X
20201210|APXTW|100|1300|X
20201210|AQB|18500|28300|X
20201210|AQMS|300|300|X
20201210|AQN|1600|1900|X
20201210|AQST|1900|16305|X
20201210|AQUA|1400|2400|X
20201210|AR|95010|196098|X
20201210|ARA|13152|18523|X
20201210|ARAV|0|100|X
20201210|ARAY|1300|1900|X
20201210|ARCB|100|100|X
20201210|ARCC|13900|20800|X
20201210|ARCE|200|300|X
20201210|ARCH|700|1200|X
20201210|ARCO|3120|4120|X
20201210|ARCT|1400|9790|X
20201210|ARD|0|100|X
20201210|ARDS|0|100|X
20201210|ARDX|400|1000|X
20201210|ARE|500|700|X
20201210|AREC|2400|3755|X
20201210|ARES|200|700|X
20201210|ARGO|600|600|X
20201210|ARGX|100|100|X
20201210|ARI|9000|10000|X
20201210|ARKF|1750|11567|X
20201210|ARKG|12519|12719|X
20201210|ARKK|17719|17919|X
20201210|ARKR|0|100|X
20201210|ARKW|1200|1500|X
20201210|ARLO|1600|2600|X
20201210|ARLP|700|1700|X
20201210|ARMK|1300|1600|X
20201210|ARNA|1700|3568|X
20201210|ARNC|300|900|X
20201210|AROC|2100|2900|X
20201210|ARPO|2100|20407|X
20201210|ARQT|0|400|X
20201210|ARR|1571|3071|X
20201210|ARRY|907|2507|X
20201210|ARTL|3407|3507|X
20201210|ARVN|800|1000|X
20201210|ARW|700|1000|X
20201210|ARWR|6588|12108|X
20201210|ASAN|18595|39365|X
20201210|ASAQ|100|200|X
20201210|ASAQ=|0|1100|X
20201210|ASB|6700|7800|X
20201210|ASC|0|200|X
20201210|ASG|200|200|X
20201210|ASGN|0|100|X
20201210|ASH|200|400|X
20201210|ASHR|26129|82740|X
20201210|ASLN|765|1345|X
20201210|ASM|1000|1000|X
20201210|ASMB|800|4513|X
20201210|ASML|300|400|X
20201210|ASND|400|600|X
20201210|ASO|3888|12265|X
20201210|ASPL+|0|100|X
20201210|ASPN|100|400|X
20201210|ASPS|0|100|X
20201210|ASRT|427|427|X
20201210|ASTC|1200|1200|X
20201210|ASX|1615|8159|X
20201210|AT|1618|3418|X
20201210|ATCO|700|1300|X
20201210|ATCX|100|200|X
20201210|ATEC|100|1500|X
20201210|ATEN|1700|2000|X
20201210|ATGE|400|800|X
20201210|ATH|2400|5000|X
20201210|ATHA|300|600|X
20201210|ATHE|600|900|X
20201210|ATHM|100|100|X
20201210|ATHX|13823|16109|X
20201210|ATI|9400|10600|X
20201210|ATKR|400|500|X
20201210|ATNF|3705|5505|X
20201210|ATNM|0|1234|X
20201210|ATNX|300|8403|X
20201210|ATO|1767|2167|X
20201210|ATOM|100|100|X
20201210|ATOS|27500|28000|X
20201210|ATR|800|800|X
20201210|ATRA|3978|10470|X
20201210|ATRC|130|336|X
20201210|ATRO|1400|1400|X
20201210|ATRS|1488|3078|X
20201210|ATSG|100|1700|X
20201210|ATUS|17958|26058|X
20201210|ATVI|8608|16708|X
20201210|ATXI|100|100|X
20201210|AU|25048|40401|X
20201210|AUB|100|200|X
20201210|AUDC|0|100|X
20201210|AUPH|1100|2100|X
20201210|AUTL|1900|1900|X
20201210|AUTO|600|1500|X
20201210|AUVI|200|200|X
20201210|AUY|260144|315791|X
20201210|AVAL|0|300|X
20201210|AVAV|500|500|X
20201210|AVB|1500|2300|X
20201210|AVCO|0|300|X
20201210|AVD|100|100|X
20201210|AVDL|500|1700|X
20201210|AVEO|600|700|X
20201210|AVGO|2100|4876|X
20201210|AVGR|400|400|X
20201210|AVID|600|1800|X
20201210|AVIR|600|875|X
20201210|AVLR|2136|4636|X
20201210|AVNS|900|900|X
20201210|AVNT|500|600|X
20201210|AVO|2507|2807|X
20201210|AVRO|1000|1100|X
20201210|AVT|200|400|X
20201210|AVTR|9323|11523|X
20201210|AVUV|200|200|X
20201210|AVXL|700|700|X
20201210|AVYA|700|1800|X
20201210|AWAY|200|200|X
20201210|AWH|0|100|X
20201210|AWI|400|2000|X
20201210|AWK|0|10100|X
20201210|AWP|4600|4600|X
20201210|AWR|300|300|X
20201210|AXAS|2900|3300|X
20201210|AXDX|800|1100|X
20201210|AXGN|1300|5400|X
20201210|AXL|3300|4800|X
20201210|AXLA|100|600|X
20201210|AXNX|2190|2980|X
20201210|AXP|3598|7974|X
20201210|AXS|200|200|X
20201210|AXSM|641|948|X
20201210|AXTA|28200|42200|X
20201210|AXTI|700|3000|X
20201210|AXU|5687|6387|X
20201210|AY|600|1700|X
20201210|AYI|802|2802|X
20201210|AYRO|3746|5346|X
20201210|AYTU|8809|12554|X
20201210|AYX|300|800|X
20201210|AZEK|2381|3280|X
20201210|AZN|11100|41100|X
20201210|AZO|0|200|X
20201210|AZPN|100|400|X
20201210|AZRE|300|900|X
20201210|AZUL|5700|24040|X
20201210|AZZ|0|100|X
20201210|B|200|300|X
20201210|BA|2300|4766|X
20201210|BAB|2200|2300|X
20201210|BABA|3327|8511|X
20201210|BAC|421385|803591|X
20201210|BAC-N|100|100|X
20201210|BAC-O|300|300|X
20201210|BAH|100|800|X
20201210|BALY|4249|5349|X
20201210|BAM|1900|2600|X
20201210|BAMH|0|200|X
20201210|BAND|200|400|X
20201210|BANF|0|300|X
20201210|BAP|1100|1600|X
20201210|BAR|21500|24500|X
20201210|BATRA|0|100|X
20201210|BATRK|100|300|X
20201210|BATT|0|350|X
20201210|BAX|8825|11115|X
20201210|BB|33013|52377|X
20201210|BBAR|500|600|X
20201210|BBAX|2618|3091|X
20201210|BBBY|8600|46755|X
20201210|BBCA|4102|9702|X
20201210|BBCP|100|100|X
20201210|BBD|427765|878978|X
20201210|BBDC|1700|1900|X
20201210|BBEU|5698|12598|X
20201210|BBGI|200|200|X
20201210|BBH|0|100|X
20201210|BBIO|300|500|X
20201210|BBJP|9900|17500|X
20201210|BBL|13800|28300|X
20201210|BBN|0|100|X
20201210|BBRE|100|100|X
20201210|BBSA|197|197|X
20201210|BBSI|0|100|X
20201210|BBVA|95740|111424|X
20201210|BBY|5000|9580|X
20201210|BC|300|500|X
20201210|BCAT|400|400|X
20201210|BCC|100|100|X
20201210|BCDA|100|400|X
20201210|BCE|3356|4756|X
20201210|BCEI|100|200|X
20201210|BCEL|0|100|X
20201210|BCH|300|300|X
20201210|BCI|200|200|X
20201210|BCLI|4100|5200|X
20201210|BCO|1100|4100|X
20201210|BCOR|200|200|X
20201210|BCOV|0|200|X
20201210|BCPC|100|500|X
20201210|BCRX|22386|39235|X
20201210|BCS|108949|142588|X
20201210|BCSF|100|100|X
20201210|BCX|1240|3645|X
20201210|BDC|100|400|X
20201210|BDGE|0|200|X
20201210|BDJ|800|2300|X
20201210|BDN|3100|5300|X
20201210|BDSI|4777|6839|X
20201210|BDSX|300|300|X
20201210|BDTX|0|400|X
20201210|BDX|701|1901|X
20201210|BDXB|400|400|X
20201210|BE|5534|8134|X
20201210|BEAM|6254|9254|X
20201210|BEAT|1791|2361|X
20201210|BECN|1500|1800|X
20201210|BEDU|0|100|X
20201210|BEEM|200|659|X
20201210|BEKE|1700|2114|X
20201210|BEN|10600|24400|X
20201210|BEP|200|200|X
20201210|BEPC|672|974|X
20201210|BERY|2900|3300|X
20201210|BEST|5500|5900|X
20201210|BF.A|100|100|X
20201210|BF.B|900|1100|X
20201210|BFAM|0|100|X
20201210|BFK|100|100|X
20201210|BFST|100|100|X
20201210|BFT|76915|133706|X
20201210|BFT+|900|9496|X
20201210|BFT=|0|854|X
20201210|BG|3400|4800|X
20201210|BGB|800|800|X
20201210|BGCP|11870|15132|X
20201210|BGFV|1400|1700|X
20201210|BGH|0|300|X
20201210|BGNE|800|1300|X
20201210|BGS|800|2400|X
20201210|BGSF|100|100|X
20201210|BGX|100|100|X
20201210|BGY|0|500|X
20201210|BHB|100|100|X
20201210|BHC|2800|5300|X
20201210|BHE|200|200|X
20201210|BHF|1500|2600|X
20201210|BHK|500|1500|X
20201210|BHLB|500|700|X
20201210|BHP|5000|8200|X
20201210|BHR|100|1000|X
20201210|BHTG|400|400|X
20201210|BHVN|300|2850|X
20201210|BIDU|4800|10697|X
20201210|BIF|3200|3200|X
20201210|BIG|300|300|X
20201210|BIGC|2999|5357|X
20201210|BIIB|900|2800|X
20201210|BIL|200|3700|X
20201210|BILI|8500|15650|X
20201210|BILL|3100|4324|X
20201210|BIMI|600|800|X
20201210|BIO|100|100|X
20201210|BIOC|7400|8800|X
20201210|BIOX|200|200|X
20201210|BIP|200|300|X
20201210|BIPC|300|300|X
20201210|BIV|3561|4061|X
20201210|BIVI|200|200|X
20201210|BIZD|100|100|X
20201210|BJ|3122|7022|X
20201210|BJRI|100|100|X
20201210|BK|18700|38169|X
20201210|BK-C|1294|2123|X
20201210|BKAG|0|793|X
20201210|BKCC|400|900|X
20201210|BKD|3504|4739|X
20201210|BKE|1200|2900|X
20201210|BKF|0|200|X
20201210|BKI|1115|3906|X
20201210|BKLN|48878|58505|X
20201210|BKNG|1000|1500|X
20201210|BKR|34987|44426|X
20201210|BKT|100|100|X
20201210|BKU|100|300|X
20201210|BKYI|300|300|X
20201210|BL|900|1100|X
20201210|BLBD|0|100|X
20201210|BLCM|1400|1700|X
20201210|BLCT|1500|1500|X
20201210|BLD|200|3352|X
20201210|BLDP|10300|21660|X
20201210|BLDR|2400|2800|X
20201210|BLFS|800|900|X
20201210|BLI|7400|11708|X
20201210|BLIN|100|100|X
20201210|BLK|300|300|X
20201210|BLL|0|100|X
20201210|BLMN|4700|6500|X
20201210|BLNK|800|14802|X
20201210|BLRX|1500|1900|X
20201210|BLU|1900|2100|X
20201210|BLUE|2974|4574|X
20201210|BLX|100|200|X
20201210|BMA|0|100|X
20201210|BMCH|100|800|X
20201210|BMEZ|100|200|X
20201210|BMI|200|200|X
20201210|BML-H|0|300|X
20201210|BMO|900|1100|X
20201210|BMRN|2300|2800|X
20201210|BMY|15113|47781|X
20201210|BMY^|25377|57254|X
20201210|BND|16222|18532|X
20201210|BNDX|5481|5481|X
20201210|BNED|4800|7000|X
20201210|BNFT|100|700|X
20201210|BNL|200|200|X
20201210|BNO|50400|64778|X
20201210|BNR|100|700|X
20201210|BNS|2400|4000|X
20201210|BNTC|300|600|X
20201210|BNTX|3600|5600|X
20201210|BOAC=|100|2830|X
20201210|BOE|0|100|X
20201210|BOH|400|551|X
20201210|BOIL|15400|39200|X
20201210|BOKF|0|200|X
20201210|BOOM|300|300|X
20201210|BOOT|2010|2610|X
20201210|BORR|10387|18387|X
20201210|BOSC|0|100|X
20201210|BOTZ|4211|4711|X
20201210|BOWXW|0|200|X
20201210|BOX|5600|11300|X
20201210|BOXL|39152|46113|X
20201210|BP|142756|206563|X
20201210|BPFH|400|900|X
20201210|BPMC|3390|3790|X
20201210|BPMP|0|400|X
20201210|BPOP|300|700|X
20201210|BPT|1900|2400|X
20201210|BPTH|3700|7200|X
20201210|BPY|8300|9200|X
20201210|BPYU|100|100|X
20201210|BPYUP|100|100|X
20201210|BQ|420|420|X
20201210|BR|900|2400|X
20201210|BRBR|700|2100|X
20201210|BRC|0|1100|X
20201210|BRFS|36937|46007|X
20201210|BRG|600|700|X
20201210|BRK.B|9632|11132|X
20201210|BRKL|0|200|X
20201210|BRKR|3400|7900|X
20201210|BRKS|700|900|X
20201210|BRLIW|100|100|X
20201210|BRMK|1800|2200|X
20201210|BRO|200|5854|X
20201210|BRP|800|1800|X
20201210|BRQS|0|320|X
20201210|BRX|7199|19298|X
20201210|BRY|1574|2374|X
20201210|BRZU|1500|1800|X
20201210|BSAC|0|100|X
20201210|BSBR|16007|18907|X
20201210|BSCL|100|100|X
20201210|BSCN|100|100|X
20201210|BSCO|200|200|X
20201210|BSET|100|100|X
20201210|BSGM|1000|1300|X
20201210|BSIG|600|900|X
20201210|BSJO|100|200|X
20201210|BSM|1600|1800|X
20201210|BSMN|640|640|X
20201210|BSMX|200|1200|X
20201210|BSN+|1033|1033|X
20201210|BST|300|300|X
20201210|BSV|3097|5397|X
20201210|BSX|37427|174464|X
20201210|BSX-A|2400|2400|X
20201210|BSY|1300|1500|X
20201210|BTAI|679|889|X
20201210|BTAQ|300|5630|X
20201210|BTAQW|3530|3530|X
20201210|BTG|138056|151056|X
20201210|BTI|7400|10000|X
20201210|BTO|200|487|X
20201210|BTT|100|100|X
20201210|BTU|8821|13721|X
20201210|BTWN|100|600|X
20201210|BTWNU|100|7300|X
20201210|BTZ|400|600|X
20201210|BUD|3700|5600|X
20201210|BUI|0|200|X
20201210|BUR|0|100|X
20201210|BURL|1400|1400|X
20201210|BUSE|700|700|X
20201210|BV|100|100|X
20201210|BVN|700|1200|X
20201210|BVXV|100|400|X
20201210|BW|0|100|X
20201210|BWA|17723|24293|X
20201210|BWEN|1000|1000|X
20201210|BWMX|0|100|X
20201210|BWX|6452|7932|X
20201210|BWXT|400|1870|X
20201210|BX|2000|2700|X
20201210|BXC|400|700|X
20201210|BXMT|1600|2000|X
20201210|BXMX|500|500|X
20201210|BXP|900|1900|X
20201210|BXP-B|100|100|X
20201210|BXRX|600|3597|X
20201210|BXS|100|100|X
20201210|BYD|3200|3600|X
20201210|BYFC|100|200|X
20201210|BYND|4700|6700|X
20201210|BYSI|1000|1800|X
20201210|BZH|0|200|X
20201210|BZQ|800|2600|X
20201210|BZUN|2100|5500|X
20201210|C|103818|159319|X
20201210|CAAP|2000|3100|X
20201210|CAAS|0|3706|X
20201210|CAC|100|100|X
20201210|CACI|400|500|X
20201210|CADE|2900|3840|X
20201210|CAE|400|600|X
20201210|CAG|2800|8800|X
20201210|CAH|5000|7400|X
20201210|CAJ|2600|2600|X
20201210|CAKE|1800|1900|X
20201210|CAL|0|2000|X
20201210|CALA|2000|2200|X
20201210|CALM|0|300|X
20201210|CALX|200|200|X
20201210|CAMT|100|200|X
20201210|CAN|4000|21299|X
20201210|CANF|200|200|X
20201210|CANG|0|300|X
20201210|CAPL|600|600|X
20201210|CAPR|700|2600|X
20201210|CAR|4300|4900|X
20201210|CARA|600|3000|X
20201210|CARE|100|100|X
20201210|CARG|5331|9531|X
20201210|CARR|20177|24353|X
20201210|CARS|1200|1300|X
20201210|CARV|200|1900|X
20201210|CASA|700|800|X
20201210|CASI|0|100|X
20201210|CASY|100|100|X
20201210|CAT|1261|2461|X
20201210|CATB|6500|8200|X
20201210|CATM|500|600|X
20201210|CATO|300|300|X
20201210|CATY|400|400|X
20201210|CB|5115|6815|X
20201210|CBAT|1798|1898|X
20201210|CBAY|300|400|X
20201210|CBB|3303|5503|X
20201210|CBD|1500|2200|X
20201210|CBIO|100|500|X
20201210|CBLI|200|200|X
20201210|CBOE|400|1138|X
20201210|CBPO|0|200|X
20201210|CBRE|4177|5577|X
20201210|CBRL|600|900|X
20201210|CBSH|200|300|X
20201210|CBT|0|500|X
20201210|CBZ|200|200|X
20201210|CC|2600|4000|X
20201210|CCAC|0|100|X
20201210|CCC|900|1300|X
20201210|CCCC|1738|2138|X
20201210|CCEP|700|700|X
20201210|CCI|600|1929|X
20201210|CCIV|3100|5900|X
20201210|CCJ|5000|14100|X
20201210|CCK|1300|4173|X
20201210|CCL|219169|329359|X
20201210|CCMP|0|200|X
20201210|CCNC|1000|1100|X
20201210|CCO|7000|10300|X
20201210|CCOI|300|300|X
20201210|CCR|0|400|X
20201210|CCRN|500|500|X
20201210|CCS|200|300|X
20201210|CCU|0|200|X
20201210|CCX|3300|6440|X
20201210|CCXI|1373|3000|X
20201210|CD|300|300|X
20201210|CDAK|0|100|X
20201210|CDAY|1000|1700|X
20201210|CDC|400|600|X
20201210|CDE|27088|36838|X
20201210|CDEV|7196|9020|X
20201210|CDK|300|2200|X
20201210|CDLX|400|800|X
20201210|CDMO|200|1700|X
20201210|CDNA|1400|2864|X
20201210|CDNS|1397|2597|X
20201210|CDR|2800|5321|X
20201210|CDTX|200|600|X
20201210|CDW|100|500|X
20201210|CDXC|0|500|X
20201210|CDXS|500|800|X
20201210|CE|2290|3326|X
20201210|CEF|1900|2100|X
20201210|CEI|800|1000|X
20201210|CEIX|4100|4600|X
20201210|CELH|500|1300|X
20201210|CELP|500|500|X
20201210|CEM|800|800|X
20201210|CEMI|6492|9493|X
20201210|CENT|0|3200|X
20201210|CENTA|400|1600|X
20201210|CENX|3300|4900|X
20201210|CEO|100|2000|X
20201210|CEQP|850|2550|X
20201210|CEQP-|100|100|X
20201210|CERC|400|400|X
20201210|CERN|1858|2708|X
20201210|CERS|3908|7574|X
20201210|CETX|580|880|X
20201210|CEVA|0|100|X
20201210|CF|3889|7443|X
20201210|CFB|0|164|X
20201210|CFFN|5742|8042|X
20201210|CFG|31600|46700|X
20201210|CFII|500|4965|X
20201210|CFIIW|5900|6000|X
20201210|CFMS|100|1500|X
20201210|CFR|100|100|X
20201210|CFR-B|0|100|X
20201210|CFRX|100|200|X
20201210|CFX|5888|6788|X
20201210|CG|600|1100|X
20201210|CGBD|300|400|X
20201210|CGC|5649|6684|X
20201210|CGEN|3450|3650|X
20201210|CGIX|100|100|X
20201210|CGNX|1900|3651|X
20201210|CGRO|0|1821|X
20201210|CGROW|100|100|X
20201210|CGW|7443|7443|X
20201210|CHA|450|650|X
20201210|CHAU|251|251|X
20201210|CHCT|600|600|X
20201210|CHD|679|7337|X
20201210|CHDN|449|549|X
20201210|CHEF|1049|3149|X
20201210|CHFS|100|100|X
20201210|CHGG|500|2000|X
20201210|CHH|100|200|X
20201210|CHI|0|100|X
20201210|CHIQ|400|1900|X
20201210|CHKP|100|500|X
20201210|CHL|7600|16500|X
20201210|CHMA|600|1900|X
20201210|CHMI|100|100|X
20201210|CHNG|5713|12457|X
20201210|CHRS|1100|1400|X
20201210|CHRW|700|1300|X
20201210|CHS|6662|10962|X
20201210|CHSCM|300|300|X
20201210|CHT|0|100|X
20201210|CHTR|4184|4684|X
20201210|CHU|1700|2400|X
20201210|CHUY|246|246|X
20201210|CHW|200|300|X
20201210|CHWY|5931|9732|X
20201210|CHX|1500|22417|X
20201210|CHY|0|100|X
20201210|CI|1600|5605|X
20201210|CIA|0|100|X
20201210|CIB|700|800|X
20201210|CIBR|100|100|X
20201210|CIDM|10994|12294|X
20201210|CIEN|18341|36641|X
20201210|CIG|163708|176746|X
20201210|CIG.C|200|200|X
20201210|CIGI|0|100|X
20201210|CIIC|5265|5665|X
20201210|CIICW|3587|6217|X
20201210|CIK|2720|2720|X
20201210|CIM|10300|12000|X
20201210|CINF|700|800|X
20201210|CIO|200|700|X
20201210|CIT|5012|8462|X
20201210|CJJD|900|900|X
20201210|CKH|0|100|X
20201210|CKPT|1200|1500|X
20201210|CL|2900|4200|X
20201210|CLA|0|200|X
20201210|CLAR|700|1000|X
20201210|CLB|3038|3738|X
20201210|CLBK|400|400|X
20201210|CLBS|100|100|X
20201210|CLCT|100|100|X
20201210|CLDR|11154|12154|X
20201210|CLDT|500|500|X
20201210|CLDX|100|100|X
20201210|CLEU|0|400|X
20201210|CLF|112956|149536|X
20201210|CLGX|1400|1800|X
20201210|CLH|100|100|X
20201210|CLI|600|700|X
20201210|CLIR|1100|1100|X
20201210|CLLS|2891|3076|X
20201210|CLM|2600|2900|X
